Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977950E+08,1.95869842E+02,1.65415371E+03,-0.00000000E+00,-0.00000000E+00,-2.22030350E-34,-2.41742068E-35,7.64711307E+07,6.95208731E+06,7.64830293E-03,6.95316926E-04,-7.64488221E+07,-6.94992870E+06,-8.92044705E-04,-1.69352061E-04,-0.00000000E+00,-0.00000000E+00,1.68356521E-38,1.64763396E-39,-0.00000000E+00,-0.00000000E+00,1.68356521E-38,1.64763396E-39,-2.48042912E+04,-2.39962199E+03,-5.36105154E-01,-7.59236847E-02,2.48043097E+03,2.39962380E+02,2.40000000E+03,2.40000000E+02,7.76993106E+06,1.63109164E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977949E+08,1.95870836E+02,1.83425374E+03,-0.00000000E+00,-0.00000000E+00,-2.46204643E-34,-2.41743294E-35,8.34232349E+07,6.95210422E+06,8.34362156E-03,6.95318623E-04,-8.33987677E+07,-6.94994558E+06,-1.08311085E-03,-2.03159104E-04,-0.00000000E+00,-0.00000000E+00,1.84832871E-38,1.64763539E-39,-0.00000000E+00,-0.00000000E+00,1.84832871E-38,1.64763539E-39,-2.72039132E+04,-2.39962198E+03,-6.12029136E-01,-7.59241135E-02,2.72039335E+03,2.39962378E+02,2.64000000E+03,2.40000000E+02,7.76993101E+06,1.63109164E+09
1.30000000E+01,1.00000000E+00,3.60000000E-01,1.39977948E+08,1.95871067E+02,2.01435435E+03,-0.00000000E+00,-0.00000000E+00,-2.70378994E-34,-2.41743580E-35,9.03753556E+07,6.95212072E+06,9.03894183E-03,6.95320277E-04,-9.03487298E+07,-6.94996205E+06,-1.29987797E-03,-2.23102880E-04,-0.00000000E+00,-0.00000000E+00,2.01309227E-38,1.64763575E-39,-0.00000000E+00,-0.00000000E+00,2.01309227E-38,1.64763575E-39,-2.96035351E+04,-2.39962196E+03,-6.87953463E-01,-7.59244196E-02,2.96035573E+03,2.39962377E+02,2.88000000E+03,2.40000000E+02,7.76993095E+06,1.63109164E+09
1.40000000E+01,1.00000000E+00,1.46796541E-01,1.39977947E+08,1.95871057E+02,2.19445518E+03,-0.00000000E+00,-0.00000000E+00,-2.94553352E-34,-2.41743568E-35,9.73274926E+07,6.95213690E+06,9.73426373E-03,6.95321900E-04,-9.72987080E+07,-6.94997822E+06,-1.53006497E-03,-2.33320927E-04,-0.00000000E+00,-0.00000000E+00,2.17785585E-38,1.64763579E-39,-0.00000000E+00,-0.00000000E+00,2.17785585E-38,1.64763579E-39,-3.20031571E+04,-2.39962194E+03,-7.63878084E-01,-7.59247090E-02,3.20031810E+03,2.39962375E+02,3.12000000E+03,2.40000000E+02,7.76993090E+06,1.63109164E+09
1.50000000E+01,1.00000000E+00,3.17439372E-01,1.39977946E+08,1.95870969E+02,2.37455609E+03,-0.00000000E+00,-0.00000000E+00,-3.18727702E-34,-2.41743459E-35,1.04279645E+08,6.95215287E+06,1.04295872E-02,6.95323502E-04,-1.04248702E+08,-6.94999417E+06,-1.76671921E-03,-2.38098010E-04,-0.00000000E+00,-0.00000000E+00,2.34261943E-38,1.64763573E-39,-0.00000000E+00,-0.00000000E+00,2.34261943E-38,1.64763573E-39,-3.44027790E+04,-2.39962193E+03,-8.39802991E-01,-7.59249940E-02,3.44028048E+03,2.39962373E+02,3.36000000E+03,2.40000000E+02,7.76993085E+06,1.63109164E+09
1.60000000E+01,1.00000000E+00,1.46800489E-01,1.39977945E+08,1.95870856E+02,2.55465707E+03,-0.00000000E+00,-0.00000000E+00,-3.42902039E-34,-2.41743319E-35,1.11231814E+08,6.95216870E+06,1.11249123E-02,6.95325089E-04,-1.11198712E+08,-6.95000998E+06,-2.00622347E-03,-2.40084071E-04,-0.00000000E+00,-0.00000000E+00,2.50738299E-38,1.64763563E-39,-0.00000000E+00,-0.00000000E+00,2.50738299E-38,1.64763563E-39,-3.68024009E+04,-2.39962191E+03,-9.15728181E-01,-7.59252768E-02,3.68024285E+03,2.39962372E+02,3.60000000E+03,2.40000000E+02,7.76993079E+06,1.63109164E+09
1.70000000E+01,1.00000000E+00,3.17442494E-01,1.39977944E+08,1.95870734E+02,2.73475808E+03,-0.00000000E+00,-0.00000000E+00,-3.67076361E-34,-2.41743169E-35,1.18183999E+08,6.95218442E+06,1.18202390E-02,6.95326667E-04,-1.18148738E+08,-6.95002570E+06,-2.24685628E-03,-2.40856385E-04,-0.00000000E+00,-0.00000000E+00,2.67214655E-38,1.64763553E-39,-0.00000000E+00,-0.00000000E+00,2.67214655E-38,1.64763553E-39,-3.92020228E+04,-2.39962190E+03,-9.91653653E-01,-7.59255576E-02,3.92020522E+03,2.39962370E+02,3.84000000E+03,2.40000000E+02,7.76993074E+06,1.63109164E+09
1.80000000E+01,1.00000000E+00,1.46804376E-01,1.39977943E+08,1.95870612E+02,2.91485913E+03,-0.00000000E+00,-0.00000000E+00,-3.91250668E-34,-2.41743018E-35,1.25136199E+08,6.95220007E+06,1.25155672E-02,6.95328237E-04,-1.25098779E+08,-6.95004135E+06,-2.48791100E-03,-2.41132422E-04,-0.00000000E+00,-0.00000000E+00,2.83691009E-38,1.64763543E-39,-0.00000000E+00,-0.00000000E+00,2.83691009E-38,1.64763543E-39,-4.16016447E+04,-2.39962188E+03,-1.06757940E+00,-7.59258371E-02,4.16016759E+03,2.39962369E+02,4.08000000E+03,2.40000000E+02,7.76993069E+06,1.63109164E+09
1.90000000E+01,1.00000000E+00,3.17445587E-01,1.39977942E+08,1.95870488E+02,3.09496022E+03,-0.00000000E+00,-0.00000000E+00,-4.15424960E-34,-2.41742866E-35,1.32088414E+08,6.95221569E+06,1.32108970E-02,6.95329803E-04,-1.32048836E+08,-6.95005696E+06,-2.72911228E-03,-2.41228259E-04,-0.00000000E+00,-0.00000000E+00,3.00167363E-38,1.64763533E-39,-0.00000000E+00,-0.00000000E+00,3.00167363E-38,1.64763533E-39,-4.40012666E+04,-2.39962186E+03,-1.14350543E+00,-7.59261156E-02,4.40012995E+03,2.39962367E+02,4.32000000E+03,2.40000000E+02,7.76993064E+06,1.63109164E+09
2.00000000E+01,1.00000000E+00,1.46808237E-01,1.39977941E+08,1.95870366E+02,3.27506135E+03,-0.00000000E+00,-0.00000000E+00,-4.39599236E-34,-2.41742714E-35,1.39040646E+08,6.95223127E+06,1.39062284E-02,6.95331366E-04,-1.38998909E+08,-6.95007254E+06,-2.97036428E-03,-2.41261112E-04,-0.00000000E+00,-0.00000000E+00,3.16643716E-38,1.64763523E-39,-0.00000000E+00,-0.00000000E+00,3.16643716E-38,1.64763523E-39,-4.64008884E+04,-2.39962185E+03,-1.21943174E+00,-7.59263938E-02,4.64009232E+03,2.39962365E+02,4.56000000E+03,2.40000000E+02,7.76993059E+06,1.63109164E+09
2.10000000E+01,1.00000000E+00,3.17448670E-01,1.39977940E+08,1.95870242E+02,3.45516252E+03,-0.00000000E+00,-0.00000000E+00,-4.63773498E-34,-2.41742562E-35,1.45992892E+08,6.95224682E+06,1.46015613E-02,6.95332927E-04,-1.45948997E+08,-6.95008810E+06,-3.21163470E-03,-2.41274190E-04,-0.00000000E+00,-0.00000000E+00,3.33120067E-38,1.64763513E-39,-0.00000000E+00,-0.00000000E+00,3.33120067E-38,1.64763513E-39,-4.88005102E+04,-2.39962183E+03,-1.29535833E+00,-7.59266714E-02,4.88005468E+03,2.39962364E+02,4.80000000E+03,2.40000000E+02,7.76993053E+06,1.63109164E+09
2.20000000E+01,1.00000000E+00,1.46812088E-01,1.39977939E+08,1.95870119E+02,3.63526372E+03,-0.00000000E+00,-0.00000000E+00,-4.87947744E-34,-2.41742410E-35,1.52945155E+08,6.95226236E+06,1.52968958E-02,6.95334486E-04,-1.52899100E+08,-6.95010364E+06,-3.45291365E-03,-2.41280925E-04,-0.00000000E+00,-0.00000000E+00,3.49596418E-38,1.64763503E-39,-0.00000000E+00,-0.00000000E+00,3.49596418E-38,1.64763503E-39,-5.12001321E+04,-2.39962181E+03,-1.37128519E+00,-7.59269490E-02,5.12001705E+03,2.39962362E+02,5.04000000E+03,2.40000000E+02,7.76993048E+06,1.63109164E+09
2.30000000E+01,1.00000000E+00,3.17451747E-01,1.39977938E+08,1.95869996E+02,3.81536496E+03,-0.00000000E+00,-0.00000000E+00,-5.12121975E-34,-2.41742258E-35,1.59897433E+08,6.95227789E+06,1.59922319E-02,6.95336043E-04,-1.59849220E+08,-6.95011916E+06,-3.69419813E-03,-2.41286082E-04,-0.00000000E+00,-0.00000000E+00,3.66072767E-38,1.64763493E-39,-0.00000000E+00,-0.00000000E+00,3.66072767E-38,1.64763493E-39,-5.35997539E+04,-2.39962180E+03,-1.44721234E+00,-7.59272263E-02,5.35997941E+03,2.39962360E+02,5.28000000E+03,2.40000000E+02,7.76993043E+06,1.63109164E+09
2.40000000E+01,1.00000000E+00,1.46815934E-01,1.39977938E+08,1.95869874E+02,3.99546623E+03,-0.00000000E+00,-0.00000000E+00,-5.36296191E-34,-2.41742107E-35,1.66849726E+08,6.95229340E+06,1.66875695E-02,6.95337599E-04,-1.66799354E+08,-6.95013467E+06,-3.93548731E-03,-2.41290553E-04,-0.00000000E+00,-0.00000000E+00,3.82549116E-38,1.64763483E-39,-0.00000000E+00,-0.00000000E+00,3.82549116E-38,1.64763483E-39,-5.59993756E+04,-2.39962178E+03,-1.52313975E+00,-7.59275037E-02,5.59994177E+03,2.39962359E+02,5.52000000E+03,2.40000000E+02,7.76993038E+06,1.63109164E+09
2.50000000E+01,1.00000000E+00,3.17454822E-01,1.39977937E+08,1.95869750E+02,4.17556755E+03,-0.00000000E+00,-0.00000000E+00,-5.60470391E-34,-2.41741955E-35,1.73802035E+08,6.95230890E+06,1.73829086E-02,6.95339154E-04,-1.73749504E+08,-6.95015017E+06,-4.17678095E-03,-2.41295090E-04,-0.00000000E+00,-0.00000000E+00,3.99025463E-38,1.64763474E-39,-0.00000000E+00,-0.00000000E+00,3.99025463E-38,1.64763474E-39,-5.83989974E+04,-2.39962177E+03,-1.59906745E+00,-7.59277812E-02,5.83990412E+03,2.39962357E+02,5.76000000E+03,2.40000000E+02,7.76993033E+06,1.63109164E+09
2.60000000E+01,1.00000000E+00,1.46819777E-01,1.39977936E+08,1.95869628E+02,4.35566890E+03,-0.00000000E+00,-0.00000000E+00,-5.84644577E-34,-2.41741803E-35,1.80754359E+08,6.95232439E+06,1.80782493E-02,6.95340708E-04,-1.80699670E+08,-6.95016566E+06,-4.41807902E-03,-2.41299401E-04,-0.00000000E+00,-0.00000000E+00,4.15501810E-38,1.64763464E-39,-0.00000000E+00,-0.00000000E+00,4.15501810E-38,1.64763464E-39,-6.07986192E+04,-2.39962175E+03,-1.67499542E+00,-7.59280585E-02,6.07986648E+03,2.39962356E+02,6.00000000E+03,2.40000000E+02,7.76993028E+06,1.63109164E+09
2.70000000E+01,1.00000000E+00,3.17457896E-01,1.39977935E+08,1.95869505E+02,4.53577029E+03,-0.00000000E+00,-0.00000000E+00,-6.08818747E-34,-2.41741651E-35,1.87706699E+08,6.95233987E+06,1.87735916E-02,6.95342260E-04,-1.87649851E+08,-6.95018114E+06,-4.65938149E-03,-2.41303898E-04,-0.00000000E+00,-0.00000000E+00,4.31978156E-38,1.64763454E-39,-0.00000000E+00,-0.00000000E+00,4.31978156E-38,1.64763454E-39,-6.31982409E+04,-2.39962173E+03,-1.75092368E+00,-7.59283360E-02,6.31982883E+03,2.39962354E+02,6.24000000E+03,2.40000000E+02,7.76993022E+06,1.63109164E+09
2.80000000E+01,1.00000000E+00,1.46823617E-01,1.39977934E+08,1.95869382E+02,4.71587171E+03,-0.00000000E+00,-0.00000000E+00,-6.32992903E-34,-2.41741500E-35,1.94659055E+08,6.95235534E+06,1.94689354E-02,6.95343812E-04,-1.94600048E+08,-6.95019660E+06,-4.90068836E-03,-2.41308188E-04,-0.00000000E+00,-0.00000000E+00,4.48454500E-38,1.64763445E-39,-0.00000000E+00,-0.00000000E+00,4.48454500E-38,1.64763445E-39,-6.55978626E+04,-2.39962172E+03,-1.82685220E+00,-7.59286126E-02,6.55979118E+03,2.39962352E+02,6.48000000E+03,2.40000000E+02,7.76993017E+06,1.63109164E+09
2.90000000E+01,1.00000000E+00,3.17460967E-01,1.39977933E+08,1.95869259E+02,4.89597317E+03,-0.00000000E+00,-0.00000000E+00,-6.57167043E-34,-2.41741348E-35,2.01611425E+08,6.95237079E+06,2.01642807E-02,6.95345362E-04,-2.01550260E+08,-6.95021206E+06,-5.14199961E-03,-2.41312672E-04,-0.00000000E+00,-0.00000000E+00,4.64930844E-38,1.64763435E-39,-0.00000000E+00,-0.00000000E+00,4.64930844E-38,1.64763435E-39,-6.79974843E+04,-2.39962170E+03,-1.90278101E+00,-7.59288897E-02,6.79975354E+03,2.39962351E+02,6.72000000E+03,2.40000000E+02,7.76993012E+06,1.63109164E+09
3.00000000E+01,1.00000000E+00,1.46827456E-01,1.39977932E+08,1.95869137E+02,5.07607467E+03,-0.00000000E+00,-0.00000000E+00,-6.81341168E-34,-2.41741198E-35,2.08563812E+08,6.95238624E+06,2.08596277E-02,6.95346912E-04,-2.08500487E+08,-6.95022750E+06,-5.38331524E-03,-2.41316953E-04,-0.00000000E+00,-0.00000000E+00,4.81407187E-38,1.64763426E-39,-0.00000000E+00,-0.00000000E+00,4.81407187E-38,1.64763426E-39,-7.03971060E+04,-2.39962169E+03,-1.97871009E+00,-7.59291662E-02,7.03971588E+03,2.39962349E+02,6.96000000E+03,2.40000000E+02,7.76993007E+06,1.63109164E+09
3.10000000E+01,1.00000000E+00,3.17464037E-01,1.39977931E+08,1.95869014E+02,5.25617621E+03,-0.00000000E+00,-0.00000000E+00,-7.05515277E-34,-2.41741046E-35,2.15516213E+08,6.95240167E+06,2.15549761E-02,6.95348460E-04,-2.15450730E+08,-6.95024294E+06,-5.62463525E-03,-2.41321429E-04,-0.00000000E+00,-0.00000000E+00,4.97883529E-38,1.64763416E-39,-0.00000000E+00,-0.00000000E+00,4.97883529E-38,1.64763416E-39,-7.27967277E+04,-2.39962167E+03,-2.05463945E+00,-7.59294432E-02,7.27967823E+03,2.39962348E+02,7.20000000E+03,2.40000000E+02,7.76993002E+06,1.63109164E+09
3.20000000E+01,1.00000000E+00,1.46831293E-01,1.39977930E+08,1.95868892E+02,5.43627778E+03,-0.00000000E+00,-0.00000000E+00,-7.29689372E-34,-2.41740895E-35,2.22468630E+08,6.95241709E+06,2.22503261E-02,6.95350007E-04,-2.22400989E+08,-6.95025836E+06,-5.86595963E-03,-2.41325702E-04,-0.00000000E+00,-0.00000000E+00,5.14359870E-38,1.64763407E-39,-0.00000000E+00,-0.00000000E+00,5.14359870E-38,1.64763407E-39,-7.51963493E+04,-2.39962165E+03,-2.13056908E+00,-7.59297196E-02,7.51964058E+03,2.39962346E+02,7.44000000E+03,2.40000000E+02,7.76992997E+06,1.63109164E+09
3.30000000E+01,1.00000000E+00,3.17467105E-01,1.39977929E+08,1.95868769E+02,5.61637939E+03,-0.00000000E+00,-0.00000000E+00,-7.53863452E-34,-2.41740743E-35,2.29421063E+08,6.95243251E+06,2.29456777E-02,6.95351553E-04,-2.29351262E+08,-6.95027377E+06,-6.10728838E-03,-2.41330172E-04,-0.00000000E+00,-0.00000000E+00,5.30836210E-38,1.64763397E-39,-0.00000000E+00,-0.00000000E+00,5.30836210E-38,1.64763397E-39,-7.75959710E+04,-2.39962164E+03,-2.20649900E+00,-7.59299965E-02,7.75960292E+03,2.39962344E+02,7.68000000E+03,2.40000000E+02,7.76992992E+06,1.63109164E+09
3.40000000E+01,1.00000000E+00,1.46835127E-01,1.39977928E+08,1.95868647E+02,5.79648104E+03,-0.00000000E+00,-0.00000000E+00,-7.78037516E-34,-2.41740592E-35,2.36373511E+08,6.95244791E+06,2.36410308E-02,6.95353098E-04,-2.36301552E+08,-6.95028917E+06,-6.34862151E-03,-2.41334441E-04,-0.00000000E+00,-0.00000000E+00,5.47312549E-38,1.64763388E-39,-0.00000000E+00,-0.00000000E+00,5.47312549E-38,1.64763388E-39,-7.99955926E+04,-2.39962162E+03,-2.28242918E+00,-7.59302727E-02,7.99956527E+03,2.39962343E+02,7.92000000E+03,2.40000000E+02,7.76992986E+06,1.63109164E+09
3.50000000E+01,1.00000000E+00,3.17470171E-01,1.39977927E+08,1.95868524E+02,5.97658273E+03,-0.00000000E+00,-0.00000000E+00,-8.02211565E-34,-2.41740441E-35,2.43325974E+08,6.95246330E+06,2.43363854E-02,6.95354642E-04,-2.43251856E+08,-6.95030456E+06,-6.58995900E-03,-2.41338908E-04,-0.00000000E+00,-0.00000000E+00,5.63788887E-38,1.64763379E-39,-0.00000000E+00,-0.00000000E+00,5.63788887E-38,1.64763379E-39,-8.23952142E+04,-2.39962161E+03,-2.35835965E+00,-7.59305494E-02,8.23952761E+03,2.39962341E+02,8.16000000E+03,2.40000000E+02,7.76992981E+06,1.63109164E+09
3.60000000E+01,1.00000000E+00,1.46838959E-01,1.39977926E+08,1.95868402E+02,6.15668445E+03,-0.00000000E+00,-0.00000000E+00,-8.26385599E-34,-2.41740290E-35,2.50278453E+08,6.95247868E+06,2.50317416E-02,6.95356185E-04,-2.50202176E+08,-6.95031994E+06,-6.83130086E-03,-2.41343174E-04,-0.00000000E+00,-0.00000000E+00,5.80265224E-38,1.64763370E-39,-0.00000000E+00,-0.00000000E+00,5.80265224E-38,1.64763370E-39,-8.47948358E+04,-2.39962159E+03,-2.43429039E+00,-7.59308255E-02,8.47948995E+03,2.39962340E+02,8.40000000E+03,2.40000000E+02,7.76992976E+06,1.63109164E+09
3.70000000E+01,1.00000000E+00,3.17473236E-01,1.39977926E+08,1.95868279E+02,6.33678621E+03,-0.00000000E+00,-0.00000000E+00,-8.50559618E-34,-2.41740138E-35,2.57230947E+08,6.95249405E+06,2.57270993E-02,6.95357726E-04,-2.57152511E+08,-6.95033531E+06,-7.07264708E-03,-2.41347638E-04,-0.00000000E+00,-0.00000000E+00,5.96741560E-38,1.64763361E-39,-0.00000000E+00,-0.00000000E+00,5.96741560E-38,1.64763361E-39,-8.71944574E+04,-2.39962157E+03,-2.51022141E+00,-7.59311021E-02,8.71945228E+03,2.39962338E+02,8.64000000E+03,2.40000000E+02,7.76992971E+06,1.63109164E+09
3.80000000E+01,1.00000000E+00,1.46842790E-01,1.39977925E+08,1.95868157E+02,6.51688800E+03,-0.00000000E+00,-0.00000000E+00,-8.74733622E-34,-2.41739988E-35,2.64183456E+08,6.95250941E+06,2.64224586E-02,6.95359267E-04,-2.64102862E+08,-6.95035067E+06,-7.31399766E-03,-2.41351902E-04,-0.00000000E+00,-0.00000000E+00,6.13217896E-38,1.64763352E-39,-0.00000000E+00,-0.00000000E+00,6.13217896E-38,1.64763352E-39,-8.95940789E+04,-2.39962156E+03,-2.58615270E+00,-7.59313780E-02,8.95941462E+03,2.39962336E+02,8.88000000E+03,2.40000000E+02,7.76992966E+06,1.63109164E+09
