Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.91550662E-02,1.39979056E+08,1.18599480E+02,1.86641294E+03,-0.00000000E+00,-0.00000000E+00,-1.39744849E-34,-1.46368364E-35,5.92534836E+08,5.39039404E+07,5.92613577E-02,5.39112141E-03,-5.92513176E+08,-5.39018375E+07,-6.66092744E+01,-7.98270563E+00,-0.00000000E+00,-0.00000000E+00,1.46581876E-38,1.38172705E-39,-0.00000000E+00,-0.00000000E+00,1.46581876E-38,1.38172705E-39,-2.48045335E+04,-2.39964092E+03,-2.60593831E+00,-2.74686890E-01,2.48046779E+03,2.39965489E+02,2.40000000E+03,2.40000000E+02,7.76999245E+06,1.63109156E+09
1.20000000E+01,1.00000000E+00,2.92871838E-02,1.39978999E+08,1.18593223E+02,2.06194320E+03,-0.00000000E+00,-0.00000000E+00,-1.54381249E-34,-1.46360641E-35,6.46446051E+08,5.39112155E+07,6.46532089E-02,5.39185121E-03,-6.46422288E+08,-5.39091126E+07,-7.45939288E+01,-7.98511366E+00,-0.00000000E+00,-0.00000000E+00,1.60398942E-38,1.38169902E-39,-0.00000000E+00,-0.00000000E+00,1.60398942E-38,1.38169903E-39,-2.72041734E+04,-2.39963994E+03,-2.88062664E+00,-2.74675474E-01,2.72043318E+03,2.39965391E+02,2.64000000E+03,2.40000000E+02,7.76998929E+06,1.63109156E+09
1.30000000E+01,1.00000000E+00,2.94192552E-02,1.39978942E+08,1.18586967E+02,2.25747297E+03,-0.00000000E+00,-0.00000000E+00,-1.69016878E-34,-1.46352919E-35,7.00364538E+08,5.39184864E+07,7.00457895E-02,5.39258060E-03,-7.00338672E+08,-5.39163836E+07,-8.25809913E+01,-7.98752168E+00,-0.00000000E+00,-0.00000000E+00,1.74215729E-38,1.38167118E-39,-0.00000000E+00,-0.00000000E+00,1.74215729E-38,1.38167118E-39,-2.96038124E+04,-2.39963896E+03,-3.15530355E+00,-2.74664059E-01,2.96039847E+03,2.39965293E+02,2.88000000E+03,2.40000000E+02,7.76998613E+06,1.63109156E+09
1.40000000E+01,1.00000000E+00,2.95512805E-02,1.39978885E+08,1.18580712E+02,2.45300225E+03,-0.00000000E+00,-0.00000000E+00,-1.83651735E-34,-1.46345199E-35,7.54290291E+08,5.39257533E+07,7.54390991E-02,5.39330957E-03,-7.54262322E+08,-5.39236505E+07,-9.05704618E+01,-7.98992969E+00,-0.00000000E+00,-0.00000000E+00,1.88032239E-38,1.38164351E-39,-0.00000000E+00,-0.00000000E+00,1.88032239E-38,1.38164351E-39,-3.20034504E+04,-2.39963798E+03,-3.42996905E+00,-2.74652644E-01,3.20036367E+03,2.39965195E+02,3.12000000E+03,2.40000000E+02,7.76998298E+06,1.63109156E+09
1.50000000E+01,1.00000000E+00,2.96832596E-02,1.39978828E+08,1.18574459E+02,2.64853104E+03,-0.00000000E+00,-0.00000000E+00,-1.98285819E-34,-1.46337481E-35,8.08223307E+08,5.39330160E+07,8.08331372E-02,5.39403814E-03,-8.08193236E+08,-5.39309132E+07,-9.85623403E+01,-7.99233768E+00,-0.00000000E+00,-0.00000000E+00,2.01848474E-38,1.38161601E-39,-0.00000000E+00,-0.00000000E+00,2.01848474E-38,1.38161601E-39,-3.44030874E+04,-2.39963699E+03,-3.70462312E+00,-2.74641229E-01,3.44032876E+03,2.39965097E+02,3.36000000E+03,2.40000000E+02,7.76997982E+06,1.63109156E+09
1.60000000E+01,1.00000000E+00,2.98151925E-02,1.39978771E+08,1.18568207E+02,2.84405935E+03,-0.00000000E+00,-0.00000000E+00,-2.12919132E-34,-1.46329764E-35,8.62163582E+08,5.39402747E+07,8.62279035E-02,5.39476630E-03,-8.62131408E+08,-5.39381719E+07,-1.06556627E+02,-7.99474567E+00,-0.00000000E+00,-0.00000000E+00,2.15664435E-38,1.38158869E-39,-0.00000000E+00,-0.00000000E+00,2.15664435E-38,1.38158869E-39,-3.68027234E+04,-2.39963601E+03,-3.97926578E+00,-2.74629815E-01,3.68029376E+03,2.39964998E+02,3.60000000E+03,2.40000000E+02,7.76997666E+06,1.63109156E+09
1.70000000E+01,1.00000000E+00,2.99470794E-02,1.39978714E+08,1.18561956E+02,3.03958717E+03,-0.00000000E+00,-0.00000000E+00,-2.27551673E-34,-1.46322049E-35,9.16111111E+08,5.39475293E+07,9.16233976E-02,5.39549405E-03,-9.16076834E+08,-5.39454265E+07,-1.14553322E+02,-7.99715364E+00,-0.00000000E+00,-0.00000000E+00,2.29480124E-38,1.38156154E-39,-0.00000000E+00,-0.00000000E+00,2.29480124E-38,1.38156154E-39,-3.92023584E+04,-2.39963503E+03,-4.25389702E+00,-2.74618401E-01,3.92025866E+03,2.39964900E+02,3.84000000E+03,2.40000000E+02,7.76997350E+06,1.63109156E+09
1.80000000E+01,1.00000000E+00,3.00789202E-02,1.39978658E+08,1.18555707E+02,3.23511450E+03,-0.00000000E+00,-0.00000000E+00,-2.42183443E-34,-1.46314335E-35,9.70065891E+08,5.39547799E+07,9.70196190E-02,5.39622141E-03,-9.70029511E+08,-5.39526771E+07,-1.22552424E+02,-7.99956160E+00,-0.00000000E+00,-0.00000000E+00,2.43295543E-38,1.38153456E-39,-0.00000000E+00,-0.00000000E+00,2.43295543E-38,1.38153456E-39,-4.16019924E+04,-2.39963404E+03,-4.52851685E+00,-2.74606988E-01,4.16022346E+03,2.39964801E+02,4.08000000E+03,2.40000000E+02,7.76997034E+06,1.63109156E+09
1.90000000E+01,1.00000000E+00,3.02107149E-02,1.39978601E+08,1.18549459E+02,3.43064135E+03,-0.00000000E+00,-0.00000000E+00,-2.56814442E-34,-1.46306623E-35,1.02402792E+09,5.39620265E+07,1.02416567E-01,5.39694836E-03,-1.02398943E+09,-5.39599237E+07,-1.30553935E+02,-8.00196955E+00,-0.00000000E+00,-0.00000000E+00,2.57110693E-38,1.38150774E-39,-0.00000000E+00,-0.00000000E+00,2.57110693E-38,1.38150774E-39,-4.40016255E+04,-2.39963306E+03,-4.80312526E+00,-2.74595576E-01,4.40018817E+03,2.39964703E+02,4.32000000E+03,2.40000000E+02,7.76996718E+06,1.63109156E+09
2.00000000E+01,1.00000000E+00,3.03424636E-02,1.39978544E+08,1.18543212E+02,3.62616770E+03,-0.00000000E+00,-0.00000000E+00,-2.71444669E-34,-1.46298913E-35,1.07799719E+09,5.39692691E+07,1.07814242E-01,5.39767491E-03,-1.07795660E+09,-5.39671663E+07,-1.38557854E+02,-8.00437749E+00,-0.00000000E+00,-0.00000000E+00,2.70925576E-38,1.38148110E-39,-0.00000000E+00,-0.00000000E+00,2.70925576E-38,1.38148110E-39,-4.64012576E+04,-2.39963207E+03,-5.07772225E+00,-2.74584163E-01,4.64015277E+03,2.39964604E+02,4.56000000E+03,2.40000000E+02,7.76996402E+06,1.63109156E+09
2.10000000E+01,1.00000000E+00,3.04741663E-02,1.39978487E+08,1.18536966E+02,3.82169357E+03,-0.00000000E+00,-0.00000000E+00,-2.86074126E-34,-1.46291204E-35,1.13197369E+09,5.39765077E+07,1.13212643E-01,5.39840107E-03,-1.13193101E+09,-5.39744049E+07,-1.46564180E+02,-8.00678541E+00,-0.00000000E+00,-0.00000000E+00,2.84740194E-38,1.38145462E-39,-0.00000000E+00,-0.00000000E+00,2.84740194E-38,1.38145462E-39,-4.88008887E+04,-2.39963109E+03,-5.35230783E+00,-2.74572752E-01,4.88011728E+03,2.39964506E+02,4.80000000E+03,2.40000000E+02,7.76996086E+06,1.63109156E+09
2.20000000E+01,1.00000000E+00,3.06058230E-02,1.39978430E+08,1.18530722E+02,4.01721894E+03,-0.00000000E+00,-0.00000000E+00,-3.00702812E-34,-1.46283497E-35,1.18595744E+09,5.39837423E+07,1.18611770E-01,5.39912684E-03,-1.18591265E+09,-5.39816396E+07,-1.54572915E+02,-8.00919332E+00,-0.00000000E+00,-0.00000000E+00,2.98554548E-38,1.38142830E-39,-0.00000000E+00,-0.00000000E+00,2.98554548E-38,1.38142830E-39,-5.12005188E+04,-2.39963010E+03,-5.62688200E+00,-2.74561341E-01,5.12008168E+03,2.39964407E+02,5.04000000E+03,2.40000000E+02,7.76995770E+06,1.63109156E+09
2.30000000E+01,1.00000000E+00,3.07374337E-02,1.39978373E+08,1.18524479E+02,4.21274383E+03,-0.00000000E+00,-0.00000000E+00,-3.15330727E-34,-1.46275791E-35,1.23994841E+09,5.39909731E+07,1.24011622E-01,5.39985221E-03,-1.23990152E+09,-5.39888703E+07,-1.62584057E+02,-8.01160122E+00,-0.00000000E+00,-0.00000000E+00,3.12368641E-38,1.38140215E-39,-0.00000000E+00,-0.00000000E+00,3.12368641E-38,1.38140215E-39,-5.36001479E+04,-2.39962911E+03,-5.90144475E+00,-2.74549930E-01,5.36004599E+03,2.39964308E+02,5.28000000E+03,2.40000000E+02,7.76995454E+06,1.63109156E+09
2.40000000E+01,1.00000000E+00,3.08689985E-02,1.39978316E+08,1.18518237E+02,4.40826822E+03,-0.00000000E+00,-0.00000000E+00,-3.29957872E-34,-1.46268087E-35,1.29394661E+09,5.39981999E+07,1.29412200E-01,5.40057719E-03,-1.29389761E+09,-5.39960972E+07,-1.70597608E+02,-8.01400911E+00,-0.00000000E+00,-0.00000000E+00,3.26182473E-38,1.38137616E-39,-0.00000000E+00,-0.00000000E+00,3.26182473E-38,1.38137616E-39,-5.59997760E+04,-2.39962812E+03,-6.17599609E+00,-2.74538520E-01,5.60001020E+03,2.39964209E+02,5.52000000E+03,2.40000000E+02,7.76995138E+06,1.63109156E+09
2.50000000E+01,1.00000000E+00,3.10005173E-02,1.39978259E+08,1.18511997E+02,4.60379213E+03,-0.00000000E+00,-0.00000000E+00,-3.44584246E-34,-1.46260385E-35,1.34795203E+09,5.40054228E+07,1.34813501E-01,5.40130179E-03,-1.34790093E+09,-5.40033201E+07,-1.78613566E+02,-8.01641698E+00,-0.00000000E+00,-0.00000000E+00,3.39996046E-38,1.38135032E-39,-0.00000000E+00,-0.00000000E+00,3.39996046E-38,1.38135032E-39,-5.83994031E+04,-2.39962713E+03,-6.45053601E+00,-2.74527110E-01,5.83997431E+03,2.39964111E+02,5.76000000E+03,2.40000000E+02,7.76994821E+06,1.63109156E+09
2.60000000E+01,1.00000000E+00,3.11319903E-02,1.39978202E+08,1.18505758E+02,4.79931554E+03,-0.00000000E+00,-0.00000000E+00,-3.59209850E-34,-1.46252684E-35,1.40196467E+09,5.40126419E+07,1.40215527E-01,5.40202600E-03,-1.40191147E+09,-5.40105392E+07,-1.86631933E+02,-8.01882484E+00,-0.00000000E+00,-0.00000000E+00,3.53809362E-38,1.38132465E-39,-0.00000000E+00,-0.00000000E+00,3.53809362E-38,1.38132465E-39,-6.07990293E+04,-2.39962614E+03,-6.72506452E+00,-2.74515701E-01,6.07993832E+03,2.39964012E+02,6.00000000E+03,2.40000000E+02,7.76994505E+06,1.63109156E+09
2.70000000E+01,1.00000000E+00,3.12634173E-02,1.39978145E+08,1.18499520E+02,4.99483846E+03,-0.00000000E+00,-0.00000000E+00,-3.73834684E-34,-1.46244985E-35,1.45598453E+09,5.40198571E+07,1.45618277E-01,5.40274982E-03,-1.45592923E+09,-5.40177544E+07,-1.94652707E+02,-8.02123269E+00,-0.00000000E+00,-0.00000000E+00,3.67622423E-38,1.38129913E-39,-0.00000000E+00,-0.00000000E+00,3.67622423E-38,1.38129913E-39,-6.31986544E+04,-2.39962515E+03,-6.99958163E+00,-2.74504292E-01,6.31990224E+03,2.39963913E+02,6.24000000E+03,2.40000000E+02,7.76994188E+06,1.63109156E+09
2.80000000E+01,1.00000000E+00,3.13947985E-02,1.39978088E+08,1.18493284E+02,5.19036089E+03,-0.00000000E+00,-0.00000000E+00,-3.88458749E-34,-1.46237287E-35,1.51001160E+09,5.40270685E+07,1.51021750E-01,5.40347326E-03,-1.50995419E+09,-5.40249658E+07,-2.02675889E+02,-8.02364052E+00,-0.00000000E+00,-0.00000000E+00,3.81435229E-38,1.38127376E-39,-0.00000000E+00,-0.00000000E+00,3.81435229E-38,1.38127376E-39,-6.55982786E+04,-2.39962416E+03,-7.27408732E+00,-2.74492884E-01,6.55986605E+03,2.39963813E+02,6.48000000E+03,2.40000000E+02,7.76993872E+06,1.63109156E+09
2.90000000E+01,1.00000000E+00,3.15261339E-02,1.39978031E+08,1.18487048E+02,5.38588282E+03,-0.00000000E+00,-0.00000000E+00,-4.03082043E-34,-1.46229591E-35,1.56404588E+09,5.40342761E+07,1.56425947E-01,5.40419633E-03,-1.56398637E+09,-5.40321734E+07,-2.10701479E+02,-8.02604834E+00,-0.00000000E+00,-0.00000000E+00,3.95247783E-38,1.38124855E-39,-0.00000000E+00,-0.00000000E+00,3.95247783E-38,1.38124855E-39,-6.79979018E+04,-2.39962317E+03,-7.54858159E+00,-2.74481476E-01,6.79982976E+03,2.39963714E+02,6.72000000E+03,2.40000000E+02,7.76993555E+06,1.63109156E+09
3.00000000E+01,1.00000000E+00,3.16574234E-02,1.39977974E+08,1.18480815E+02,5.58140426E+03,-0.00000000E+00,-0.00000000E+00,-4.17704568E-34,-1.46221897E-35,1.61808736E+09,5.40414799E+07,1.61830866E-01,5.40491901E-03,-1.61802574E+09,-5.40393772E+07,-2.18729477E+02,-8.02845615E+00,-0.00000000E+00,-0.00000000E+00,4.09060086E-38,1.38122349E-39,-0.00000000E+00,-0.00000000E+00,4.09060086E-38,1.38122349E-39,-7.03975239E+04,-2.39962218E+03,-7.82306446E+00,-2.74470069E-01,7.03979338E+03,2.39963615E+02,6.96000000E+03,2.40000000E+02,7.76993238E+06,1.63109156E+09
3.10000000E+01,1.00000000E+00,3.17886672E-02,1.39977917E+08,1.18474582E+02,5.77692521E+03,-0.00000000E+00,-0.00000000E+00,-4.32326324E-34,-1.46214204E-35,1.67213604E+09,5.40486799E+07,1.67236507E-01,5.40564132E-03,-1.67207232E+09,-5.40465773E+07,-2.26759882E+02,-8.03086394E+00,-0.00000000E+00,-0.00000000E+00,4.22872139E-38,1.38119858E-39,-0.00000000E+00,-0.00000000E+00,4.22872139E-38,1.38119858E-39,-7.27971451E+04,-2.39962119E+03,-8.09753592E+00,-2.74458662E-01,7.27975689E+03,2.39963516E+02,7.20000000E+03,2.40000000E+02,7.76992921E+06,1.63109156E+09
3.20000000E+01,1.00000000E+00,3.19198652E-02,1.39977860E+08,1.18468351E+02,5.97244567E+03,-0.00000000E+00,-0.00000000E+00,-4.46947311E-34,-1.46206513E-35,1.72619191E+09,5.40558762E+07,1.72642870E-01,5.40636326E-03,-1.72612609E+09,-5.40537736E+07,-2.34792696E+02,-8.03327172E+00,-0.00000000E+00,-0.00000000E+00,4.36683944E-38,1.38117382E-39,-0.00000000E+00,-0.00000000E+00,4.36683944E-38,1.38117382E-39,-7.51967653E+04,-2.39962019E+03,-8.37199597E+00,-2.74447256E-01,7.51972031E+03,2.39963416E+02,7.44000000E+03,2.40000000E+02,7.76992605E+06,1.63109156E+09
3.30000000E+01,1.00000000E+00,3.20510174E-02,1.39977802E+08,1.18462121E+02,6.16796563E+03,-0.00000000E+00,-0.00000000E+00,-4.61567528E-34,-1.46198823E-35,1.78025498E+09,5.40630687E+07,1.78049955E-01,5.40708482E-03,-1.78018706E+09,-5.40609661E+07,-2.42827917E+02,-8.03567948E+00,-0.00000000E+00,-0.00000000E+00,4.50495503E-38,1.38114920E-39,-0.00000000E+00,-0.00000000E+00,4.50495503E-38,1.38114920E-39,-7.75963845E+04,-2.39961920E+03,-8.64644461E+00,-2.74435850E-01,7.75968363E+03,2.39963317E+02,7.68000000E+03,2.40000000E+02,7.76992288E+06,1.63109156E+09
3.40000000E+01,1.00000000E+00,3.21821239E-02,1.39977745E+08,1.18455892E+02,6.36348510E+03,-0.00000000E+00,-0.00000000E+00,-4.76186977E-34,-1.46191135E-35,1.83432524E+09,5.40702575E+07,1.83457761E-01,5.40780601E-03,-1.83425522E+09,-5.40681549E+07,-2.50865547E+02,-8.03808723E+00,-0.00000000E+00,-0.00000000E+00,4.64306816E-38,1.38112473E-39,-0.00000000E+00,-0.00000000E+00,4.64306817E-38,1.38112473E-39,-7.99960027E+04,-2.39961820E+03,-8.92088184E+00,-2.74424444E-01,7.99964685E+03,2.39963217E+02,7.92000000E+03,2.40000000E+02,7.76991971E+06,1.63109156E+09
3.50000000E+01,1.00000000E+00,3.23131847E-02,1.39977688E+08,1.18449664E+02,6.55900407E+03,-0.00000000E+00,-0.00000000E+00,-4.90805657E-34,-1.46183449E-35,1.88840268E+09,5.40774426E+07,1.88866288E-01,5.40852684E-03,-1.88833056E+09,-5.40753401E+07,-2.58905583E+02,-8.04049497E+00,-0.00000000E+00,-0.00000000E+00,4.78117886E-38,1.38110041E-39,-0.00000000E+00,-0.00000000E+00,4.78117887E-38,1.38110041E-39,-8.23956199E+04,-2.39961721E+03,-9.19530766E+00,-2.74413040E-01,8.23960996E+03,2.39963118E+02,8.16000000E+03,2.40000000E+02,7.76991654E+06,1.63109156E+09
3.60000000E+01,1.00000000E+00,3.24441998E-02,1.39977631E+08,1.18443438E+02,6.75452255E+03,-0.00000000E+00,-0.00000000E+00,-5.05423569E-34,-1.46175764E-35,1.94248730E+09,5.40846241E+07,1.94275535E-01,5.40924729E-03,-1.94241308E+09,-5.40825215E+07,-2.66948028E+02,-8.04290269E+00,-0.00000000E+00,-0.00000000E+00,4.91928714E-38,1.38107623E-39,-0.00000000E+00,-0.00000000E+00,4.91928714E-38,1.38107623E-39,-8.47952361E+04,-2.39961621E+03,-9.46972208E+00,-2.74401635E-01,8.47957298E+03,2.39963018E+02,8.40000000E+03,2.40000000E+02,7.76991337E+06,1.63109156E+09
3.70000000E+01,1.00000000E+00,3.25751692E-02,1.39977574E+08,1.18437213E+02,6.95004053E+03,-0.00000000E+00,-0.00000000E+00,-5.20040712E-34,-1.46168081E-35,1.99657911E+09,5.40918019E+07,1.99685503E-01,5.40996738E-03,-1.99650278E+09,-5.40896993E+07,-2.74992881E+02,-8.04531040E+00,-0.00000000E+00,-0.00000000E+00,5.05739301E-38,1.38105219E-39,-0.00000000E+00,-0.00000000E+00,5.05739301E-38,1.38105219E-39,-8.71948514E+04,-2.39961522E+03,-9.74412509E+00,-2.74390232E-01,8.71953590E+03,2.39962919E+02,8.64000000E+03,2.40000000E+02,7.76991019E+06,1.63109156E+09
3.80000000E+01,1.00000000E+00,3.27060930E-02,1.39977517E+08,1.18430990E+02,7.14555802E+03,-0.00000000E+00,-0.00000000E+00,-5.34657086E-34,-1.46160399E-35,2.05067808E+09,5.40989760E+07,2.05096190E-01,5.41068711E-03,-2.05059965E+09,-5.40968735E+07,-2.83040141E+02,-8.04771809E+00,-0.00000000E+00,-0.00000000E+00,5.19549649E-38,1.38102829E-39,-0.00000000E+00,-0.00000000E+00,5.19549649E-38,1.38102829E-39,-8.95944656E+04,-2.39961422E+03,-1.00185167E+01,-2.74378828E-01,8.95949872E+03,2.39962819E+02,8.88000000E+03,2.40000000E+02,7.76990702E+06,1.63109156E+09
