Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.80604942E-01,1.39978102E+08,1.75156790E+02,1.72753674E+03,-0.00000000E+00,-0.00000000E+00,-2.00423221E-34,-2.16176244E-35,1.27551028E+08,1.15960258E+07,1.27570566E-02,1.15978032E-03,-1.27528741E+08,-1.15938688E+07,-4.65871824E-02,-1.18321121E-02,-0.00000000E+00,-0.00000000E+00,1.66445575E-38,1.61336610E-39,-0.00000000E+00,-0.00000000E+00,1.66445575E-38,1.61336610E-39,-2.48043195E+04,-2.39962460E+03,-1.29238192E+00,-1.61113172E-01,2.48043505E+03,2.39962761E+02,2.40000000E+03,2.40000000E+02,7.76993949E+06,1.63109162E+09
1.20000000E+01,1.00000000E+00,1.80609483E-01,1.39978099E+08,1.75156566E+02,1.91386809E+03,-0.00000000E+00,-0.00000000E+00,-2.22040829E-34,-2.16175967E-35,1.39147126E+08,1.15960987E+07,1.39168443E-02,1.15978764E-03,-1.39122683E+08,-1.15939417E+07,-5.84606283E-02,-1.18900794E-02,-0.00000000E+00,-0.00000000E+00,1.82579233E-38,1.61336579E-39,-0.00000000E+00,-0.00000000E+00,1.82579233E-38,1.61336579E-39,-2.72039441E+04,-2.39962455E+03,-1.45349577E+00,-1.61114115E-01,2.72039781E+03,2.39962756E+02,2.64000000E+03,2.40000000E+02,7.76993934E+06,1.63109162E+09
1.30000000E+01,1.00000000E+00,1.80614658E-01,1.39978096E+08,1.75156264E+02,2.10019958E+03,-0.00000000E+00,-0.00000000E+00,-2.43658403E-34,-2.16175595E-35,1.50743298E+08,1.15961715E+07,1.50766392E-02,1.15979493E-03,-1.50716697E+08,-1.15940144E+07,-7.03600912E-02,-1.19030800E-02,-0.00000000E+00,-0.00000000E+00,1.98712888E-38,1.61336539E-39,-0.00000000E+00,-0.00000000E+00,1.98712888E-38,1.61336539E-39,-2.96035686E+04,-2.39962451E+03,-1.61461056E+00,-1.61115068E-01,2.96036056E+03,2.39962752E+02,2.88000000E+03,2.40000000E+02,7.76993920E+06,1.63109162E+09
1.40000000E+01,1.00000000E+00,1.80619824E-01,1.39978094E+08,1.75155949E+02,2.28653116E+03,-0.00000000E+00,-0.00000000E+00,-2.65275938E-34,-2.16175205E-35,1.62339542E+08,1.15962440E+07,1.62364414E-02,1.15980221E-03,-1.62310784E+08,-1.15940870E+07,-8.22652413E-02,-1.19059398E-02,-0.00000000E+00,-0.00000000E+00,2.14846539E-38,1.61336496E-39,-0.00000000E+00,-0.00000000E+00,2.14846539E-38,1.61336496E-39,-3.20031930E+04,-2.39962446E+03,-1.77572631E+00,-1.61116026E-01,3.20032331E+03,2.39962747E+02,3.12000000E+03,2.40000000E+02,7.76993905E+06,1.63109162E+09
1.50000000E+01,1.00000000E+00,1.80624984E-01,1.39978091E+08,1.75155631E+02,2.47286285E+03,-0.00000000E+00,-0.00000000E+00,-2.86893434E-34,-2.16174813E-35,1.73935858E+08,1.15963165E+07,1.73962509E-02,1.15980948E-03,-1.73904944E+08,-1.15941595E+07,-9.41717964E-02,-1.19068062E-02,-0.00000000E+00,-0.00000000E+00,2.30980186E-38,1.61336454E-39,-0.00000000E+00,-0.00000000E+00,2.30980186E-38,1.61336454E-39,-3.44028174E+04,-2.39962442E+03,-1.93684302E+00,-1.61116982E-01,3.44028605E+03,2.39962743E+02,3.36000000E+03,2.40000000E+02,7.76993891E+06,1.63109162E+09
1.60000000E+01,1.00000000E+00,1.80630140E-01,1.39978089E+08,1.75155313E+02,2.65919463E+03,-0.00000000E+00,-0.00000000E+00,-3.08510891E-34,-2.16174421E-35,1.85532247E+08,1.15963889E+07,1.85560676E-02,1.15981675E-03,-1.85499176E+08,-1.15942319E+07,-1.06078961E-01,-1.19073233E-02,-0.00000000E+00,-0.00000000E+00,2.47113828E-38,1.61336411E-39,-0.00000000E+00,-0.00000000E+00,2.47113828E-38,1.61336411E-39,-3.68024418E+04,-2.39962437E+03,-2.09796068E+00,-1.61117938E-01,3.68024879E+03,2.39962738E+02,3.60000000E+03,2.40000000E+02,7.76993877E+06,1.63109162E+09
1.70000000E+01,1.00000000E+00,1.80635295E-01,1.39978086E+08,1.75154996E+02,2.84552650E+03,-0.00000000E+00,-0.00000000E+00,-3.30128309E-34,-2.16174029E-35,1.97128709E+08,1.15964613E+07,1.97158916E-02,1.15982400E-03,-1.97093480E+08,-1.15943042E+07,-1.17986600E-01,-1.19077850E-02,-0.00000000E+00,-0.00000000E+00,2.63247466E-38,1.61336369E-39,-0.00000000E+00,-0.00000000E+00,2.63247466E-38,1.61336369E-39,-3.92020661E+04,-2.39962433E+03,-2.25907930E+00,-1.61118894E-01,3.92021152E+03,2.39962734E+02,3.84000000E+03,2.40000000E+02,7.76993862E+06,1.63109162E+09
1.80000000E+01,1.00000000E+00,1.80640448E-01,1.39978083E+08,1.75154678E+02,3.03185847E+03,-0.00000000E+00,-0.00000000E+00,-3.51745687E-34,-2.16173637E-35,2.08725242E+08,1.15965335E+07,2.08757229E-02,1.15983125E-03,-2.08687856E+08,-1.15943765E+07,-1.29894696E-01,-1.19082387E-02,-0.00000000E+00,-0.00000000E+00,2.79381100E-38,1.61336328E-39,-0.00000000E+00,-0.00000000E+00,2.79381100E-38,1.61336328E-39,-4.16016904E+04,-2.39962428E+03,-2.42019887E+00,-1.61119849E-01,4.16017425E+03,2.39962729E+02,4.08000000E+03,2.40000000E+02,7.76993848E+06,1.63109162E+09
1.90000000E+01,1.00000000E+00,1.80645599E-01,1.39978081E+08,1.75154361E+02,3.21819054E+03,-0.00000000E+00,-0.00000000E+00,-3.73363027E-34,-2.16173245E-35,2.20321848E+08,1.15966058E+07,2.20355614E-02,1.15983850E-03,-2.20282305E+08,-1.15944487E+07,-1.41803245E-01,-1.19086912E-02,-0.00000000E+00,-0.00000000E+00,2.95514730E-38,1.61336286E-39,-0.00000000E+00,-0.00000000E+00,2.95514730E-38,1.61336286E-39,-4.40013147E+04,-2.39962424E+03,-2.58131940E+00,-1.61120804E-01,4.40013698E+03,2.39962725E+02,4.32000000E+03,2.40000000E+02,7.76993833E+06,1.63109162E+09
2.00000000E+01,1.00000000E+00,1.80650749E-01,1.39978078E+08,1.75154043E+02,3.40452270E+03,-0.00000000E+00,-0.00000000E+00,-3.94980327E-34,-2.16172854E-35,2.31918526E+08,1.15966780E+07,2.31954071E-02,1.15984574E-03,-2.31876826E+08,-1.15945209E+07,-1.53712245E-01,-1.19091435E-02,-0.00000000E+00,-0.00000000E+00,3.11648356E-38,1.61336245E-39,-0.00000000E+00,-0.00000000E+00,3.11648356E-38,1.61336245E-39,-4.64009389E+04,-2.39962419E+03,-2.74244088E+00,-1.61121759E-01,4.64009970E+03,2.39962720E+02,4.56000000E+03,2.40000000E+02,7.76993819E+06,1.63109162E+09
2.10000000E+01,1.00000000E+00,1.80655897E-01,1.39978076E+08,1.75153726E+02,3.59085496E+03,-0.00000000E+00,-0.00000000E+00,-4.16597588E-34,-2.16172462E-35,2.43515276E+08,1.15967501E+07,2.43552601E-02,1.15985298E-03,-2.43471419E+08,-1.15945930E+07,-1.65621699E-01,-1.19095957E-02,-0.00000000E+00,-0.00000000E+00,3.27781977E-38,1.61336204E-39,-0.00000000E+00,-0.00000000E+00,3.27781977E-38,1.61336204E-39,-4.88005630E+04,-2.39962415E+03,-2.90356332E+00,-1.61122713E-01,4.88006241E+03,2.39962716E+02,4.80000000E+03,2.40000000E+02,7.76993805E+06,1.63109162E+09
2.20000000E+01,1.00000000E+00,1.80661045E-01,1.39978073E+08,1.75153409E+02,3.77718731E+03,-0.00000000E+00,-0.00000000E+00,-4.38214810E-34,-2.16172071E-35,2.55112098E+08,1.15968222E+07,2.55151203E-02,1.15986021E-03,-2.55066084E+08,-1.15946651E+07,-1.77531604E-01,-1.19100477E-02,-0.00000000E+00,-0.00000000E+00,3.43915594E-38,1.61336163E-39,-0.00000000E+00,-0.00000000E+00,3.43915594E-38,1.61336163E-39,-5.12001871E+04,-2.39962410E+03,-3.06468671E+00,-1.61123668E-01,5.12002512E+03,2.39962711E+02,5.04000000E+03,2.40000000E+02,7.76993790E+06,1.63109162E+09
2.30000000E+01,1.00000000E+00,1.80666190E-01,1.39978070E+08,1.75153092E+02,3.96351976E+03,-0.00000000E+00,-0.00000000E+00,-4.59831992E-34,-2.16171679E-35,2.66708992E+08,1.15968942E+07,2.66749878E-02,1.15986743E-03,-2.66660821E+08,-1.15947371E+07,-1.89441961E-01,-1.19104997E-02,-0.00000000E+00,-0.00000000E+00,3.60049208E-38,1.61336123E-39,-0.00000000E+00,-0.00000000E+00,3.60049208E-38,1.61336123E-39,-5.35998112E+04,-2.39962406E+03,-3.22581106E+00,-1.61124622E-01,5.35998783E+03,2.39962707E+02,5.28000000E+03,2.40000000E+02,7.76993776E+06,1.63109162E+09
2.40000000E+01,1.00000000E+00,1.80671335E-01,1.39978068E+08,1.75152775E+02,4.14985230E+03,-0.00000000E+00,-0.00000000E+00,-4.81449136E-34,-2.16171288E-35,2.78305959E+08,1.15969662E+07,2.78348624E-02,1.15987465E-03,-2.78255630E+08,-1.15948091E+07,-2.01352770E-01,-1.19109516E-02,-0.00000000E+00,-0.00000000E+00,3.76182817E-38,1.61336082E-39,-0.00000000E+00,-0.00000000E+00,3.76182817E-38,1.61336082E-39,-5.59994352E+04,-2.39962401E+03,-3.38693636E+00,-1.61125576E-01,5.59995053E+03,2.39962702E+02,5.52000000E+03,2.40000000E+02,7.76993761E+06,1.63109162E+09
2.50000000E+01,1.00000000E+00,1.80676478E-01,1.39978065E+08,1.75152458E+02,4.33618494E+03,-0.00000000E+00,-0.00000000E+00,-5.03066240E-34,-2.16170897E-35,2.89902997E+08,1.15970381E+07,2.89947443E-02,1.15988186E-03,-2.89850511E+08,-1.15948810E+07,-2.13264031E-01,-1.19114033E-02,-0.00000000E+00,-0.00000000E+00,3.92316422E-38,1.61336042E-39,-0.00000000E+00,-0.00000000E+00,3.92316422E-38,1.61336042E-39,-5.83990591E+04,-2.39962397E+03,-3.54806262E+00,-1.61126529E-01,5.83991323E+03,2.39962698E+02,5.76000000E+03,2.40000000E+02,7.76993747E+06,1.63109162E+09
2.60000000E+01,1.00000000E+00,1.80681619E-01,1.39978063E+08,1.75152141E+02,4.52251767E+03,-0.00000000E+00,-0.00000000E+00,-5.24683306E-34,-2.16170506E-35,3.01500107E+08,1.15971099E+07,3.01546333E-02,1.15988907E-03,-3.01445464E+08,-1.15949529E+07,-2.25175743E-01,-1.19118550E-02,-0.00000000E+00,-0.00000000E+00,4.08450024E-38,1.61336003E-39,-0.00000000E+00,-0.00000000E+00,4.08450024E-38,1.61336003E-39,-6.07986831E+04,-2.39962392E+03,-3.70918982E+00,-1.61127483E-01,6.07987593E+03,2.39962694E+02,6.00000000E+03,2.40000000E+02,7.76993733E+06,1.63109162E+09
2.70000000E+01,1.00000000E+00,1.80686759E-01,1.39978060E+08,1.75151824E+02,4.70885050E+03,-0.00000000E+00,-0.00000000E+00,-5.46300332E-34,-2.16170115E-35,3.13097288E+08,1.15971818E+07,3.13145296E-02,1.15989628E-03,-3.13040489E+08,-1.15950247E+07,-2.37087907E-01,-1.19123065E-02,-0.00000000E+00,-0.00000000E+00,4.24583621E-38,1.61335963E-39,-0.00000000E+00,-0.00000000E+00,4.24583621E-38,1.61335963E-39,-6.31983069E+04,-2.39962388E+03,-3.87031798E+00,-1.61128436E-01,6.31983861E+03,2.39962689E+02,6.24000000E+03,2.40000000E+02,7.76993718E+06,1.63109162E+09
2.80000000E+01,1.00000000E+00,1.80691898E-01,1.39978058E+08,1.75151508E+02,4.89518342E+03,-0.00000000E+00,-0.00000000E+00,-5.67917319E-34,-2.16169724E-35,3.24694542E+08,1.15972535E+07,3.24744331E-02,1.15990348E-03,-3.24635585E+08,-1.15950964E+07,-2.49000523E-01,-1.19127580E-02,-0.00000000E+00,-0.00000000E+00,4.40717215E-38,1.61335924E-39,-0.00000000E+00,-0.00000000E+00,4.40717215E-38,1.61335924E-39,-6.55979308E+04,-2.39962383E+03,-4.03144710E+00,-1.61129388E-01,6.55980130E+03,2.39962685E+02,6.48000000E+03,2.40000000E+02,7.76993704E+06,1.63109162E+09
2.90000000E+01,1.00000000E+00,1.80697036E-01,1.39978055E+08,1.75151191E+02,5.08151644E+03,-0.00000000E+00,-0.00000000E+00,-5.89534267E-34,-2.16169333E-35,3.36291867E+08,1.15973252E+07,3.36343438E-02,1.15991067E-03,-3.36230753E+08,-1.15951682E+07,-2.60913590E-01,-1.19132093E-02,-0.00000000E+00,-0.00000000E+00,4.56850804E-38,1.61335885E-39,-0.00000000E+00,-0.00000000E+00,4.56850804E-38,1.61335885E-39,-6.79975546E+04,-2.39962379E+03,-4.19257716E+00,-1.61130341E-01,6.79976398E+03,2.39962680E+02,6.72000000E+03,2.40000000E+02,7.76993690E+06,1.63109162E+09
3.00000000E+01,1.00000000E+00,1.80702172E-01,1.39978052E+08,1.75150875E+02,5.26784956E+03,-0.00000000E+00,-0.00000000E+00,-6.11151176E-34,-2.16168943E-35,3.47889264E+08,1.15973969E+07,3.47942616E-02,1.15991786E-03,-3.47825993E+08,-1.15952398E+07,-2.72827108E-01,-1.19136606E-02,-0.00000000E+00,-0.00000000E+00,4.72984390E-38,1.61335846E-39,-0.00000000E+00,-0.00000000E+00,4.72984390E-38,1.61335846E-39,-7.03971783E+04,-2.39962374E+03,-4.35370818E+00,-1.61131293E-01,7.03972665E+03,2.39962676E+02,6.96000000E+03,2.40000000E+02,7.76993675E+06,1.63109162E+09
3.10000000E+01,1.00000000E+00,1.80707306E-01,1.39978050E+08,1.75150558E+02,5.45418277E+03,-0.00000000E+00,-0.00000000E+00,-6.32768046E-34,-2.16168552E-35,3.59486733E+08,1.15974685E+07,3.59541867E-02,1.15992504E-03,-3.59421305E+08,-1.15953114E+07,-2.84741077E-01,-1.19141117E-02,-0.00000000E+00,-0.00000000E+00,4.89117972E-38,1.61335807E-39,-0.00000000E+00,-0.00000000E+00,4.89117972E-38,1.61335807E-39,-7.27968020E+04,-2.39962370E+03,-4.51484015E+00,-1.61132245E-01,7.27968933E+03,2.39962671E+02,7.20000000E+03,2.40000000E+02,7.76993661E+06,1.63109162E+09
3.20000000E+01,1.00000000E+00,1.80712440E-01,1.39978047E+08,1.75150242E+02,5.64051607E+03,-0.00000000E+00,-0.00000000E+00,-6.54384877E-34,-2.16168162E-35,3.71084273E+08,1.15975401E+07,3.71141189E-02,1.15993222E-03,-3.71016688E+08,-1.15953830E+07,-2.96655498E-01,-1.19145627E-02,-0.00000000E+00,-0.00000000E+00,5.05251550E-38,1.61335769E-39,-0.00000000E+00,-0.00000000E+00,5.05251550E-38,1.61335769E-39,-7.51964257E+04,-2.39962366E+03,-4.67597308E+00,-1.61133197E-01,7.51965199E+03,2.39962667E+02,7.44000000E+03,2.40000000E+02,7.76993647E+06,1.63109162E+09
3.30000000E+01,1.00000000E+00,1.80717571E-01,1.39978045E+08,1.75149926E+02,5.82684947E+03,-0.00000000E+00,-0.00000000E+00,-6.76001669E-34,-2.16167771E-35,3.82681884E+08,1.15976116E+07,3.82740583E-02,1.15993940E-03,-3.82612142E+08,-1.15954545E+07,-3.08570369E-01,-1.19150137E-02,-0.00000000E+00,-0.00000000E+00,5.21385124E-38,1.61335731E-39,-0.00000000E+00,-0.00000000E+00,5.21385124E-38,1.61335731E-39,-7.75960493E+04,-2.39962361E+03,-4.83710695E+00,-1.61134149E-01,7.75961465E+03,2.39962662E+02,7.68000000E+03,2.40000000E+02,7.76993633E+06,1.63109162E+09
3.40000000E+01,1.00000000E+00,1.80722702E-01,1.39978042E+08,1.75149610E+02,6.01318297E+03,-0.00000000E+00,-0.00000000E+00,-6.97618422E-34,-2.16167381E-35,3.94279567E+08,1.15976831E+07,3.94340049E-02,1.15994657E-03,-3.94207668E+08,-1.15955260E+07,-3.20485692E-01,-1.19154645E-02,-0.00000000E+00,-0.00000000E+00,5.37518694E-38,1.61335693E-39,-0.00000000E+00,-0.00000000E+00,5.37518694E-38,1.61335693E-39,-7.99956728E+04,-2.39962357E+03,-4.99824178E+00,-1.61135100E-01,7.99957731E+03,2.39962658E+02,7.92000000E+03,2.40000000E+02,7.76993618E+06,1.63109162E+09
3.50000000E+01,1.00000000E+00,1.80727831E-01,1.39978040E+08,1.75149294E+02,6.19951656E+03,-0.00000000E+00,-0.00000000E+00,-7.19235136E-34,-2.16166991E-35,4.05877322E+08,1.15977545E+07,4.05939586E-02,1.15995373E-03,-4.05803266E+08,-1.15955974E+07,-3.32401465E-01,-1.19159152E-02,-0.00000000E+00,-0.00000000E+00,5.53652261E-38,1.61335656E-39,-0.00000000E+00,-0.00000000E+00,5.53652261E-38,1.61335656E-39,-8.23952964E+04,-2.39962352E+03,-5.15937755E+00,-1.61136051E-01,8.23953997E+03,2.39962653E+02,8.16000000E+03,2.40000000E+02,7.76993604E+06,1.63109162E+09
3.60000000E+01,1.00000000E+00,1.80732959E-01,1.39978037E+08,1.75148978E+02,6.38585024E+03,-0.00000000E+00,-0.00000000E+00,-7.40851811E-34,-2.16166601E-35,4.17475148E+08,1.15978259E+07,4.17539195E-02,1.15996089E-03,-4.17398934E+08,-1.15956688E+07,-3.44317688E-01,-1.19163658E-02,-0.00000000E+00,-0.00000000E+00,5.69785824E-38,1.61335618E-39,-0.00000000E+00,-0.00000000E+00,5.69785824E-38,1.61335618E-39,-8.47949198E+04,-2.39962348E+03,-5.32051428E+00,-1.61137002E-01,8.47950261E+03,2.39962649E+02,8.40000000E+03,2.40000000E+02,7.76993590E+06,1.63109162E+09
3.70000000E+01,1.00000000E+00,1.80738085E-01,1.39978034E+08,1.75148662E+02,6.57218402E+03,-0.00000000E+00,-0.00000000E+00,-7.62468446E-34,-2.16166211E-35,4.29073045E+08,1.15978972E+07,4.29138875E-02,1.15996804E-03,-4.28994674E+08,-1.15957401E+07,-3.56234363E-01,-1.19168163E-02,-0.00000000E+00,-0.00000000E+00,5.85919383E-38,1.61335581E-39,-0.00000000E+00,-0.00000000E+00,5.85919383E-38,1.61335581E-39,-8.71945433E+04,-2.39962343E+03,-5.48165196E+00,-1.61137952E-01,8.71946526E+03,2.39962644E+02,8.64000000E+03,2.40000000E+02,7.76993576E+06,1.63109162E+09
3.80000000E+01,1.00000000E+00,1.80743210E-01,1.39978032E+08,1.75148346E+02,6.75851790E+03,-0.00000000E+00,-0.00000000E+00,-7.84085043E-34,-2.16165821E-35,4.40671013E+08,1.15979685E+07,4.40738627E-02,1.15997519E-03,-4.40590486E+08,-1.15958114E+07,-3.68151487E-01,-1.19172668E-02,-0.00000000E+00,-0.00000000E+00,6.02052938E-38,1.61335544E-39,-0.00000000E+00,-0.00000000E+00,6.02052938E-38,1.61335544E-39,-8.95941667E+04,-2.39962339E+03,-5.64279059E+00,-1.61138903E-01,8.95942790E+03,2.39962640E+02,8.88000000E+03,2.40000000E+02,7.76993561E+06,1.63109162E+09
