Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,3.06343650E-02,1.39978861E+08,1.28252355E+02,1.86541981E+03,-0.00000000E+00,-0.00000000E+00,-1.50259695E-34,-1.58282770E-35,4.58640625E+08,4.17119349E+07,4.58704109E-02,4.17177598E-03,-4.58618705E+08,-4.17098091E+07,-3.18472668E+01,-4.02331727E+00,-0.00000000E+00,-0.00000000E+00,1.52025544E-38,1.43973162E-39,-0.00000000E+00,-0.00000000E+00,1.52025544E-38,1.43973162E-39,-2.48044800E+04,-2.39963759E+03,-2.67582256E+00,-2.86234419E-01,2.48045918E+03,2.39964841E+02,2.40000000E+03,2.40000000E+02,7.76998163E+06,1.63109157E+09
1.20000000E+01,1.00000000E+00,3.07134196E-02,1.39978827E+08,1.28248663E+02,2.06194675E+03,-0.00000000E+00,-0.00000000E+00,-1.66087716E-34,-1.58278212E-35,5.00355934E+08,4.17153091E+07,5.00425254E-02,4.17211446E-03,-5.00331888E+08,-4.17131834E+07,-3.58712455E+01,-4.02418604E+00,-0.00000000E+00,-0.00000000E+00,1.66422758E-38,1.43971735E-39,-0.00000000E+00,-0.00000000E+00,1.66422758E-38,1.43971735E-39,-2.72041170E+04,-2.39963701E+03,-2.96206001E+00,-2.86230505E-01,2.72042396E+03,2.39964783E+02,2.64000000E+03,2.40000000E+02,7.76997975E+06,1.63109157E+09
1.30000000E+01,1.00000000E+00,3.07924493E-02,1.39978793E+08,1.28244971E+02,2.25847394E+03,-0.00000000E+00,-0.00000000E+00,-1.81915280E-34,-1.58273656E-35,5.42074615E+08,4.17186812E+07,5.42149781E-02,4.17245273E-03,-5.42048444E+08,-4.17165554E+07,-3.98960931E+01,-4.02505476E+00,-0.00000000E+00,-0.00000000E+00,1.80819830E-38,1.43970316E-39,-0.00000000E+00,-0.00000000E+00,1.80819830E-38,1.43970316E-39,-2.96037534E+04,-2.39963642E+03,-3.24829355E+00,-2.86226591E-01,2.96038868E+03,2.39964724E+02,2.88000000E+03,2.40000000E+02,7.76997787E+06,1.63109157E+09
1.40000000E+01,1.00000000E+00,3.08714540E-02,1.39978759E+08,1.28241280E+02,2.45500140E+03,-0.00000000E+00,-0.00000000E+00,-1.97742389E-34,-1.58269100E-35,5.83796666E+08,4.17220511E+07,5.83877689E-02,4.17279078E-03,-5.83768369E+08,-4.17199254E+07,-4.39218093E+01,-4.02592340E+00,-0.00000000E+00,-0.00000000E+00,1.95216760E-38,1.43968906E-39,-0.00000000E+00,-0.00000000E+00,1.95216760E-38,1.43968906E-39,-3.20033893E+04,-2.39963584E+03,-3.53452317E+00,-2.86222677E-01,3.20035335E+03,2.39964666E+02,3.12000000E+03,2.40000000E+02,7.76997599E+06,1.63109157E+09
1.50000000E+01,1.00000000E+00,3.09504338E-02,1.39978725E+08,1.28237590E+02,2.65152912E+03,-0.00000000E+00,-0.00000000E+00,-2.13569043E-34,-1.58264546E-35,6.25522085E+08,4.17254189E+07,6.25608975E-02,4.17312861E-03,-6.25491662E+08,-4.17232931E+07,-4.79483941E+01,-4.02679199E+00,-0.00000000E+00,-0.00000000E+00,2.09613550E-38,1.43967506E-39,-0.00000000E+00,-0.00000000E+00,2.09613550E-38,1.43967506E-39,-3.44030245E+04,-2.39963525E+03,-3.82074888E+00,-2.86218763E-01,3.44031796E+03,2.39964607E+02,3.36000000E+03,2.40000000E+02,7.76997410E+06,1.63109157E+09
1.60000000E+01,1.00000000E+00,3.10293886E-02,1.39978691E+08,1.28233901E+02,2.84805711E+03,-0.00000000E+00,-0.00000000E+00,-2.29395241E-34,-1.58259992E-35,6.67250870E+08,4.17287845E+07,6.67343637E-02,4.17346623E-03,-6.67218321E+08,-4.17266588E+07,-5.19758475E+01,-4.02766051E+00,-0.00000000E+00,-0.00000000E+00,2.24010201E-38,1.43966114E-39,-0.00000000E+00,-0.00000000E+00,2.24010201E-38,1.43966114E-39,-3.68026592E+04,-2.39963467E+03,-4.10697067E+00,-2.86214849E-01,3.68028251E+03,2.39964549E+02,3.60000000E+03,2.40000000E+02,7.76997222E+06,1.63109157E+09
1.70000000E+01,1.00000000E+00,3.11083185E-02,1.39978657E+08,1.28230213E+02,3.04458535E+03,-0.00000000E+00,-0.00000000E+00,-2.45220984E-34,-1.58255440E-35,7.08983018E+08,4.17321480E+07,7.09081674E-02,4.17380364E-03,-7.08948343E+08,-4.17300222E+07,-5.60041694E+01,-4.02852897E+00,-0.00000000E+00,-0.00000000E+00,2.38406713E-38,1.43964731E-39,-0.00000000E+00,-0.00000000E+00,2.38406713E-38,1.43964731E-39,-3.92022933E+04,-2.39963408E+03,-4.39318854E+00,-2.86210935E-01,3.92024700E+03,2.39964490E+02,3.84000000E+03,2.40000000E+02,7.76997034E+06,1.63109157E+09
1.80000000E+01,1.00000000E+00,3.11872235E-02,1.39978624E+08,1.28226526E+02,3.24111386E+03,-0.00000000E+00,-0.00000000E+00,-2.61046272E-34,-1.58250889E-35,7.50718527E+08,4.17355094E+07,7.50823082E-02,4.17414084E-03,-7.50681727E+08,-4.17333836E+07,-6.00333596E+01,-4.02939737E+00,-0.00000000E+00,-0.00000000E+00,2.52803088E-38,1.43963357E-39,-0.00000000E+00,-0.00000000E+00,2.52803088E-38,1.43963357E-39,-4.16019268E+04,-2.39963350E+03,-4.67940250E+00,-2.86207021E-01,4.16021143E+03,2.39964431E+02,4.08000000E+03,2.40000000E+02,7.76996846E+06,1.63109157E+09
1.90000000E+01,1.00000000E+00,3.12661036E-02,1.39978590E+08,1.28222839E+02,3.43764263E+03,-0.00000000E+00,-0.00000000E+00,-2.76871104E-34,-1.58246338E-35,7.92457396E+08,4.17388687E+07,7.92567860E-02,4.17447782E-03,-7.92418470E+08,-4.17367429E+07,-6.40634183E+01,-4.03026570E+00,-0.00000000E+00,-0.00000000E+00,2.67199326E-38,1.43961992E-39,-0.00000000E+00,-0.00000000E+00,2.67199326E-38,1.43961992E-39,-4.40015597E+04,-2.39963291E+03,-4.96561255E+00,-2.86203106E-01,4.40017580E+03,2.39964373E+02,4.32000000E+03,2.40000000E+02,7.76996658E+06,1.63109157E+09
2.00000000E+01,1.00000000E+00,3.13449588E-02,1.39978556E+08,1.28219153E+02,3.63417165E+03,-0.00000000E+00,-0.00000000E+00,-2.92695482E-34,-1.58241789E-35,8.34199622E+08,4.17422259E+07,8.34316006E-02,4.17481460E-03,-8.34158570E+08,-4.17401001E+07,-6.80943452E+01,-4.03113396E+00,-0.00000000E+00,-0.00000000E+00,2.81595428E-38,1.43960635E-39,-0.00000000E+00,-0.00000000E+00,2.81595428E-38,1.43960635E-39,-4.64011920E+04,-2.39963232E+03,-5.25181867E+00,-2.86199192E-01,4.64014011E+03,2.39964314E+02,4.56000000E+03,2.40000000E+02,7.76996470E+06,1.63109157E+09
2.10000000E+01,1.00000000E+00,3.14237891E-02,1.39978522E+08,1.28215468E+02,3.83070094E+03,-0.00000000E+00,-0.00000000E+00,-3.08519405E-34,-1.58237241E-35,8.75945203E+08,4.17455810E+07,8.76067518E-02,4.17515117E-03,-8.75902025E+08,-4.17434552E+07,-7.21261404E+01,-4.03200217E+00,-0.00000000E+00,-0.00000000E+00,2.95991394E-38,1.43959287E-39,-0.00000000E+00,-0.00000000E+00,2.95991394E-38,1.43959287E-39,-4.88008237E+04,-2.39963174E+03,-5.53802089E+00,-2.86195277E-01,4.88010437E+03,2.39964256E+02,4.80000000E+03,2.40000000E+02,7.76996282E+06,1.63109157E+09
2.20000000E+01,1.00000000E+00,3.15025946E-02,1.39978488E+08,1.28211785E+02,4.02723049E+03,-0.00000000E+00,-0.00000000E+00,-3.24342873E-34,-1.58232694E-35,9.17694137E+08,4.17489340E+07,9.17822393E-02,4.17548753E-03,-9.17648833E+08,-4.17468082E+07,-7.61588037E+01,-4.03287031E+00,-0.00000000E+00,-0.00000000E+00,3.10387227E-38,1.43957947E-39,-0.00000000E+00,-0.00000000E+00,3.10387227E-38,1.43957947E-39,-5.12004549E+04,-2.39963115E+03,-5.82421918E+00,-2.86191362E-01,5.12006857E+03,2.39964197E+02,5.04000000E+03,2.40000000E+02,7.76996094E+06,1.63109157E+09
2.30000000E+01,1.00000000E+00,3.15813751E-02,1.39978454E+08,1.28208101E+02,4.22376030E+03,-0.00000000E+00,-0.00000000E+00,-3.40165886E-34,-1.58228148E-35,9.59446422E+08,4.17522849E+07,9.59580630E-02,4.17582368E-03,-9.59398992E+08,-4.17501591E+07,-8.01923351E+01,-4.03373838E+00,-0.00000000E+00,-0.00000000E+00,3.24782926E-38,1.43956615E-39,-0.00000000E+00,-0.00000000E+00,3.24782926E-38,1.43956615E-39,-5.36000854E+04,-2.39963056E+03,-6.11041356E+00,-2.86187447E-01,5.36003271E+03,2.39964138E+02,5.28000000E+03,2.40000000E+02,7.76995906E+06,1.63109157E+09
2.40000000E+01,1.00000000E+00,3.16601308E-02,1.39978420E+08,1.28204419E+02,4.42029037E+03,-0.00000000E+00,-0.00000000E+00,-3.55988445E-34,-1.58223603E-35,1.00120206E+09,4.17556338E+07,1.00134223E-01,4.17615962E-03,-1.00115250E+09,-4.17535080E+07,-8.42267346E+01,-4.03460639E+00,-0.00000000E+00,-0.00000000E+00,3.39178492E-38,1.43955291E-39,-0.00000000E+00,-0.00000000E+00,3.39178492E-38,1.43955291E-39,-5.59997154E+04,-2.39962998E+03,-6.39660403E+00,-2.86183532E-01,5.59999679E+03,2.39964080E+02,5.52000000E+03,2.40000000E+02,7.76995718E+06,1.63109157E+09
2.50000000E+01,1.00000000E+00,3.17388617E-02,1.39978387E+08,1.28200738E+02,4.61682070E+03,-0.00000000E+00,-0.00000000E+00,-3.71810550E-34,-1.58219059E-35,1.04296104E+09,4.17589807E+07,1.04310718E-01,4.17649537E-03,-1.04290936E+09,-4.17568548E+07,-8.82620021E+01,-4.03547434E+00,-0.00000000E+00,-0.00000000E+00,3.53573927E-38,1.43953976E-39,-0.00000000E+00,-0.00000000E+00,3.53573927E-38,1.43953976E-39,-5.83993448E+04,-2.39962939E+03,-6.68279058E+00,-2.86179617E-01,5.83996081E+03,2.39964021E+02,5.76000000E+03,2.40000000E+02,7.76995530E+06,1.63109157E+09
2.60000000E+01,1.00000000E+00,3.18175677E-02,1.39978353E+08,1.28197057E+02,4.81335129E+03,-0.00000000E+00,-0.00000000E+00,-3.87632200E-34,-1.58214516E-35,1.08472336E+09,4.17623255E+07,1.08487549E-01,4.17683090E-03,-1.08466955E+09,-4.17601996E+07,-9.22981374E+01,-4.03634223E+00,-0.00000000E+00,-0.00000000E+00,3.67969231E-38,1.43952669E-39,-0.00000000E+00,-0.00000000E+00,3.67969231E-38,1.43952669E-39,-6.07989736E+04,-2.39962880E+03,-6.96897321E+00,-2.86175702E-01,6.07992477E+03,2.39963962E+02,6.00000000E+03,2.40000000E+02,7.76995343E+06,1.63109157E+09
2.70000000E+01,1.00000000E+00,3.18962490E-02,1.39978319E+08,1.28193377E+02,5.00988214E+03,-0.00000000E+00,-0.00000000E+00,-4.03453395E-34,-1.58209974E-35,1.12648903E+09,4.17656682E+07,1.12664715E-01,4.17716624E-03,-1.12643310E+09,-4.17635424E+07,-9.63351406E+01,-4.03721005E+00,-0.00000000E+00,-0.00000000E+00,3.82364405E-38,1.43951370E-39,-0.00000000E+00,-0.00000000E+00,3.82364405E-38,1.43951370E-39,-6.31986018E+04,-2.39962821E+03,-7.25515193E+00,-2.86171787E-01,6.31988867E+03,2.39963903E+02,6.24000000E+03,2.40000000E+02,7.76995155E+06,1.63109157E+09
2.80000000E+01,1.00000000E+00,3.19749054E-02,1.39978285E+08,1.28189698E+02,5.20641325E+03,-0.00000000E+00,-0.00000000E+00,-4.19274137E-34,-1.58205434E-35,1.16825804E+09,4.17690090E+07,1.16842217E-01,4.17750137E-03,-1.16819998E+09,-4.17668832E+07,-1.00373012E+02,-4.03807780E+00,-0.00000000E+00,-0.00000000E+00,3.96759449E-38,1.43950078E-39,-0.00000000E+00,-0.00000000E+00,3.96759449E-38,1.43950078E-39,-6.55982294E+04,-2.39962763E+03,-7.54132673E+00,-2.86167872E-01,6.55985252E+03,2.39963845E+02,6.48000000E+03,2.40000000E+02,7.76994967E+06,1.63109157E+09
2.90000000E+01,1.00000000E+00,3.20535369E-02,1.39978251E+08,1.28186020E+02,5.40294462E+03,-0.00000000E+00,-0.00000000E+00,-4.35094425E-34,-1.58200894E-35,1.21003039E+09,4.17723477E+07,1.21020053E-01,4.17783631E-03,-1.20997020E+09,-4.17702219E+07,-1.04411750E+02,-4.03894549E+00,-0.00000000E+00,-0.00000000E+00,4.11154365E-38,1.43948795E-39,-0.00000000E+00,-0.00000000E+00,4.11154365E-38,1.43948795E-39,-6.79978565E+04,-2.39962704E+03,-7.82749761E+00,-2.86163956E-01,6.79981630E+03,2.39963786E+02,6.72000000E+03,2.40000000E+02,7.76994779E+06,1.63109157E+09
3.00000000E+01,1.00000000E+00,3.21321437E-02,1.39978217E+08,1.28182343E+02,5.59947624E+03,-0.00000000E+00,-0.00000000E+00,-4.50914259E-34,-1.58196355E-35,1.25180607E+09,4.17756845E+07,1.25198224E-01,4.17817104E-03,-1.25174376E+09,-4.17735586E+07,-1.08451357E+02,-4.03981312E+00,-0.00000000E+00,-0.00000000E+00,4.25549153E-38,1.43947519E-39,-0.00000000E+00,-0.00000000E+00,4.25549153E-38,1.43947519E-39,-7.03974829E+04,-2.39962645E+03,-8.11366457E+00,-2.86160041E-01,7.03978003E+03,2.39963727E+02,6.96000000E+03,2.40000000E+02,7.76994591E+06,1.63109157E+09
3.10000000E+01,1.00000000E+00,3.22107258E-02,1.39978184E+08,1.28178667E+02,5.79600813E+03,-0.00000000E+00,-0.00000000E+00,-4.66733639E-34,-1.58191818E-35,1.29358509E+09,4.17790192E+07,1.29376729E-01,4.17850557E-03,-1.29352065E+09,-4.17768934E+07,-1.12491831E+02,-4.04068069E+00,-0.00000000E+00,-0.00000000E+00,4.39943814E-38,1.43946251E-39,-0.00000000E+00,-0.00000000E+00,4.39943814E-38,1.43946251E-39,-7.27971088E+04,-2.39962586E+03,-8.39982762E+00,-2.86156125E-01,7.27974370E+03,2.39963668E+02,7.20000000E+03,2.40000000E+02,7.76994404E+06,1.63109157E+09
3.20000000E+01,1.00000000E+00,3.22892830E-02,1.39978150E+08,1.28174992E+02,5.99254027E+03,-0.00000000E+00,-0.00000000E+00,-4.82552565E-34,-1.58187281E-35,1.33536744E+09,4.17823520E+07,1.33555569E-01,4.17883990E-03,-1.33530088E+09,-4.17802261E+07,-1.16533172E+02,-4.04154818E+00,-0.00000000E+00,-0.00000000E+00,4.54338348E-38,1.43944991E-39,-0.00000000E+00,-0.00000000E+00,4.54338348E-38,1.43944991E-39,-7.51967341E+04,-2.39962527E+03,-8.68598676E+00,-2.86152209E-01,7.51970731E+03,2.39963609E+02,7.44000000E+03,2.40000000E+02,7.76994216E+06,1.63109157E+09
3.30000000E+01,1.00000000E+00,3.23678155E-02,1.39978116E+08,1.28171317E+02,6.18907267E+03,-0.00000000E+00,-0.00000000E+00,-4.98371038E-34,-1.58182745E-35,1.37715313E+09,4.17856828E+07,1.37734743E-01,4.17917404E-03,-1.37708444E+09,-4.17835569E+07,-1.20575381E+02,-4.04241562E+00,-0.00000000E+00,-0.00000000E+00,4.68732758E-38,1.43943738E-39,-0.00000000E+00,-0.00000000E+00,4.68732758E-38,1.43943738E-39,-7.75963588E+04,-2.39962469E+03,-8.97214197E+00,-2.86148293E-01,7.75967086E+03,2.39963550E+02,7.68000000E+03,2.40000000E+02,7.76994028E+06,1.63109157E+09
3.40000000E+01,1.00000000E+00,3.24463232E-02,1.39978082E+08,1.28167643E+02,6.38560533E+03,-0.00000000E+00,-0.00000000E+00,-5.14189057E-34,-1.58178211E-35,1.41894214E+09,4.17890116E+07,1.41914251E-01,4.17950798E-03,-1.41887132E+09,-4.17868857E+07,-1.24618457E+02,-4.04328299E+00,-0.00000000E+00,-0.00000000E+00,4.83127042E-38,1.43942493E-39,-0.00000000E+00,-0.00000000E+00,4.83127042E-38,1.43942493E-39,-7.99959829E+04,-2.39962410E+03,-9.25829327E+00,-2.86144377E-01,7.99963435E+03,2.39963492E+02,7.92000000E+03,2.40000000E+02,7.76993841E+06,1.63109157E+09
3.50000000E+01,1.00000000E+00,3.25248062E-02,1.39978048E+08,1.28163970E+02,6.58213825E+03,-0.00000000E+00,-0.00000000E+00,-5.30006623E-34,-1.58173678E-35,1.46073448E+09,4.17923385E+07,1.46094093E-01,4.17984173E-03,-1.46066154E+09,-4.17902126E+07,-1.28662401E+02,-4.04415030E+00,-0.00000000E+00,-0.00000000E+00,4.97521203E-38,1.43941255E-39,-0.00000000E+00,-0.00000000E+00,4.97521203E-38,1.43941255E-39,-8.23956064E+04,-2.39962351E+03,-9.54444065E+00,-2.86140461E-01,8.23959778E+03,2.39963433E+02,8.16000000E+03,2.40000000E+02,7.76993653E+06,1.63109157E+09
3.60000000E+01,1.00000000E+00,3.26032644E-02,1.39978015E+08,1.28160298E+02,6.77867143E+03,-0.00000000E+00,-0.00000000E+00,-5.45823735E-34,-1.58169145E-35,1.50253014E+09,4.17956634E+07,1.50274268E-01,4.18017528E-03,-1.50245507E+09,-4.17935375E+07,-1.32707212E+02,-4.04501754E+00,-0.00000000E+00,-0.00000000E+00,5.11915240E-38,1.43940024E-39,-0.00000000E+00,-0.00000000E+00,5.11915240E-38,1.43940024E-39,-8.47952293E+04,-2.39962292E+03,-9.83058412E+00,-2.86136545E-01,8.47956115E+03,2.39963374E+02,8.40000000E+03,2.40000000E+02,7.76993466E+06,1.63109157E+09
3.70000000E+01,1.00000000E+00,3.26816979E-02,1.39977981E+08,1.28156627E+02,6.97520486E+03,-0.00000000E+00,-0.00000000E+00,-5.61640395E-34,-1.58164614E-35,1.54432913E+09,4.17989864E+07,1.54454777E-01,4.18050863E-03,-1.54425193E+09,-4.17968605E+07,-1.36752890E+02,-4.04588472E+00,-0.00000000E+00,-0.00000000E+00,5.26309154E-38,1.43938801E-39,-0.00000000E+00,-0.00000000E+00,5.26309154E-38,1.43938801E-39,-8.71948516E+04,-2.39962233E+03,-1.01167237E+01,-2.86132629E-01,8.71952447E+03,2.39963315E+02,8.64000000E+03,2.40000000E+02,7.76993278E+06,1.63109157E+09
3.80000000E+01,1.00000000E+00,3.27601067E-02,1.39977947E+08,1.28152957E+02,7.17173855E+03,-0.00000000E+00,-0.00000000E+00,-5.77456601E-34,-1.58160084E-35,1.58613143E+09,4.18023075E+07,1.58635619E-01,4.18084180E-03,-1.58605212E+09,-4.18001816E+07,-1.40799436E+02,-4.04675183E+00,-0.00000000E+00,-0.00000000E+00,5.40702947E-38,1.43937585E-39,-0.00000000E+00,-0.00000000E+00,5.40702947E-38,1.43937585E-39,-8.95944733E+04,-2.39962174E+03,-1.04028593E+01,-2.86128713E-01,8.95948773E+03,2.39963256E+02,8.88000000E+03,2.40000000E+02,7.76993091E+06,1.63109157E+09
