Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977934E+08,3.26079773E+05,2.92261655E-09,-0.00000000E+00,-0.00000000E+00,-1.11848193E-30,-4.02475588E-32,2.19393024E+08,6.85422595E+06,2.19427173E-02,6.85529338E-04,-2.22451046E+08,-6.95181148E+06,-4.47306173E+03,-3.28626281E+02,-0.00000000E+00,-0.00000000E+00,4.22348821E-38,1.43910955E-39,-0.00000000E+00,-0.00000000E+00,4.22348821E-38,1.43910955E-39,-7.51963551E+04,-2.39962208E+03,-1.76352180E+03,-7.86788882E+01,3.13318734E+06,9.99844411E+04,3.10000000E+06,1.00000000E+05,7.76993021E+06,1.63141752E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977934E+08,3.26079839E+05,2.17440523E-09,-0.00000000E+00,-0.00000000E+00,-1.15872950E-30,-4.02475670E-32,2.26247262E+08,6.85423768E+06,2.26282478E-02,6.85530514E-04,-2.29402869E+08,-6.95182320E+06,-4.80171509E+03,-3.28666706E+02,-0.00000000E+00,-0.00000000E+00,4.36739913E-38,1.43910904E-39,-0.00000000E+00,-0.00000000E+00,4.36739913E-38,1.43910904E-39,-7.75959772E+04,-2.39962208E+03,-1.84220069E+03,-7.86788915E+01,3.23317178E+06,9.99844411E+04,3.20000000E+06,1.00000000E+05,7.76993017E+06,1.63141752E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977933E+08,3.26079867E+05,1.61774151E-09,-0.00000000E+00,-0.00000000E+00,-1.19897707E-30,-4.02475705E-32,2.33101511E+08,6.85424935E+06,2.33137795E-02,6.85531685E-04,-2.36354704E+08,-6.95183487E+06,-5.13039398E+03,-3.28684834E+02,-0.00000000E+00,-0.00000000E+00,4.51131000E-38,1.43910853E-39,-0.00000000E+00,-0.00000000E+00,4.51131000E-38,1.43910853E-39,-7.99955993E+04,-2.39962208E+03,-1.92087958E+03,-7.86788946E+01,3.33315622E+06,9.99844411E+04,3.30000000E+06,1.00000000E+05,7.76993013E+06,1.63141752E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977932E+08,3.26079879E+05,1.20358780E-09,-0.00000000E+00,-0.00000000E+00,-1.23922464E-30,-4.02475719E-32,2.39955772E+08,6.85426097E+06,2.39993123E-02,6.85532850E-04,-2.43306551E+08,-6.95184648E+06,-5.45908414E+03,-3.28692746E+02,-0.00000000E+00,-0.00000000E+00,4.65522082E-38,1.43910802E-39,-0.00000000E+00,-0.00000000E+00,4.65522082E-38,1.43910802E-39,-8.23952213E+04,-2.39962208E+03,-1.99955848E+03,-7.86788977E+01,3.43314066E+06,9.99844411E+04,3.40000000E+06,1.00000000E+05,7.76993009E+06,1.63141752E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977932E+08,3.26079884E+05,8.95460474E-10,-0.00000000E+00,-0.00000000E+00,-1.27947221E-30,-4.02475725E-32,2.46810045E+08,6.85427253E+06,2.46848464E-02,6.85534010E-04,-2.50258409E+08,-6.95185804E+06,-5.78777915E+03,-3.28696112E+02,-0.00000000E+00,-0.00000000E+00,4.79913159E-38,1.43910751E-39,-0.00000000E+00,-0.00000000E+00,4.79913159E-38,1.43910751E-39,-8.47948434E+04,-2.39962208E+03,-2.07823738E+03,-7.86789006E+01,3.53312510E+06,9.99844411E+04,3.50000000E+06,1.00000000E+05,7.76993005E+06,1.63141752E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977931E+08,3.26079886E+05,6.66216012E-10,-0.00000000E+00,-0.00000000E+00,-1.31971978E-30,-4.02475727E-32,2.53664329E+08,6.85428404E+06,2.53703815E-02,6.85535164E-04,-2.57210278E+08,-6.95186955E+06,-6.11647621E+03,-3.28697511E+02,-0.00000000E+00,-0.00000000E+00,4.94304231E-38,1.43910700E-39,-0.00000000E+00,-0.00000000E+00,4.94304231E-38,1.43910700E-39,-8.71944655E+04,-2.39962208E+03,-2.15691628E+03,-7.86789035E+01,3.63310954E+06,9.99844411E+04,3.60000000E+06,1.00000000E+05,7.76993001E+06,1.63141752E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977930E+08,3.26079886E+05,4.95659817E-10,-0.00000000E+00,-0.00000000E+00,-1.35996736E-30,-4.02475728E-32,2.60518624E+08,6.85429550E+06,2.60559178E-02,6.85536314E-04,-2.64162159E+08,-6.95188100E+06,-6.44517410E+03,-3.28698081E+02,-0.00000000E+00,-0.00000000E+00,5.08695298E-38,1.43910650E-39,-0.00000000E+00,-0.00000000E+00,5.08695298E-38,1.43910650E-39,-8.95940876E+04,-2.39962208E+03,-2.23559518E+03,-7.86789062E+01,3.73309398E+06,9.99844411E+04,3.70000000E+06,1.00000000E+05,7.76992998E+06,1.63141752E+09
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977930E+08,3.26079887E+05,3.68767261E-10,-0.00000000E+00,-0.00000000E+00,-1.40021493E-30,-4.02475729E-32,2.67372931E+08,6.85430691E+06,2.67414553E-02,6.85537458E-04,-2.71114052E+08,-6.95189241E+06,-6.77387233E+03,-3.28698310E+02,-0.00000000E+00,-0.00000000E+00,5.23086360E-38,1.43910600E-39,-0.00000000E+00,-0.00000000E+00,5.23086360E-38,1.43910600E-39,-9.19937097E+04,-2.39962208E+03,-2.31427409E+03,-7.86789089E+01,3.83307842E+06,9.99844411E+04,3.80000000E+06,1.00000000E+05,7.76992994E+06,1.63141752E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977929E+08,3.26079887E+05,2.74360132E-10,-0.00000000E+00,-0.00000000E+00,-1.44046250E-30,-4.02475729E-32,2.74227250E+08,6.85431827E+06,2.74269939E-02,6.85538598E-04,-2.78065955E+08,-6.95190377E+06,-7.10257070E+03,-3.28698401E+02,-0.00000000E+00,-0.00000000E+00,5.37477417E-38,1.43910551E-39,-0.00000000E+00,-0.00000000E+00,5.37477417E-38,1.43910551E-39,-9.43933317E+04,-2.39962208E+03,-2.39295300E+03,-7.86789115E+01,3.93306286E+06,9.99844411E+04,3.90000000E+06,1.00000000E+05,7.76992990E+06,1.63141752E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977928E+08,3.26079887E+05,2.04121922E-10,-0.00000000E+00,-0.00000000E+00,-1.48071007E-30,-4.02475729E-32,2.81081579E+08,6.85432958E+06,2.81125336E-02,6.85539732E-04,-2.85017870E+08,-6.95191507E+06,-7.43126912E+03,-3.28698438E+02,-0.00000000E+00,-0.00000000E+00,5.51868469E-38,1.43910501E-39,-0.00000000E+00,-0.00000000E+00,5.51868469E-38,1.43910501E-39,-9.67929538E+04,-2.39962208E+03,-2.47163191E+03,-7.86789140E+01,4.03304731E+06,9.99844411E+04,4.00000000E+06,1.00000000E+05,7.76992986E+06,1.63141752E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977928E+08,3.26079887E+05,1.51865210E-10,-0.00000000E+00,-0.00000000E+00,-1.52095765E-30,-4.02475729E-32,2.87935920E+08,6.85434084E+06,2.87980745E-02,6.85540862E-04,-2.91969797E+08,-6.95192634E+06,-7.75996756E+03,-3.28698454E+02,-0.00000000E+00,-0.00000000E+00,5.66259516E-38,1.43910452E-39,-0.00000000E+00,-0.00000000E+00,5.66259516E-38,1.43910452E-39,-9.91925759E+04,-2.39962208E+03,-2.55031083E+03,-7.86789165E+01,4.13303175E+06,9.99844411E+04,4.10000000E+06,1.00000000E+05,7.76992982E+06,1.63141752E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977927E+08,3.26079887E+05,1.12986600E-10,-0.00000000E+00,-0.00000000E+00,-1.56120522E-30,-4.02475729E-32,2.94790272E+08,6.85435206E+06,2.94836165E-02,6.85541988E-04,-2.98921734E+08,-6.95193755E+06,-8.08866602E+03,-3.28698461E+02,-0.00000000E+00,-0.00000000E+00,5.80650558E-38,1.43910403E-39,-0.00000000E+00,-0.00000000E+00,5.80650558E-38,1.43910403E-39,-1.01592198E+05,-2.39962208E+03,-2.62898975E+03,-7.86789189E+01,4.23301619E+06,9.99844411E+04,4.20000000E+06,1.00000000E+05,7.76992979E+06,1.63141752E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977926E+08,3.26079887E+05,8.40612000E-11,-0.00000000E+00,-0.00000000E+00,-1.60145279E-30,-4.02475729E-32,3.01644635E+08,6.85436324E+06,3.01691596E-02,6.85543108E-04,-3.05873683E+08,-6.95194872E+06,-8.41736448E+03,-3.28698466E+02,-0.00000000E+00,-0.00000000E+00,5.95041595E-38,1.43910355E-39,-0.00000000E+00,-0.00000000E+00,5.95041595E-38,1.43910355E-39,-1.03991820E+05,-2.39962208E+03,-2.70766867E+03,-7.86789212E+01,4.33300063E+06,9.99844411E+04,4.30000000E+06,1.00000000E+05,7.76992975E+06,1.63141752E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977926E+08,3.26079887E+05,6.25409150E-11,-0.00000000E+00,-0.00000000E+00,-1.64170037E-30,-4.02475729E-32,3.08499010E+08,6.85437436E+06,3.08547038E-02,6.85544225E-04,-3.12825643E+08,-6.95195985E+06,-8.74606294E+03,-3.28698470E+02,-0.00000000E+00,-0.00000000E+00,6.09432628E-38,1.43910307E-39,-0.00000000E+00,-0.00000000E+00,6.09432628E-38,1.43910307E-39,-1.06391442E+05,-2.39962208E+03,-2.78634759E+03,-7.86789235E+01,4.43298507E+06,9.99844411E+04,4.40000000E+06,1.00000000E+05,7.76992971E+06,1.63141752E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977925E+08,3.26079887E+05,4.65299812E-11,-0.00000000E+00,-0.00000000E+00,-1.68194794E-30,-4.02475729E-32,3.15353395E+08,6.85438545E+06,3.15402491E-02,6.85545337E-04,-3.19777614E+08,-6.95197093E+06,-9.07476141E+03,-3.28698473E+02,-0.00000000E+00,-0.00000000E+00,6.23823655E-38,1.43910259E-39,-0.00000000E+00,-0.00000000E+00,6.23823655E-38,1.43910259E-39,-1.08791064E+05,-2.39962208E+03,-2.86502652E+03,-7.86789257E+01,4.53296951E+06,9.99844411E+04,4.50000000E+06,1.00000000E+05,7.76992968E+06,1.63141752E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977924E+08,3.26079887E+05,3.46179640E-11,-0.00000000E+00,-0.00000000E+00,-1.72219551E-30,-4.02475729E-32,3.22207792E+08,6.85439649E+06,3.22257956E-02,6.85546445E-04,-3.26729596E+08,-6.95198198E+06,-9.40345988E+03,-3.28698475E+02,-0.00000000E+00,-0.00000000E+00,6.38214678E-38,1.43910211E-39,-0.00000000E+00,-0.00000000E+00,6.38214678E-38,1.43910211E-39,-1.11190686E+05,-2.39962208E+03,-2.94370544E+03,-7.86789279E+01,4.63295395E+06,9.99844411E+04,4.60000000E+06,1.00000000E+05,7.76992964E+06,1.63141752E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977924E+08,3.26079887E+05,2.57555108E-11,-0.00000000E+00,-0.00000000E+00,-1.76244308E-30,-4.02475729E-32,3.29062199E+08,6.85440750E+06,3.29113431E-02,6.85547548E-04,-3.33681589E+08,-6.95199297E+06,-9.73215835E+03,-3.28698478E+02,-0.00000000E+00,-0.00000000E+00,6.52605696E-38,1.43910164E-39,-0.00000000E+00,-0.00000000E+00,6.52605696E-38,1.43910164E-39,-1.13590308E+05,-2.39962208E+03,-3.02238437E+03,-7.86789301E+01,4.73293839E+06,9.99844411E+04,4.70000000E+06,1.00000000E+05,7.76992960E+06,1.63141752E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977923E+08,3.26079887E+05,1.91619108E-11,-0.00000000E+00,-0.00000000E+00,-1.80269066E-30,-4.02475729E-32,3.35916618E+08,6.85441846E+06,3.35968918E-02,6.85548648E-04,-3.40633593E+08,-6.95200393E+06,-1.00608568E+04,-3.28698480E+02,-0.00000000E+00,-0.00000000E+00,6.66996710E-38,1.43910117E-39,-0.00000000E+00,-0.00000000E+00,6.66996710E-38,1.43910117E-39,-1.15989930E+05,-2.39962208E+03,-3.10106330E+03,-7.86789321E+01,4.83292284E+06,9.99844411E+04,4.80000000E+06,1.00000000E+05,7.76992957E+06,1.63141752E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977922E+08,3.26079887E+05,1.42563208E-11,-0.00000000E+00,-0.00000000E+00,-1.84293823E-30,-4.02475728E-32,3.42771047E+08,6.85442938E+06,3.42824415E-02,6.85549743E-04,-3.47585608E+08,-6.95201485E+06,-1.03895553E+04,-3.28698482E+02,-0.00000000E+00,-0.00000000E+00,6.81387719E-38,1.43910070E-39,-0.00000000E+00,-0.00000000E+00,6.81387719E-38,1.43910070E-39,-1.18389552E+05,-2.39962208E+03,-3.17974224E+03,-7.86789342E+01,4.93290728E+06,9.99844411E+04,4.90000000E+06,1.00000000E+05,7.76992953E+06,1.63141752E+09
