Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977950E+08,3.10998232E+03,1.47669555E-06,-0.00000000E+00,-0.00000000E+00,-2.78351554E-33,-3.83858947E-34,7.64627020E+07,6.95127178E+06,7.64745993E-03,6.95235361E-04,-7.64482481E+07,-6.94987306E+06,-8.91464560E-03,-9.48908888E-03,-0.00000000E+00,-0.00000000E+00,1.20549470E-38,1.41833637E-39,-0.00000000E+00,-0.00000000E+00,1.20549470E-38,1.41833637E-39,-2.48042912E+04,-2.39962200E+03,-2.17417836E+00,-9.64854806E-01,1.03351403E+04,9.99844340E+02,1.00000000E+04,1.00000000E+03,7.76993107E+06,1.63109455E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977949E+08,3.15108892E+03,1.09865061E-06,-0.00000000E+00,-0.00000000E+00,-3.17058281E-33,-3.88932675E-34,8.34139906E+07,6.95128866E+06,8.34269698E-03,6.95237053E-04,-8.33981380E+07,-6.94988990E+06,-3.17278946E-02,-3.47393196E-02,-0.00000000E+00,-0.00000000E+00,1.34779163E-38,1.42557363E-39,-0.00000000E+00,-0.00000000E+00,1.34779163E-38,1.42557363E-39,-2.72039132E+04,-2.39962198E+03,-3.24321905E+00,-1.12821401E+00,1.13349846E+04,9.99844335E+02,1.10000000E+04,1.00000000E+03,7.76993101E+06,1.63109459E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977948E+08,3.18152604E+03,8.17387964E-07,-0.00000000E+00,-0.00000000E+00,-3.56189137E-33,-3.92689486E-34,9.03652957E+07,6.95130510E+06,9.03793568E-03,6.95238703E-04,-9.03480443E+07,-6.94990631E+06,-1.00849485E-01,-9.76252592E-02,-0.00000000E+00,-0.00000000E+00,1.49065824E-38,1.43039767E-39,-0.00000000E+00,-0.00000000E+00,1.49065824E-38,1.43039767E-39,-2.96035352E+04,-2.39962197E+03,-4.44035310E+00,-1.23474892E+00,1.23348289E+04,9.99844330E+02,1.20000000E+04,1.00000000E+03,7.76993095E+06,1.63109462E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977947E+08,3.20402195E+03,6.08130627E-07,-0.00000000E+00,-0.00000000E+00,-3.95633749E-33,-3.95466125E-34,9.73166170E+07,6.95132124E+06,9.73317601E-03,6.95240321E-04,-9.72979667E+07,-6.94992243E+06,-2.68856910E-01,-2.22759878E-01,-0.00000000E+00,-0.00000000E+00,1.63390187E-38,1.43357248E-39,-0.00000000E+00,-0.00000000E+00,1.63390187E-38,1.43357248E-39,-3.20031571E+04,-2.39962196E+03,-5.71594256E+00,-1.29714584E+00,1.33346732E+04,9.99844324E+02,1.30000000E+04,1.00000000E+03,7.76993090E+06,1.63109465E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977946E+08,3.22057534E+03,4.52444717E-07,-0.00000000E+00,-0.00000000E+00,-4.35309721E-33,-3.97509285E-34,1.04267954E+08,6.95133715E+06,1.04284179E-02,6.95241917E-04,-1.04247905E+08,-6.94993832E+06,-6.10752518E-01,-4.29702506E-01,-0.00000000E+00,-0.00000000E+00,1.77739154E-38,1.43563057E-39,-0.00000000E+00,-0.00000000E+00,1.77739154E-38,1.43563057E-39,-3.44027791E+04,-2.39962194E+03,-7.03515041E+00,-1.33052495E+00,1.43345176E+04,9.99844319E+02,1.40000000E+04,1.00000000E+03,7.76993085E+06,1.63109466E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977945E+08,3.23265322E+03,3.36615544E-07,-0.00000000E+00,-0.00000000E+00,-4.75155162E-33,-3.99000041E-34,1.11219307E+08,6.95135290E+06,1.11236614E-02,6.95243497E-04,-1.11197859E+08,-6.94995407E+06,-1.21230445E+00,-7.22440519E-01,-0.00000000E+00,-0.00000000E+00,1.92103913E-38,1.43694146E-39,-0.00000000E+00,-0.00000000E+00,1.92103913E-38,1.43694146E-39,-3.68024010E+04,-2.39962193E+03,-8.37668768E+00,-1.34704876E+00,1.53343619E+04,9.99844314E+02,1.50000000E+04,1.00000000E+03,7.76993079E+06,1.63109468E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977944E+08,3.24134654E+03,2.50439491E-07,-0.00000000E+00,-0.00000000E+00,-5.15123332E-33,-4.00073045E-34,1.18170676E+08,6.95136855E+06,1.18189065E-02,6.95245067E-04,-1.18147829E+08,-6.94996972E+06,-2.15086533E+00,-1.08451710E+00,-0.00000000E+00,-0.00000000E+00,2.06478618E-38,1.43775976E-39,-0.00000000E+00,-0.00000000E+00,2.06478618E-38,1.43775976E-39,-3.92020229E+04,-2.39962191E+03,-9.72887057E+00,-1.35469785E+00,1.63342062E+04,9.99844309E+02,1.60000000E+04,1.00000000E+03,7.76993074E+06,1.63109468E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977943E+08,3.24748521E+03,1.86325141E-07,-0.00000000E+00,-0.00000000E+00,-5.55178900E-33,-4.00830732E-34,1.25122060E+08,6.95138413E+06,1.25141531E-02,6.95246630E-04,-1.25097814E+08,-6.94998529E+06,-3.47662262E+00,-1.48291091E+00,-0.00000000E+00,-0.00000000E+00,2.20859454E-38,1.43825921E-39,-0.00000000E+00,-0.00000000E+00,2.20859454E-38,1.43825921E-39,-4.16016448E+04,-2.39962190E+03,-1.10858239E+01,-1.35803767E+00,1.73340505E+04,9.99844305E+02,1.70000000E+04,1.00000000E+03,7.76993069E+06,1.63109469E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977942E+08,3.25171585E+03,1.38624535E-07,-0.00000000E+00,-0.00000000E+00,-5.95295345E-33,-4.01352914E-34,1.32073459E+08,6.95139966E+06,1.32094013E-02,6.95248188E-04,-1.32047815E+08,-6.95000082E+06,-5.20199509E+00,-1.87832770E+00,-0.00000000E+00,-0.00000000E+00,2.35243981E-38,1.43855663E-39,-0.00000000E+00,-0.00000000E+00,2.35243981E-38,1.43855663E-39,-4.40012667E+04,-2.39962189E+03,-1.24448025E+01,-1.35942354E+00,1.83338948E+04,9.99844300E+02,1.80000000E+04,1.00000000E+03,7.76993064E+06,1.63109469E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977941E+08,3.25454924E+03,1.03135636E-07,-0.00000000E+00,-0.00000000E+00,-6.35453069E-33,-4.01702635E-34,1.39024875E+08,6.95141516E+06,1.39046510E-02,6.95249742E-04,-1.38997831E+08,-6.95001631E+06,-7.30233566E+00,-2.23641286E+00,-0.00000000E+00,-0.00000000E+00,2.49630672E-38,1.43872912E-39,-0.00000000E+00,-0.00000000E+00,2.49630672E-38,1.43872912E-39,-4.64008886E+04,-2.39962188E+03,-1.38046015E+01,-1.35997412E+00,1.93337391E+04,9.99844295E+02,1.90000000E+04,1.00000000E+03,7.76993059E+06,1.63109470E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977940E+08,3.25638736E+03,7.67321549E-08,-0.00000000E+00,-0.00000000E+00,-6.75637945E-33,-4.01929512E-34,1.45976305E+08,6.95143062E+06,1.45999023E-02,6.95251294E-04,-1.45947863E+08,-6.95003177E+06,-9.72577422E+00,-2.53511718E+00,-0.00000000E+00,-0.00000000E+00,2.64018600E-38,1.43882637E-39,-0.00000000E+00,-0.00000000E+00,2.64018600E-38,1.43882637E-39,-4.88005104E+04,-2.39962186E+03,-1.51647203E+01,-1.36018553E+00,2.03335834E+04,9.99844290E+02,2.00000000E+04,1.00000000E+03,7.76993054E+06,1.63109470E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977939E+08,3.25754002E+03,5.70881593E-08,-0.00000000E+00,-0.00000000E+00,-7.15840097E-33,-4.02071783E-34,1.52927751E+08,6.95144606E+06,1.52951552E-02,6.95252843E-04,-1.52897910E+08,-6.95004721E+06,-1.24070396E+01,-2.76649172E+00,-0.00000000E+00,-0.00000000E+00,2.78407214E-38,1.43887960E-39,-0.00000000E+00,-0.00000000E+00,2.78407214E-38,1.43887960E-39,-5.12001323E+04,-2.39962185E+03,-1.65249604E+01,-1.36026531E+00,2.13334277E+04,9.99844286E+02,2.10000000E+04,1.00000000E+03,7.76993048E+06,1.63109470E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977939E+08,3.25823791E+03,4.24731709E-08,-0.00000000E+00,-0.00000000E+00,-7.56052870E-33,-4.02157922E-34,1.59879213E+08,6.95146149E+06,1.59904096E-02,6.95254390E-04,-1.59847973E+08,-6.95006263E+06,-1.52802181E+01,-2.93406174E+00,-0.00000000E+00,-0.00000000E+00,2.92796195E-38,1.43890780E-39,-0.00000000E+00,-0.00000000E+00,2.92796195E-38,1.43890780E-39,-5.35997541E+04,-2.39962184E+03,-1.78852467E+01,-1.36029602E+00,2.23332719E+04,9.99844281E+02,2.20000000E+04,1.00000000E+03,7.76993043E+06,1.63109470E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977938E+08,3.25864574E+03,3.15997270E-08,-0.00000000E+00,-0.00000000E+00,-7.96271945E-33,-4.02208261E-34,1.66830690E+08,6.95147689E+06,1.66856655E-02,6.95255935E-04,-1.66798051E+08,-6.95007804E+06,-1.82874760E+01,-3.04820870E+00,-0.00000000E+00,-0.00000000E+00,3.07185369E-38,1.43892220E-39,-0.00000000E+00,-0.00000000E+00,3.07185369E-38,1.43892220E-39,-5.59993760E+04,-2.39962182E+03,-1.92455515E+01,-1.36030905E+00,2.33331162E+04,9.99844277E+02,2.30000000E+04,1.00000000E+03,7.76993038E+06,1.63109470E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977937E+08,3.25887582E+03,2.35099647E-08,-0.00000000E+00,-0.00000000E+00,-8.36494631E-33,-4.02236659E-34,1.73782182E+08,6.95149228E+06,1.73809230E-02,6.95257478E-04,-1.73748144E+08,-6.95009342E+06,-2.13831335E+01,-3.12172285E+00,-0.00000000E+00,-0.00000000E+00,3.21574637E-38,1.43892921E-39,-0.00000000E+00,-0.00000000E+00,3.21574637E-38,1.43892921E-39,-5.83989978E+04,-2.39962181E+03,-2.06058650E+01,-1.36031592E+00,2.43329605E+04,9.99844272E+02,2.40000000E+04,1.00000000E+03,7.76993033E+06,1.63109470E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977936E+08,3.25900121E+03,1.74912409E-08,-0.00000000E+00,-0.00000000E+00,-8.76719315E-33,-4.02252135E-34,1.80733690E+08,6.95150764E+06,1.80761820E-02,6.95259020E-04,-1.80698253E+08,-6.95010879E+06,-2.45340535E+01,-3.16669061E+00,-0.00000000E+00,-0.00000000E+00,3.35963951E-38,1.43893239E-39,-0.00000000E+00,-0.00000000E+00,3.35963951E-38,1.43893239E-39,-6.07986196E+04,-2.39962180E+03,-2.19661840E+01,-1.36032069E+00,2.53328048E+04,9.99844268E+02,2.50000000E+04,1.00000000E+03,7.76993028E+06,1.63109470E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977935E+08,3.25906726E+03,1.30133547E-08,-0.00000000E+00,-0.00000000E+00,-9.16945067E-33,-4.02260288E-34,1.87685213E+08,6.95152300E+06,1.87714426E-02,6.95260560E-04,-1.87648377E+08,-6.95012414E+06,-2.77178696E+01,-3.19292255E+00,-0.00000000E+00,-0.00000000E+00,3.50353283E-38,1.43893364E-39,-0.00000000E+00,-0.00000000E+00,3.50353283E-38,1.43893364E-39,-6.31982414E+04,-2.39962179E+03,-2.33265073E+01,-1.36032473E+00,2.63326490E+04,9.99844263E+02,2.60000000E+04,1.00000000E+03,7.76993023E+06,1.63109470E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977934E+08,3.25910092E+03,9.68184026E-09,-0.00000000E+00,-0.00000000E+00,-9.57171371E-33,-4.02264443E-34,1.94636751E+08,6.95153833E+06,1.94667047E-02,6.95262098E-04,-1.94598517E+08,-6.95013947E+06,-3.09204037E+01,-3.20757075E+00,-0.00000000E+00,-0.00000000E+00,3.64742622E-38,1.43893394E-39,-0.00000000E+00,-0.00000000E+00,3.64742622E-38,1.43893394E-39,-6.55978631E+04,-2.39962178E+03,-2.46868344E+01,-1.36032853E+00,2.73324933E+04,9.99844259E+02,2.70000000E+04,1.00000000E+03,7.76993018E+06,1.63109470E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977933E+08,3.25911752E+03,7.20321800E-09,-0.00000000E+00,-0.00000000E+00,-9.97397951E-33,-4.02266492E-34,2.01588305E+08,6.95155365E+06,2.01619683E-02,6.95263635E-04,-2.01548672E+08,-6.95015479E+06,-3.41331548E+01,-3.21542885E+00,-0.00000000E+00,-0.00000000E+00,3.79131960E-38,1.43893379E-39,-0.00000000E+00,-0.00000000E+00,3.79131960E-38,1.43893379E-39,-6.79974849E+04,-2.39962176E+03,-2.60471652E+01,-1.36033222E+00,2.83323375E+04,9.99844255E+02,2.80000000E+04,1.00000000E+03,7.76993013E+06,1.63109470E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977932E+08,3.25912544E+03,5.35914125E-09,-0.00000000E+00,-0.00000000E+00,-1.03762467E-32,-4.02267469E-34,2.08539873E+08,6.95156896E+06,2.08572335E-02,6.95265170E-04,-2.08498842E+08,-6.95017009E+06,-3.73512753E+01,-3.21949374E+00,-0.00000000E+00,-0.00000000E+00,3.93521296E-38,1.43893343E-39,-0.00000000E+00,-0.00000000E+00,3.93521296E-38,1.43893343E-39,-7.03971067E+04,-2.39962175E+03,-2.74074997E+01,-1.36033586E+00,2.93321818E+04,9.99844250E+02,2.90000000E+04,1.00000000E+03,7.76993008E+06,1.63109470E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977931E+08,3.25912907E+03,3.98716171E-09,-0.00000000E+00,-0.00000000E+00,-1.07785144E-32,-4.02267918E-34,2.15491458E+08,6.95158424E+06,2.15525002E-02,6.95266703E-04,-2.15449027E+08,-6.95018538E+06,-4.05721233E+01,-3.22153045E+00,-0.00000000E+00,-0.00000000E+00,4.07910628E-38,1.43893299E-39,-0.00000000E+00,-0.00000000E+00,4.07910628E-38,1.43893299E-39,-7.27967284E+04,-2.39962174E+03,-2.87678378E+01,-1.36033946E+00,3.03320260E+04,9.99844246E+02,3.00000000E+04,1.00000000E+03,7.76993003E+06,1.63109470E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977930E+08,3.25913067E+03,2.96641901E-09,-0.00000000E+00,-0.00000000E+00,-1.11807825E-32,-4.02268114E-34,2.22443057E+08,6.95159951E+06,2.22477684E-02,6.95268235E-04,-2.22399228E+08,-6.95020065E+06,-4.37943181E+01,-3.22252538E+00,-0.00000000E+00,-0.00000000E+00,4.22299954E-38,1.43893250E-39,-0.00000000E+00,-0.00000000E+00,4.22299954E-38,1.43893250E-39,-7.51963501E+04,-2.39962173E+03,-3.01281795E+01,-1.36034303E+00,3.13318703E+04,9.99844242E+02,3.10000000E+04,1.00000000E+03,7.76992997E+06,1.63109470E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977929E+08,3.25913131E+03,2.20699394E-09,-0.00000000E+00,-0.00000000E+00,-1.15830506E-32,-4.02268194E-34,2.29394672E+08,6.95161477E+06,2.29430382E-02,6.95269765E-04,-2.29349444E+08,-6.95021590E+06,-4.70171649E+01,-3.22300462E+00,-0.00000000E+00,-0.00000000E+00,4.36689276E-38,1.43893200E-39,-0.00000000E+00,-0.00000000E+00,4.36689276E-38,1.43893200E-39,-7.75959718E+04,-2.39962172E+03,-3.14885247E+01,-1.36034656E+00,3.23317145E+04,9.99844238E+02,3.20000000E+04,1.00000000E+03,7.76992992E+06,1.63109470E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977928E+08,3.25913153E+03,1.64198727E-09,-0.00000000E+00,-0.00000000E+00,-1.19853189E-32,-4.02268221E-34,2.36346302E+08,6.95163001E+06,2.36383095E-02,6.95271294E-04,-2.36299675E+08,-6.95023114E+06,-5.02403262E+01,-3.22323715E+00,-0.00000000E+00,-0.00000000E+00,4.51078593E-38,1.43893149E-39,-0.00000000E+00,-0.00000000E+00,4.51078593E-38,1.43893149E-39,-7.99955935E+04,-2.39962171E+03,-3.28488735E+01,-1.36035006E+00,3.33315587E+04,9.99844234E+02,3.30000000E+04,1.00000000E+03,7.76992987E+06,1.63109470E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977928E+08,3.25913156E+03,1.22162646E-09,-0.00000000E+00,-0.00000000E+00,-1.23875871E-32,-4.02268224E-34,2.43297947E+08,6.95164523E+06,2.43335823E-02,6.95272821E-04,-2.43249921E+08,-6.95024636E+06,-5.34636435E+01,-3.22335527E+00,-0.00000000E+00,-0.00000000E+00,4.65467905E-38,1.43893099E-39,-0.00000000E+00,-0.00000000E+00,4.65467905E-38,1.43893099E-39,-8.23952152E+04,-2.39962170E+03,-3.42092257E+01,-1.36035353E+00,3.43314030E+04,9.99844230E+02,3.40000000E+04,1.00000000E+03,7.76992982E+06,1.63109470E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977927E+08,3.25913151E+03,9.08881110E-10,-0.00000000E+00,-0.00000000E+00,-1.27898553E-32,-4.02268218E-34,2.50249608E+08,6.95166044E+06,2.50288566E-02,6.95274347E-04,-2.50200183E+08,-6.95026157E+06,-5.66870441E+01,-3.22342185E+00,-0.00000000E+00,-0.00000000E+00,4.79857211E-38,1.43893049E-39,-0.00000000E+00,-0.00000000E+00,4.79857211E-38,1.43893049E-39,-8.47948369E+04,-2.39962168E+03,-3.55695814E+01,-1.36035697E+00,3.53312472E+04,9.99844225E+02,3.50000000E+04,1.00000000E+03,7.76992977E+06,1.63109470E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977926E+08,3.25913143E+03,6.76200866E-10,-0.00000000E+00,-0.00000000E+00,-1.31921235E-32,-4.02268208E-34,2.57201283E+08,6.95167563E+06,2.57241325E-02,6.95275870E-04,-2.57150459E+08,-6.95027676E+06,-5.99104961E+01,-3.22346575E+00,-0.00000000E+00,-0.00000000E+00,4.94246513E-38,1.43892999E-39,-0.00000000E+00,-0.00000000E+00,4.94246513E-38,1.43892999E-39,-8.71944586E+04,-2.39962167E+03,-3.69299405E+01,-1.36036039E+00,3.63310914E+04,9.99844221E+02,3.60000000E+04,1.00000000E+03,7.76992972E+06,1.63109470E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977925E+08,3.25913133E+03,5.03088475E-10,-0.00000000E+00,-0.00000000E+00,-1.35943917E-32,-4.02268196E-34,2.64152974E+08,6.95169080E+06,2.64194099E-02,6.95277393E-04,-2.64100751E+08,-6.95029193E+06,-6.31339853E+01,-3.22349986E+00,-0.00000000E+00,-0.00000000E+00,5.08635810E-38,1.43892949E-39,-0.00000000E+00,-0.00000000E+00,5.08635810E-38,1.43892949E-39,-8.95940803E+04,-2.39962166E+03,-3.82903030E+01,-1.36036377E+00,3.73309356E+04,9.99844217E+02,3.70000000E+04,1.00000000E+03,7.76992967E+06,1.63109470E+09
