Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.45517546E-01,1.39978174E+08,3.06349049E+04,1.47887201E-06,-0.00000000E+00,-0.00000000E+00,-2.77424413E-32,-3.78122081E-33,1.52840080E+08,1.38947126E+07,1.52863311E-02,1.38968263E-03,-1.52918679E+08,-1.39023151E+07,-5.74516884E+02,-3.31338303E+02,-0.00000000E+00,-0.00000000E+00,1.06407401E-38,1.18678028E-39,-0.00000000E+00,-0.00000000E+00,1.06407401E-38,1.18678028E-39,-2.48043344E+04,-2.39962612E+03,-1.41889591E+02,-2.69318814E+01,1.03351776E+05,9.99847957E+03,1.00000000E+05,1.00000000E+04,7.76994352E+06,1.63112208E+09
1.20000000E+01,1.00000000E+00,1.45519310E-01,1.39978171E+08,3.08299582E+04,1.09789844E-06,-0.00000000E+00,-0.00000000E+00,-3.15390875E-32,-3.80529597E-33,1.66734914E+08,1.38948341E+07,1.66760259E-02,1.38969482E-03,-1.66821115E+08,-1.39024366E+07,-9.57718948E+02,-4.15749200E+02,-0.00000000E+00,-0.00000000E+00,1.18279299E-38,1.18739773E-39,-0.00000000E+00,-0.00000000E+00,1.18279299E-38,1.18739773E-39,-2.72039605E+04,-2.39962610E+03,-1.68830449E+02,-2.69444455E+01,1.13350256E+05,9.99847954E+03,1.10000000E+05,1.00000000E+04,7.76994332E+06,1.63112227E+09
1.30000000E+01,1.00000000E+00,1.45520873E-01,1.39978167E+08,3.09202543E+04,8.15067826E-07,-0.00000000E+00,-0.00000000E+00,-3.53516355E-32,-3.81644108E-33,1.80629869E+08,1.38949550E+07,1.80657329E-02,1.38970695E-03,-1.80723673E+08,-1.39025575E+07,-1.40632388E+03,-4.67803440E+02,-0.00000000E+00,-0.00000000E+00,1.30154726E-38,1.18761363E-39,-0.00000000E+00,-0.00000000E+00,1.30154726E-38,1.18761363E-39,-2.96035865E+04,-2.39962609E+03,-1.95776490E+02,-2.69466551E+01,1.23348736E+05,9.99847951E+03,1.20000000E+05,1.00000000E+04,7.76994312E+06,1.63112236E+09
1.40000000E+01,1.00000000E+00,1.45522270E-01,1.39978163E+08,3.09571780E+04,6.05097459E-07,-0.00000000E+00,-0.00000000E+00,-3.91710852E-32,-3.82099853E-33,1.94524945E+08,1.38950756E+07,1.94554519E-02,1.38971904E-03,-1.94626351E+08,-1.39026780E+07,-1.89122218E+03,-4.94298321E+02,-0.00000000E+00,-0.00000000E+00,1.42031317E-38,1.18768043E-39,-0.00000000E+00,-0.00000000E+00,1.42031317E-38,1.18768043E-39,-3.20032126E+04,-2.39962608E+03,-2.22723404E+02,-2.69470114E+01,1.33347215E+05,9.99847948E+03,1.30000000E+05,1.00000000E+04,7.76994292E+06,1.63112240E+09
1.50000000E+01,1.00000000E+00,1.45523527E-01,1.39978160E+08,3.09706047E+04,4.49217749E-07,-0.00000000E+00,-0.00000000E+00,-4.29931922E-32,-3.82265577E-33,2.08420141E+08,1.38951957E+07,2.08451830E-02,1.38973109E-03,-2.08529149E+08,-1.39027981E+07,-2.39304178E+03,-5.05744092E+02,-0.00000000E+00,-0.00000000E+00,1.53908240E-38,1.18769738E-39,-0.00000000E+00,-0.00000000E+00,1.53908240E-38,1.18769738E-39,-3.44028387E+04,-2.39962607E+03,-2.49670457E+02,-2.69470691E+01,1.43345694E+05,9.99847946E+03,1.40000000E+05,1.00000000E+04,7.76994272E+06,1.63112241E+09
1.60000000E+01,1.00000000E+00,1.45524663E-01,1.39978156E+08,3.09749807E+04,3.33494353E-07,-0.00000000E+00,-0.00000000E+00,-4.68162135E-32,-3.82319589E-33,2.22315456E+08,1.38953153E+07,2.22349261E-02,1.38974310E-03,-2.22432067E+08,-1.39029178E+07,-2.90164942E+03,-5.10034899E+02,-0.00000000E+00,-0.00000000E+00,1.65785230E-38,1.18769924E-39,-0.00000000E+00,-0.00000000E+00,1.65785230E-38,1.18769924E-39,-3.68024648E+04,-2.39962606E+03,-2.76617536E+02,-2.69470826E+01,1.53344174E+05,9.99847944E+03,1.50000000E+05,1.00000000E+04,7.76994252E+06,1.63112242E+09
1.70000000E+01,1.00000000E+00,1.45525695E-01,1.39978153E+08,3.09762673E+04,2.47582566E-07,-0.00000000E+00,-0.00000000E+00,-5.06395181E-32,-3.82335469E-33,2.36210891E+08,1.38954346E+07,2.36246812E-02,1.38975506E-03,-2.36335104E+08,-1.39030371E+07,-3.41264572E+03,-5.11456404E+02,-0.00000000E+00,-0.00000000E+00,1.77662209E-38,1.18769692E-39,-0.00000000E+00,-0.00000000E+00,1.77662209E-38,1.18769692E-39,-3.92020908E+04,-2.39962605E+03,-3.03564623E+02,-2.69470898E+01,1.63342653E+05,9.99847942E+03,1.60000000E+05,1.00000000E+04,7.76994232E+06,1.63112242E+09
1.80000000E+01,1.00000000E+00,1.45526635E-01,1.39978149E+08,3.09766082E+04,1.83802594E-07,-0.00000000E+00,-0.00000000E+00,-5.44629020E-32,-3.82339676E-33,2.50106444E+08,1.38955536E+07,2.50144482E-02,1.38976699E-03,-2.50238260E+08,-1.39031560E+07,-3.92439155E+03,-5.11879289E+02,-0.00000000E+00,-0.00000000E+00,1.89539158E-38,1.18769356E-39,-0.00000000E+00,-0.00000000E+00,1.89539158E-38,1.18769356E-39,-4.16017168E+04,-2.39962604E+03,-3.30511717E+02,-2.69470959E+01,1.73341133E+05,9.99847940E+03,1.70000000E+05,1.00000000E+04,7.76994212E+06,1.63112242E+09
1.90000000E+01,1.00000000E+00,1.45527495E-01,1.39978146E+08,3.09766870E+04,1.36453038E-07,-0.00000000E+00,-0.00000000E+00,-5.82863056E-32,-3.82340650E-33,2.64002116E+08,1.38956721E+07,2.64042270E-02,1.38977888E-03,-2.64141534E+08,-1.39032745E+07,-4.43635044E+03,-5.11994242E+02,-0.00000000E+00,-0.00000000E+00,2.01416072E-38,1.18768998E-39,-0.00000000E+00,-0.00000000E+00,2.01416072E-38,1.18768998E-39,-4.40013429E+04,-2.39962604E+03,-3.57458817E+02,-2.69471016E+01,1.83339612E+05,9.99847939E+03,1.80000000E+05,1.00000000E+04,7.76994192E+06,1.63112242E+09
2.00000000E+01,1.00000000E+00,1.45528283E-01,1.39978142E+08,3.09766997E+04,1.01301245E-07,-0.00000000E+00,-0.00000000E+00,-6.21097133E-32,-3.82340807E-33,2.77897906E+08,1.38957903E+07,2.77940178E-02,1.38979074E-03,-2.78044927E+08,-1.39033927E+07,-4.94836537E+03,-5.12023694E+02,-0.00000000E+00,-0.00000000E+00,2.13292949E-38,1.18768636E-39,-0.00000000E+00,-0.00000000E+00,2.13292949E-38,1.18768636E-39,-4.64009689E+04,-2.39962603E+03,-3.84405922E+02,-2.69471070E+01,1.93338091E+05,9.99847937E+03,1.90000000E+05,1.00000000E+04,7.76994173E+06,1.63112242E+09
2.10000000E+01,1.00000000E+00,1.45529008E-01,1.39978138E+08,3.09766975E+04,7.52049377E-08,-0.00000000E+00,-0.00000000E+00,-6.59331212E-32,-3.82340779E-33,2.91793815E+08,1.38959081E+07,2.91838203E-02,1.38980256E-03,-2.91948438E+08,-1.39035105E+07,-5.46039467E+03,-5.12031456E+02,-0.00000000E+00,-0.00000000E+00,2.25169791E-38,1.18768275E-39,-0.00000000E+00,-0.00000000E+00,2.25169791E-38,1.18768275E-39,-4.88005949E+04,-2.39962602E+03,-4.11353032E+02,-2.69471120E+01,2.03336571E+05,9.99847936E+03,2.00000000E+05,1.00000000E+04,7.76994153E+06,1.63112242E+09
2.20000000E+01,1.00000000E+00,1.45529676E-01,1.39978135E+08,3.09766923E+04,5.58313241E-08,-0.00000000E+00,-0.00000000E+00,-6.97565287E-32,-3.82340716E-33,3.05689840E+08,1.38960256E+07,3.05736347E-02,1.38981434E-03,-3.05852066E+08,-1.39036279E+07,-5.97242812E+03,-5.12034097E+02,-0.00000000E+00,-0.00000000E+00,2.37046596E-38,1.18767917E-39,-0.00000000E+00,-0.00000000E+00,2.37046597E-38,1.18767917E-39,-5.12002210E+04,-2.39962602E+03,-4.38300147E+02,-2.69471167E+01,2.13335050E+05,9.99847934E+03,2.10000000E+05,1.00000000E+04,7.76994134E+06,1.63112242E+09
2.30000000E+01,1.00000000E+00,1.45530293E-01,1.39978131E+08,3.09766870E+04,4.14485650E-08,-0.00000000E+00,-0.00000000E+00,-7.35799354E-32,-3.82340650E-33,3.19585983E+08,1.38961427E+07,3.19634608E-02,1.38982609E-03,-3.19755811E+08,-1.39037450E+07,-6.48446337E+03,-5.12035563E+02,-0.00000000E+00,-0.00000000E+00,2.48923366E-38,1.18767561E-39,-0.00000000E+00,-0.00000000E+00,2.48923366E-38,1.18767561E-39,-5.35998470E+04,-2.39962601E+03,-4.65247267E+02,-2.69471211E+01,2.23333529E+05,9.99847933E+03,2.20000000E+05,1.00000000E+04,7.76994114E+06,1.63112242E+09
2.40000000E+01,1.00000000E+00,1.45530865E-01,1.39978128E+08,3.09766821E+04,3.07709618E-08,-0.00000000E+00,-0.00000000E+00,-7.74033416E-32,-3.82340589E-33,3.33482242E+08,1.38962595E+07,3.33532986E-02,1.38983780E-03,-3.33659672E+08,-1.39038618E+07,-6.99649987E+03,-5.12036726E+02,-0.00000000E+00,-0.00000000E+00,2.60800101E-38,1.18767207E-39,-0.00000000E+00,-0.00000000E+00,2.60800101E-38,1.18767207E-39,-5.59994730E+04,-2.39962601E+03,-4.92194390E+02,-2.69471252E+01,2.33332009E+05,9.99847932E+03,2.30000000E+05,1.00000000E+04,7.76994095E+06,1.63112242E+09
2.50000000E+01,1.00000000E+00,1.45531394E-01,1.39978124E+08,3.09766775E+04,2.28440257E-08,-0.00000000E+00,-0.00000000E+00,-8.12267471E-32,-3.82340532E-33,3.47378618E+08,1.38963759E+07,3.47431481E-02,1.38984948E-03,-3.47563651E+08,-1.39039783E+07,-7.50853743E+03,-5.12037770E+02,-0.00000000E+00,-0.00000000E+00,2.72676800E-38,1.18766855E-39,-0.00000000E+00,-0.00000000E+00,2.72676800E-38,1.18766855E-39,-5.83990990E+04,-2.39962600E+03,-5.19141518E+02,-2.69471290E+01,2.43330488E+05,9.99847931E+03,2.40000000E+05,1.00000000E+04,7.76994075E+06,1.63112242E+09
2.60000000E+01,1.00000000E+00,1.45531887E-01,1.39978121E+08,3.09766732E+04,1.69591551E-08,-0.00000000E+00,-0.00000000E+00,-8.50501521E-32,-3.82340479E-33,3.61275110E+08,1.38964920E+07,3.61330092E-02,1.38986113E-03,-3.61467745E+08,-1.39040944E+07,-8.02057597E+03,-5.12038736E+02,-0.00000000E+00,-0.00000000E+00,2.84553464E-38,1.18766505E-39,-0.00000000E+00,-0.00000000E+00,2.84553464E-38,1.18766505E-39,-6.07987250E+04,-2.39962600E+03,-5.46088649E+02,-2.69471326E+01,2.53328967E+05,9.99847930E+03,2.50000000E+05,1.00000000E+04,7.76994056E+06,1.63112242E+09
2.70000000E+01,1.00000000E+00,1.45532345E-01,1.39978117E+08,3.09766693E+04,1.25902914E-08,-0.00000000E+00,-0.00000000E+00,-8.88735566E-32,-3.82340431E-33,3.75171718E+08,1.38966078E+07,3.75228819E-02,1.38987275E-03,-3.75371955E+08,-1.39042101E+07,-8.53261543E+03,-5.12039636E+02,-0.00000000E+00,-0.00000000E+00,2.96430093E-38,1.18766158E-39,-0.00000000E+00,-0.00000000E+00,2.96430093E-38,1.18766158E-39,-6.31983510E+04,-2.39962599E+03,-5.73035784E+02,-2.69471359E+01,2.63327447E+05,9.99847930E+03,2.60000000E+05,1.00000000E+04,7.76994037E+06,1.63112242E+09
2.80000000E+01,1.00000000E+00,1.45532772E-01,1.39978114E+08,3.09766657E+04,9.34689470E-09,-0.00000000E+00,-0.00000000E+00,-9.26969607E-32,-3.82340386E-33,3.89068441E+08,1.38967233E+07,3.89127663E-02,1.38988433E-03,-3.89276281E+08,-1.39043256E+07,-9.04465573E+03,-5.12040476E+02,-0.00000000E+00,-0.00000000E+00,3.08306688E-38,1.18765813E-39,-0.00000000E+00,-0.00000000E+00,3.08306688E-38,1.18765813E-39,-6.55979770E+04,-2.39962599E+03,-5.99982922E+02,-2.69471391E+01,2.73325926E+05,9.99847929E+03,2.70000000E+05,1.00000000E+04,7.76994017E+06,1.63112242E+09
2.90000000E+01,1.00000000E+00,1.45533170E-01,1.39978111E+08,3.09766623E+04,6.93903246E-09,-0.00000000E+00,-0.00000000E+00,-9.65203643E-32,-3.82340345E-33,4.02965280E+08,1.38968384E+07,4.03026621E-02,1.38989588E-03,-4.03180722E+08,-1.39044408E+07,-9.55669684E+03,-5.12041261E+02,-0.00000000E+00,-0.00000000E+00,3.20183248E-38,1.18765470E-39,-0.00000000E+00,-0.00000000E+00,3.20183248E-38,1.18765470E-39,-6.79976029E+04,-2.39962599E+03,-6.26930063E+02,-2.69471420E+01,2.83324405E+05,9.99847928E+03,2.80000000E+05,1.00000000E+04,7.76993998E+06,1.63112242E+09
3.00000000E+01,1.00000000E+00,1.45533542E-01,1.39978107E+08,3.09766592E+04,5.15146185E-09,-0.00000000E+00,-0.00000000E+00,-1.00343767E-31,-3.82340306E-33,4.16862233E+08,1.38969533E+07,4.16925695E-02,1.38990740E-03,-4.17085277E+08,-1.39045556E+07,-1.00687387E+04,-5.12041997E+02,-0.00000000E+00,-0.00000000E+00,3.32059774E-38,1.18765129E-39,-0.00000000E+00,-0.00000000E+00,3.32059774E-38,1.18765129E-39,-7.03972289E+04,-2.39962598E+03,-6.53877207E+02,-2.69471448E+01,2.93322885E+05,9.99847927E+03,2.90000000E+05,1.00000000E+04,7.76993979E+06,1.63112242E+09
3.10000000E+01,1.00000000E+00,1.45533891E-01,1.39978104E+08,3.09766562E+04,3.82438896E-09,-0.00000000E+00,-0.00000000E+00,-1.04167170E-31,-3.82340270E-33,4.30759301E+08,1.38970678E+07,4.30824884E-02,1.38991889E-03,-4.30989947E+08,-1.39046701E+07,-1.05807812E+04,-5.12042686E+02,-0.00000000E+00,-0.00000000E+00,3.43936267E-38,1.18764790E-39,-0.00000000E+00,-0.00000000E+00,3.43936267E-38,1.18764790E-39,-7.27968549E+04,-2.39962598E+03,-6.80824353E+02,-2.69471474E+01,3.03321364E+05,9.99847927E+03,3.00000000E+05,1.00000000E+04,7.76993960E+06,1.63112242E+09
3.20000000E+01,1.00000000E+00,1.45534217E-01,1.39978100E+08,3.09766535E+04,2.83918455E-09,-0.00000000E+00,-0.00000000E+00,-1.07990573E-31,-3.82340236E-33,4.44656483E+08,1.38971821E+07,4.44724188E-02,1.38993035E-03,-4.44894732E+08,-1.39047844E+07,-1.10928244E+04,-5.12043332E+02,-0.00000000E+00,-0.00000000E+00,3.55812725E-38,1.18764454E-39,-0.00000000E+00,-0.00000000E+00,3.55812725E-38,1.18764454E-39,-7.51964809E+04,-2.39962598E+03,-7.07771502E+02,-2.69471499E+01,3.13319843E+05,9.99847926E+03,3.10000000E+05,1.00000000E+04,7.76993941E+06,1.63112242E+09
3.30000000E+01,1.00000000E+00,1.45534524E-01,1.39978097E+08,3.09766510E+04,2.10777957E-09,-0.00000000E+00,-0.00000000E+00,-1.11813975E-31,-3.82340205E-33,4.58553779E+08,1.38972960E+07,4.58623606E-02,1.38994178E-03,-4.58799630E+08,-1.39048983E+07,-1.16048682E+04,-5.12043939E+02,-0.00000000E+00,-0.00000000E+00,3.67689150E-38,1.18764119E-39,-0.00000000E+00,-0.00000000E+00,3.67689150E-38,1.18764119E-39,-7.75961069E+04,-2.39962598E+03,-7.34718654E+02,-2.69471522E+01,3.23318322E+05,9.99847925E+03,3.20000000E+05,1.00000000E+04,7.76993922E+06,1.63112242E+09
3.40000000E+01,1.00000000E+00,1.45534811E-01,1.39978093E+08,3.09766486E+04,1.56479251E-09,-0.00000000E+00,-0.00000000E+00,-1.15637377E-31,-3.82340176E-33,4.72451189E+08,1.38974097E+07,4.72523138E-02,1.38995319E-03,-4.72704642E+08,-1.39050120E+07,-1.21169126E+04,-5.12044510E+02,-0.00000000E+00,-0.00000000E+00,3.79565541E-38,1.18763786E-39,-0.00000000E+00,-0.00000000E+00,3.79565541E-38,1.18763786E-39,-7.99957328E+04,-2.39962597E+03,-7.61665807E+02,-2.69471544E+01,3.33316802E+05,9.99847925E+03,3.30000000E+05,1.00000000E+04,7.76993903E+06,1.63112242E+09
3.50000000E+01,1.00000000E+00,1.45535082E-01,1.39978090E+08,3.09766464E+04,1.16168485E-09,-0.00000000E+00,-0.00000000E+00,-1.19460778E-31,-3.82340148E-33,4.86348712E+08,1.38975231E+07,4.86422783E-02,1.38996456E-03,-4.86609767E+08,-1.39051253E+07,-1.26289576E+04,-5.12045047E+02,-0.00000000E+00,-0.00000000E+00,3.91441900E-38,1.18763456E-39,-0.00000000E+00,-0.00000000E+00,3.91441900E-38,1.18763456E-39,-8.23953588E+04,-2.39962597E+03,-7.88612963E+02,-2.69471564E+01,3.43315281E+05,9.99847924E+03,3.40000000E+05,1.00000000E+04,7.76993884E+06,1.63112242E+09
3.60000000E+01,1.00000000E+00,1.45535337E-01,1.39978087E+08,3.09766443E+04,8.62422131E-10,-0.00000000E+00,-0.00000000E+00,-1.23284180E-31,-3.82340123E-33,5.00246348E+08,1.38976362E+07,5.00322542E-02,1.38997590E-03,-5.00515006E+08,-1.39052384E+07,-1.31410030E+04,-5.12045552E+02,-0.00000000E+00,-0.00000000E+00,4.03318225E-38,1.18763127E-39,-0.00000000E+00,-0.00000000E+00,4.03318225E-38,1.18763127E-39,-8.47949848E+04,-2.39962597E+03,-8.15560121E+02,-2.69471584E+01,3.53313760E+05,9.99847924E+03,3.50000000E+05,1.00000000E+04,7.76993865E+06,1.63112242E+09
3.70000000E+01,1.00000000E+00,1.45535577E-01,1.39978083E+08,3.09766424E+04,6.40252760E-10,-0.00000000E+00,-0.00000000E+00,-1.27107581E-31,-3.82340099E-33,5.14144097E+08,1.38977490E+07,5.14222414E-02,1.38998722E-03,-5.14420357E+08,-1.39053512E+07,-1.36530489E+04,-5.12046029E+02,-0.00000000E+00,-0.00000000E+00,4.15194518E-38,1.18762801E-39,-0.00000000E+00,-0.00000000E+00,4.15194518E-38,1.18762801E-39,-8.71946107E+04,-2.39962597E+03,-8.42507280E+02,-2.69471602E+01,3.63312239E+05,9.99847923E+03,3.60000000E+05,1.00000000E+04,7.76993847E+06,1.63112242E+09
3.80000000E+01,1.00000000E+00,1.45535803E-01,1.39978080E+08,3.09766405E+04,4.75316648E-10,-0.00000000E+00,-0.00000000E+00,-1.30930982E-31,-3.82340076E-33,5.28041959E+08,1.38978615E+07,5.28122399E-02,1.38999851E-03,-5.28325821E+08,-1.39054638E+07,-1.41650953E+04,-5.12046480E+02,-0.00000000E+00,-0.00000000E+00,4.27070778E-38,1.18762476E-39,-0.00000000E+00,-0.00000000E+00,4.27070778E-38,1.18762476E-39,-8.95942367E+04,-2.39962596E+03,-8.69454442E+02,-2.69471620E+01,3.73310719E+05,9.99847923E+03,3.70000000E+05,1.00000000E+04,7.76993828E+06,1.63112242E+09
