Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.45383475E-01,1.39978258E+08,2.69941733E+03,1.47687574E-06,-0.00000000E+00,-0.00000000E+00,-2.62949923E-33,-3.33183496E-34,1.83525833E+08,1.66853624E+07,1.83553468E-02,1.66878781E-03,-1.83511436E+08,-1.66839680E+07,-7.43516176E+02,-1.68994064E+02,-0.00000000E+00,-0.00000000E+00,1.00923512E-38,1.10294446E-39,-0.00000000E+00,-0.00000000E+00,1.00923512E-38,1.10294446E-39,-2.48043495E+04,-2.39962727E+03,-5.03560440E+01,-6.09646285E+00,1.03351642E+04,9.99846502E+02,1.00000000E+04,1.00000000E+03,7.76994814E+06,1.63109414E+09
1.20000000E+01,1.00000000E+00,1.45394597E-01,1.39978252E+08,2.69959361E+03,1.09524777E-06,-0.00000000E+00,-0.00000000E+00,-2.96269837E-33,-3.33205255E-34,2.00211411E+08,1.66855787E+07,2.00241563E-02,1.66880951E-03,-2.00195620E+08,-1.66841843E+07,-9.12739565E+02,-1.69319868E+02,-0.00000000E+00,-0.00000000E+00,1.11953624E-38,1.10304177E-39,-0.00000000E+00,-0.00000000E+00,1.11953624E-38,1.10304177E-39,-2.72039766E+04,-2.39962718E+03,-5.64524881E+01,-6.09642623E+00,1.13350107E+04,9.99846463E+02,1.10000000E+04,1.00000000E+03,7.76994784E+06,1.63109414E+09
1.30000000E+01,1.00000000E+00,1.45405712E-01,1.39978247E+08,2.69961086E+03,8.12233314E-07,-0.00000000E+00,-0.00000000E+00,-3.29590536E-33,-3.33207384E-34,2.16897206E+08,1.66857948E+07,2.16929875E-02,1.66883119E-03,-2.16880020E+08,-1.66844004E+07,-1.08210260E+03,-1.69379699E+02,-0.00000000E+00,-0.00000000E+00,1.22984175E-38,1.10306038E-39,-0.00000000E+00,-0.00000000E+00,1.22984175E-38,1.10306038E-39,-2.96036037E+04,-2.39962709E+03,-6.25488955E+01,-6.09638967E+00,1.23348571E+04,9.99846424E+02,1.20000000E+04,1.00000000E+03,7.76994754E+06,1.63109414E+09
1.40000000E+01,1.00000000E+00,1.45416824E-01,1.39978241E+08,2.69960259E+03,6.02350424E-07,-0.00000000E+00,-0.00000000E+00,-3.62911222E-33,-3.33206363E-34,2.33583217E+08,1.66860108E+07,2.33618403E-02,1.66885285E-03,-2.33564637E+08,-1.66846164E+07,-1.25149153E+03,-1.69391879E+02,-0.00000000E+00,-0.00000000E+00,1.34014780E-38,1.10305972E-39,-0.00000000E+00,-0.00000000E+00,1.34014780E-38,1.10305972E-39,-3.20032307E+04,-2.39962699E+03,-6.86452665E+01,-6.09635315E+00,1.33347035E+04,9.99846386E+02,1.30000000E+04,1.00000000E+03,7.76994724E+06,1.63109414E+09
1.50000000E+01,1.00000000E+00,1.45427932E-01,1.39978236E+08,2.69959074E+03,4.46701740E-07,-0.00000000E+00,-0.00000000E+00,-3.96231773E-33,-3.33204901E-34,2.50269444E+08,1.66862265E+07,2.50307148E-02,1.66887450E-03,-2.50249469E+08,-1.66848322E+07,-1.42088738E+03,-1.69396778E+02,-0.00000000E+00,-0.00000000E+00,1.45045349E-38,1.10305493E-39,-0.00000000E+00,-0.00000000E+00,1.45045349E-38,1.10305493E-39,-3.44028576E+04,-2.39962690E+03,-7.47416009E+01,-6.09631664E+00,1.43345498E+04,9.99846347E+02,1.40000000E+04,1.00000000E+03,7.76994695E+06,1.63109414E+09
1.60000000E+01,1.00000000E+00,1.45439038E-01,1.39978231E+08,2.69957846E+03,3.31273022E-07,-0.00000000E+00,-0.00000000E+00,-4.29552175E-33,-3.33203385E-34,2.66955886E+08,1.66864422E+07,2.66996110E-02,1.66889613E-03,-2.66934517E+08,-1.66850478E+07,-1.59028742E+03,-1.69400704E+02,-0.00000000E+00,-0.00000000E+00,1.56075865E-38,1.10304937E-39,-0.00000000E+00,-0.00000000E+00,1.56075865E-38,1.10304937E-39,-3.68024844E+04,-2.39962681E+03,-8.08378989E+01,-6.09628014E+00,1.53343962E+04,9.99846309E+02,1.50000000E+04,1.00000000E+03,7.76994665E+06,1.63109414E+09
1.70000000E+01,1.00000000E+00,1.45450140E-01,1.39978225E+08,2.69956614E+03,2.45671341E-07,-0.00000000E+00,-0.00000000E+00,-4.62872424E-33,-3.33201864E-34,2.83642543E+08,1.66866576E+07,2.83685287E-02,1.66891774E-03,-2.83619780E+08,-1.66852632E+07,-1.75969131E+03,-1.69404515E+02,-0.00000000E+00,-0.00000000E+00,1.67106325E-38,1.10304371E-39,-0.00000000E+00,-0.00000000E+00,1.67106325E-38,1.10304371E-39,-3.92021111E+04,-2.39962671E+03,-8.69341603E+01,-6.09624366E+00,1.63342424E+04,9.99846270E+02,1.60000000E+04,1.00000000E+03,7.76994635E+06,1.63109414E+09
1.80000000E+01,1.00000000E+00,1.45461239E-01,1.39978220E+08,2.69955382E+03,1.82189323E-07,-0.00000000E+00,-0.00000000E+00,-4.96192521E-33,-3.33200343E-34,3.00329416E+08,1.66868729E+07,3.00374680E-02,1.66893934E-03,-3.00305258E+08,-1.66854785E+07,-1.92909899E+03,-1.69408314E+02,-0.00000000E+00,-0.00000000E+00,1.78136728E-38,1.10303806E-39,-0.00000000E+00,-0.00000000E+00,1.78136728E-38,1.10303806E-39,-4.16017378E+04,-2.39962662E+03,-9.30303852E+01,-6.09620718E+00,1.73340887E+04,9.99846231E+02,1.70000000E+04,1.00000000E+03,7.76994605E+06,1.63109414E+09
1.90000000E+01,1.00000000E+00,1.45472335E-01,1.39978214E+08,2.69954149E+03,1.35111200E-07,-0.00000000E+00,-0.00000000E+00,-5.29512467E-33,-3.33198822E-34,3.17016504E+08,1.66870881E+07,3.17064290E-02,1.66896092E-03,-3.16990952E+08,-1.66856937E+07,-2.09851048E+03,-1.69412110E+02,-0.00000000E+00,-0.00000000E+00,1.89167075E-38,1.10303245E-39,-0.00000000E+00,-0.00000000E+00,1.89167075E-38,1.10303245E-39,-4.40013643E+04,-2.39962653E+03,-9.91265737E+01,-6.09617071E+00,1.83339348E+04,9.99846193E+02,1.80000000E+04,1.00000000E+03,7.76994575E+06,1.63109414E+09
2.00000000E+01,1.00000000E+00,1.45483428E-01,1.39978209E+08,2.69952918E+03,1.00198168E-07,-0.00000000E+00,-0.00000000E+00,-5.62832260E-33,-3.33197302E-34,3.33703807E+08,1.66873031E+07,3.33754115E-02,1.66898249E-03,-3.33676861E+08,-1.66859087E+07,-2.26792576E+03,-1.69415906E+02,-0.00000000E+00,-0.00000000E+00,2.00197366E-38,1.10302687E-39,-0.00000000E+00,-0.00000000E+00,2.00197366E-38,1.10302687E-39,-4.64009907E+04,-2.39962644E+03,-1.05222726E+02,-6.09613425E+00,1.93337810E+04,9.99846154E+02,1.90000000E+04,1.00000000E+03,7.76994545E+06,1.63109414E+09
2.10000000E+01,1.00000000E+00,1.45494518E-01,1.39978204E+08,2.69951686E+03,7.43067409E-08,-0.00000000E+00,-0.00000000E+00,-5.96151901E-33,-3.33195782E-34,3.50391325E+08,1.66875179E+07,3.50444155E-02,1.66900404E-03,-3.50362984E+08,-1.66861235E+07,-2.43734483E+03,-1.69419701E+02,-0.00000000E+00,-0.00000000E+00,2.11227601E-38,1.10302132E-39,-0.00000000E+00,-0.00000000E+00,2.11227601E-38,1.10302132E-39,-4.88006171E+04,-2.39962634E+03,-1.11318841E+02,-6.09609781E+00,2.03336271E+04,9.99846116E+02,2.00000000E+04,1.00000000E+03,7.76994515E+06,1.63109414E+09
2.20000000E+01,1.00000000E+00,1.45505605E-01,1.39978198E+08,2.69950455E+03,5.51057155E-08,-0.00000000E+00,-0.00000000E+00,-6.29471390E-33,-3.33194262E-34,3.67079058E+08,1.66877326E+07,3.67134411E-02,1.66902558E-03,-3.67049323E+08,-1.66863382E+07,-2.60676770E+03,-1.69423495E+02,-0.00000000E+00,-0.00000000E+00,2.22257781E-38,1.10301581E-39,-0.00000000E+00,-0.00000000E+00,2.22257781E-38,1.10301581E-39,-5.12002433E+04,-2.39962625E+03,-1.17414920E+02,-6.09606137E+00,2.13334732E+04,9.99846077E+02,2.10000000E+04,1.00000000E+03,7.76994486E+06,1.63109414E+09
2.30000000E+01,1.00000000E+00,1.45516688E-01,1.39978193E+08,2.69949224E+03,4.08662775E-08,-0.00000000E+00,-0.00000000E+00,-6.62790727E-33,-3.33192743E-34,3.83767005E+08,1.66879472E+07,3.83824882E-02,1.66904710E-03,-3.83735875E+08,-1.66865528E+07,-2.77619436E+03,-1.69427288E+02,-0.00000000E+00,-0.00000000E+00,2.33287906E-38,1.10301034E-39,-0.00000000E+00,-0.00000000E+00,2.33287906E-38,1.10301034E-39,-5.35998695E+04,-2.39962616E+03,-1.23510963E+02,-6.09602494E+00,2.23333192E+04,9.99846038E+02,2.20000000E+04,1.00000000E+03,7.76994456E+06,1.63109414E+09
2.40000000E+01,1.00000000E+00,1.45527769E-01,1.39978188E+08,2.69947993E+03,3.03063417E-08,-0.00000000E+00,-0.00000000E+00,-6.96109912E-33,-3.33191224E-34,4.00455167E+08,1.66881616E+07,4.00515568E-02,1.66906861E-03,-4.00422642E+08,-1.66867672E+07,-2.94562481E+03,-1.69431080E+02,-0.00000000E+00,-0.00000000E+00,2.44317977E-38,1.10300490E-39,-0.00000000E+00,-0.00000000E+00,2.44317977E-38,1.10300490E-39,-5.59994955E+04,-2.39962607E+03,-1.29606969E+02,-6.09598851E+00,2.33331652E+04,9.99846000E+02,2.30000000E+04,1.00000000E+03,7.76994426E+06,1.63109414E+09
2.50000000E+01,1.00000000E+00,1.45538847E-01,1.39978182E+08,2.69946763E+03,2.24751165E-08,-0.00000000E+00,-0.00000000E+00,-7.29428946E-33,-3.33189705E-34,4.17143543E+08,1.66883758E+07,4.17206469E-02,1.66909010E-03,-4.17109624E+08,-1.66869814E+07,-3.11505906E+03,-1.69434871E+02,-0.00000000E+00,-0.00000000E+00,2.55347993E-38,1.10299949E-39,-0.00000000E+00,-0.00000000E+00,2.55347993E-38,1.10299949E-39,-5.83991215E+04,-2.39962597E+03,-1.35702939E+02,-6.09595210E+00,2.43330112E+04,9.99845961E+02,2.40000000E+04,1.00000000E+03,7.76994396E+06,1.63109414E+09
2.60000000E+01,1.00000000E+00,1.45549922E-01,1.39978177E+08,2.69945533E+03,1.66674971E-08,-0.00000000E+00,-0.00000000E+00,-7.62747827E-33,-3.33188187E-34,4.33832133E+08,1.66885899E+07,4.33897585E-02,1.66911157E-03,-4.33796819E+08,-1.66871955E+07,-3.28449709E+03,-1.69438661E+02,-0.00000000E+00,-0.00000000E+00,2.66377955E-38,1.10299412E-39,-0.00000000E+00,-0.00000000E+00,2.66377956E-38,1.10299412E-39,-6.07987474E+04,-2.39962588E+03,-1.41798873E+02,-6.09591570E+00,2.53328571E+04,9.99845923E+02,2.50000000E+04,1.00000000E+03,7.76994367E+06,1.63109414E+09
2.70000000E+01,1.00000000E+00,1.45560994E-01,1.39978172E+08,2.69944304E+03,1.23605794E-08,-0.00000000E+00,-0.00000000E+00,-7.96066557E-33,-3.33186670E-34,4.50520936E+08,1.66888038E+07,4.50588915E-02,1.66913304E-03,-4.50484229E+08,-1.66874094E+07,-3.45393891E+03,-1.69442450E+02,-0.00000000E+00,-0.00000000E+00,2.77407865E-38,1.10298878E-39,-0.00000000E+00,-0.00000000E+00,2.77407865E-38,1.10298878E-39,-6.31983732E+04,-2.39962579E+03,-1.47894770E+02,-6.09587931E+00,2.63327030E+04,9.99845884E+02,2.60000000E+04,1.00000000E+03,7.76994337E+06,1.63109414E+09
2.80000000E+01,1.00000000E+00,1.45572062E-01,1.39978166E+08,2.69943074E+03,9.16657863E-09,-0.00000000E+00,-0.00000000E+00,-8.29385135E-33,-3.33185152E-34,4.67209954E+08,1.66890176E+07,4.67280460E-02,1.66915448E-03,-4.67171852E+08,-1.66876232E+07,-3.62338453E+03,-1.69446239E+02,-0.00000000E+00,-0.00000000E+00,2.88437720E-38,1.10298348E-39,-0.00000000E+00,-0.00000000E+00,2.88437720E-38,1.10298348E-39,-6.55979989E+04,-2.39962570E+03,-1.53990630E+02,-6.09584292E+00,2.73325488E+04,9.99845846E+02,2.70000000E+04,1.00000000E+03,7.76994307E+06,1.63109414E+09
2.90000000E+01,1.00000000E+00,1.45583128E-01,1.39978161E+08,2.69941845E+03,6.79791469E-09,-0.00000000E+00,-0.00000000E+00,-8.62703561E-33,-3.33183635E-34,4.83899185E+08,1.66892313E+07,4.83972219E-02,1.66917591E-03,-4.83859689E+08,-1.66878368E+07,-3.79283393E+03,-1.69450026E+02,-0.00000000E+00,-0.00000000E+00,2.99467523E-38,1.10297820E-39,-0.00000000E+00,-0.00000000E+00,2.99467523E-38,1.10297820E-39,-6.79976245E+04,-2.39962560E+03,-1.60086455E+02,-6.09580655E+00,2.83323947E+04,9.99845807E+02,2.80000000E+04,1.00000000E+03,7.76994278E+06,1.63109414E+09
3.00000000E+01,1.00000000E+00,1.45594191E-01,1.39978156E+08,2.69940617E+03,5.04131869E-09,-0.00000000E+00,-0.00000000E+00,-8.96021836E-33,-3.33182119E-34,5.00588630E+08,1.66894448E+07,5.00664192E-02,1.66919733E-03,-5.00547739E+08,-1.66880503E+07,-3.96228711E+03,-1.69453812E+02,-0.00000000E+00,-0.00000000E+00,3.10497274E-38,1.10297296E-39,-0.00000000E+00,-0.00000000E+00,3.10497274E-38,1.10297296E-39,-7.03972500E+04,-2.39962551E+03,-1.66182243E+02,-6.09577018E+00,2.93322404E+04,9.99845768E+02,2.90000000E+04,1.00000000E+03,7.76994248E+06,1.63109414E+09
3.10000000E+01,1.00000000E+00,1.45605251E-01,1.39978150E+08,2.69939388E+03,3.73863095E-09,-0.00000000E+00,-0.00000000E+00,-9.29339959E-33,-3.33180602E-34,5.17278288E+08,1.66896581E+07,5.17356379E-02,1.66921873E-03,-5.17236003E+08,-1.66882637E+07,-4.13174409E+03,-1.69457598E+02,-0.00000000E+00,-0.00000000E+00,3.21526972E-38,1.10296776E-39,-0.00000000E+00,-0.00000000E+00,3.21526972E-38,1.10296776E-39,-7.27968754E+04,-2.39962542E+03,-1.72277994E+02,-6.09573382E+00,3.03320862E+04,9.99845730E+02,3.00000000E+04,1.00000000E+03,7.76994218E+06,1.63109414E+09
3.20000000E+01,1.00000000E+00,1.45616307E-01,1.39978145E+08,2.69938160E+03,2.77256057E-09,-0.00000000E+00,-0.00000000E+00,-9.62657930E-33,-3.33179087E-34,5.33968160E+08,1.66898713E+07,5.34048781E-02,1.66924012E-03,-5.33924480E+08,-1.66884769E+07,-4.30120484E+03,-1.69461382E+02,-0.00000000E+00,-0.00000000E+00,3.32556618E-38,1.10296258E-39,-0.00000000E+00,-0.00000000E+00,3.32556618E-38,1.10296258E-39,-7.51965007E+04,-2.39962533E+03,-1.78373709E+02,-6.09569747E+00,3.13319318E+04,9.99845691E+02,3.10000000E+04,1.00000000E+03,7.76994189E+06,1.63109414E+09
3.30000000E+01,1.00000000E+00,1.45627361E-01,1.39978140E+08,2.69936932E+03,2.05612489E-09,-0.00000000E+00,-0.00000000E+00,-9.95975750E-33,-3.33177571E-34,5.50658244E+08,1.66900844E+07,5.50741396E-02,1.66926149E-03,-5.50613170E+08,-1.66886899E+07,-4.47066938E+03,-1.69465166E+02,-0.00000000E+00,-0.00000000E+00,3.43586213E-38,1.10295744E-39,-0.00000000E+00,-0.00000000E+00,3.43586213E-38,1.10295744E-39,-7.75961260E+04,-2.39962523E+03,-1.84469388E+02,-6.09566114E+00,3.23317775E+04,9.99845653E+02,3.20000000E+04,1.00000000E+03,7.76994159E+06,1.63109414E+09
3.40000000E+01,1.00000000E+00,1.45638412E-01,1.39978134E+08,2.69935705E+03,1.52481775E-09,-0.00000000E+00,-0.00000000E+00,-1.02929342E-32,-3.33176056E-34,5.67348541E+08,1.66902973E+07,5.67434224E-02,1.66928285E-03,-5.67302072E+08,-1.66889028E+07,-4.64013770E+03,-1.69468948E+02,-0.00000000E+00,-0.00000000E+00,3.54615757E-38,1.10295232E-39,-0.00000000E+00,-0.00000000E+00,3.54615757E-38,1.10295232E-39,-7.99957511E+04,-2.39962514E+03,-1.90565031E+02,-6.09562481E+00,3.33316231E+04,9.99845614E+02,3.30000000E+04,1.00000000E+03,7.76994129E+06,1.63109414E+09
3.50000000E+01,1.00000000E+00,1.45649459E-01,1.39978129E+08,2.69934478E+03,1.13080153E-09,-0.00000000E+00,-0.00000000E+00,-1.06261094E-32,-3.33174541E-34,5.84039051E+08,1.66905101E+07,5.84127266E-02,1.66930419E-03,-5.83991188E+08,-1.66891156E+07,-4.80960981E+03,-1.69472730E+02,-0.00000000E+00,-0.00000000E+00,3.65645249E-38,1.10294724E-39,-0.00000000E+00,-0.00000000E+00,3.65645249E-38,1.10294724E-39,-8.23953762E+04,-2.39962505E+03,-1.96660637E+02,-6.09558849E+00,3.43314687E+04,9.99845576E+02,3.40000000E+04,1.00000000E+03,7.76994100E+06,1.63109414E+09
3.60000000E+01,1.00000000E+00,1.45660504E-01,1.39978124E+08,2.69933251E+03,8.38599962E-10,-0.00000000E+00,-0.00000000E+00,-1.09592830E-32,-3.33173027E-34,6.00729774E+08,1.66907227E+07,6.00820521E-02,1.66932552E-03,-6.00680516E+08,-1.66893282E+07,-4.97908570E+03,-1.69476510E+02,-0.00000000E+00,-0.00000000E+00,3.76674691E-38,1.10294219E-39,-0.00000000E+00,-0.00000000E+00,3.76674691E-38,1.10294219E-39,-8.47950011E+04,-2.39962496E+03,-2.02756207E+02,-6.09555217E+00,3.53313142E+04,9.99845537E+02,3.50000000E+04,1.00000000E+03,7.76994070E+06,1.63109414E+09
3.70000000E+01,1.00000000E+00,1.45671545E-01,1.39978118E+08,2.69932024E+03,6.21903914E-10,-0.00000000E+00,-0.00000000E+00,-1.12924551E-32,-3.33171513E-34,6.17420709E+08,1.66909351E+07,6.17513989E-02,1.66934683E-03,-6.17370057E+08,-1.66895407E+07,-5.14856536E+03,-1.69480290E+02,-0.00000000E+00,-0.00000000E+00,3.87704083E-38,1.10293717E-39,-0.00000000E+00,-0.00000000E+00,3.87704083E-38,1.10293717E-39,-8.71946260E+04,-2.39962486E+03,-2.08851740E+02,-6.09551587E+00,3.63311597E+04,9.99845499E+02,3.60000000E+04,1.00000000E+03,7.76994041E+06,1.63109414E+09
3.80000000E+01,1.00000000E+00,1.45682584E-01,1.39978113E+08,2.69930798E+03,4.61202597E-10,-0.00000000E+00,-0.00000000E+00,-1.16256258E-32,-3.33170000E-34,6.34111857E+08,1.66911475E+07,6.34207671E-02,1.66936813E-03,-6.34059810E+08,-1.66897530E+07,-5.31804881E+03,-1.69484069E+02,-0.00000000E+00,-0.00000000E+00,3.98733425E-38,1.10293218E-39,-0.00000000E+00,-0.00000000E+00,3.98733425E-38,1.10293218E-39,-8.95942507E+04,-2.39962477E+03,-2.14947238E+02,-6.09547958E+00,3.73310052E+04,9.99845460E+02,3.70000000E+04,1.00000000E+03,7.76994011E+06,1.63109414E+09
