Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,3.02673223E+04,1.49141346E-06,-0.00000000E+00,-0.00000000E+00,-2.71849721E-32,-3.73585063E-33,4.58345968E+07,4.16656863E+06,4.58417955E-03,4.16722307E-04,-4.59131498E+07,-4.17416789E+06,-1.02477357E+01,-8.07981350E+00,-0.00000000E+00,-0.00000000E+00,1.26252720E-38,1.51221381E-39,-0.00000000E+00,-0.00000000E+00,1.26252720E-38,1.51221381E-39,-2.48042740E+04,-2.39962038E+03,-2.45318815E+03,-2.69488830E+02,1.03351146E+05,9.99841865E+03,1.00000000E+05,1.00000000E+04,7.76992579E+06,1.63112171E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,3.06647922E+04,1.10960065E-06,-0.00000000E+00,-0.00000000E+00,-3.09518900E-32,-3.78490976E-33,5.00011700E+07,4.16657313E+06,5.00090231E-03,4.16722758E-04,-5.00873222E+07,-4.17417238E+06,-2.20468764E+01,-1.44559601E+01,-0.00000000E+00,-0.00000000E+00,1.41444597E-38,1.52319178E-39,-0.00000000E+00,-0.00000000E+00,1.41444597E-38,1.52319178E-39,-2.72038943E+04,-2.39962037E+03,-2.72267688E+03,-2.69488668E+02,1.13349564E+05,9.99841863E+03,1.10000000E+05,1.00000000E+04,7.76992577E+06,1.63112211E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,3.09541504E+04,8.25534730E-07,-0.00000000E+00,-0.00000000E+00,-3.47594504E-32,-3.82062484E-33,5.41677474E+07,4.16657746E+06,5.41762551E-03,4.16723193E-04,-5.42614989E+07,-4.17417670E+06,-4.13878212E+01,-2.26814508E+01,-0.00000000E+00,-0.00000000E+00,1.56726247E-38,1.53101866E-39,-0.00000000E+00,-0.00000000E+00,1.56726247E-38,1.53101866E-39,-2.96035147E+04,-2.39962037E+03,-2.99216544E+03,-2.69488498E+02,1.23347983E+05,9.99841860E+03,1.20000000E+05,1.00000000E+04,7.76992575E+06,1.63112240E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,3.11618679E+04,6.14191772E-07,-0.00000000E+00,-0.00000000E+00,-3.85963674E-32,-3.84626310E-33,5.83343291E+07,4.16658165E+06,5.83434912E-03,4.16723612E-04,-5.84356797E+07,-4.17418086E+06,-6.97270041E+01,-3.20683121E+01,-0.00000000E+00,-0.00000000E+00,1.72071832E-38,1.53658834E-39,-0.00000000E+00,-0.00000000E+00,1.72071832E-38,1.53658834E-39,-3.20031351E+04,-2.39962036E+03,-3.26165384E+03,-2.69488333E+02,1.33346401E+05,9.99841858E+03,1.30000000E+05,1.00000000E+04,7.76992572E+06,1.63112260E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,3.13083383E+04,4.56954165E-07,-0.00000000E+00,-0.00000000E+00,-4.24541466E-32,-3.86434174E-33,6.25009148E+07,4.16658569E+06,6.25107314E-03,4.16724018E-04,-6.26098646E+07,-4.17418489E+06,-1.07689892E+02,-4.17275498E+01,-0.00000000E+00,-0.00000000E+00,1.87462860E-38,1.54054353E-39,-0.00000000E+00,-0.00000000E+00,1.87462860E-38,1.54054353E-39,-3.44027554E+04,-2.39962036E+03,-3.53114207E+03,-2.69488172E+02,1.43344820E+05,9.99841856E+03,1.40000000E+05,1.00000000E+04,7.76992570E+06,1.63112275E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,3.14094661E+04,3.39970540E-07,-0.00000000E+00,-0.00000000E+00,-4.63264613E-32,-3.87682381E-33,6.66675044E+07,4.16658960E+06,6.66779755E-03,4.16724410E-04,-6.67840534E+07,-4.17418879E+06,-1.55027389E+02,-5.08237434E+01,-0.00000000E+00,-0.00000000E+00,2.02886115E-38,1.54334582E-39,-0.00000000E+00,-0.00000000E+00,2.02886115E-38,1.54334582E-39,-3.68023758E+04,-2.39962035E+03,-3.80063015E+03,-2.69488017E+02,1.53343238E+05,9.99841854E+03,1.50000000E+05,1.00000000E+04,7.76992568E+06,1.63112285E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,3.14776682E+04,2.52935583E-07,-0.00000000E+00,-0.00000000E+00,-5.02086782E-32,-3.88524189E-33,7.08340978E+07,4.16659340E+06,7.08452234E-03,4.16724791E-04,-7.09582460E+07,-4.17419258E+06,-2.10787743E+02,-5.87555366E+01,-0.00000000E+00,-0.00000000E+00,2.18332171E-38,1.54532628E-39,-0.00000000E+00,-0.00000000E+00,2.18332171E-38,1.54532628E-39,-3.92019961E+04,-2.39962035E+03,-4.07011807E+03,-2.69487866E+02,1.63341657E+05,9.99841852E+03,1.60000000E+05,1.00000000E+04,7.76992566E+06,1.63112292E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,3.15225287E+04,1.88182215E-07,-0.00000000E+00,-0.00000000E+00,-5.40974785E-32,-3.89077895E-33,7.50006949E+07,4.16659711E+06,7.50124750E-03,4.16725163E-04,-7.51324423E+07,-4.17419628E+06,-2.73599408E+02,-6.52210722E+01,-0.00000000E+00,-0.00000000E+00,2.33794316E-38,1.54672202E-39,-0.00000000E+00,-0.00000000E+00,2.33794316E-38,1.54672202E-39,-4.16016165E+04,-2.39962034E+03,-4.33960585E+03,-2.69487719E+02,1.73340076E+05,9.99841850E+03,1.70000000E+05,1.00000000E+04,7.76992564E+06,1.63112296E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,3.15512847E+04,1.40006185E-07,-0.00000000E+00,-0.00000000E+00,-5.79905456E-32,-3.89432827E-33,7.91672956E+07,4.16660074E+06,7.91797303E-03,4.16725527E-04,-7.93066422E+07,-4.17419990E+06,-3.41957332E+02,-7.01864593E+01,-0.00000000E+00,-0.00000000E+00,2.49267779E-38,1.54770263E-39,-0.00000000E+00,-0.00000000E+00,2.49267779E-38,1.54770263E-39,-4.40012368E+04,-2.39962034E+03,-4.60909348E+03,-2.69487576E+02,1.83338494E+05,9.99841848E+03,1.80000000E+05,1.00000000E+04,7.76992562E+06,1.63112299E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,3.15692455E+04,1.04163573E-07,-0.00000000E+00,-0.00000000E+00,-6.18863074E-32,-3.89654514E-33,8.33338999E+07,4.16660430E+06,8.33469891E-03,4.16725884E-04,-8.34808456E+07,-4.17420345E+06,-4.14442465E+02,-7.38026204E+01,-0.00000000E+00,-0.00000000E+00,2.64749178E-38,1.54838920E-39,-0.00000000E+00,-0.00000000E+00,2.64749178E-38,1.54838920E-39,-4.64008571E+04,-2.39962033E+03,-4.87858096E+03,-2.69487435E+02,1.93336912E+05,9.99841846E+03,1.90000000E+05,1.00000000E+04,7.76992560E+06,1.63112301E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,3.15801794E+04,7.74969326E-08,-0.00000000E+00,-0.00000000E+00,-6.57837280E-32,-3.89789470E-33,8.75005077E+07,4.16660780E+06,8.75142515E-03,4.16726235E-04,-8.76550526E+07,-4.17420695E+06,-4.89850202E+02,-7.63138004E+01,-0.00000000E+00,-0.00000000E+00,2.80236121E-38,1.54886804E-39,-0.00000000E+00,-0.00000000E+00,2.80236121E-38,1.54886804E-39,-4.88004775E+04,-2.39962033E+03,-5.14806831E+03,-2.69487297E+02,2.03335331E+05,9.99841844E+03,2.00000000E+05,1.00000000E+04,7.76992558E+06,1.63112302E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,3.15866711E+04,5.76571483E-08,-0.00000000E+00,-0.00000000E+00,-6.96821439E-32,-3.89869596E-33,9.16671190E+07,4.16661126E+06,9.16815173E-03,4.16726583E-04,-9.18292630E+07,-4.17421041E+06,-5.67237162E+02,-7.79844365E+01,-0.00000000E+00,-0.00000000E+00,2.95726921E-38,1.54920056E-39,-0.00000000E+00,-0.00000000E+00,2.95726921E-38,1.54920056E-39,-5.12000978E+04,-2.39962032E+03,-5.41755552E+03,-2.69487160E+02,2.13333749E+05,9.99841842E+03,2.10000000E+05,1.00000000E+04,7.76992556E+06,1.63112303E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977850E+08,3.15904331E+04,4.28964946E-08,-0.00000000E+00,-0.00000000E+00,-7.35811428E-32,-3.89916030E-33,9.58337337E+07,4.16661469E+06,9.58487866E-03,4.16726926E-04,-9.60034768E+07,-4.17421383E+06,-6.45911431E+02,-7.90535319E+01,-0.00000000E+00,-0.00000000E+00,3.11220393E-38,1.54943034E-39,-0.00000000E+00,-0.00000000E+00,3.11220393E-38,1.54943034E-39,-5.35997181E+04,-2.39962032E+03,-5.68704260E+03,-2.69487025E+02,2.23332168E+05,9.99841840E+03,2.20000000E+05,1.00000000E+04,7.76992554E+06,1.63112303E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977850E+08,3.15925632E+04,3.19146767E-08,-0.00000000E+00,-0.00000000E+00,-7.74804751E-32,-3.89942321E-33,1.00000352E+08,4.16661809E+06,1.00016059E-02,4.16727267E-04,-1.00177694E+08,-4.17421723E+06,-7.25392825E+02,-7.97139376E+01,-0.00000000E+00,-0.00000000E+00,3.26715704E-38,1.54958827E-39,-0.00000000E+00,-0.00000000E+00,3.26715704E-38,1.54958827E-39,-5.59993384E+04,-2.39962031E+03,-5.95652954E+03,-2.69486892E+02,2.33330586E+05,9.99841837E+03,2.30000000E+05,1.00000000E+04,7.76992552E+06,1.63112303E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977850E+08,3.15937427E+04,2.37442849E-08,-0.00000000E+00,-0.00000000E+00,-8.13799938E-32,-3.89956880E-33,1.04166973E+08,4.16662147E+06,1.04183335E-02,4.16727606E-04,-1.04351915E+08,-4.17422061E+06,-8.05363633E+02,-8.01089506E+01,-0.00000000E+00,-0.00000000E+00,3.42212277E-38,1.54969616E-39,-0.00000000E+00,-0.00000000E+00,3.42212277E-38,1.54969616E-39,-5.83989587E+04,-2.39962031E+03,-6.22601635E+03,-2.69486759E+02,2.43329004E+05,9.99841835E+03,2.40000000E+05,1.00000000E+04,7.76992550E+06,1.63112304E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977849E+08,3.15943821E+04,1.76655735E-08,-0.00000000E+00,-0.00000000E+00,-8.52796145E-32,-3.89964772E-33,1.08333598E+08,4.16662483E+06,1.08350615E-02,4.16727944E-04,-1.08526139E+08,-4.17422397E+06,-8.85622279E+02,-8.03383665E+01,-0.00000000E+00,-0.00000000E+00,3.57709706E-38,1.54976937E-39,-0.00000000E+00,-0.00000000E+00,3.57709706E-38,1.54976937E-39,-6.07985790E+04,-2.39962030E+03,-6.49550303E+03,-2.69486627E+02,2.53327423E+05,9.99841833E+03,2.50000000E+05,1.00000000E+04,7.76992548E+06,1.63112304E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977849E+08,3.15947218E+04,1.31430568E-08,-0.00000000E+00,-0.00000000E+00,-8.91792898E-32,-3.89968965E-33,1.12500226E+08,4.16662819E+06,1.12517898E-02,4.16728280E-04,-1.12700366E+08,-4.17422732E+06,-9.66045546E+02,-8.04680709E+01,-0.00000000E+00,-0.00000000E+00,3.73207716E-38,1.54981869E-39,-0.00000000E+00,-0.00000000E+00,3.73207716E-38,1.54981869E-39,-6.31981993E+04,-2.39962030E+03,-6.76498957E+03,-2.69486495E+02,2.63325841E+05,9.99841831E+03,2.60000000E+05,1.00000000E+04,7.76992546E+06,1.63112304E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977849E+08,3.15948988E+04,9.77833769E-09,-0.00000000E+00,-0.00000000E+00,-9.30789939E-32,-3.89971149E-33,1.16666858E+08,4.16663153E+06,1.16685184E-02,4.16728616E-04,-1.16874597E+08,-4.17423066E+06,-1.04656060E+03,-8.05396311E+01,-0.00000000E+00,-0.00000000E+00,3.88706114E-38,1.54985163E-39,-0.00000000E+00,-0.00000000E+00,3.88706114E-38,1.54985163E-39,-6.55978196E+04,-2.39962029E+03,-7.03447599E+03,-2.69486363E+02,2.73324259E+05,9.99841829E+03,2.70000000E+05,1.00000000E+04,7.76992544E+06,1.63112304E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977848E+08,3.15949892E+04,7.27501138E-09,-0.00000000E+00,-0.00000000E+00,-9.69787128E-32,-3.89972265E-33,1.20833493E+08,4.16663487E+06,1.20852473E-02,4.16728951E-04,-1.21048831E+08,-4.17423400E+06,-1.12712566E+03,-8.05782583E+01,-0.00000000E+00,-0.00000000E+00,4.04204770E-38,1.54987344E-39,-0.00000000E+00,-0.00000000E+00,4.04204770E-38,1.54987344E-39,-6.79974399E+04,-2.39962029E+03,-7.30396227E+03,-2.69486232E+02,2.83322678E+05,9.99841827E+03,2.80000000E+05,1.00000000E+04,7.76992543E+06,1.63112304E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977848E+08,3.15950345E+04,5.41255500E-09,-0.00000000E+00,-0.00000000E+00,-1.00878439E-31,-3.89972825E-33,1.25000131E+08,4.16663820E+06,1.25019766E-02,4.16729285E-04,-1.25223068E+08,-4.17423733E+06,-1.20771743E+03,-8.05987208E+01,-0.00000000E+00,-0.00000000E+00,4.19703596E-38,1.54988774E-39,-0.00000000E+00,-0.00000000E+00,4.19703596E-38,1.54988774E-39,-7.03970602E+04,-2.39962028E+03,-7.57344842E+03,-2.69486101E+02,2.93321096E+05,9.99841825E+03,2.90000000E+05,1.00000000E+04,7.76992541E+06,1.63112304E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977848E+08,3.15950568E+04,4.02690114E-09,-0.00000000E+00,-0.00000000E+00,-1.04778169E-31,-3.89973099E-33,1.29166772E+08,4.16664153E+06,1.29187062E-02,4.16729618E-04,-1.29397309E+08,-4.17424066E+06,-1.28832322E+03,-8.06094049E+01,-0.00000000E+00,-0.00000000E+00,4.35202533E-38,1.54989702E-39,-0.00000000E+00,-0.00000000E+00,4.35202533E-38,1.54989702E-39,-7.27966805E+04,-2.39962028E+03,-7.84293444E+03,-2.69485971E+02,3.03319514E+05,9.99841823E+03,3.00000000E+05,1.00000000E+04,7.76992539E+06,1.63112304E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977847E+08,3.15950674E+04,2.99598485E-09,-0.00000000E+00,-0.00000000E+00,-1.08677901E-31,-3.89973231E-33,1.33333417E+08,4.16664485E+06,1.33354362E-02,4.16729952E-04,-1.33571553E+08,-4.17424398E+06,-1.36893631E+03,-8.06149417E+01,-0.00000000E+00,-0.00000000E+00,4.50701541E-38,1.54990296E-39,-0.00000000E+00,-0.00000000E+00,4.50701541E-38,1.54990296E-39,-7.51963008E+04,-2.39962027E+03,-8.11242033E+03,-2.69485840E+02,3.13317932E+05,9.99841821E+03,3.10000000E+05,1.00000000E+04,7.76992537E+06,1.63112304E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977847E+08,3.15950723E+04,2.22899071E-09,-0.00000000E+00,-0.00000000E+00,-1.12577634E-31,-3.89973292E-33,1.37500065E+08,4.16664817E+06,1.37521665E-02,4.16730285E-04,-1.37745800E+08,-4.17424730E+06,-1.44955317E+03,-8.06178243E+01,-0.00000000E+00,-0.00000000E+00,4.66200595E-38,1.54990671E-39,-0.00000000E+00,-0.00000000E+00,4.66200595E-38,1.54990671E-39,-7.75959210E+04,-2.39962027E+03,-8.38190609E+03,-2.69485709E+02,3.23316351E+05,9.99841819E+03,3.20000000E+05,1.00000000E+04,7.76992535E+06,1.63112304E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977847E+08,3.15950745E+04,1.65835271E-09,-0.00000000E+00,-0.00000000E+00,-1.16477367E-31,-3.89973318E-33,1.41666717E+08,4.16665149E+06,1.41688971E-02,4.16730618E-04,-1.41920051E+08,-4.17425062E+06,-1.53017203E+03,-8.06193644E+01,-0.00000000E+00,-0.00000000E+00,4.81699677E-38,1.54990904E-39,-0.00000000E+00,-0.00000000E+00,4.81699677E-38,1.54990904E-39,-7.99955413E+04,-2.39962026E+03,-8.65139172E+03,-2.69485579E+02,3.33314769E+05,9.99841817E+03,3.30000000E+05,1.00000000E+04,7.76992533E+06,1.63112304E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977846E+08,3.15950752E+04,1.23380223E-09,-0.00000000E+00,-0.00000000E+00,-1.20377100E-31,-3.89973327E-33,1.45833372E+08,4.16665480E+06,1.45856280E-02,4.16730950E-04,-1.46094304E+08,-4.17425393E+06,-1.61079199E+03,-8.06202372E+01,-0.00000000E+00,-0.00000000E+00,4.97198777E-38,1.54991045E-39,-0.00000000E+00,-0.00000000E+00,4.97198777E-38,1.54991045E-39,-8.23951615E+04,-2.39962026E+03,-8.92087721E+03,-2.69485449E+02,3.43313187E+05,9.99841815E+03,3.40000000E+05,1.00000000E+04,7.76992532E+06,1.63112304E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977846E+08,3.15950754E+04,9.17939790E-10,-0.00000000E+00,-0.00000000E+00,-1.24276833E-31,-3.89973329E-33,1.50000030E+08,4.16665812E+06,1.50023593E-02,4.16731282E-04,-1.50268562E+08,-4.17425724E+06,-1.69141260E+03,-8.06207840E+01,-0.00000000E+00,-0.00000000E+00,5.12697887E-38,1.54991128E-39,-0.00000000E+00,-0.00000000E+00,5.12697887E-38,1.54991128E-39,-8.47947818E+04,-2.39962025E+03,-9.19036258E+03,-2.69485318E+02,3.53311605E+05,9.99841813E+03,3.50000000E+05,1.00000000E+04,7.76992530E+06,1.63112304E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977846E+08,3.15950752E+04,6.82940457E-10,-0.00000000E+00,-0.00000000E+00,-1.28176567E-31,-3.89973327E-33,1.54166691E+08,4.16666142E+06,1.54190909E-02,4.16731614E-04,-1.54442822E+08,-4.17426055E+06,-1.77203365E+03,-8.06211738E+01,-0.00000000E+00,-0.00000000E+00,5.28197003E-38,1.54991175E-39,-0.00000000E+00,-0.00000000E+00,5.28197003E-38,1.54991175E-39,-8.71944020E+04,-2.39962025E+03,-9.45984782E+03,-2.69485188E+02,3.63310023E+05,9.99841811E+03,3.60000000E+05,1.00000000E+04,7.76992528E+06,1.63112304E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977845E+08,3.15950749E+04,5.08102681E-10,-0.00000000E+00,-0.00000000E+00,-1.32076300E-31,-3.89973324E-33,1.58333356E+08,4.16666473E+06,1.58358229E-02,4.16731946E-04,-1.58617086E+08,-4.17426386E+06,-1.85265505E+03,-8.06214891E+01,-0.00000000E+00,-0.00000000E+00,5.43696122E-38,1.54991198E-39,-0.00000000E+00,-0.00000000E+00,5.43696122E-38,1.54991198E-39,-8.95940223E+04,-2.39962024E+03,-9.72933293E+03,-2.69485057E+02,3.73308441E+05,9.99841809E+03,3.70000000E+05,1.00000000E+04,7.76992526E+06,1.63112304E+09
