Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.15533095E+04,8.28351234E-07,-0.00000000E+00,-0.00000000E+00,-3.54665805E-32,-3.89457819E-33,9.73494959E+06,7.48621977E+05,9.73649622E-04,7.48740914E-05,-9.82869418E+06,-7.56220789E+05,-2.42320771E-04,-1.56630511E-06,-0.00000000E+00,-0.00000000E+00,1.66125022E-38,1.65461284E-39,-0.00000000E+00,-0.00000000E+00,1.66125022E-38,1.65461284E-39,-2.96034884E+04,-2.39961828E+03,-6.84596218E+02,-1.03725486E+02,1.23347871E+05,9.99840973E+03,1.20000000E+05,1.00000000E+04,7.76991902E+06,1.63112300E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.17696210E+04,6.16287219E-07,-0.00000000E+00,-0.00000000E+00,-3.93780469E-32,-3.92127721E-33,1.04835716E+07,7.48622013E+05,1.04852372E-03,7.48740950E-05,-1.05849150E+07,-7.56220825E+05,-2.43633673E-04,-1.16535807E-06,-0.00000000E+00,-0.00000000E+00,1.82724740E-38,1.66308657E-39,-0.00000000E+00,-0.00000000E+00,1.82724740E-38,1.66308657E-39,-3.20031067E+04,-2.39961828E+03,-7.89356916E+02,-1.05340638E+02,1.33346281E+05,9.99840973E+03,1.30000000E+05,1.00000000E+04,7.76991902E+06,1.63112321E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.19295068E+04,4.58513153E-07,-0.00000000E+00,-0.00000000E+00,-4.33118058E-32,-3.94101168E-33,1.12321937E+07,7.48622049E+05,1.12339782E-03,7.48740986E-05,-1.13411359E+07,-7.56220860E+05,-2.44610541E-04,-8.67128649E-07,-0.00000000E+00,-0.00000000E+00,1.99395261E-38,1.66935699E-39,-0.00000000E+00,-0.00000000E+00,1.99395261E-38,1.66935699E-39,-3.44027250E+04,-2.39961828E+03,-8.95380608E+02,-1.06404431E+02,1.43344691E+05,9.99840973E+03,1.40000000E+05,1.00000000E+04,7.76991902E+06,1.63112337E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.20477759E+04,3.41130410E-07,-0.00000000E+00,-0.00000000E+00,-4.72620494E-32,-3.95560947E-33,1.19808157E+07,7.48622085E+05,1.19827192E-03,7.48741022E-05,-1.20973568E+07,-7.56220896E+05,-2.45337529E-04,-6.45424334E-07,-0.00000000E+00,-0.00000000E+00,2.16118175E-38,1.67399685E-39,-0.00000000E+00,-0.00000000E+00,2.16118175E-38,1.67399685E-39,-3.68023433E+04,-2.39961828E+03,-1.00222944E+03,-1.07095481E+02,1.53343100E+05,9.99840973E+03,1.50000000E+05,1.00000000E+04,7.76991901E+06,1.63112349E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.21353256E+04,2.53798513E-07,-0.00000000E+00,-0.00000000E+00,-5.12244923E-32,-3.96641560E-33,1.27294379E+07,7.48622120E+05,1.27314602E-03,7.48741057E-05,-1.28535777E+07,-7.56220931E+05,-2.45878906E-04,-4.80870282E-07,-0.00000000E+00,-0.00000000E+00,2.32879856E-38,1.67743006E-39,-0.00000000E+00,-0.00000000E+00,2.32879856E-38,1.67743006E-39,-3.92019615E+04,-2.39961828E+03,-1.10961059E+03,-1.07539098E+02,1.63341510E+05,9.99840973E+03,1.60000000E+05,1.00000000E+04,7.76991901E+06,1.63112358E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22001802E+04,1.88824225E-07,-0.00000000E+00,-0.00000000E+00,-5.51959695E-32,-3.97442052E-33,1.34780600E+07,7.48622155E+05,1.34802013E-03,7.48741093E-05,-1.36097987E+07,-7.56220966E+05,-2.46282814E-04,-3.59250220E-07,-0.00000000E+00,-0.00000000E+00,2.49670222E-38,1.67997035E-39,-0.00000000E+00,-0.00000000E+00,2.49670222E-38,1.67997035E-39,-4.16015798E+04,-2.39961828E+03,-1.21733139E+03,-1.07820957E+02,1.73339920E+05,9.99840973E+03,1.70000000E+05,1.00000000E+04,7.76991901E+06,1.63112364E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22482536E+04,1.40483836E-07,-0.00000000E+00,-0.00000000E+00,-5.91741417E-32,-3.98035414E-33,1.42266822E+07,7.48622191E+05,1.42289425E-03,7.48741128E-05,-1.43660197E+07,-7.56221001E+05,-2.46585672E-04,-2.70313082E-07,-0.00000000E+00,-0.00000000E+00,2.66481813E-38,1.68184990E-39,-0.00000000E+00,-0.00000000E+00,2.66481813E-38,1.68184990E-39,-4.40011981E+04,-2.39961828E+03,-1.32526688E+03,-1.07998434E+02,1.83338330E+05,9.99840972E+03,1.80000000E+05,1.00000000E+04,7.76991901E+06,1.63112369E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22839082E+04,1.04518941E-07,-0.00000000E+00,-0.00000000E+00,-6.31572781E-32,-3.98475494E-33,1.49753044E+07,7.48622225E+05,1.49776836E-03,7.48741163E-05,-1.51222407E+07,-7.56221036E+05,-2.46815605E-04,-2.06931787E-07,-0.00000000E+00,-0.00000000E+00,2.83309107E-38,1.68324052E-39,-0.00000000E+00,-0.00000000E+00,2.83309107E-38,1.68324052E-39,-4.64008164E+04,-2.39961828E+03,-1.43333693E+03,-1.08109302E+02,1.93336739E+05,9.99840972E+03,1.90000000E+05,1.00000000E+04,7.76991901E+06,1.63112373E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23103656E+04,7.77613241E-08,-0.00000000E+00,-0.00000000E+00,-6.71440975E-32,-3.98802054E-33,1.57239267E+07,7.48622260E+05,1.57264248E-03,7.48741197E-05,-1.58784618E+07,-7.56221071E+05,-2.46995196E-04,-1.64524206E-07,-0.00000000E+00,-0.00000000E+00,3.00148019E-38,1.68426937E-39,-0.00000000E+00,-0.00000000E+00,3.00148019E-38,1.68426937E-39,-4.88004347E+04,-2.39961828E+03,-1.54149069E+03,-1.08178076E+02,2.03335149E+05,9.99840972E+03,2.00000000E+05,1.00000000E+04,7.76991901E+06,1.63112375E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23300068E+04,5.78538537E-08,-0.00000000E+00,-0.00000000E+00,-7.11336506E-32,-3.99044483E-33,1.64725490E+07,7.48622294E+05,1.64751660E-03,7.48741232E-05,-1.66346829E+07,-7.56221105E+05,-2.47143784E-04,-1.40661753E-07,-0.00000000E+00,-0.00000000E+00,3.16995526E-38,1.68503053E-39,-0.00000000E+00,-0.00000000E+00,3.16995526E-38,1.68503053E-39,-5.12000529E+04,-2.39961828E+03,-1.64969619E+03,-1.08220470E+02,2.13333559E+05,9.99840972E+03,2.10000000E+05,1.00000000E+04,7.76991901E+06,1.63112377E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23445934E+04,4.30428419E-08,-0.00000000E+00,-0.00000000E+00,-7.51252335E-32,-3.99224523E-33,1.72211713E+07,7.48622329E+05,1.72239073E-03,7.48741266E-05,-1.73909040E+07,-7.56221139E+05,-2.47279445E-04,-1.34801684E-07,-0.00000000E+00,-0.00000000E+00,3.33849393E-38,1.68559365E-39,-0.00000000E+00,-0.00000000E+00,3.33849393E-38,1.68559365E-39,-5.35996712E+04,-2.39961828E+03,-1.75793348E+03,-1.08246459E+02,2.23331969E+05,9.99840972E+03,2.20000000E+05,1.00000000E+04,7.76991901E+06,1.63112379E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23554296E+04,3.20235581E-08,-0.00000000E+00,-0.00000000E+00,-7.91183242E-32,-3.99358273E-33,1.79697937E+07,7.48622363E+05,1.79726486E-03,7.48741300E-05,-1.81471252E+07,-7.56221173E+05,-2.47420750E-04,-1.48087441E-07,-0.00000000E+00,-0.00000000E+00,3.50707964E-38,1.68601022E-39,-0.00000000E+00,-0.00000000E+00,3.50707964E-38,1.68601022E-39,-5.59992895E+04,-2.39961828E+03,-1.86619020E+03,-1.08262309E+02,2.33330378E+05,9.99840972E+03,2.30000000E+05,1.00000000E+04,7.76991901E+06,1.63112380E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23634819E+04,2.38252918E-08,-0.00000000E+00,-0.00000000E+00,-8.31125351E-32,-3.99457661E-33,1.87184161E+07,7.48622396E+05,1.87213899E-03,7.48741334E-05,-1.89033464E+07,-7.56221207E+05,-2.47588350E-04,-1.83169603E-07,-0.00000000E+00,-0.00000000E+00,3.67570015E-38,1.68631839E-39,-0.00000000E+00,-0.00000000E+00,3.67570015E-38,1.68631839E-39,-5.83989078E+04,-2.39961828E+03,-1.97445875E+03,-1.08271933E+02,2.43328788E+05,9.99840972E+03,2.40000000E+05,1.00000000E+04,7.76991900E+06,1.63112381E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23694668E+04,1.77258420E-08,-0.00000000E+00,-0.00000000E+00,-8.71075787E-32,-3.99531532E-33,1.94670385E+07,7.48622430E+05,1.94701313E-03,7.48741368E-05,-1.96595676E+07,-7.56221240E+05,-2.47806357E-04,-2.44009536E-07,-0.00000000E+00,-0.00000000E+00,3.84434641E-38,1.68654635E-39,-0.00000000E+00,-0.00000000E+00,3.84434641E-38,1.68654635E-39,-6.07985260E+04,-2.39961828E+03,-2.08273446E+03,-1.08277753E+02,2.53327198E+05,9.99840972E+03,2.50000000E+05,1.00000000E+04,7.76991900E+06,1.63112381E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23739159E+04,1.31878962E-08,-0.00000000E+00,-0.00000000E+00,-9.11032411E-32,-3.99586447E-33,2.02156610E+07,7.48622463E+05,2.02188727E-03,7.48741401E-05,-2.04157889E+07,-7.56221273E+05,-2.48103521E-04,-3.35639133E-07,-0.00000000E+00,-0.00000000E+00,4.01301171E-38,1.68671497E-39,-0.00000000E+00,-0.00000000E+00,4.01301171E-38,1.68671497E-39,-6.31981443E+04,-2.39961828E+03,-2.19101448E+03,-1.08281259E+02,2.63325607E+05,9.99840972E+03,2.60000000E+05,1.00000000E+04,7.76991900E+06,1.63112382E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23772239E+04,9.81169785E-09,-0.00000000E+00,-0.00000000E+00,-9.50993636E-32,-3.99627276E-33,2.09642835E+07,7.48622496E+05,2.09676142E-03,7.48741434E-05,-2.11720102E+07,-7.56221306E+05,-2.48514117E-04,-4.63862783E-07,-0.00000000E+00,-0.00000000E+00,4.18169109E-38,1.68683969E-39,-0.00000000E+00,-0.00000000E+00,4.18169109E-38,1.68683969E-39,-6.55977626E+04,-2.39961828E+03,-2.29929711E+03,-1.08283364E+02,2.73324017E+05,9.99840972E+03,2.70000000E+05,1.00000000E+04,7.76991900E+06,1.63112382E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23796837E+04,7.29983109E-09,-0.00000000E+00,-0.00000000E+00,-9.90958283E-32,-3.99657638E-33,2.17129060E+07,7.48622529E+05,2.17163556E-03,7.48741467E-05,-2.19282315E+07,-7.56221339E+05,-2.49078508E-04,-6.34900930E-07,-0.00000000E+00,-0.00000000E+00,4.35038090E-38,1.68693195E-39,-0.00000000E+00,-0.00000000E+00,4.35038090E-38,1.68693195E-39,-6.79973809E+04,-2.39961828E+03,-2.40758129E+03,-1.08284624E+02,2.83322427E+05,9.99840972E+03,2.80000000E+05,1.00000000E+04,7.76991900E+06,1.63112382E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23815130E+04,5.43102068E-09,-0.00000000E+00,-0.00000000E+00,-1.03092547E-31,-3.99680217E-33,2.24615286E+07,7.48622562E+05,2.24650971E-03,7.48741500E-05,-2.26844529E+07,-7.56221372E+05,-2.49843321E-04,-8.54986880E-07,-0.00000000E+00,-0.00000000E+00,4.51907841E-38,1.68700018E-39,-0.00000000E+00,-0.00000000E+00,4.51907841E-38,1.68700018E-39,-7.03969991E+04,-2.39961828E+03,-2.51586640E+03,-1.08285377E+02,2.93320837E+05,9.99840972E+03,2.90000000E+05,1.00000000E+04,7.76991900E+06,1.63112382E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23828736E+04,4.04063947E-09,-0.00000000E+00,-0.00000000E+00,-1.07089456E-31,-3.99697010E-33,2.32101511E+07,7.48622595E+05,2.32138387E-03,7.48741533E-05,-2.34406743E+07,-7.56221404E+05,-2.50861194E-04,-1.12993859E-06,-0.00000000E+00,-0.00000000E+00,4.68778162E-38,1.68705064E-39,-0.00000000E+00,-0.00000000E+00,4.68778162E-38,1.68705064E-39,-7.27966174E+04,-2.39961828E+03,-2.62415207E+03,-1.08285826E+02,3.03319246E+05,9.99840972E+03,3.00000000E+05,1.00000000E+04,7.76991900E+06,1.63112383E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.23838855E+04,3.00620607E-09,-0.00000000E+00,-0.00000000E+00,-1.11086505E-31,-3.99709500E-33,2.39587738E+07,7.48622627E+05,2.39625802E-03,7.48741565E-05,-2.41968958E+07,-7.56221436E+05,-2.52190106E-04,-1.46473384E-06,-0.00000000E+00,-0.00000000E+00,4.85648904E-38,1.68708797E-39,-0.00000000E+00,-0.00000000E+00,4.85648904E-38,1.68708797E-39,-7.51962357E+04,-2.39961827E+03,-2.73243807E+03,-1.08286092E+02,3.13317656E+05,9.99840971E+03,3.10000000E+05,1.00000000E+04,7.76991900E+06,1.63112383E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23846382E+04,2.23659522E-09,-0.00000000E+00,-0.00000000E+00,-1.15083658E-31,-3.99718791E-33,2.47073964E+07,7.48622659E+05,2.47113218E-03,7.48741597E-05,-2.49531172E+07,-7.56221468E+05,-2.53892293E-04,-1.86311991E-06,-0.00000000E+00,-0.00000000E+00,5.02519958E-38,1.68711557E-39,-0.00000000E+00,-0.00000000E+00,5.02519958E-38,1.68711557E-39,-7.75958540E+04,-2.39961827E+03,-2.84072427E+03,-1.08286251E+02,3.23316066E+05,9.99840971E+03,3.20000000E+05,1.00000000E+04,7.76991900E+06,1.63112383E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23851982E+04,1.66401041E-09,-0.00000000E+00,-0.00000000E+00,-1.19080890E-31,-3.99725702E-33,2.54560191E+07,7.48622691E+05,2.54600634E-03,7.48741629E-05,-2.57093387E+07,-7.56221500E+05,-2.56032810E-04,-2.32728742E-06,-0.00000000E+00,-0.00000000E+00,5.19391243E-38,1.68713598E-39,-0.00000000E+00,-0.00000000E+00,5.19391243E-38,1.68713598E-39,-7.99954722E+04,-2.39961827E+03,-2.94901058E+03,-1.08286346E+02,3.33314475E+05,9.99840971E+03,3.30000000E+05,1.00000000E+04,7.76991900E+06,1.63112383E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23856147E+04,1.23801152E-09,-0.00000000E+00,-0.00000000E+00,-1.23078179E-31,-3.99730843E-33,2.62046418E+07,7.48622723E+05,2.62088051E-03,7.48741661E-05,-2.64655603E+07,-7.56221532E+05,-2.58677830E-04,-2.85763318E-06,-0.00000000E+00,-0.00000000E+00,5.36262698E-38,1.68715107E-39,-0.00000000E+00,-0.00000000E+00,5.36262698E-38,1.68715107E-39,-8.23950905E+04,-2.39961827E+03,-3.05729696E+03,-1.08286402E+02,3.43312885E+05,9.99840971E+03,3.40000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23859245E+04,9.21071469E-10,-0.00000000E+00,-0.00000000E+00,-1.27075512E-31,-3.99734667E-33,2.69532646E+07,7.48622754E+05,2.69575468E-03,7.48741692E-05,-2.72217818E+07,-7.56221563E+05,-2.61892753E-04,-3.45262891E-06,-0.00000000E+00,-0.00000000E+00,5.53134280E-38,1.68716223E-39,-0.00000000E+00,-0.00000000E+00,5.53134280E-38,1.68716223E-39,-8.47947088E+04,-2.39961827E+03,-3.16558338E+03,-1.08286436E+02,3.53311295E+05,9.99840971E+03,3.50000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23861551E+04,6.85270403E-10,-0.00000000E+00,-0.00000000E+00,-1.31072877E-31,-3.99737512E-33,2.77018874E+07,7.48622785E+05,2.77062885E-03,7.48741724E-05,-2.79780034E+07,-7.56221594E+05,-2.65740266E-04,-4.10880375E-06,-0.00000000E+00,-0.00000000E+00,5.70005954E-38,1.68717049E-39,-0.00000000E+00,-0.00000000E+00,5.70005954E-38,1.68717049E-39,-8.71943271E+04,-2.39961827E+03,-3.27386983E+03,-1.08286457E+02,3.63309705E+05,9.99840971E+03,3.60000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23863265E+04,5.09836144E-10,-0.00000000E+00,-0.00000000E+00,-1.35070265E-31,-3.99739629E-33,2.84505102E+07,7.48622816E+05,2.84550303E-03,7.48741755E-05,-2.87342250E+07,-7.56221625E+05,-2.70278449E-04,-4.82083870E-06,-0.00000000E+00,-0.00000000E+00,5.86877698E-38,1.68717659E-39,-0.00000000E+00,-0.00000000E+00,5.86877698E-38,1.68717659E-39,-8.95939453E+04,-2.39961827E+03,-3.38215630E+03,-1.08286469E+02,3.73308114E+05,9.99840971E+03,3.70000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
