Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
2.20000000E+01,1.00000000E+00,9.89489629E-02,1.39978238E+08,2.60197043E+05,5.43949917E-08,-0.00000000E+00,-0.00000000E+00,-6.10925387E-31,-3.21157476E-32,4.03854980E+08,1.83580380E+07,4.03915540E-02,1.83607999E-03,-4.05937285E+08,-1.84556296E+07,-3.19590835E+05,-2.00953584E+04,-0.00000000E+00,-0.00000000E+00,2.13808679E-38,1.05563917E-39,-0.00000000E+00,-0.00000000E+00,2.13808679E-38,1.05563917E-39,-5.12002702E+04,-2.39962763E+03,-8.47721550E+03,-4.35375263E+02,2.13334892E+06,9.99846882E+04,2.10000000E+06,1.00000000E+05,7.76994708E+06,1.63135164E+09
2.30000000E+01,1.00000000E+00,9.89591461E-02,1.39978232E+08,2.60195779E+05,4.03087162E-08,-0.00000000E+00,-0.00000000E+00,-6.43041044E-31,-3.21155916E-32,4.22213304E+08,1.83583236E+07,4.22276627E-02,1.83610864E-03,-4.24393200E+08,-1.84559152E+07,-3.39686529E+05,-2.00957466E+04,-0.00000000E+00,-0.00000000E+00,2.24365030E-38,1.05563236E-39,-0.00000000E+00,-0.00000000E+00,2.24365030E-38,1.05563236E-39,-5.35998977E+04,-2.39962755E+03,-8.91258945E+03,-4.35372710E+02,2.23333360E+06,9.99846849E+04,2.20000000E+06,1.00000000E+05,7.76994672E+06,1.63135164E+09
2.40000000E+01,1.00000000E+00,9.89693267E-02,1.39978225E+08,2.60194516E+05,2.98702602E-08,-0.00000000E+00,-0.00000000E+00,-6.75156545E-31,-3.21154357E-32,4.40571913E+08,1.83586090E+07,4.40638000E-02,1.83613727E-03,-4.42849401E+08,-1.84562006E+07,-3.59782610E+05,-2.00961348E+04,-0.00000000E+00,-0.00000000E+00,2.34921313E-38,1.05562560E-39,-0.00000000E+00,-0.00000000E+00,2.34921313E-38,1.05562560E-39,-5.59995252E+04,-2.39962747E+03,-9.34796085E+03,-4.35370157E+02,2.33331828E+06,9.99846815E+04,2.30000000E+06,1.00000000E+05,7.76994636E+06,1.63135164E+09
2.50000000E+01,1.00000000E+00,9.89795047E-02,1.39978219E+08,2.60193253E+05,2.21349750E-08,-0.00000000E+00,-0.00000000E+00,-7.07271891E-31,-3.21152798E-32,4.58930807E+08,1.83588942E+07,4.58999658E-02,1.83616588E-03,-4.61305886E+08,-1.84564858E+07,-3.79879080E+05,-2.00965228E+04,-0.00000000E+00,-0.00000000E+00,2.45477529E-38,1.05561888E-39,-0.00000000E+00,-0.00000000E+00,2.45477529E-38,1.05561888E-39,-5.83991526E+04,-2.39962739E+03,-9.78332970E+03,-4.35367605E+02,2.43330296E+06,9.99846782E+04,2.40000000E+06,1.00000000E+05,7.76994600E+06,1.63135164E+09
2.60000000E+01,1.00000000E+00,9.89896800E-02,1.39978213E+08,2.60191990E+05,1.64028401E-08,-0.00000000E+00,-0.00000000E+00,-7.39387080E-31,-3.21151239E-32,4.77289986E+08,1.83591793E+07,4.77361603E-02,1.83619447E-03,-4.79762657E+08,-1.84567708E+07,-3.99975938E+05,-2.00969108E+04,-0.00000000E+00,-0.00000000E+00,2.56033678E-38,1.05561220E-39,-0.00000000E+00,-0.00000000E+00,2.56033678E-38,1.05561220E-39,-6.07987799E+04,-2.39962731E+03,-1.02186960E+04,-4.35365054E+02,2.53328764E+06,9.99846749E+04,2.50000000E+06,1.00000000E+05,7.76994564E+06,1.63135163E+09
2.70000000E+01,1.00000000E+00,9.89998527E-02,1.39978206E+08,2.60190728E+05,1.21551146E-08,-0.00000000E+00,-0.00000000E+00,-7.71502114E-31,-3.21149681E-32,4.95649450E+08,1.83594641E+07,4.95723834E-02,1.83622304E-03,-4.98219713E+08,-1.84570556E+07,-4.20073183E+05,-2.00972986E+04,-0.00000000E+00,-0.00000000E+00,2.66589761E-38,1.05560557E-39,-0.00000000E+00,-0.00000000E+00,2.66589761E-38,1.05560557E-39,-6.31984071E+04,-2.39962723E+03,-1.06540597E+04,-4.35362503E+02,2.63327231E+06,9.99846716E+04,2.60000000E+06,1.00000000E+05,7.76994528E+06,1.63135163E+09
2.80000000E+01,1.00000000E+00,9.90100227E-02,1.39978200E+08,2.60189465E+05,9.00739177E-09,-0.00000000E+00,-0.00000000E+00,-8.03616992E-31,-3.21148123E-32,5.14009199E+08,1.83597487E+07,5.14086349E-02,1.83625159E-03,-5.16677053E+08,-1.84573402E+07,-4.40170817E+05,-2.00976864E+04,-0.00000000E+00,-0.00000000E+00,2.77145777E-38,1.05559897E-39,-0.00000000E+00,-0.00000000E+00,2.77145777E-38,1.05559897E-39,-6.55980342E+04,-2.39962714E+03,-1.10894209E+04,-4.35359953E+02,2.73325698E+06,9.99846683E+04,2.70000000E+06,1.00000000E+05,7.76994492E+06,1.63135163E+09
2.90000000E+01,1.00000000E+00,9.90201901E-02,1.39978193E+08,2.60188204E+05,6.67481196E-09,-0.00000000E+00,-0.00000000E+00,-8.35731714E-31,-3.21146565E-32,5.32369232E+08,1.83600331E+07,5.32449151E-02,1.83628012E-03,-5.35134677E+08,-1.84576246E+07,-4.60268838E+05,-2.00980741E+04,-0.00000000E+00,-0.00000000E+00,2.87701728E-38,1.05559242E-39,-0.00000000E+00,-0.00000000E+00,2.87701728E-38,1.05559242E-39,-6.79976613E+04,-2.39962706E+03,-1.15247796E+04,-4.35357403E+02,2.83324164E+06,9.99846650E+04,2.80000000E+06,1.00000000E+05,7.76994457E+06,1.63135163E+09
3.00000000E+01,1.00000000E+00,9.90303549E-02,1.39978187E+08,2.60186942E+05,4.94628352E-09,-0.00000000E+00,-0.00000000E+00,-8.67846280E-31,-3.21145008E-32,5.50729549E+08,1.83603173E+07,5.50812237E-02,1.83630864E-03,-5.53592586E+08,-1.84579088E+07,-4.80367246E+05,-2.00984617E+04,-0.00000000E+00,-0.00000000E+00,2.98257613E-38,1.05558590E-39,-0.00000000E+00,-0.00000000E+00,2.98257613E-38,1.05558590E-39,-7.03972883E+04,-2.39962698E+03,-1.19601357E+04,-4.35354855E+02,2.93322630E+06,9.99846617E+04,2.90000000E+06,1.00000000E+05,7.76994421E+06,1.63135163E+09
3.10000000E+01,1.00000000E+00,9.90405170E-02,1.39978180E+08,2.60185681E+05,3.66537967E-09,-0.00000000E+00,-0.00000000E+00,-8.99960691E-31,-3.21143451E-32,5.69090151E+08,1.83606013E+07,5.69175608E-02,1.83633713E-03,-5.72050779E+08,-1.84581928E+07,-5.00466043E+05,-2.00988491E+04,-0.00000000E+00,-0.00000000E+00,3.08813434E-38,1.05557943E-39,-0.00000000E+00,-0.00000000E+00,3.08813434E-38,1.05557943E-39,-7.27969152E+04,-2.39962690E+03,-1.23954892E+04,-4.35352306E+02,3.03321096E+06,9.99846584E+04,3.00000000E+06,1.00000000E+05,7.76994385E+06,1.63135163E+09
3.20000000E+01,1.00000000E+00,9.90506765E-02,1.39978174E+08,2.60184420E+05,2.71618231E-09,-0.00000000E+00,-0.00000000E+00,-9.32074946E-31,-3.21141895E-32,5.87451036E+08,1.83608852E+07,5.87539264E-02,1.83636560E-03,-5.90509256E+08,-1.84584766E+07,-5.20565226E+05,-2.00992365E+04,-0.00000000E+00,-0.00000000E+00,3.19369190E-38,1.05557299E-39,-0.00000000E+00,-0.00000000E+00,3.19369190E-38,1.05557299E-39,-7.51965420E+04,-2.39962682E+03,-1.28308402E+04,-4.35349759E+02,3.13319562E+06,9.99846551E+04,3.10000000E+06,1.00000000E+05,7.76994349E+06,1.63135163E+09
3.30000000E+01,1.00000000E+00,9.90608333E-02,1.39978167E+08,2.60183159E+05,2.01279179E-09,-0.00000000E+00,-0.00000000E+00,-9.64189045E-31,-3.21140339E-32,6.05812204E+08,1.83611688E+07,6.05903205E-02,1.83639405E-03,-6.08968016E+08,-1.84587603E+07,-5.40664797E+05,-2.00996238E+04,-0.00000000E+00,-0.00000000E+00,3.29924881E-38,1.05556659E-39,-0.00000000E+00,-0.00000000E+00,3.29924881E-38,1.05556659E-39,-7.75961687E+04,-2.39962674E+03,-1.32661887E+04,-4.35347212E+02,3.23318027E+06,9.99846518E+04,3.20000000E+06,1.00000000E+05,7.76994314E+06,1.63135163E+09
3.40000000E+01,1.00000000E+00,9.90709875E-02,1.39978161E+08,2.60181899E+05,1.49155331E-09,-0.00000000E+00,-0.00000000E+00,-9.96302989E-31,-3.21138784E-32,6.24173657E+08,1.83614522E+07,6.24267430E-02,1.83642249E-03,-6.27427060E+08,-1.84590437E+07,-5.60764755E+05,-2.01000110E+04,-0.00000000E+00,-0.00000000E+00,3.40480509E-38,1.05556023E-39,-0.00000000E+00,-0.00000000E+00,3.40480509E-38,1.05556023E-39,-7.99957954E+04,-2.39962666E+03,-1.37015346E+04,-4.35344666E+02,3.33316492E+06,9.99846485E+04,3.30000000E+06,1.00000000E+05,7.76994278E+06,1.63135162E+09
3.50000000E+01,1.00000000E+00,9.90811390E-02,1.39978155E+08,2.60180639E+05,1.10529624E-09,-0.00000000E+00,-0.00000000E+00,-1.02841678E-30,-3.21137228E-32,6.42535392E+08,1.83617355E+07,6.42631939E-02,1.83645090E-03,-6.45886387E+08,-1.84593269E+07,-5.80865100E+05,-2.01003981E+04,-0.00000000E+00,-0.00000000E+00,3.51036074E-38,1.05555391E-39,-0.00000000E+00,-0.00000000E+00,3.51036074E-38,1.05555391E-39,-8.23954220E+04,-2.39962658E+03,-1.41368779E+04,-4.35342120E+02,3.43314956E+06,9.99846452E+04,3.40000000E+06,1.00000000E+05,7.76994242E+06,1.63135162E+09
3.60000000E+01,1.00000000E+00,9.90912879E-02,1.39978148E+08,2.60179379E+05,8.19065431E-10,-0.00000000E+00,-0.00000000E+00,-1.06053041E-30,-3.21135673E-32,6.60897411E+08,1.83620186E+07,6.60996732E-02,1.83647930E-03,-6.64345997E+08,-1.84596100E+07,-6.00965832E+05,-2.01007852E+04,-0.00000000E+00,-0.00000000E+00,3.61591576E-38,1.05554763E-39,-0.00000000E+00,-0.00000000E+00,3.61591576E-38,1.05554763E-39,-8.47950485E+04,-2.39962650E+03,-1.45722188E+04,-4.35339576E+02,3.53313420E+06,9.99846418E+04,3.50000000E+06,1.00000000E+05,7.76994207E+06,1.63135162E+09
3.70000000E+01,1.00000000E+00,9.91014342E-02,1.39978142E+08,2.60178120E+05,6.06957788E-10,-0.00000000E+00,-0.00000000E+00,-1.09264389E-30,-3.21134119E-32,6.79259712E+08,1.83623014E+07,6.79361808E-02,1.83650767E-03,-6.82805889E+08,-1.84598929E+07,-6.21066952E+05,-2.01011721E+04,-0.00000000E+00,-0.00000000E+00,3.72147015E-38,1.05554139E-39,-0.00000000E+00,-0.00000000E+00,3.72147015E-38,1.05554139E-39,-8.71946749E+04,-2.39962642E+03,-1.50075570E+04,-4.35337031E+02,3.63311884E+06,9.99846385E+04,3.60000000E+06,1.00000000E+05,7.76994171E+06,1.63135162E+09
3.80000000E+01,1.00000000E+00,9.91115778E-02,1.39978135E+08,2.60176861E+05,4.49778166E-10,-0.00000000E+00,-0.00000000E+00,-1.12475721E-30,-3.21132565E-32,6.97622296E+08,1.83625841E+07,6.97727169E-02,1.83653603E-03,-7.01266065E+08,-1.84601755E+07,-6.41168458E+05,-2.01015589E+04,-0.00000000E+00,-0.00000000E+00,3.82702392E-38,1.05553518E-39,-0.00000000E+00,-0.00000000E+00,3.82702392E-38,1.05553518E-39,-8.95943012E+04,-2.39962634E+03,-1.54428927E+04,-4.35334488E+02,3.73310348E+06,9.99846352E+04,3.70000000E+06,1.00000000E+05,7.76994136E+06,1.63135162E+09
