Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,7.30055460E+02,1.50896790E-06,-0.00000000E+00,-0.00000000E+00,-6.59133223E-34,-9.01079745E-35,2.48601682E+07,2.26008437E+06,2.48640979E-03,2.26044163E-04,-2.48378463E+07,-2.25792488E+06,-7.28163954E-04,-2.76306361E-05,-0.00000000E+00,-0.00000000E+00,1.30170582E-38,1.57608119E-39,-0.00000000E+00,-0.00000000E+00,1.30170582E-38,1.57608119E-39,-2.48042616E+04,-2.39961921E+03,-3.88881094E+01,-5.70139995E+00,2.48042632E+03,2.39961936E+02,2.40000000E+03,2.40000000E+02,7.76992205E+06,1.63109217E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,7.39540016E+02,1.12266100E-06,-0.00000000E+00,-0.00000000E+00,-7.49981144E-34,-9.12786397E-35,2.71202534E+07,2.26008524E+06,2.71245404E-03,2.26044250E-04,-2.70957721E+07,-2.25792574E+06,-7.74659228E-04,-6.31324993E-05,-0.00000000E+00,-0.00000000E+00,1.46017756E-38,1.58971492E-39,-0.00000000E+00,-0.00000000E+00,1.46017756E-38,1.58971492E-39,-2.72038808E+04,-2.39961921E+03,-4.45962774E+01,-5.71144419E+00,2.72038826E+03,2.39961936E+02,2.64000000E+03,2.40000000E+02,7.76992204E+06,1.63109218E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,7.46591320E+02,8.35251521E-07,-0.00000000E+00,-0.00000000E+00,-8.41809871E-34,-9.21489721E-35,2.93803395E+07,2.26008610E+06,2.93849837E-03,2.26044336E-04,-2.93536987E+07,-2.25792660E+06,-8.84934653E-04,-1.49367074E-04,-0.00000000E+00,-0.00000000E+00,1.61977976E-38,1.59967147E-39,-0.00000000E+00,-0.00000000E+00,1.61977976E-38,1.59967147E-39,-2.96035000E+04,-2.39961920E+03,-5.03106277E+01,-5.71574648E+00,2.96035019E+03,2.39961936E+02,2.88000000E+03,2.40000000E+02,7.76992203E+06,1.63109219E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,7.51835168E+02,6.21420993E-07,-0.00000000E+00,-0.00000000E+00,-9.34367917E-34,-9.27962127E-35,3.16404264E+07,2.26008694E+06,3.16454279E-03,2.26044420E-04,-3.16116261E+07,-2.25792743E+06,-1.13354087E-03,-3.27475453E-04,-0.00000000E+00,-0.00000000E+00,1.78020737E-38,1.60694005E-39,-0.00000000E+00,-0.00000000E+00,1.78020737E-38,1.60694005E-39,-3.20031192E+04,-2.39961920E+03,-5.60275968E+01,-5.71755286E+00,3.20031213E+03,2.39961935E+02,3.12000000E+03,2.40000000E+02,7.76992202E+06,1.63109219E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,7.55735434E+02,4.62332652E-07,-0.00000000E+00,-0.00000000E+00,-1.02746839E-33,-9.32776170E-35,3.39005142E+07,2.26008776E+06,3.39058730E-03,2.26044503E-04,-3.38695544E+07,-2.25792825E+06,-1.64535107E-03,-6.53361022E-04,-0.00000000E+00,-0.00000000E+00,1.94123742E-38,1.61224438E-39,-0.00000000E+00,-0.00000000E+00,1.94123742E-38,1.61224438E-39,-3.44027384E+04,-2.39961920E+03,-6.17456553E+01,-5.71829853E+00,3.44027406E+03,2.39961935E+02,3.36000000E+03,2.40000000E+02,7.76992201E+06,1.63109220E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,7.58636455E+02,3.43972095E-07,-0.00000000E+00,-0.00000000E+00,-1.12097231E-33,-9.36356859E-35,3.61606028E+07,2.26008857E+06,3.61663188E-03,2.26044584E-04,-3.61274834E+07,-2.25792906E+06,-2.60770549E-03,-1.19276008E-03,-0.00000000E+00,-0.00000000E+00,2.10270701E-38,1.61611382E-39,-0.00000000E+00,-0.00000000E+00,2.10270701E-38,1.61611382E-39,-3.68023576E+04,-2.39961919E+03,-6.74641599E+01,-5.71860188E+00,3.68023600E+03,2.39961935E+02,3.60000000E+03,2.40000000E+02,7.76992201E+06,1.63109220E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,7.60794050E+02,2.55912711E-07,-0.00000000E+00,-0.00000000E+00,-1.21477631E-33,-9.39019947E-35,3.84206921E+07,2.26008936E+06,3.84267654E-03,2.26044663E-04,-3.83854133E+07,-2.25792985E+06,-4.27481680E-03,-2.01183287E-03,-0.00000000E+00,-0.00000000E+00,2.26449716E-38,1.61893539E-39,-0.00000000E+00,-0.00000000E+00,2.26449716E-38,1.61893539E-39,-3.92019768E+04,-2.39961919E+03,-7.31828446E+01,-5.71872372E+00,3.92019793E+03,2.39961935E+02,3.84000000E+03,2.40000000E+02,7.76992200E+06,1.63109220E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,7.62398364E+02,1.90397176E-07,-0.00000000E+00,-0.00000000E+00,-1.30880347E-33,-9.41000129E-35,4.06807823E+07,2.26009013E+06,4.06872128E-03,2.26044741E-04,-4.06433439E+07,-2.25793062E+06,-6.96097152E-03,-3.16514032E-03,-0.00000000E+00,-0.00000000E+00,2.42652101E-38,1.62099203E-39,-0.00000000E+00,-0.00000000E+00,2.42652101E-38,1.62099203E-39,-4.16015960E+04,-2.39961919E+03,-7.89016013E+01,-5.71877211E+00,4.16015987E+03,2.39961934E+02,4.08000000E+03,2.40000000E+02,7.76992199E+06,1.63109220E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,7.63590780E+02,1.41654100E-07,-0.00000000E+00,-0.00000000E+00,-1.40299651E-33,-9.42471911E-35,4.29408732E+07,2.26009089E+06,4.29476610E-03,2.26044817E-04,-4.29012753E+07,-2.25793138E+06,-1.10216793E-02,-4.68398842E-03,-0.00000000E+00,-0.00000000E+00,2.58871516E-38,1.62249046E-39,-0.00000000E+00,-0.00000000E+00,2.58871516E-38,1.62249046E-39,-4.40012152E+04,-2.39961919E+03,-8.46203865E+01,-5.71879115E+00,4.40012180E+03,2.39961934E+02,4.32000000E+03,2.40000000E+02,7.76992198E+06,1.63109221E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,7.64476451E+02,1.05389609E-07,-0.00000000E+00,-0.00000000E+00,-1.49731281E-33,-9.43565083E-35,4.52009648E+07,2.26009164E+06,4.52081099E-03,2.26044891E-04,-4.51592074E+07,-2.25793212E+06,-1.68250271E-02,-6.56817813E-03,-0.00000000E+00,-0.00000000E+00,2.75103336E-38,1.62358170E-39,-0.00000000E+00,-0.00000000E+00,2.75103336E-38,1.62358170E-39,-4.64008344E+04,-2.39961919E+03,-9.03391827E+01,-5.71879857E+00,4.64008373E+03,2.39961934E+02,4.56000000E+03,2.40000000E+02,7.76992197E+06,1.63109221E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,7.65133623E+02,7.84090946E-08,-0.00000000E+00,-0.00000000E+00,-1.59172060E-33,-9.44376221E-35,4.74610572E+07,2.26009236E+06,4.74685596E-03,2.26044964E-04,-4.74171402E+07,-2.25793284E+06,-2.47180106E-02,-8.78322987E-03,-0.00000000E+00,-0.00000000E+00,2.91344187E-38,1.62437602E-39,-0.00000000E+00,-0.00000000E+00,2.91344187E-38,1.62437602E-39,-4.88004536E+04,-2.39961918E+03,-9.60579833E+01,-5.71880143E+00,4.88004567E+03,2.39961934E+02,4.80000000E+03,2.40000000E+02,7.76992197E+06,1.63109221E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,7.65620551E+02,5.83357902E-08,-0.00000000E+00,-0.00000000E+00,-1.68619623E-33,-9.44977228E-35,4.97211502E+07,2.26009308E+06,4.97290099E-03,2.26045036E-04,-4.96750738E+07,-2.25793355E+06,-3.49937643E-02,-1.12636049E-02,-0.00000000E+00,-0.00000000E+00,3.07591610E-38,1.62495394E-39,-0.00000000E+00,-0.00000000E+00,3.07591610E-38,1.62495394E-39,-5.12000727E+04,-2.39961918E+03,-1.01776786E+02,-5.71880253E+00,5.12000760E+03,2.39961934E+02,5.04000000E+03,2.40000000E+02,7.76992196E+06,1.63109221E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,7.65980642E+02,4.34013991E-08,-0.00000000E+00,-0.00000000E+00,-1.78072207E-33,-9.45421683E-35,5.19812440E+07,2.26009377E+06,5.19894610E-03,2.26045106E-04,-5.19330080E+07,-2.25793424E+06,-4.78651797E-02,-1.39209159E-02,-0.00000000E+00,-0.00000000E+00,3.23843813E-38,1.62537420E-39,-0.00000000E+00,-0.00000000E+00,3.23843813E-38,1.62537420E-39,-5.35996919E+04,-2.39961918E+03,-1.07495588E+02,-5.71880295E+00,5.35996954E+03,2.39961933E+02,5.28000000E+03,2.40000000E+02,7.76992195E+06,1.63109221E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,7.66246272E+02,3.22903220E-08,-0.00000000E+00,-0.00000000E+00,-1.87528498E-33,-9.45749547E-35,5.42413385E+07,2.26009445E+06,5.42499127E-03,2.26045174E-04,-5.41909429E+07,-2.25793492E+06,-6.34487095E-02,-1.66550792E-02,-0.00000000E+00,-0.00000000E+00,3.40099491E-38,1.62567963E-39,-0.00000000E+00,-0.00000000E+00,3.40099491E-38,1.62567963E-39,-5.59993111E+04,-2.39961918E+03,-1.13214392E+02,-5.71880311E+00,5.59993147E+03,2.39961933E+02,5.52000000E+03,2.40000000E+02,7.76992195E+06,1.63109221E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,7.66441613E+02,2.40237623E-08,-0.00000000E+00,-0.00000000E+00,-1.96987520E-33,-9.45990654E-35,5.65014336E+07,2.26009512E+06,5.65103651E-03,2.26045241E-04,-5.64488785E+07,-2.25793559E+06,-8.17598453E-02,-1.93660224E-02,-0.00000000E+00,-0.00000000E+00,3.56357693E-38,1.62590150E-39,-0.00000000E+00,-0.00000000E+00,3.56357693E-38,1.62590150E-39,-5.83989303E+04,-2.39961918E+03,-1.18933195E+02,-5.71880316E+00,5.83989340E+03,2.39961933E+02,5.76000000E+03,2.40000000E+02,7.76992194E+06,1.63109221E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,7.66584728E+02,1.78735026E-08,-0.00000000E+00,-0.00000000E+00,-2.06448546E-33,-9.46167299E-35,5.87615294E+07,2.26009577E+06,5.87708182E-03,2.26045306E-04,-5.87068148E+07,-2.25793624E+06,-1.02719513E-01,-2.19638649E-02,-0.00000000E+00,-0.00000000E+00,3.72617729E-38,1.62606256E-39,-0.00000000E+00,-0.00000000E+00,3.72617729E-38,1.62606256E-39,-6.07985495E+04,-2.39961917E+03,-1.24651998E+02,-5.71880318E+00,6.07985534E+03,2.39961933E+02,6.00000000E+03,2.40000000E+02,7.76992193E+06,1.63109221E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,7.66689121E+02,1.32977545E-08,-0.00000000E+00,-0.00000000E+00,-2.15911035E-33,-9.46296150E-35,6.10216258E+07,2.26009642E+06,6.10312719E-03,2.26045371E-04,-6.09647516E+07,-2.25793688E+06,-1.26168954E-01,-2.43761957E-02,-0.00000000E+00,-0.00000000E+00,3.88879096E-38,1.62617941E-39,-0.00000000E+00,-0.00000000E+00,3.88879096E-38,1.62617941E-39,-6.31981686E+04,-2.39961917E+03,-1.30370801E+02,-5.71880319E+00,6.31981727E+03,2.39961933E+02,6.24000000E+03,2.40000000E+02,7.76992193E+06,1.63109221E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,7.66764890E+02,9.89343165E-09,-0.00000000E+00,-0.00000000E+00,-2.25374590E-33,-9.46389670E-35,6.32817228E+07,2.26009704E+06,6.32917262E-03,2.26045433E-04,-6.32226891E+07,-2.25793750E+06,-1.51889808E-01,-2.65519142E-02,-0.00000000E+00,-0.00000000E+00,4.05141427E-38,1.62626412E-39,-0.00000000E+00,-0.00000000E+00,4.05141427E-38,1.62626412E-39,-6.55977878E+04,-2.39961917E+03,-1.36089604E+02,-5.71880319E+00,6.55977920E+03,2.39961933E+02,6.48000000E+03,2.40000000E+02,7.76992192E+06,1.63109221E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,7.66819577E+02,7.36064044E-09,-0.00000000E+00,-0.00000000E+00,-2.34838915E-33,-9.46457169E-35,6.55418205E+07,2.26009766E+06,6.55521812E-03,2.26045495E-04,-6.54806273E+07,-2.25793812E+06,-1.79626016E-01,-2.84618254E-02,-0.00000000E+00,-0.00000000E+00,4.21404457E-38,1.62632550E-39,-0.00000000E+00,-0.00000000E+00,4.21404457E-38,1.62632550E-39,-6.79974070E+04,-2.39961917E+03,-1.41808408E+02,-5.71880319E+00,6.79974113E+03,2.39961932E+02,6.72000000E+03,2.40000000E+02,7.76992191E+06,1.63109221E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,7.66858809E+02,5.47626239E-09,-0.00000000E+00,-0.00000000E+00,-2.44303794E-33,-9.46505592E-35,6.78019187E+07,2.26009826E+06,6.78126367E-03,2.26045556E-04,-6.77385660E+07,-2.25793872E+06,-2.09104698E-01,-3.00966792E-02,-0.00000000E+00,-0.00000000E+00,4.37667994E-38,1.62636993E-39,-0.00000000E+00,-0.00000000E+00,4.37667994E-38,1.62636993E-39,-7.03970261E+04,-2.39961917E+03,-1.47527211E+02,-5.71880319E+00,7.03970307E+03,2.39961932E+02,6.96000000E+03,2.40000000E+02,7.76992191E+06,1.63109221E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,7.66886769E+02,4.07429897E-09,-0.00000000E+00,-0.00000000E+00,-2.53769069E-33,-9.46540104E-35,7.00620176E+07,2.26009886E+06,7.00730929E-03,2.26045616E-04,-6.99965053E+07,-2.25793931E+06,-2.40053995E-01,-3.14635596E-02,-0.00000000E+00,-0.00000000E+00,4.53931897E-38,1.62640207E-39,-0.00000000E+00,-0.00000000E+00,4.53931897E-38,1.62640207E-39,-7.27966453E+04,-2.39961917E+03,-1.53246014E+02,-5.71880320E+00,7.27966500E+03,2.39961932E+02,7.20000000E+03,2.40000000E+02,7.76992190E+06,1.63109221E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,7.66906559E+02,3.03124849E-09,-0.00000000E+00,-0.00000000E+00,-2.63234626E-33,-9.46564530E-35,7.23221170E+07,2.26009945E+06,7.23335496E-03,2.26045674E-04,-7.22544452E+07,-2.25793990E+06,-2.72216772E-01,-3.25815262E-02,-0.00000000E+00,-0.00000000E+00,4.70196065E-38,1.62642531E-39,-0.00000000E+00,-0.00000000E+00,4.70196065E-38,1.62642531E-39,-7.51962645E+04,-2.39961916E+03,-1.58964817E+02,-5.71880320E+00,7.51962693E+03,2.39961932E+02,7.44000000E+03,2.40000000E+02,7.76992189E+06,1.63109221E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,7.66920465E+02,2.25522660E-09,-0.00000000E+00,-0.00000000E+00,-2.72700380E-33,-9.46581695E-35,7.45822171E+07,2.26010002E+06,7.45940070E-03,2.26045732E-04,-7.45123857E+07,-2.25794047E+06,-3.05359918E-01,-3.34772497E-02,-0.00000000E+00,-0.00000000E+00,4.86460425E-38,1.62644208E-39,-0.00000000E+00,-0.00000000E+00,4.86460425E-38,1.62644208E-39,-7.75958836E+04,-2.39961916E+03,-1.64683621E+02,-5.71880321E+00,7.75958886E+03,2.39961932E+02,7.68000000E+03,2.40000000E+02,7.76992189E+06,1.63109221E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,7.66930164E+02,1.67787202E-09,-0.00000000E+00,-0.00000000E+00,-2.82166274E-33,-9.46593666E-35,7.68423177E+07,2.26010059E+06,7.68544649E-03,2.26045790E-04,-7.67703267E+07,-2.25794104E+06,-3.39279550E-01,-3.41811520E-02,-0.00000000E+00,-0.00000000E+00,5.02724922E-38,1.62645418E-39,-0.00000000E+00,-0.00000000E+00,5.02724922E-38,1.62645418E-39,-7.99955028E+04,-2.39961916E+03,-1.70402424E+02,-5.71880322E+00,7.99955079E+03,2.39961932E+02,7.92000000E+03,2.40000000E+02,7.76992188E+06,1.63109221E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,7.66936877E+02,1.24832445E-09,-0.00000000E+00,-0.00000000E+00,-2.91632263E-33,-9.46601952E-35,7.91024188E+07,2.26010116E+06,7.91149233E-03,2.26045846E-04,-7.90282683E+07,-2.25794160E+06,-3.73802826E-01,-3.47243316E-02,-0.00000000E+00,-0.00000000E+00,5.18989520E-38,1.62646290E-39,-0.00000000E+00,-0.00000000E+00,5.18989520E-38,1.62646290E-39,-8.23951219E+04,-2.39961916E+03,-1.76121227E+02,-5.71880323E+00,8.23951272E+03,2.39961931E+02,8.16000000E+03,2.40000000E+02,7.76992188E+06,1.63109221E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,7.66941488E+02,9.28744215E-10,-0.00000000E+00,-0.00000000E+00,-3.01098319E-33,-9.46607642E-35,8.13625205E+07,2.26010172E+06,8.13753823E-03,2.26045902E-04,-8.12862105E+07,-2.25794216E+06,-4.08787211E-01,-3.51363580E-02,-0.00000000E+00,-0.00000000E+00,5.35254188E-38,1.62646917E-39,-0.00000000E+00,-0.00000000E+00,5.35254188E-38,1.62646917E-39,-8.47947411E+04,-2.39961916E+03,-1.81840030E+02,-5.71880324E+00,8.47947466E+03,2.39961931E+02,8.40000000E+03,2.40000000E+02,7.76992187E+06,1.63109221E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,7.66944629E+02,6.90978871E-10,-0.00000000E+00,-0.00000000E+00,-3.10564420E-33,-9.46611520E-35,8.36226228E+07,2.26010227E+06,8.36358419E-03,2.26045957E-04,-8.35441532E+07,-2.25794271E+06,-4.44118044E-01,-3.54438814E-02,-0.00000000E+00,-0.00000000E+00,5.51518909E-38,1.62647368E-39,-0.00000000E+00,-0.00000000E+00,5.51518909E-38,1.62647368E-39,-8.71943603E+04,-2.39961916E+03,-1.87558834E+02,-5.71880325E+00,8.71943659E+03,2.39961931E+02,8.64000000E+03,2.40000000E+02,7.76992187E+06,1.63109221E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,7.66946754E+02,5.14083201E-10,-0.00000000E+00,-0.00000000E+00,-3.20030552E-33,-9.46614141E-35,8.58827256E+07,2.26010282E+06,8.58963020E-03,2.26046012E-04,-8.58020964E+07,-2.25794326E+06,-4.79705137E-01,-3.56699246E-02,-0.00000000E+00,-0.00000000E+00,5.67783666E-38,1.62647692E-39,-0.00000000E+00,-0.00000000E+00,5.67783666E-38,1.62647692E-39,-8.95939794E+04,-2.39961915E+03,-1.93277637E+02,-5.71880327E+00,8.95939852E+03,2.39961931E+02,8.88000000E+03,2.40000000E+02,7.76992186E+06,1.63109221E+09
