Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.31248419E-02,1.39979170E+08,9.34512845E+03,5.37591430E+04,-0.00000000E+00,-0.00000000E+00,-1.06664776E-32,-1.15345413E-33,6.88868722E+08,6.26806985E+07,6.88957598E-02,6.26889552E-03,-6.88948149E+08,-6.26883721E+07,-1.04120203E+04,-1.32238967E+03,-0.00000000E+00,-0.00000000E+00,1.04507229E-38,9.98313619E-40,-0.00000000E+00,-0.00000000E+00,1.04507229E-38,9.98313620E-40,-2.48046081E+04,-2.39965115E+03,-8.95451836E+01,-1.00382277E+01,1.03354265E+05,9.99871502E+03,1.00000000E+05,1.00000000E+04,7.76999881E+06,1.63110079E+09
1.20000000E+01,1.00000000E+00,1.33042251E-02,1.39979096E+08,9.34504820E+03,5.95725322E+04,-0.00000000E+00,-0.00000000E+00,-1.18199261E-32,-1.15344422E-33,7.51560454E+08,6.26917314E+07,7.51657621E-02,6.27000228E-03,-7.51647553E+08,-6.26994048E+07,-1.17344668E+04,-1.32245668E+03,-0.00000000E+00,-0.00000000E+00,1.14489828E-38,9.98227803E-40,-0.00000000E+00,-0.00000000E+00,1.14489828E-38,9.98227803E-40,-2.72042591E+04,-2.39965096E+03,-9.95834112E+01,-1.00382058E+01,1.13352980E+05,9.99871436E+03,1.10000000E+05,1.00000000E+04,7.76999468E+06,1.63110079E+09
1.30000000E+01,1.00000000E+00,1.34831919E-02,1.39979022E+08,9.34497673E+03,6.53858746E+04,-0.00000000E+00,-0.00000000E+00,-1.29733653E-32,-1.15343540E-33,8.14263183E+08,6.27027297E+07,8.14368677E-02,6.27110558E-03,-8.14357956E+08,-6.27104030E+07,-1.30569744E+04,-1.32251673E+03,-0.00000000E+00,-0.00000000E+00,1.24471573E-38,9.98142537E-40,-0.00000000E+00,-0.00000000E+00,1.24471573E-38,9.98142537E-40,-2.96039099E+04,-2.39965080E+03,-1.09621617E+02,-1.00381868E+01,1.23351694E+05,9.99871377E+03,1.20000000E+05,1.00000000E+04,7.76999056E+06,1.63110079E+09
1.40000000E+01,1.00000000E+00,1.36614378E-02,1.39978948E+08,9.34491269E+03,7.11991752E+04,-0.00000000E+00,-0.00000000E+00,-1.41267963E-32,-1.15342750E-33,8.76976878E+08,6.27136942E+07,8.77090732E-02,6.27220549E-03,-8.77079324E+08,-6.27213673E+07,-1.43795368E+04,-1.32257080E+03,-0.00000000E+00,-0.00000000E+00,1.34452468E-38,9.98057816E-40,-0.00000000E+00,-0.00000000E+00,1.34452468E-38,9.98057816E-40,-3.20035605E+04,-2.39965065E+03,-1.19659805E+02,-1.00381701E+01,1.33350407E+05,9.99871324E+03,1.30000000E+05,1.00000000E+04,7.76998645E+06,1.63110079E+09
1.50000000E+01,1.00000000E+00,1.38393338E-02,1.39978874E+08,9.34485503E+03,7.70124381E+04,-0.00000000E+00,-0.00000000E+00,-1.52802197E-32,-1.15342038E-33,9.39701503E+08,6.27246257E+07,9.39823753E-02,6.27330209E-03,-9.39811622E+08,-6.27322986E+07,-1.57021490E+04,-1.32261972E+03,-0.00000000E+00,-0.00000000E+00,1.44432520E-38,9.97973635E-40,-0.00000000E+00,-0.00000000E+00,1.44432520E-38,9.97973635E-40,-3.44032110E+04,-2.39965051E+03,-1.29697976E+02,-1.00381554E+01,1.43349120E+05,9.99871277E+03,1.40000000E+05,1.00000000E+04,7.76998234E+06,1.63110079E+09
1.60000000E+01,1.00000000E+00,1.40197641E-02,1.39978800E+08,9.34480287E+03,8.28256672E+04,-0.00000000E+00,-0.00000000E+00,-1.64336365E-32,-1.15341394E-33,1.00243703E+09,6.27355247E+07,1.00256771E-01,6.27439545E-03,-1.00255482E+09,-6.27431975E+07,-1.70248062E+04,-1.32266416E+03,-0.00000000E+00,-0.00000000E+00,1.54411733E-38,9.97889988E-40,-0.00000000E+00,-0.00000000E+00,1.54411733E-38,9.97889988E-40,-3.68028614E+04,-2.39965039E+03,-1.39736132E+02,-1.00381422E+01,1.53347832E+05,9.99871234E+03,1.50000000E+05,1.00000000E+04,7.76997824E+06,1.63110079E+09
1.70000000E+01,1.00000000E+00,1.42000506E-02,1.39978726E+08,9.34475550E+03,8.86388655E+04,-0.00000000E+00,-0.00000000E+00,-1.75870471E-32,-1.15340809E-33,1.06518342E+09,6.27463921E+07,1.06532256E-01,6.27548563E-03,-1.06530888E+09,-6.27540648E+07,-1.83475046E+04,-1.32270467E+03,-0.00000000E+00,-0.00000000E+00,1.64390113E-38,9.97806870E-40,-0.00000000E+00,-0.00000000E+00,1.64390113E-38,9.97806870E-40,-3.92025117E+04,-2.39965028E+03,-1.49774275E+02,-1.00381305E+01,1.63346544E+05,9.99871195E+03,1.60000000E+05,1.00000000E+04,7.76997416E+06,1.63110079E+09
1.80000000E+01,1.00000000E+00,1.43800521E-02,1.39978653E+08,9.34471231E+03,9.44520358E+04,-0.00000000E+00,-0.00000000E+00,-1.87404522E-32,-1.15340276E-33,1.12794065E+09,6.27572284E+07,1.12808829E-01,6.27657270E-03,-1.12807379E+09,-6.27649010E+07,-1.96702405E+04,-1.32274171E+03,-0.00000000E+00,-0.00000000E+00,1.74367665E-38,9.97724277E-40,-0.00000000E+00,-0.00000000E+00,1.74367665E-38,9.97724278E-40,-4.16021619E+04,-2.39965018E+03,-1.59812407E+02,-1.00381199E+01,1.73345255E+05,9.99871159E+03,1.70000000E+05,1.00000000E+04,7.76997007E+06,1.63110079E+09
1.90000000E+01,1.00000000E+00,1.45597351E-02,1.39978579E+08,9.34467282E+03,1.00265181E+05,-0.00000000E+00,-0.00000000E+00,-1.98938522E-32,-1.15339789E-33,1.19070868E+09,6.27680343E+07,1.19086486E-01,6.27765672E-03,-1.19084949E+09,-6.27757067E+07,-2.09930108E+04,-1.32277568E+03,-0.00000000E+00,-0.00000000E+00,1.84344394E-38,9.97642206E-40,-0.00000000E+00,-0.00000000E+00,1.84344394E-38,9.97642207E-40,-4.40018119E+04,-2.39965008E+03,-1.69850528E+02,-1.00381104E+01,1.83343967E+05,9.99871126E+03,1.80000000E+05,1.00000000E+04,7.76996600E+06,1.63110079E+09
2.00000000E+01,1.00000000E+00,1.47390659E-02,1.39978506E+08,9.34463659E+03,1.06078302E+05,-0.00000000E+00,-0.00000000E+00,-2.10472475E-32,-1.15339342E-33,1.25348749E+09,6.27788103E+07,1.25365224E-01,6.27873776E-03,-1.25363598E+09,-6.27864826E+07,-2.23158128E+04,-1.32280693E+03,-0.00000000E+00,-0.00000000E+00,1.94320306E-38,9.97560647E-40,-0.00000000E+00,-0.00000000E+00,1.94320306E-38,9.97560647E-40,-4.64014619E+04,-2.39965000E+03,-1.79888639E+02,-1.00381017E+01,1.93342678E+05,9.99871096E+03,1.90000000E+05,1.00000000E+04,7.76996193E+06,1.63110079E+09
2.10000000E+01,1.00000000E+00,1.49193365E-02,1.39978433E+08,9.34460328E+03,1.11891402E+05,-0.00000000E+00,-0.00000000E+00,-2.22006386E-32,-1.15338931E-33,1.31627705E+09,6.27895571E+07,1.31645039E-01,6.27981585E-03,-1.31643320E+09,-6.27972292E+07,-2.36386439E+04,-1.32283572E+03,-0.00000000E+00,-0.00000000E+00,2.04295405E-38,9.97479596E-40,-0.00000000E+00,-0.00000000E+00,2.04295405E-38,9.97479596E-40,-4.88011119E+04,-2.39964992E+03,-1.89926742E+02,-1.00380937E+01,2.03341388E+05,9.99871068E+03,2.00000000E+05,1.00000000E+04,7.76995787E+06,1.63110079E+09
2.20000000E+01,1.00000000E+00,1.50998716E-02,1.39978360E+08,9.34457257E+03,1.17704482E+05,-0.00000000E+00,-0.00000000E+00,-2.33540258E-32,-1.15338551E-33,1.37907733E+09,6.28002750E+07,1.37925930E-01,6.28089107E-03,-1.37924115E+09,-6.28079470E+07,-2.49615020E+04,-1.32286232E+03,-0.00000000E+00,-0.00000000E+00,2.14269697E-38,9.97399048E-40,-0.00000000E+00,-0.00000000E+00,2.14269697E-38,9.97399048E-40,-5.12007617E+04,-2.39964985E+03,-1.99964836E+02,-1.00380865E+01,2.13340099E+05,9.99871042E+03,2.10000000E+05,1.00000000E+04,7.76995382E+06,1.63110079E+09
2.30000000E+01,1.00000000E+00,1.52802831E-02,1.39978287E+08,9.34454420E+03,1.23517543E+05,-0.00000000E+00,-0.00000000E+00,-2.45074093E-32,-1.15338201E-33,1.44188829E+09,6.28109648E+07,1.44207894E-01,6.28196346E-03,-1.44205979E+09,-6.28186367E+07,-2.62843850E+04,-1.32288694E+03,-0.00000000E+00,-0.00000000E+00,2.24243187E-38,9.97319000E-40,-0.00000000E+00,-0.00000000E+00,2.24243187E-38,9.97319001E-40,-5.36004115E+04,-2.39964978E+03,-2.10002924E+02,-1.00380798E+01,2.23338809E+05,9.99871019E+03,2.20000000E+05,1.00000000E+04,7.76994978E+06,1.63110079E+09
2.40000000E+01,1.00000000E+00,1.54605470E-02,1.39978214E+08,9.34451794E+03,1.29330588E+05,-0.00000000E+00,-0.00000000E+00,-2.56607895E-32,-1.15337877E-33,1.50470992E+09,6.28216267E+07,1.50490927E-01,6.28303307E-03,-1.50488909E+09,-6.28292985E+07,-2.76072911E+04,-1.32290977E+03,-0.00000000E+00,-0.00000000E+00,2.34215879E-38,9.97239445E-40,-0.00000000E+00,-0.00000000E+00,2.34215879E-38,9.97239446E-40,-5.60000612E+04,-2.39964972E+03,-2.20041004E+02,-1.00380737E+01,2.33337519E+05,9.99870997E+03,2.30000000E+05,1.00000000E+04,7.76994574E+06,1.63110079E+09
2.50000000E+01,1.00000000E+00,1.56406524E-02,1.39978142E+08,9.34449359E+03,1.35143617E+05,-0.00000000E+00,-0.00000000E+00,-2.68141666E-32,-1.15337577E-33,1.56754218E+09,6.28322615E+07,1.56775027E-01,6.28409995E-03,-1.56772902E+09,-6.28399331E+07,-2.89302187E+04,-1.32293098E+03,-0.00000000E+00,-0.00000000E+00,2.44187779E-38,9.97160379E-40,-0.00000000E+00,-0.00000000E+00,2.44187779E-38,9.97160380E-40,-5.83997109E+04,-2.39964966E+03,-2.30079079E+02,-1.00380681E+01,2.43336229E+05,9.99870976E+03,2.40000000E+05,1.00000000E+04,7.76994170E+06,1.63110079E+09
2.60000000E+01,1.00000000E+00,1.58205875E-02,1.39978069E+08,9.34447096E+03,1.40956632E+05,-0.00000000E+00,-0.00000000E+00,-2.79675408E-32,-1.15337297E-33,1.63038505E+09,6.28428694E+07,1.63060191E-01,6.28516415E-03,-1.63057956E+09,-6.28505410E+07,-3.02531662E+04,-1.32295072E+03,-0.00000000E+00,-0.00000000E+00,2.54158891E-38,9.97081797E-40,-0.00000000E+00,-0.00000000E+00,2.54158891E-38,9.97081798E-40,-6.07993605E+04,-2.39964961E+03,-2.40117148E+02,-1.00380628E+01,2.53334938E+05,9.99870957E+03,2.50000000E+05,1.00000000E+04,7.76993768E+06,1.63110079E+09
2.70000000E+01,1.00000000E+00,1.60003400E-02,1.39977997E+08,9.34444990E+03,1.46769633E+05,-0.00000000E+00,-0.00000000E+00,-2.91209123E-32,-1.15337037E-33,1.69323850E+09,6.28534510E+07,1.69346417E-01,6.28622570E-03,-1.69344068E+09,-6.28611224E+07,-3.15761323E+04,-1.32296910E+03,-0.00000000E+00,-0.00000000E+00,2.64129220E-38,9.97003695E-40,-0.00000000E+00,-0.00000000E+00,2.64129220E-38,9.97003696E-40,-6.31990100E+04,-2.39964956E+03,-2.50155211E+02,-1.00380576E+01,2.63333648E+05,9.99870940E+03,2.60000000E+05,1.00000000E+04,7.76993365E+06,1.63110079E+09
2.80000000E+01,1.00000000E+00,1.61805908E-02,1.39977924E+08,9.34443028E+03,1.52582622E+05,-0.00000000E+00,-0.00000000E+00,-3.02742813E-32,-1.15336795E-33,1.75610251E+09,6.28640066E+07,1.75633701E-01,6.28728466E-03,-1.75631236E+09,-6.28716779E+07,-3.28991158E+04,-1.32298627E+03,-0.00000000E+00,-0.00000000E+00,2.74098771E-38,9.96926068E-40,-0.00000000E+00,-0.00000000E+00,2.74098772E-38,9.96926068E-40,-6.55986595E+04,-2.39964951E+03,-2.60193270E+02,-1.00380528E+01,2.73332357E+05,9.99870923E+03,2.70000000E+05,1.00000000E+04,7.76992964E+06,1.63110079E+09
2.90000000E+01,1.00000000E+00,1.63608699E-02,1.39977852E+08,9.34441197E+03,1.58395598E+05,-0.00000000E+00,-0.00000000E+00,-3.14276480E-32,-1.15336569E-33,1.81897704E+09,6.28745367E+07,1.81922043E-01,6.28834107E-03,-1.81919457E+09,-6.28822080E+07,-3.42221155E+04,-1.32300230E+03,-0.00000000E+00,-0.00000000E+00,2.84067549E-38,9.96848911E-40,-0.00000000E+00,-0.00000000E+00,2.84067549E-38,9.96848911E-40,-6.79983090E+04,-2.39964947E+03,-2.70231323E+02,-1.00380482E+01,2.83331066E+05,9.99870908E+03,2.80000000E+05,1.00000000E+04,7.76992563E+06,1.63110079E+09
3.00000000E+01,1.00000000E+00,1.65410605E-02,1.39977780E+08,9.34439485E+03,1.64208564E+05,-0.00000000E+00,-0.00000000E+00,-3.25810125E-32,-1.15336358E-33,1.88186208E+09,6.28850417E+07,1.88211437E-01,6.28939495E-03,-1.88208728E+09,-6.28927129E+07,-3.55451303E+04,-1.32301731E+03,-0.00000000E+00,-0.00000000E+00,2.94035559E-38,9.96772219E-40,-0.00000000E+00,-0.00000000E+00,2.94035559E-38,9.96772220E-40,-7.03979584E+04,-2.39964942E+03,-2.80269372E+02,-1.00380440E+01,2.93329775E+05,9.99870893E+03,2.90000000E+05,1.00000000E+04,7.76992163E+06,1.63110079E+09
3.10000000E+01,1.00000000E+00,1.67211558E-02,1.39977708E+08,9.34437883E+03,1.70021520E+05,-0.00000000E+00,-0.00000000E+00,-3.37343749E-32,-1.15336160E-33,1.94475761E+09,6.28955220E+07,1.94501884E-01,6.29044637E-03,-1.94499047E+09,-6.29031931E+07,-3.68681594E+04,-1.32303137E+03,-0.00000000E+00,-0.00000000E+00,3.04002804E-38,9.96695988E-40,-0.00000000E+00,-0.00000000E+00,3.04002804E-38,9.96695989E-40,-7.27976078E+04,-2.39964939E+03,-2.90307416E+02,-1.00380401E+01,3.03328484E+05,9.99870880E+03,3.00000000E+05,1.00000000E+04,7.76991763E+06,1.63110079E+09
3.20000000E+01,1.00000000E+00,1.69011523E-02,1.39977636E+08,9.34436382E+03,1.75834466E+05,-0.00000000E+00,-0.00000000E+00,-3.48877355E-32,-1.15335975E-33,2.00766358E+09,6.29059780E+07,2.00793379E-01,6.29149534E-03,-2.00790412E+09,-6.29136489E+07,-3.81912017E+04,-1.32304456E+03,-0.00000000E+00,-0.00000000E+00,3.13969290E-38,9.96620215E-40,-0.00000000E+00,-0.00000000E+00,3.13969290E-38,9.96620216E-40,-7.51972572E+04,-2.39964935E+03,-3.00345457E+02,-1.00380364E+01,3.13327192E+05,9.99870867E+03,3.10000000E+05,1.00000000E+04,7.76991364E+06,1.63110079E+09
3.30000000E+01,1.00000000E+00,1.70810466E-02,1.39977564E+08,9.34434974E+03,1.81647402E+05,-0.00000000E+00,-0.00000000E+00,-3.60410943E-32,-1.15335801E-33,2.07057999E+09,6.29164099E+07,2.07085921E-01,6.29254191E-03,-2.07082820E+09,-6.29240807E+07,-3.95142566E+04,-1.32305694E+03,-0.00000000E+00,-0.00000000E+00,3.23935020E-38,9.96544895E-40,-0.00000000E+00,-0.00000000E+00,3.23935021E-38,9.96544895E-40,-7.75969065E+04,-2.39964932E+03,-3.10383494E+02,-1.00380329E+01,3.23325901E+05,9.99870855E+03,3.20000000E+05,1.00000000E+04,7.76990965E+06,1.63110079E+09
3.40000000E+01,1.00000000E+00,1.72608346E-02,1.39977492E+08,9.34433652E+03,1.87460331E+05,-0.00000000E+00,-0.00000000E+00,-3.71944514E-32,-1.15335638E-33,2.13350681E+09,6.29268182E+07,2.13379507E-01,6.29358611E-03,-2.13376269E+09,-6.29344889E+07,-4.08373233E+04,-1.32306858E+03,-0.00000000E+00,-0.00000000E+00,3.33900001E-38,9.96470023E-40,-0.00000000E+00,-0.00000000E+00,3.33900001E-38,9.96470023E-40,-7.99965558E+04,-2.39964929E+03,-3.20421527E+02,-1.00380297E+01,3.33324609E+05,9.99870844E+03,3.30000000E+05,1.00000000E+04,7.76990567E+06,1.63110079E+09
3.50000000E+01,1.00000000E+00,1.74405123E-02,1.39977421E+08,9.34432408E+03,1.93273251E+05,-0.00000000E+00,-0.00000000E+00,-3.83478069E-32,-1.15335484E-33,2.19644401E+09,6.29372032E+07,2.19674135E-01,6.29462798E-03,-2.19670757E+09,-6.29448738E+07,-4.21604010E+04,-1.32307954E+03,-0.00000000E+00,-0.00000000E+00,3.43864235E-38,9.96395593E-40,-0.00000000E+00,-0.00000000E+00,3.43864236E-38,9.96395594E-40,-8.23962050E+04,-2.39964926E+03,-3.30459557E+02,-1.00380267E+01,3.43323318E+05,9.99870834E+03,3.40000000E+05,1.00000000E+04,7.76990169E+06,1.63110079E+09
3.60000000E+01,1.00000000E+00,1.76201151E-02,1.39977349E+08,9.34431238E+03,1.99086164E+05,-0.00000000E+00,-0.00000000E+00,-3.95011609E-32,-1.15335340E-33,2.25939158E+09,6.29475652E+07,2.25969803E-01,6.29566755E-03,-2.25966280E+09,-6.29552357E+07,-4.34834891E+04,-1.32308987E+03,-0.00000000E+00,-0.00000000E+00,3.53827728E-38,9.96321604E-40,-0.00000000E+00,-0.00000000E+00,3.53827729E-38,9.96321605E-40,-8.47958542E+04,-2.39964923E+03,-3.40497585E+02,-1.00380239E+01,3.53322026E+05,9.99870824E+03,3.50000000E+05,1.00000000E+04,7.76989772E+06,1.63110079E+09
3.70000000E+01,1.00000000E+00,1.77999396E-02,1.39977278E+08,9.34430135E+03,2.04899070E+05,-0.00000000E+00,-0.00000000E+00,-4.06545135E-32,-1.15335204E-33,2.32234948E+09,6.29579045E+07,2.32266508E-01,6.29670485E-03,-2.32262838E+09,-6.29655750E+07,-4.48065871E+04,-1.32309960E+03,-0.00000000E+00,-0.00000000E+00,3.63790484E-38,9.96248052E-40,-0.00000000E+00,-0.00000000E+00,3.63790484E-38,9.96248052E-40,-8.71955035E+04,-2.39964920E+03,-3.50535609E+02,-1.00380213E+01,3.63320734E+05,9.99870814E+03,3.60000000E+05,1.00000000E+04,7.76989375E+06,1.63110079E+09
3.80000000E+01,1.00000000E+00,1.79797003E-02,1.39977206E+08,9.34429095E+03,2.10711970E+05,-0.00000000E+00,-0.00000000E+00,-4.18078648E-32,-1.15335075E-33,2.38531771E+09,6.29682215E+07,2.38564248E-01,6.29773991E-03,-2.38560427E+09,-6.29758919E+07,-4.61296943E+04,-1.32310879E+03,-0.00000000E+00,-0.00000000E+00,3.73752507E-38,9.96174929E-40,-0.00000000E+00,-0.00000000E+00,3.73752507E-38,9.96174929E-40,-8.95951526E+04,-2.39964918E+03,-3.60573631E+02,-1.00380188E+01,3.73319442E+05,9.99870806E+03,3.70000000E+05,1.00000000E+04,7.76988979E+06,1.63110079E+09
