Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.90000000E+01,1.00000000E+00,3.20114002E-02,1.39978590E+08,2.45584824E+02,2.61064590E+03,-0.00000000E+00,-0.00000000E+00,-5.17952457E-34,-3.03104560E-35,7.93117836E+08,4.17736684E+07,7.93228380E-02,4.17795823E-03,-7.93078910E+08,-4.17715426E+07,-1.78460712E+02,-1.20034660E+01,-0.00000000E+00,-0.00000000E+00,2.18571244E-38,1.19254029E-39,-0.00000000E+00,-0.00000000E+00,2.18571244E-38,1.19254029E-39,-4.40015631E+04,-2.39963337E+03,-3.64733046E+00,-2.22211580E-01,4.40020478E+03,2.39965984E+02,4.32000000E+03,2.40000000E+02,7.76996662E+06,1.63109169E+09
2.00000000E+01,1.00000000E+00,3.20843395E-02,1.39978557E+08,2.45581991E+02,2.76341833E+03,-0.00000000E+00,-0.00000000E+00,-5.48262719E-34,-3.03101063E-35,8.34894864E+08,4.17770282E+07,8.35011332E-02,4.17829526E-03,-8.34853813E+08,-4.17749024E+07,-1.90466057E+02,-1.20060789E+01,-0.00000000E+00,-0.00000000E+00,2.30496449E-38,1.19250820E-39,-0.00000000E+00,-0.00000000E+00,2.30496449E-38,1.19250820E-39,-4.64011960E+04,-2.39963283E+03,-3.86954734E+00,-2.22219350E-01,4.64017071E+03,2.39965930E+02,4.56000000E+03,2.40000000E+02,7.76996474E+06,1.63109169E+09
2.10000000E+01,1.00000000E+00,3.21570519E-02,1.39978523E+08,2.45579166E+02,2.91618900E+03,-0.00000000E+00,-0.00000000E+00,-5.78572632E-34,-3.03097576E-35,8.76675250E+08,4.17803856E+07,8.76797653E-02,4.17863206E-03,-8.76632073E+08,-4.17782598E+07,-2.02474011E+02,-1.20086843E+01,-0.00000000E+00,-0.00000000E+00,2.42421335E-38,1.19247631E-39,-0.00000000E+00,-0.00000000E+00,2.42421335E-38,1.19247631E-39,-4.88008282E+04,-2.39963229E+03,-4.09177198E+00,-2.22227092E-01,4.88013659E+03,2.39965876E+02,4.80000000E+03,2.40000000E+02,7.76996286E+06,1.63109169E+09
2.20000000E+01,1.00000000E+00,3.22295438E-02,1.39978489E+08,2.45576350E+02,3.06895791E+03,-0.00000000E+00,-0.00000000E+00,-6.08882196E-34,-3.03094100E-35,9.18458990E+08,4.17837406E+07,9.18587339E-02,4.17896862E-03,-9.18413687E+08,-4.17816147E+07,-2.14484565E+02,-1.20112824E+01,-0.00000000E+00,-0.00000000E+00,2.54345903E-38,1.19244462E-39,-0.00000000E+00,-0.00000000E+00,2.54345903E-38,1.19244462E-39,-5.12004600E+04,-2.39963175E+03,-4.31400433E+00,-2.22234810E-01,5.12010241E+03,2.39965822E+02,5.04000000E+03,2.40000000E+02,7.76996098E+06,1.63109169E+09
2.30000000E+01,1.00000000E+00,3.23018211E-02,1.39978455E+08,2.45573541E+02,3.22172508E+03,-0.00000000E+00,-0.00000000E+00,-6.39191414E-34,-3.03090633E-35,9.60246083E+08,4.17870932E+07,9.60380389E-02,4.17930494E-03,-9.60198655E+08,-4.17849674E+07,-2.26497711E+02,-1.20138733E+01,-0.00000000E+00,-0.00000000E+00,2.66270155E-38,1.19241313E-39,-0.00000000E+00,-0.00000000E+00,2.66270156E-38,1.19241313E-39,-5.36000912E+04,-2.39963121E+03,-4.53624440E+00,-2.22242505E-01,5.36006818E+03,2.39965769E+02,5.28000000E+03,2.40000000E+02,7.76995910E+06,1.63109169E+09
2.40000000E+01,1.00000000E+00,3.23738894E-02,1.39978421E+08,2.45570740E+02,3.37449050E+03,-0.00000000E+00,-0.00000000E+00,-6.69500285E-34,-3.03087176E-35,1.00203653E+09,4.17904434E+07,1.00217680E-01,4.17964102E-03,-1.00198697E+09,-4.17883176E+07,-2.38513444E+02,-1.20164572E+01,-0.00000000E+00,-0.00000000E+00,2.78194094E-38,1.19238183E-39,-0.00000000E+00,-0.00000000E+00,2.78194094E-38,1.19238183E-39,-5.59997219E+04,-2.39963067E+03,-4.75849214E+00,-2.22250178E-01,5.60003389E+03,2.39965715E+02,5.52000000E+03,2.40000000E+02,7.76995722E+06,1.63109169E+09
2.50000000E+01,1.00000000E+00,3.24457540E-02,1.39978387E+08,2.45567947E+02,3.52725418E+03,-0.00000000E+00,-0.00000000E+00,-6.99808812E-34,-3.03083729E-35,1.04383032E+09,4.17937913E+07,1.04397657E-01,4.17997687E-03,-1.04377864E+09,-4.17916655E+07,-2.50531755E+02,-1.20190344E+01,-0.00000000E+00,-0.00000000E+00,2.90117721E-38,1.19235073E-39,-0.00000000E+00,-0.00000000E+00,2.90117721E-38,1.19235073E-39,-5.83993520E+04,-2.39963014E+03,-4.98074754E+00,-2.22257829E-01,5.83999955E+03,2.39965662E+02,5.76000000E+03,2.40000000E+02,7.76995535E+06,1.63109169E+09
2.60000000E+01,1.00000000E+00,3.25174196E-02,1.39978354E+08,2.45565161E+02,3.68001613E+03,-0.00000000E+00,-0.00000000E+00,-7.30116994E-34,-3.03080290E-35,1.08562746E+09,4.17971369E+07,1.08577969E-01,4.18031248E-03,-1.08557365E+09,-4.17950110E+07,-2.62552639E+02,-1.20216050E+01,-0.00000000E+00,-0.00000000E+00,3.02041038E-38,1.19231982E-39,-0.00000000E+00,-0.00000000E+00,3.02041038E-38,1.19231982E-39,-6.07989816E+04,-2.39962960E+03,-5.20301057E+00,-2.22265458E-01,6.07996516E+03,2.39965609E+02,6.00000000E+03,2.40000000E+02,7.76995347E+06,1.63109169E+09
2.70000000E+01,1.00000000E+00,3.25888910E-02,1.39978320E+08,2.45562382E+02,3.83277635E+03,-0.00000000E+00,-0.00000000E+00,-7.60424832E-34,-3.03076860E-35,1.12742794E+09,4.18004801E+07,1.12758617E-01,4.18064786E-03,-1.12737200E+09,-4.17983543E+07,-2.74576089E+02,-1.20241692E+01,-0.00000000E+00,-0.00000000E+00,3.13964047E-38,1.19228909E-39,-0.00000000E+00,-0.00000000E+00,3.13964047E-38,1.19228909E-39,-6.31986107E+04,-2.39962907E+03,-5.42528122E+00,-2.22273066E-01,6.31993072E+03,2.39965556E+02,6.24000000E+03,2.40000000E+02,7.76995159E+06,1.63109169E+09
2.80000000E+01,1.00000000E+00,3.26601724E-02,1.39978286E+08,2.45559610E+02,3.98553484E+03,-0.00000000E+00,-0.00000000E+00,-7.90732328E-34,-3.03073438E-35,1.16923176E+09,4.18038210E+07,1.16939600E-01,4.18098301E-03,-1.16917370E+09,-4.18016952E+07,-2.86602099E+02,-1.20267271E+01,-0.00000000E+00,-0.00000000E+00,3.25886750E-38,1.19225856E-39,-0.00000000E+00,-0.00000000E+00,3.25886750E-38,1.19225856E-39,-6.55982392E+04,-2.39962854E+03,-5.64755946E+00,-2.22280653E-01,6.55989622E+03,2.39965503E+02,6.48000000E+03,2.40000000E+02,7.76994972E+06,1.63109169E+09
2.90000000E+01,1.00000000E+00,3.27312682E-02,1.39978252E+08,2.45556845E+02,4.13829160E+03,-0.00000000E+00,-0.00000000E+00,-8.21039483E-34,-3.03070025E-35,1.21103892E+09,4.18071596E+07,1.21120918E-01,4.18131793E-03,-1.21097873E+09,-4.18050337E+07,-2.98630663E+02,-1.20292789E+01,-0.00000000E+00,-0.00000000E+00,3.37809149E-38,1.19222821E-39,-0.00000000E+00,-0.00000000E+00,3.37809149E-38,1.19222821E-39,-6.79978672E+04,-2.39962800E+03,-5.86984528E+00,-2.22288220E-01,6.79986167E+03,2.39965450E+02,6.72000000E+03,2.40000000E+02,7.76994784E+06,1.63109169E+09
3.00000000E+01,1.00000000E+00,3.28021820E-02,1.39978218E+08,2.45554086E+02,4.29104665E+03,-0.00000000E+00,-0.00000000E+00,-8.51346296E-34,-3.03066620E-35,1.25284941E+09,4.18104959E+07,1.25302571E-01,4.18165261E-03,-1.25278710E+09,-4.18083700E+07,-3.10661773E+02,-1.20318247E+01,-0.00000000E+00,-0.00000000E+00,3.49731245E-38,1.19219804E-39,-0.00000000E+00,-0.00000000E+00,3.49731246E-38,1.19219804E-39,-7.03974947E+04,-2.39962747E+03,-6.09213865E+00,-2.22295768E-01,7.03982707E+03,2.39965397E+02,6.96000000E+03,2.40000000E+02,7.76994596E+06,1.63109169E+09
3.10000000E+01,1.00000000E+00,3.28729178E-02,1.39978185E+08,2.45551334E+02,4.44379999E+03,-0.00000000E+00,-0.00000000E+00,-8.81652770E-34,-3.03063223E-35,1.29466324E+09,4.18138299E+07,1.29484558E-01,4.18198707E-03,-1.29459881E+09,-4.18117040E+07,-3.22695426E+02,-1.20343646E+01,-0.00000000E+00,-0.00000000E+00,3.61653041E-38,1.19216806E-39,-0.00000000E+00,-0.00000000E+00,3.61653041E-38,1.19216806E-39,-7.27971216E+04,-2.39962694E+03,-6.31443956E+00,-2.22303296E-01,7.27979241E+03,2.39965345E+02,7.20000000E+03,2.40000000E+02,7.76994409E+06,1.63109169E+09
3.20000000E+01,1.00000000E+00,3.29434788E-02,1.39978151E+08,2.45548588E+02,4.59655162E+03,-0.00000000E+00,-0.00000000E+00,-9.11958904E-34,-3.03059834E-35,1.33648040E+09,4.18171616E+07,1.33666879E-01,4.18232130E-03,-1.33641384E+09,-4.18150357E+07,-3.34731614E+02,-1.20368988E+01,-0.00000000E+00,-0.00000000E+00,3.73574539E-38,1.19213826E-39,-0.00000000E+00,-0.00000000E+00,3.73574539E-38,1.19213826E-39,-7.51967481E+04,-2.39962642E+03,-6.53674798E+00,-2.22310805E-01,7.51975770E+03,2.39965292E+02,7.44000000E+03,2.40000000E+02,7.76994222E+06,1.63109169E+09
3.30000000E+01,1.00000000E+00,3.30138686E-02,1.39978117E+08,2.45545848E+02,4.74930154E+03,-0.00000000E+00,-0.00000000E+00,-9.42264700E-34,-3.03056453E-35,1.37830089E+09,4.18204910E+07,1.37849534E-01,4.18265530E-03,-1.37823221E+09,-4.18183651E+07,-3.46770333E+02,-1.20394274E+01,-0.00000000E+00,-0.00000000E+00,3.85495739E-38,1.19210863E-39,-0.00000000E+00,-0.00000000E+00,3.85495739E-38,1.19210864E-39,-7.75963739E+04,-2.39962589E+03,-6.75906389E+00,-2.22318295E-01,7.75972294E+03,2.39965240E+02,7.68000000E+03,2.40000000E+02,7.76994034E+06,1.63109169E+09
3.40000000E+01,1.00000000E+00,3.30840901E-02,1.39978083E+08,2.45543115E+02,4.90204975E+03,-0.00000000E+00,-0.00000000E+00,-9.72570158E-34,-3.03053079E-35,1.42012471E+09,4.18238182E+07,1.42032523E-01,4.18298907E-03,-1.42005390E+09,-4.18216923E+07,-3.58811576E+02,-1.20419504E+01,-0.00000000E+00,-0.00000000E+00,3.97416644E-38,1.19207919E-39,-0.00000000E+00,-0.00000000E+00,3.97416644E-38,1.19207919E-39,-7.99959993E+04,-2.39962536E+03,-6.98138729E+00,-2.22325767E-01,7.99968813E+03,2.39965187E+02,7.92000000E+03,2.40000000E+02,7.76993847E+06,1.63109169E+09
3.50000000E+01,1.00000000E+00,3.31541465E-02,1.39978050E+08,2.45540387E+02,5.05479627E+03,-0.00000000E+00,-0.00000000E+00,-1.00287528E-33,-3.03049712E-35,1.46195186E+09,4.18271431E+07,1.46215846E-01,4.18332262E-03,-1.46187892E+09,-4.18250172E+07,-3.70855338E+02,-1.20444681E+01,-0.00000000E+00,-0.00000000E+00,4.09337256E-38,1.19204992E-39,-0.00000000E+00,-0.00000000E+00,4.09337256E-38,1.19204992E-39,-8.23956241E+04,-2.39962484E+03,-7.20371814E+00,-2.22333221E-01,8.23965327E+03,2.39965135E+02,8.16000000E+03,2.40000000E+02,7.76993659E+06,1.63109169E+09
3.60000000E+01,1.00000000E+00,3.32240407E-02,1.39978016E+08,2.45537666E+02,5.20754110E+03,-0.00000000E+00,-0.00000000E+00,-1.03318006E-33,-3.03046353E-35,1.50378232E+09,4.18304657E+07,1.50399502E-01,4.18365594E-03,-1.50370726E+09,-4.18283398E+07,-3.82901614E+02,-1.20469804E+01,-0.00000000E+00,-0.00000000E+00,4.21257576E-38,1.19202082E-39,-0.00000000E+00,-0.00000000E+00,4.21257576E-38,1.19202082E-39,-8.47952485E+04,-2.39962431E+03,-7.42605644E+00,-2.22340657E-01,8.47961835E+03,2.39965083E+02,8.40000000E+03,2.40000000E+02,7.76993472E+06,1.63109169E+09
3.70000000E+01,1.00000000E+00,3.32937752E-02,1.39977982E+08,2.45534950E+02,5.36028423E+03,-0.00000000E+00,-0.00000000E+00,-1.06348451E-33,-3.03043001E-35,1.54561611E+09,4.18337862E+07,1.54583491E-01,4.18398904E-03,-1.54553892E+09,-4.18316602E+07,-3.94950399E+02,-1.20494875E+01,-0.00000000E+00,-0.00000000E+00,4.33177606E-38,1.19199190E-39,-0.00000000E+00,-0.00000000E+00,4.33177606E-38,1.19199190E-39,-8.71948722E+04,-2.39962379E+03,-7.64840216E+00,-2.22348076E-01,8.71958338E+03,2.39965031E+02,8.64000000E+03,2.40000000E+02,7.76993285E+06,1.63109169E+09
3.80000000E+01,1.00000000E+00,3.33633528E-02,1.39977948E+08,2.45532239E+02,5.51302568E+03,-0.00000000E+00,-0.00000000E+00,-1.09378863E-33,-3.03039655E-35,1.58745321E+09,4.18371043E+07,1.58767813E-01,4.18432191E-03,-1.58737389E+09,-4.18349784E+07,-4.07001687E+02,-1.20519896E+01,-0.00000000E+00,-0.00000000E+00,4.45097348E-38,1.19196315E-39,-0.00000000E+00,-0.00000000E+00,4.45097348E-38,1.19196315E-39,-8.95944955E+04,-2.39962326E+03,-7.87075529E+00,-2.22355477E-01,8.95954836E+03,2.39964979E+02,8.88000000E+03,2.40000000E+02,7.76993098E+06,1.63109169E+09
