Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977903E+08,2.58602439E+02,1.43577311E+03,-0.00000000E+00,-0.00000000E+00,-2.84856601E-34,-3.19172017E-35,6.11785685E+07,5.56180784E+06,6.11881323E-03,5.56267742E-04,-6.11562550E+07,-5.55964893E+06,-7.40320861E-04,-1.13157416E-04,-0.00000000E+00,-0.00000000E+00,1.63879101E-38,1.64365041E-39,-0.00000000E+00,-0.00000000E+00,1.63879101E-38,1.64365041E-39,-2.48042826E+04,-2.39962118E+03,-7.19174984E-01,-1.14826171E-01,2.48042974E+03,2.39962263E+02,2.40000000E+03,2.40000000E+02,7.76992845E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977902E+08,2.58621364E+02,1.59665246E+03,-0.00000000E+00,-0.00000000E+00,-3.16775379E-34,-3.19195375E-35,6.67403857E+07,5.56181726E+06,6.67508191E-03,5.56268686E-04,-6.67159133E+07,-5.55965831E+06,-8.97089981E-04,-1.85771928E-04,-0.00000000E+00,-0.00000000E+00,1.80315810E-38,1.64368051E-39,-0.00000000E+00,-0.00000000E+00,1.80315810E-38,1.64368051E-39,-2.72039037E+04,-2.39962117E+03,-8.34010403E-01,-1.14838985E-01,2.72039200E+03,2.39962262E+02,2.64000000E+03,2.40000000E+02,7.76992841E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977901E+08,2.58629441E+02,1.75753903E+03,-0.00000000E+00,-0.00000000E+00,-3.48695589E-34,-3.19205344E-35,7.23022121E+07,5.56182633E+06,7.23135151E-03,5.56269596E-04,-7.22755807E+07,-5.55966736E+06,-1.12794216E-03,-2.59044247E-04,-0.00000000E+00,-0.00000000E+00,1.96752697E-38,1.64369263E-39,-0.00000000E+00,-0.00000000E+00,1.96752697E-38,1.64369263E-39,-2.96035249E+04,-2.39962116E+03,-9.48851580E-01,-1.14842052E-01,2.96035426E+03,2.39962261E+02,2.88000000E+03,2.40000000E+02,7.76992837E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977901E+08,2.58632867E+02,1.91842867E+03,-0.00000000E+00,-0.00000000E+00,-3.80616409E-34,-3.19209574E-35,7.78640472E+07,5.56183513E+06,7.78762199E-03,5.56270478E-04,-7.78352568E+07,-5.55967613E+06,-1.42621343E-03,-3.21605800E-04,-0.00000000E+00,-0.00000000E+00,2.13189656E-38,1.64369745E-39,-0.00000000E+00,-0.00000000E+00,2.13189656E-38,1.64369745E-39,-3.20031460E+04,-2.39962115E+03,-1.06369431E+00,-1.14843037E-01,3.20031652E+03,2.39962260E+02,3.12000000E+03,2.40000000E+02,7.76992833E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,1.04583663E-01,1.39977900E+08,2.58634277E+02,2.07931963E+03,-0.00000000E+00,-0.00000000E+00,-4.12537491E-34,-3.19211314E-35,8.34258909E+07,5.56184370E+06,8.34389333E-03,5.56271338E-04,-8.33949415E+07,-5.55968469E+06,-1.77885755E-03,-3.67398994E-04,-0.00000000E+00,-0.00000000E+00,2.29626644E-38,1.64369928E-39,-0.00000000E+00,-0.00000000E+00,2.29626644E-38,1.64369928E-39,-3.44027672E+04,-2.39962114E+03,-1.17853773E+00,-1.14843582E-01,3.44027878E+03,2.39962259E+02,3.36000000E+03,2.40000000E+02,7.76992830E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,3.60583663E-01,1.39977899E+08,2.58634869E+02,2.24021111E+03,-0.00000000E+00,-0.00000000E+00,-4.44458676E-34,-3.19212044E-35,8.89877430E+07,5.56185210E+06,8.90016551E-03,5.56272181E-04,-8.89546346E+07,-5.55969308E+06,-2.16766271E-03,-3.97465623E-04,-0.00000000E+00,-0.00000000E+00,2.46063642E-38,1.64369997E-39,-0.00000000E+00,-0.00000000E+00,2.46063642E-38,1.64369997E-39,-3.68023883E+04,-2.39962113E+03,-1.29338163E+00,-1.14844035E-01,3.68024103E+03,2.39962258E+02,3.60000000E+03,2.40000000E+02,7.76992826E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,3.60584633E-01,1.39977899E+08,2.58635122E+02,2.40110281E+03,-0.00000000E+00,-0.00000000E+00,-4.76379903E-34,-3.19212356E-35,9.45496034E+07,5.56186037E+06,9.45643852E-03,5.56273010E-04,-9.45143359E+07,-5.55970134E+06,-2.57816619E-03,-4.15705944E-04,-0.00000000E+00,-0.00000000E+00,2.62500643E-38,1.64370019E-39,-0.00000000E+00,-0.00000000E+00,2.62500643E-38,1.64370019E-39,-3.92020094E+04,-2.39962112E+03,-1.40822597E+00,-1.14844468E-01,3.92020329E+03,2.39962256E+02,3.84000000E+03,2.40000000E+02,7.76992823E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,3.60585588E-01,1.39977898E+08,2.58635227E+02,2.56199459E+03,-0.00000000E+00,-0.00000000E+00,-5.08301149E-34,-3.19212486E-35,1.00111472E+08,5.56186854E+06,1.00127123E-02,5.56273829E-04,-1.00074045E+08,-5.55970950E+06,-3.00127400E-03,-4.25986817E-04,-0.00000000E+00,-0.00000000E+00,2.78937645E-38,1.64370023E-39,-0.00000000E+00,-0.00000000E+00,2.78937645E-38,1.64370023E-39,-4.16016305E+04,-2.39962111E+03,-1.52307074E+00,-1.14844894E-01,4.16016555E+03,2.39962255E+02,4.08000000E+03,2.40000000E+02,7.76992820E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,3.60586532E-01,1.39977898E+08,2.58635271E+02,2.72288642E+03,-0.00000000E+00,-0.00000000E+00,-5.40222401E-34,-3.19212540E-35,1.05673349E+08,5.56187664E+06,1.05689870E-02,5.56274642E-04,-1.05633763E+08,-5.55971759E+06,-3.43118172E-03,-4.31384424E-04,-0.00000000E+00,-0.00000000E+00,2.95374647E-38,1.64370019E-39,-0.00000000E+00,-0.00000000E+00,2.95374647E-38,1.64370019E-39,-4.40012516E+04,-2.39962110E+03,-1.63791593E+00,-1.14845314E-01,4.40012780E+03,2.39962254E+02,4.32000000E+03,2.40000000E+02,7.76992816E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,3.60587469E-01,1.39977897E+08,2.58635288E+02,2.88377825E+03,-0.00000000E+00,-0.00000000E+00,-5.72143657E-34,-3.19212561E-35,1.11235233E+08,5.56188469E+06,1.11252624E-02,5.56275449E-04,-1.11193489E+08,-5.55972564E+06,-3.86454311E-03,-4.34092035E-04,-0.00000000E+00,-0.00000000E+00,3.11811649E-38,1.64370012E-39,-0.00000000E+00,-0.00000000E+00,3.11811649E-38,1.64370012E-39,-4.64008727E+04,-2.39962109E+03,-1.75276154E+00,-1.14845733E-01,4.64009005E+03,2.39962253E+02,4.56000000E+03,2.40000000E+02,7.76992813E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,3.60588400E-01,1.39977896E+08,2.58635294E+02,3.04467010E+03,-0.00000000E+00,-0.00000000E+00,-6.04064913E-34,-3.19212569E-35,1.16797126E+08,5.56189271E+06,1.16815387E-02,5.56276253E-04,-1.16753222E+08,-5.55973365E+06,-4.29958191E-03,-4.35382879E-04,-0.00000000E+00,-0.00000000E+00,3.28248649E-38,1.64370003E-39,-0.00000000E+00,-0.00000000E+00,3.28248649E-38,1.64370003E-39,-4.88004938E+04,-2.39962108E+03,-1.86760757E+00,-1.14846150E-01,4.88005231E+03,2.39962252E+02,4.80000000E+03,2.40000000E+02,7.76992809E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,3.60589328E-01,1.39977896E+08,2.58635297E+02,3.20556194E+03,-0.00000000E+00,-0.00000000E+00,-6.35986171E-34,-3.19212572E-35,1.22359027E+08,5.56190069E+06,1.22378157E-02,5.56277054E-04,-1.22312964E+08,-5.55974163E+06,-4.73539863E-03,-4.35972096E-04,-0.00000000E+00,-0.00000000E+00,3.44685649E-38,1.64369994E-39,-0.00000000E+00,-0.00000000E+00,3.44685649E-38,1.64369994E-39,-5.12001149E+04,-2.39962107E+03,-1.98245401E+00,-1.14846566E-01,5.12001456E+03,2.39962251E+02,5.04000000E+03,2.40000000E+02,7.76992806E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,3.60590253E-01,1.39977895E+08,2.58635297E+02,3.36645379E+03,-0.00000000E+00,-0.00000000E+00,-6.67907428E-34,-3.19212573E-35,1.27920935E+08,5.56190866E+06,1.27940936E-02,5.56277854E-04,-1.27872714E+08,-5.55974960E+06,-5.17156274E-03,-4.36232066E-04,-0.00000000E+00,-0.00000000E+00,3.61122648E-38,1.64369985E-39,-0.00000000E+00,-0.00000000E+00,3.61122648E-38,1.64369985E-39,-5.35997359E+04,-2.39962106E+03,-2.09730087E+00,-1.14846980E-01,5.35997681E+03,2.39962250E+02,5.28000000E+03,2.40000000E+02,7.76992803E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,3.60591176E-01,1.39977895E+08,2.58635297E+02,3.52734563E+03,-0.00000000E+00,-0.00000000E+00,-6.99828685E-34,-3.19212573E-35,1.33482852E+08,5.56191662E+06,1.33503723E-02,5.56278652E-04,-1.33432471E+08,-5.55975755E+06,-5.60787820E-03,-4.36344741E-04,-0.00000000E+00,-0.00000000E+00,3.77559645E-38,1.64369976E-39,-0.00000000E+00,-0.00000000E+00,3.77559645E-38,1.64369976E-39,-5.59993570E+04,-2.39962105E+03,-2.21214814E+00,-1.14847394E-01,5.59993906E+03,2.39962249E+02,5.52000000E+03,2.40000000E+02,7.76992800E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,3.60592098E-01,1.39977894E+08,2.58635297E+02,3.68823748E+03,-0.00000000E+00,-0.00000000E+00,-7.31749942E-34,-3.19212572E-35,1.39044777E+08,5.56192456E+06,1.39066517E-02,5.56279449E-04,-1.38992237E+08,-5.55976550E+06,-6.04425959E-03,-4.36394280E-04,-0.00000000E+00,-0.00000000E+00,3.93996642E-38,1.64369967E-39,-0.00000000E+00,-0.00000000E+00,3.93996642E-38,1.64369967E-39,-5.83989780E+04,-2.39962104E+03,-2.32699583E+00,-1.14847807E-01,5.83990130E+03,2.39962248E+02,5.76000000E+03,2.40000000E+02,7.76992796E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,3.60593020E-01,1.39977893E+08,2.58635297E+02,3.84912932E+03,-0.00000000E+00,-0.00000000E+00,-7.63671200E-34,-3.19212572E-35,1.44606709E+08,5.56193250E+06,1.44629319E-02,5.56280245E-04,-1.44552010E+08,-5.55977343E+06,-6.48067118E-03,-4.36417781E-04,-0.00000000E+00,-0.00000000E+00,4.10433638E-38,1.64369958E-39,-0.00000000E+00,-0.00000000E+00,4.10433638E-38,1.64369958E-39,-6.07985990E+04,-2.39962103E+03,-2.44184393E+00,-1.14848220E-01,6.07986355E+03,2.39962247E+02,6.00000000E+03,2.40000000E+02,7.76992793E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,3.60593941E-01,1.39977893E+08,2.58635296E+02,4.01002117E+03,-0.00000000E+00,-0.00000000E+00,-7.95592457E-34,-3.19212571E-35,1.50168649E+08,5.56194042E+06,1.50192130E-02,5.56281040E-04,-1.50111791E+08,-5.55978136E+06,-6.91709857E-03,-4.36430940E-04,-0.00000000E+00,-0.00000000E+00,4.26870633E-38,1.64369949E-39,-0.00000000E+00,-0.00000000E+00,4.26870633E-38,1.64369949E-39,-6.31982201E+04,-2.39962102E+03,-2.55669244E+00,-1.14848633E-01,6.31982580E+03,2.39962246E+02,6.24000000E+03,2.40000000E+02,7.76992790E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,3.60594861E-01,1.39977892E+08,2.58635296E+02,4.17091301E+03,-0.00000000E+00,-0.00000000E+00,-8.27513714E-34,-3.19212571E-35,1.55730598E+08,5.56194835E+06,1.55754948E-02,5.56281834E-04,-1.55671581E+08,-5.55978928E+06,-7.35353612E-03,-4.36440084E-04,-0.00000000E+00,-0.00000000E+00,4.43307628E-38,1.64369940E-39,-0.00000000E+00,-0.00000000E+00,4.43307628E-38,1.64369940E-39,-6.55978411E+04,-2.39962101E+03,-2.67154136E+00,-1.14849045E-01,6.55978804E+03,2.39962245E+02,6.48000000E+03,2.40000000E+02,7.76992786E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,3.60595781E-01,1.39977892E+08,2.58635295E+02,4.33180486E+03,-0.00000000E+00,-0.00000000E+00,-8.59434971E-34,-3.19212570E-35,1.61292554E+08,5.56195626E+06,1.61317774E-02,5.56282628E-04,-1.61231378E+08,-5.55979719E+06,-7.78998168E-03,-4.36447723E-04,-0.00000000E+00,-0.00000000E+00,4.59744621E-38,1.64369931E-39,-0.00000000E+00,-0.00000000E+00,4.59744621E-38,1.64369931E-39,-6.79974621E+04,-2.39962100E+03,-2.78639070E+00,-1.14849457E-01,6.79975029E+03,2.39962244E+02,6.72000000E+03,2.40000000E+02,7.76992783E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,3.60596700E-01,1.39977891E+08,2.58635295E+02,4.49269670E+03,-0.00000000E+00,-0.00000000E+00,-8.91356228E-34,-3.19212569E-35,1.66854518E+08,5.56196417E+06,1.66880609E-02,5.56283422E-04,-1.66791183E+08,-5.55980510E+06,-8.22643447E-03,-4.36454807E-04,-0.00000000E+00,-0.00000000E+00,4.76181613E-38,1.64369922E-39,-0.00000000E+00,-0.00000000E+00,4.76181613E-38,1.64369922E-39,-7.03970830E+04,-2.39962099E+03,-2.90124045E+00,-1.14849869E-01,7.03971253E+03,2.39962243E+02,6.96000000E+03,2.40000000E+02,7.76992780E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,3.60597620E-01,1.39977890E+08,2.58635294E+02,4.65358855E+03,-0.00000000E+00,-0.00000000E+00,-9.23277485E-34,-3.19212569E-35,1.72416490E+08,5.56197207E+06,1.72443451E-02,5.56284215E-04,-1.72350996E+08,-5.55981301E+06,-8.66289419E-03,-4.36461690E-04,-0.00000000E+00,-0.00000000E+00,4.92618605E-38,1.64369913E-39,-0.00000000E+00,-0.00000000E+00,4.92618605E-38,1.64369913E-39,-7.27967040E+04,-2.39962098E+03,-3.01609061E+00,-1.14850281E-01,7.27967477E+03,2.39962242E+02,7.20000000E+03,2.40000000E+02,7.76992776E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,3.60598539E-01,1.39977890E+08,2.58635294E+02,4.81448039E+03,-0.00000000E+00,-0.00000000E+00,-9.55198741E-34,-3.19212568E-35,1.77978470E+08,5.56197997E+06,1.78006301E-02,5.56285007E-04,-1.77910817E+08,-5.55982090E+06,-9.09936074E-03,-4.36468497E-04,-0.00000000E+00,-0.00000000E+00,5.09055596E-38,1.64369904E-39,-0.00000000E+00,-0.00000000E+00,5.09055596E-38,1.64369904E-39,-7.51963250E+04,-2.39962097E+03,-3.13094118E+00,-1.14850692E-01,7.51963701E+03,2.39962241E+02,7.44000000E+03,2.40000000E+02,7.76992773E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,3.60599458E-01,1.39977889E+08,2.58635293E+02,4.97537223E+03,-0.00000000E+00,-0.00000000E+00,-9.87119998E-34,-3.19212568E-35,1.83540458E+08,5.56198786E+06,1.83569159E-02,5.56285799E-04,-1.83470646E+08,-5.55982879E+06,-9.53583407E-03,-4.36475275E-04,-0.00000000E+00,-0.00000000E+00,5.25492585E-38,1.64369895E-39,-0.00000000E+00,-0.00000000E+00,5.25492585E-38,1.64369895E-39,-7.75959459E+04,-2.39962095E+03,-3.24579216E+00,-1.14851104E-01,7.75959925E+03,2.39962240E+02,7.68000000E+03,2.40000000E+02,7.76992770E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,3.60600376E-01,1.39977889E+08,2.58635293E+02,5.13626408E+03,-0.00000000E+00,-0.00000000E+00,-1.01904126E-33,-3.19212567E-35,1.89102454E+08,5.56199575E+06,1.89132025E-02,5.56286590E-04,-1.89030482E+08,-5.55983668E+06,-9.97231417E-03,-4.36482040E-04,-0.00000000E+00,-0.00000000E+00,5.41929574E-38,1.64369887E-39,-0.00000000E+00,-0.00000000E+00,5.41929574E-38,1.64369887E-39,-7.99955669E+04,-2.39962094E+03,-3.36064356E+00,-1.14851515E-01,7.99956149E+03,2.39962239E+02,7.92000000E+03,2.40000000E+02,7.76992767E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,3.60601295E-01,1.39977888E+08,2.58635292E+02,5.29715592E+03,-0.00000000E+00,-0.00000000E+00,-1.05096251E-33,-3.19212567E-35,1.94664457E+08,5.56200363E+06,1.94694899E-02,5.56287380E-04,-1.94590327E+08,-5.55984456E+06,-1.04088010E-02,-4.36488797E-04,-0.00000000E+00,-0.00000000E+00,5.58366562E-38,1.64369878E-39,-0.00000000E+00,-0.00000000E+00,5.58366562E-38,1.64369878E-39,-8.23951878E+04,-2.39962093E+03,-3.47549536E+00,-1.14851926E-01,8.23952373E+03,2.39962238E+02,8.16000000E+03,2.40000000E+02,7.76992763E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,3.60602213E-01,1.39977888E+08,2.58635292E+02,5.45804776E+03,-0.00000000E+00,-0.00000000E+00,-1.08288377E-33,-3.19212566E-35,2.00226469E+08,5.56201151E+06,2.00257780E-02,5.56288170E-04,-2.00150179E+08,-5.55985244E+06,-1.08452946E-02,-4.36495549E-04,-0.00000000E+00,-0.00000000E+00,5.74803549E-38,1.64369870E-39,-0.00000000E+00,-0.00000000E+00,5.74803549E-38,1.64369870E-39,-8.47948087E+04,-2.39962092E+03,-3.59034758E+00,-1.14852337E-01,8.47948597E+03,2.39962237E+02,8.40000000E+03,2.40000000E+02,7.76992760E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,3.60603131E-01,1.39977887E+08,2.58635292E+02,5.61893960E+03,-0.00000000E+00,-0.00000000E+00,-1.11480502E-33,-3.19212566E-35,2.05788488E+08,5.56201938E+06,2.05820670E-02,5.56288960E-04,-2.05710040E+08,-5.55986031E+06,-1.12817950E-02,-4.36502297E-04,-0.00000000E+00,-0.00000000E+00,5.91240536E-38,1.64369861E-39,-0.00000000E+00,-0.00000000E+00,5.91240536E-38,1.64369861E-39,-8.71944297E+04,-2.39962091E+03,-3.70520021E+00,-1.14852748E-01,8.71944820E+03,2.39962236E+02,8.64000000E+03,2.40000000E+02,7.76992757E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,3.60604048E-01,1.39977886E+08,2.58635291E+02,5.77983145E+03,-0.00000000E+00,-0.00000000E+00,-1.14672628E-33,-3.19212565E-35,2.11350516E+08,5.56202724E+06,2.11383567E-02,5.56289749E-04,-2.11269908E+08,-5.55986817E+06,-1.17183021E-02,-4.36509042E-04,-0.00000000E+00,-0.00000000E+00,6.07677521E-38,1.64369853E-39,-0.00000000E+00,-0.00000000E+00,6.07677521E-38,1.64369853E-39,-8.95940506E+04,-2.39962090E+03,-3.82005325E+00,-1.14853159E-01,8.95941044E+03,2.39962235E+02,8.88000000E+03,2.40000000E+02,7.76992754E+06,1.63109170E+09
