Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.31206926E-02,1.39979236E+08,9.34682635E+04,5.37652070E+05,-0.00000000E+00,-0.00000000E+00,-1.06676979E-31,-1.15366525E-32,6.87909128E+08,6.25824969E+07,6.87997729E-02,6.25907093E-03,-6.88918679E+08,-6.26801501E+07,-1.04082193E+05,-1.32153607E+04,-0.00000000E+00,-0.00000000E+00,1.04508782E-38,9.98328982E-40,-0.00000000E+00,-0.00000000E+00,1.04508782E-38,9.98328981E-40,-2.48046404E+04,-2.39965586E+03,-8.25326088E+02,-9.24626393E+01,1.03354409E+06,9.99873458E+04,1.00000000E+06,1.00000000E+05,7.77000244E+06,1.63118491E+09
1.20000000E+01,1.00000000E+00,1.33020344E-02,1.39979171E+08,9.34682631E+04,5.95796808E+05,-0.00000000E+00,-0.00000000E+00,-1.18213631E-31,-1.15366525E-32,7.50501269E+08,6.25921407E+07,7.50598113E-02,6.26003834E-03,-7.51608472E+08,-6.26897934E+07,-1.17297548E+05,-1.32153605E+04,-0.00000000E+00,-0.00000000E+00,1.14491535E-38,9.98243085E-40,-0.00000000E+00,-0.00000000E+00,1.14491535E-38,9.98243084E-40,-2.72042962E+04,-2.39965586E+03,-9.17788724E+02,-9.24626232E+01,1.13353144E+06,9.99873458E+04,1.10000000E+06,1.00000000E+05,7.76999883E+06,1.63118491E+09
1.30000000E+01,1.00000000E+00,1.34832961E-02,1.39979106E+08,9.34682629E+04,6.53941546E+05,-0.00000000E+00,-0.00000000E+00,-1.29750284E-31,-1.15366524E-32,8.13102975E+08,6.26017060E+07,8.13208091E-02,6.26099787E-03,-8.14307831E+08,-6.26993582E+07,-1.30512903E+05,-1.32153602E+04,-0.00000000E+00,-0.00000000E+00,1.24473432E-38,9.98157733E-40,-0.00000000E+00,-0.00000000E+00,1.24473432E-38,9.98157733E-40,-2.96039521E+04,-2.39965586E+03,-1.01025134E+03,-9.24626091E+01,1.23351878E+06,9.99873458E+04,1.20000000E+06,1.00000000E+05,7.76999524E+06,1.63118491E+09
1.40000000E+01,1.00000000E+00,1.36644730E-02,1.39979042E+08,9.34682629E+04,7.12086284E+05,-0.00000000E+00,-0.00000000E+00,-1.41286937E-31,-1.15366524E-32,8.75714172E+08,6.26111974E+07,8.75827592E-02,6.26195001E-03,-8.77016680E+08,-6.27088492E+07,-1.43728258E+05,-1.32153599E+04,-0.00000000E+00,-0.00000000E+00,1.34454479E-38,9.98072933E-40,-0.00000000E+00,-0.00000000E+00,1.34454479E-38,9.98072933E-40,-3.20036080E+04,-2.39965586E+03,-1.10271395E+03,-9.24625966E+01,1.33350613E+06,9.99873458E+04,1.30000000E+06,1.00000000E+05,7.76999168E+06,1.63118491E+09
1.50000000E+01,1.00000000E+00,1.38456989E-02,1.39978978E+08,9.34682629E+04,7.70231021E+05,-0.00000000E+00,-0.00000000E+00,-1.52823589E-31,-1.15366524E-32,9.38334791E+08,6.26206191E+07,9.38456543E-02,6.26289515E-03,-9.39734950E+08,-6.27182705E+07,-1.56943613E+05,-1.32153595E+04,-0.00000000E+00,-0.00000000E+00,1.44434682E-38,9.97988678E-40,-0.00000000E+00,-0.00000000E+00,1.44434682E-38,9.97988678E-40,-3.44032638E+04,-2.39965586E+03,-1.19517655E+03,-9.24625855E+01,1.43349348E+06,9.99873458E+04,1.40000000E+06,1.00000000E+05,7.76998814E+06,1.63118491E+09
1.60000000E+01,1.00000000E+00,1.40268557E-02,1.39978915E+08,9.34682631E+04,8.28375759E+05,-0.00000000E+00,-0.00000000E+00,-1.64360242E-31,-1.15366525E-32,1.00096477E+09,6.26299746E+07,1.00109488E-01,6.26383365E-03,-1.00246258E+09,-6.27276256E+07,-1.70158968E+05,-1.32153592E+04,-0.00000000E+00,-0.00000000E+00,1.54414045E-38,9.97904962E-40,-0.00000000E+00,-0.00000000E+00,1.54414045E-38,9.97904962E-40,-3.68029197E+04,-2.39965586E+03,-1.28763913E+03,-9.24625755E+01,1.53348082E+06,9.99873458E+04,1.50000000E+06,1.00000000E+05,7.76998463E+06,1.63118491E+09
1.70000000E+01,1.00000000E+00,1.42079372E-02,1.39978852E+08,9.34682632E+04,8.86520497E+05,-0.00000000E+00,-0.00000000E+00,-1.75896894E-31,-1.15366525E-32,1.06360403E+09,6.26392671E+07,1.06374254E-01,6.26476584E-03,-1.06519949E+09,-6.27369177E+07,-1.83374323E+05,-1.32153588E+04,-0.00000000E+00,-0.00000000E+00,1.64392574E-38,9.97821780E-40,-0.00000000E+00,-0.00000000E+00,1.64392574E-38,9.97821779E-40,-3.92025755E+04,-2.39965586E+03,-1.38010171E+03,-9.24625665E+01,1.63346817E+06,9.99873458E+04,1.60000000E+06,1.00000000E+05,7.76998113E+06,1.63118491E+09
1.80000000E+01,1.00000000E+00,1.43889853E-02,1.39978789E+08,9.34682634E+04,9.44665235E+05,-0.00000000E+00,-0.00000000E+00,-1.87433547E-31,-1.15366525E-32,1.12625253E+09,6.26484994E+07,1.12639946E-01,6.26569200E-03,-1.12794564E+09,-6.27461497E+07,-1.96589678E+05,-1.32153585E+04,-0.00000000E+00,-0.00000000E+00,1.74370275E-38,9.97739124E-40,-0.00000000E+00,-0.00000000E+00,1.74370275E-38,9.97739124E-40,-4.16022314E+04,-2.39965586E+03,-1.47256427E+03,-9.24625583E+01,1.73345551E+06,9.99873458E+04,1.70000000E+06,1.00000000E+05,7.76997766E+06,1.63118491E+09
1.90000000E+01,1.00000000E+00,1.45699902E-02,1.39978727E+08,9.34682635E+04,1.00280997E+06,-0.00000000E+00,-0.00000000E+00,-1.98970199E-31,-1.15366525E-32,1.18891021E+09,6.26576743E+07,1.18906558E-01,6.26661239E-03,-1.19070097E+09,-6.27553243E+07,-2.09805033E+05,-1.32153582E+04,-0.00000000E+00,-0.00000000E+00,1.84347153E-38,9.97656989E-40,-0.00000000E+00,-0.00000000E+00,1.84347153E-38,9.97656989E-40,-4.40018873E+04,-2.39965586E+03,-1.56502683E+03,-9.24625509E+01,1.83344286E+06,9.99873458E+04,1.80000000E+06,1.00000000E+05,7.76997420E+06,1.63118491E+09
2.00000000E+01,1.00000000E+00,1.47509258E-02,1.39978665E+08,9.34682637E+04,1.06095471E+06,-0.00000000E+00,-0.00000000E+00,-2.10506852E-31,-1.15366525E-32,1.25157700E+09,6.26667940E+07,1.25174085E-01,6.26752726E-03,-1.25346541E+09,-6.27644437E+07,-2.23020387E+05,-1.32153579E+04,-0.00000000E+00,-0.00000000E+00,1.94323212E-38,9.97575371E-40,-0.00000000E+00,-0.00000000E+00,1.94323212E-38,9.97575370E-40,-4.64015431E+04,-2.39965586E+03,-1.65748938E+03,-9.24625441E+01,1.93343020E+06,9.99873458E+04,1.90000000E+06,1.00000000E+05,7.76997075E+06,1.63118491E+09
2.10000000E+01,1.00000000E+00,1.49317908E-02,1.39978603E+08,9.34682639E+04,1.11909945E+06,-0.00000000E+00,-0.00000000E+00,-2.22043505E-31,-1.15366526E-32,1.31425286E+09,6.26758607E+07,1.31442522E-01,6.26843682E-03,-1.31623892E+09,-6.27735101E+07,-2.36235742E+05,-1.32153576E+04,-0.00000000E+00,-0.00000000E+00,2.04298459E-38,9.97494262E-40,-0.00000000E+00,-0.00000000E+00,2.04298458E-38,9.97494262E-40,-4.88011990E+04,-2.39965586E+03,-1.74995192E+03,-9.24625379E+01,2.03341755E+06,9.99873458E+04,2.00000000E+06,1.00000000E+05,7.76996733E+06,1.63118491E+09
2.20000000E+01,1.00000000E+00,1.51126225E-02,1.39978542E+08,9.34682641E+04,1.17724419E+06,-0.00000000E+00,-0.00000000E+00,-2.33580157E-31,-1.15366526E-32,1.37693774E+09,6.26848764E+07,1.37711864E-01,6.26934126E-03,-1.37902145E+09,-6.27825255E+07,-2.49451096E+05,-1.32153573E+04,-0.00000000E+00,-0.00000000E+00,2.14272897E-38,9.97413658E-40,-0.00000000E+00,-0.00000000E+00,2.14272897E-38,9.97413658E-40,-5.12008548E+04,-2.39965586E+03,-1.84241446E+03,-9.24625322E+01,2.13340490E+06,9.99873458E+04,2.10000000E+06,1.00000000E+05,7.76996392E+06,1.63118491E+09
2.30000000E+01,1.00000000E+00,1.52933878E-02,1.39978481E+08,9.34682643E+04,1.23538892E+06,-0.00000000E+00,-0.00000000E+00,-2.45116810E-31,-1.15366526E-32,1.43963158E+09,6.26938428E+07,1.43982104E-01,6.27024076E-03,-1.44181294E+09,-6.27914916E+07,-2.62666450E+05,-1.32153570E+04,-0.00000000E+00,-0.00000000E+00,2.24246533E-38,9.97333554E-40,-0.00000000E+00,-0.00000000E+00,2.24246533E-38,9.97333554E-40,-5.36005107E+04,-2.39965586E+03,-1.93487700E+03,-9.24625269E+01,2.23339224E+06,9.99873458E+04,2.20000000E+06,1.00000000E+05,7.76996053E+06,1.63118491E+09
2.40000000E+01,1.00000000E+00,1.54740840E-02,1.39978420E+08,9.34682645E+04,1.29353366E+06,-0.00000000E+00,-0.00000000E+00,-2.56653463E-31,-1.15366526E-32,1.50233434E+09,6.27027617E+07,1.50253240E-01,6.27113550E-03,-1.50461335E+09,-6.28004103E+07,-2.75881804E+05,-1.32153567E+04,-0.00000000E+00,-0.00000000E+00,2.34219370E-38,9.97253944E-40,-0.00000000E+00,-0.00000000E+00,2.34219370E-38,9.97253944E-40,-5.60001665E+04,-2.39965586E+03,-2.02733952E+03,-9.24625220E+01,2.33337959E+06,9.99873458E+04,2.30000000E+06,1.00000000E+05,7.76995715E+06,1.63118491E+09
2.50000000E+01,1.00000000E+00,1.56547111E-02,1.39978359E+08,9.34682647E+04,1.35167840E+06,-0.00000000E+00,-0.00000000E+00,-2.68190115E-31,-1.15366527E-32,1.56504598E+09,6.27116346E+07,1.56525265E-01,6.27202563E-03,-1.56742263E+09,-6.28092829E+07,-2.89097158E+05,-1.32153565E+04,-0.00000000E+00,-0.00000000E+00,2.44191415E-38,9.97174823E-40,-0.00000000E+00,-0.00000000E+00,2.44191415E-38,9.97174823E-40,-5.83998224E+04,-2.39965586E+03,-2.11980205E+03,-9.24625175E+01,2.43336693E+06,9.99873458E+04,2.40000000E+06,1.00000000E+05,7.76995378E+06,1.63118491E+09
2.60000000E+01,1.00000000E+00,1.58352899E-02,1.39978299E+08,9.34682649E+04,1.40982314E+06,-0.00000000E+00,-0.00000000E+00,-2.79726768E-31,-1.15366527E-32,1.62776644E+09,6.27204630E+07,1.62798177E-01,6.27291129E-03,-1.63024074E+09,-6.28181110E+07,-3.02312512E+05,-1.32153562E+04,-0.00000000E+00,-0.00000000E+00,2.54162671E-38,9.97096187E-40,-0.00000000E+00,-0.00000000E+00,2.54162671E-38,9.97096186E-40,-6.07994783E+04,-2.39965586E+03,-2.21226456E+03,-9.24625133E+01,2.53335428E+06,9.99873458E+04,2.50000000E+06,1.00000000E+05,7.76995043E+06,1.63118491E+09
2.70000000E+01,1.00000000E+00,1.60158051E-02,1.39978239E+08,9.34682651E+04,1.46796788E+06,-0.00000000E+00,-0.00000000E+00,-2.91263421E-31,-1.15366527E-32,1.69049569E+09,6.27292480E+07,1.69071969E-01,6.27379261E-03,-1.69306764E+09,-6.28268958E+07,-3.15527865E+05,-1.32153560E+04,-0.00000000E+00,-0.00000000E+00,2.64133144E-38,9.97018030E-40,-0.00000000E+00,-0.00000000E+00,2.64133144E-38,9.97018029E-40,-6.31991341E+04,-2.39965586E+03,-2.30472708E+03,-9.24625094E+01,2.63334163E+06,9.99873458E+04,2.60000000E+06,1.00000000E+05,7.76994709E+06,1.63118491E+09
2.80000000E+01,1.00000000E+00,1.61962517E-02,1.39978179E+08,9.34682653E+04,1.52611262E+06,-0.00000000E+00,-0.00000000E+00,-3.02800074E-31,-1.15366527E-32,1.75323368E+09,6.27379911E+07,1.75346639E-01,6.27466973E-03,-1.75590328E+09,-6.28356387E+07,-3.28743219E+05,-1.32153557E+04,-0.00000000E+00,-0.00000000E+00,2.74102839E-38,9.96940347E-40,-0.00000000E+00,-0.00000000E+00,2.74102839E-38,9.96940347E-40,-6.55987900E+04,-2.39965586E+03,-2.39718959E+03,-9.24625057E+01,2.73332897E+06,9.99873458E+04,2.70000000E+06,1.00000000E+05,7.76994377E+06,1.63118491E+09
2.90000000E+01,1.00000000E+00,1.63766296E-02,1.39978119E+08,9.34682654E+04,1.58425736E+06,-0.00000000E+00,-0.00000000E+00,-3.14336726E-31,-1.15366527E-32,1.81598037E+09,6.27466934E+07,1.81622182E-01,6.27554275E-03,-1.81874762E+09,-6.28443407E+07,-3.41958572E+05,-1.32153555E+04,-0.00000000E+00,-0.00000000E+00,2.84071759E-38,9.96863134E-40,-0.00000000E+00,-0.00000000E+00,2.84071759E-38,9.96863134E-40,-6.79984458E+04,-2.39965586E+03,-2.48965209E+03,-9.24625023E+01,2.83331632E+06,9.99873458E+04,2.80000000E+06,1.00000000E+05,7.76994046E+06,1.63118491E+09
3.00000000E+01,1.00000000E+00,1.65569389E-02,1.39978060E+08,9.34682656E+04,1.64240209E+06,-0.00000000E+00,-0.00000000E+00,-3.25873379E-31,-1.15366528E-32,1.87873573E+09,6.27553559E+07,1.87898594E-01,6.27641180E-03,-1.88160062E+09,-6.28530030E+07,-3.55173925E+05,-1.32153553E+04,-0.00000000E+00,-0.00000000E+00,2.94039910E-38,9.96786386E-40,-0.00000000E+00,-0.00000000E+00,2.94039910E-38,9.96786386E-40,-7.03981017E+04,-2.39965586E+03,-2.58211460E+03,-9.24624991E+01,2.93330366E+06,9.99873458E+04,2.90000000E+06,1.00000000E+05,7.76993716E+06,1.63118491E+09
3.10000000E+01,1.00000000E+00,1.67371961E-02,1.39978000E+08,9.34682658E+04,1.70054683E+06,-0.00000000E+00,-0.00000000E+00,-3.37410032E-31,-1.15366528E-32,1.94149971E+09,6.27639797E+07,1.94175871E-01,6.27727696E-03,-1.94446225E+09,-6.28616266E+07,-3.68389278E+05,-1.32153551E+04,-0.00000000E+00,-0.00000000E+00,3.04007297E-38,9.96710099E-40,-0.00000000E+00,-0.00000000E+00,3.04007297E-38,9.96710098E-40,-7.27977575E+04,-2.39965586E+03,-2.67457710E+03,-9.24624961E+01,3.03329101E+06,9.99873458E+04,3.00000000E+06,1.00000000E+05,7.76993387E+06,1.63118491E+09
3.20000000E+01,1.00000000E+00,1.69173867E-02,1.39977941E+08,9.34682660E+04,1.75869157E+06,-0.00000000E+00,-0.00000000E+00,-3.48946685E-31,-1.15366528E-32,2.00427227E+09,6.27725658E+07,2.00454009E-01,6.27813834E-03,-2.00733246E+09,-6.28702125E+07,-3.81604631E+05,-1.32153549E+04,-0.00000000E+00,-0.00000000E+00,3.13973924E-38,9.96634267E-40,-0.00000000E+00,-0.00000000E+00,3.13973924E-38,9.96634267E-40,-7.51974134E+04,-2.39965586E+03,-2.76703959E+03,-9.24624933E+01,3.13327835E+06,9.99873458E+04,3.10000000E+06,1.00000000E+05,7.76993059E+06,1.63118491E+09
3.30000000E+01,1.00000000E+00,1.70975089E-02,1.39977882E+08,9.34682661E+04,1.81683631E+06,-0.00000000E+00,-0.00000000E+00,-3.60483338E-31,-1.15366528E-32,2.06705339E+09,6.27811150E+07,2.06733005E-01,6.27899603E-03,-2.07021122E+09,-6.28787615E+07,-3.94819983E+05,-1.32153547E+04,-0.00000000E+00,-0.00000000E+00,3.23939795E-38,9.96558887E-40,-0.00000000E+00,-0.00000000E+00,3.23939795E-38,9.96558886E-40,-7.75970693E+04,-2.39965586E+03,-2.85950209E+03,-9.24624906E+01,3.23326570E+06,9.99873458E+04,3.20000000E+06,1.00000000E+05,7.76992732E+06,1.63118491E+09
3.40000000E+01,1.00000000E+00,1.72775629E-02,1.39977824E+08,9.34682663E+04,1.87498105E+06,-0.00000000E+00,-0.00000000E+00,-3.72019991E-31,-1.15366529E-32,2.12984302E+09,6.27896283E+07,2.13012855E-01,6.27985011E-03,-2.13309850E+09,-6.28872746E+07,-4.08035336E+05,-1.32153545E+04,-0.00000000E+00,-0.00000000E+00,3.33904915E-38,9.96483953E-40,-0.00000000E+00,-0.00000000E+00,3.33904915E-38,9.96483953E-40,-7.99967251E+04,-2.39965586E+03,-2.95196458E+03,-9.24624881E+01,3.33325305E+06,9.99873458E+04,3.30000000E+06,1.00000000E+05,7.76992406E+06,1.63118491E+09
3.50000000E+01,1.00000000E+00,1.74575485E-02,1.39977765E+08,9.34682664E+04,1.93312579E+06,-0.00000000E+00,-0.00000000E+00,-3.83556643E-31,-1.15366529E-32,2.19264112E+09,6.27981064E+07,2.19293556E-01,6.28070067E-03,-2.19599425E+09,-6.28957526E+07,-4.21250688E+05,-1.32153543E+04,-0.00000000E+00,-0.00000000E+00,3.43869289E-38,9.96409462E-40,-0.00000000E+00,-0.00000000E+00,3.43869289E-38,9.96409462E-40,-8.23963810E+04,-2.39965586E+03,-3.04442707E+03,-9.24624858E+01,3.43324039E+06,9.99873458E+04,3.40000000E+06,1.00000000E+05,7.76992082E+06,1.63118491E+09
3.60000000E+01,1.00000000E+00,1.76374680E-02,1.39977707E+08,9.34682666E+04,1.99127053E+06,-0.00000000E+00,-0.00000000E+00,-3.95093296E-31,-1.15366529E-32,2.25544767E+09,6.28065502E+07,2.25575103E-01,6.28154779E-03,-2.25889844E+09,-6.29041962E+07,-4.34466040E+05,-1.32153541E+04,-0.00000000E+00,-0.00000000E+00,3.53832920E-38,9.96335409E-40,-0.00000000E+00,-0.00000000E+00,3.53832920E-38,9.96335408E-40,-8.47960368E+04,-2.39965586E+03,-3.13688955E+03,-9.24624835E+01,3.53322774E+06,9.99873458E+04,3.50000000E+06,1.00000000E+05,7.76991758E+06,1.63118491E+09
3.70000000E+01,1.00000000E+00,1.78173297E-02,1.39977649E+08,9.34682668E+04,2.04941527E+06,-0.00000000E+00,-0.00000000E+00,-4.06629949E-31,-1.15366529E-32,2.31826263E+09,6.28149603E+07,2.31857495E-01,6.28239153E-03,-2.32181105E+09,-6.29126061E+07,-4.47681392E+05,-1.32153539E+04,-0.00000000E+00,-0.00000000E+00,3.63795814E-38,9.96261789E-40,-0.00000000E+00,-0.00000000E+00,3.63795814E-38,9.96261789E-40,-8.71956927E+04,-2.39965586E+03,-3.22935204E+03,-9.24624814E+01,3.63321508E+06,9.99873458E+04,3.60000000E+06,1.00000000E+05,7.76991435E+06,1.63118491E+09
3.80000000E+01,1.00000000E+00,1.79971238E-02,1.39977591E+08,9.34682669E+04,2.10756001E+06,-0.00000000E+00,-0.00000000E+00,-4.18166602E-31,-1.15366529E-32,2.38108597E+09,6.28233375E+07,2.38140727E-01,6.28323198E-03,-2.38473203E+09,-6.29209831E+07,-4.60896744E+05,-1.32153537E+04,-0.00000000E+00,-0.00000000E+00,3.73757974E-38,9.96188600E-40,-0.00000000E+00,-0.00000000E+00,3.73757974E-38,9.96188599E-40,-8.95953486E+04,-2.39965586E+03,-3.32181452E+03,-9.24624795E+01,3.73320243E+06,9.99873458E+04,3.70000000E+06,1.00000000E+05,7.76991114E+06,1.63118491E+09
