Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,7.82949698E+02,2.83038895E-10,-0.00000000E+00,-0.00000000E+00,-3.45547603E-33,-9.66366347E-35,1.15981178E+08,2.89957177E+06,1.15999474E-02,2.90002924E-04,-1.15896233E+08,-2.89741227E+06,-3.94416132E-01,-2.85886334E-02,-0.00000000E+00,-0.00000000E+00,5.91720874E-38,1.60079735E-39,-0.00000000E+00,-0.00000000E+00,5.91720874E-38,1.60079735E-39,-9.43932326E+04,-2.39961951E+03,-2.59350141E+01,-8.39342858E-01,9.43932621E+03,2.39962026E+02,9.36000000E+03,2.40000000E+02,7.76992301E+06,1.63109223E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,7.82950260E+02,2.10578857E-10,-0.00000000E+00,-0.00000000E+00,-3.55211271E-33,-9.66367040E-35,1.18880751E+08,2.89957288E+06,1.18899504E-02,2.90003035E-04,-1.18793646E+08,-2.89741338E+06,-4.23062249E-01,-2.86787054E-02,-0.00000000E+00,-0.00000000E+00,6.07728851E-38,1.60079799E-39,-0.00000000E+00,-0.00000000E+00,6.07728851E-38,1.60079799E-39,-9.67928521E+04,-2.39961951E+03,-2.67743573E+01,-8.39343354E-01,9.67928824E+03,2.39962026E+02,9.60000000E+03,2.40000000E+02,7.76992300E+06,1.63109223E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.82950617E+02,1.56669122E-10,-0.00000000E+00,-0.00000000E+00,-3.64874944E-33,-9.66367482E-35,1.21780325E+08,2.89957399E+06,1.21799536E-02,2.90003147E-04,-1.21691061E+08,-2.89741450E+06,-4.51780268E-01,-2.87401904E-02,-0.00000000E+00,-0.00000000E+00,6.23736834E-38,1.60079841E-39,-0.00000000E+00,-0.00000000E+00,6.23736834E-38,1.60079841E-39,-9.91924716E+04,-2.39961950E+03,-2.76137010E+01,-8.39343849E-01,9.91925026E+03,2.39962026E+02,9.84000000E+03,2.40000000E+02,7.76992299E+06,1.63109223E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.82950843E+02,1.16560676E-10,-0.00000000E+00,-0.00000000E+00,-3.74538621E-33,-9.66367760E-35,1.24679900E+08,2.89957511E+06,1.24699568E-02,2.90003259E-04,-1.24588476E+08,-2.89741561E+06,-4.80546949E-01,-2.87815463E-02,-0.00000000E+00,-0.00000000E+00,6.39744820E-38,1.60079868E-39,-0.00000000E+00,-0.00000000E+00,6.39744820E-38,1.60079868E-39,-1.01592091E+05,-2.39961950E+03,-2.84530451E+01,-8.39344344E-01,1.01592123E+04,2.39962025E+02,1.00800000E+04,2.40000000E+02,7.76992298E+06,1.63109223E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.82950983E+02,8.67202860E-11,-0.00000000E+00,-0.00000000E+00,-3.84202300E-33,-9.66367933E-35,1.27579476E+08,2.89957622E+06,1.27599602E-02,2.90003370E-04,-1.27485893E+08,-2.89741672E+06,-5.09346098E-01,-2.88089786E-02,-0.00000000E+00,-0.00000000E+00,6.55752808E-38,1.60079886E-39,-0.00000000E+00,-0.00000000E+00,6.55752808E-38,1.60079886E-39,-1.03991711E+05,-2.39961950E+03,-2.92923898E+01,-8.39344839E-01,1.03991743E+04,2.39962025E+02,1.03200000E+04,2.40000000E+02,7.76992297E+06,1.63109223E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.82951069E+02,6.45192555E-11,-0.00000000E+00,-0.00000000E+00,-3.93865980E-33,-9.66368040E-35,1.30479053E+08,2.89957733E+06,1.30499637E-02,2.90003481E-04,-1.30383311E+08,-2.89741783E+06,-5.38166620E-01,-2.88269397E-02,-0.00000000E+00,-0.00000000E+00,6.71760797E-38,1.60079897E-39,-0.00000000E+00,-0.00000000E+00,6.71760797E-38,1.60079897E-39,-1.06391330E+05,-2.39961949E+03,-3.01317349E+01,-8.39345334E-01,1.06391363E+04,2.39962025E+02,1.05600000E+04,2.40000000E+02,7.76992297E+06,1.63109223E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.82951121E+02,4.80018519E-11,-0.00000000E+00,-0.00000000E+00,-4.03529660E-33,-9.66368104E-35,1.33378632E+08,2.89957844E+06,1.33399673E-02,2.90003593E-04,-1.33280730E+08,-2.89741894E+06,-5.67001040E-01,-2.88385590E-02,-0.00000000E+00,-0.00000000E+00,6.87768787E-38,1.60079903E-39,-0.00000000E+00,-0.00000000E+00,6.87768787E-38,1.60079903E-39,-1.08790950E+05,-2.39961949E+03,-3.09710806E+01,-8.39345829E-01,1.08790984E+04,2.39962025E+02,1.08000000E+04,2.40000000E+02,7.76992296E+06,1.63109223E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.82951153E+02,3.57130250E-11,-0.00000000E+00,-0.00000000E+00,-4.13193342E-33,-9.66368143E-35,1.36278211E+08,2.89957954E+06,1.36299710E-02,2.90003704E-04,-1.36178150E+08,-2.89742005E+06,-5.95844394E-01,-2.88459949E-02,-0.00000000E+00,-0.00000000E+00,7.03776777E-38,1.60079906E-39,-0.00000000E+00,-0.00000000E+00,7.03776777E-38,1.60079906E-39,-1.11190569E+05,-2.39961949E+03,-3.18104267E+01,-8.39346323E-01,1.11190604E+04,2.39962024E+02,1.10400000E+04,2.40000000E+02,7.76992295E+06,1.63109223E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.82951170E+02,2.65702282E-11,-0.00000000E+00,-0.00000000E+00,-4.22857023E-33,-9.66368165E-35,1.39177792E+08,2.89958065E+06,1.39199748E-02,2.90003815E-04,-1.39075571E+08,-2.89742115E+06,-6.24693433E-01,-2.88507096E-02,-0.00000000E+00,-0.00000000E+00,7.19784768E-38,1.60079906E-39,-0.00000000E+00,-0.00000000E+00,7.19784768E-38,1.60079906E-39,-1.13590189E+05,-2.39961949E+03,-3.26497734E+01,-8.39346818E-01,1.13590224E+04,2.39962024E+02,1.12800000E+04,2.40000000E+02,7.76992294E+06,1.63109223E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,7.82951180E+02,1.97680545E-11,-0.00000000E+00,-0.00000000E+00,-4.32520705E-33,-9.66368177E-35,1.42077374E+08,2.89958176E+06,1.42099787E-02,2.90003926E-04,-1.41972993E+08,-2.89742226E+06,-6.53546063E-01,-2.88536780E-02,-0.00000000E+00,-0.00000000E+00,7.35792759E-38,1.60079906E-39,-0.00000000E+00,-0.00000000E+00,7.35792759E-38,1.60079906E-39,-1.15989808E+05,-2.39961948E+03,-3.34891205E+01,-8.39347312E-01,1.15989844E+04,2.39962024E+02,1.15200000E+04,2.40000000E+02,7.76992293E+06,1.63109223E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,7.82951186E+02,1.47072872E-11,-0.00000000E+00,-0.00000000E+00,-4.42184387E-33,-9.66368183E-35,1.44976957E+08,2.89958286E+06,1.44999827E-02,2.90004037E-04,-1.44870416E+08,-2.89742336E+06,-6.82400947E-01,-2.88555398E-02,-0.00000000E+00,-0.00000000E+00,7.51800749E-38,1.60079904E-39,-0.00000000E+00,-0.00000000E+00,7.51800749E-38,1.60079904E-39,-1.18389428E+05,-2.39961948E+03,-3.43284681E+01,-8.39347806E-01,1.18389465E+04,2.39962023E+02,1.17600000E+04,2.40000000E+02,7.76992292E+06,1.63109223E+09
