Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977981E+08,7.57124552E+02,3.42057279E-07,-0.00000000E+00,-0.00000000E+00,-1.12938001E-33,-9.34490738E-35,1.29083141E+08,8.06794646E+06,1.29103154E-02,8.06919782E-04,-1.29050046E+08,-8.06578806E+06,-2.81729439E+01,-6.40014963E+00,-0.00000000E+00,-0.00000000E+00,1.87791225E-38,1.39442724E-39,-0.00000000E+00,-0.00000000E+00,1.87791225E-38,1.39442724E-39,-3.68024109E+04,-2.39962252E+03,-2.00101607E+01,-1.72775073E+00,3.68024429E+03,2.39962462E+02,3.60000000E+03,2.40000000E+02,7.76993278E+06,1.63109220E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977979E+08,7.57534298E+02,2.54488102E-07,-0.00000000E+00,-0.00000000E+00,-1.22286284E-33,-9.34996483E-35,1.37151112E+08,8.06797088E+06,1.37172376E-02,8.06922233E-04,-1.37115858E+08,-8.06581248E+06,-3.47087109E+01,-6.60661458E+00,-0.00000000E+00,-0.00000000E+00,2.01738643E-38,1.39490800E-39,-0.00000000E+00,-0.00000000E+00,2.01738643E-38,1.39490800E-39,-3.92020334E+04,-2.39962250E+03,-2.17379118E+01,-1.72775101E+00,3.92020675E+03,2.39962460E+02,3.84000000E+03,2.40000000E+02,7.76993271E+06,1.63109220E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977978E+08,7.57721860E+02,1.89337278E-07,-0.00000000E+00,-0.00000000E+00,-1.31637804E-33,-9.35227988E-35,1.45219108E+08,8.06799526E+06,1.45241623E-02,8.06924679E-04,-1.45181695E+08,-8.06583686E+06,-4.13865589E+01,-6.71405133E+00,-0.00000000E+00,-0.00000000E+00,2.15689459E-38,1.39517232E-39,-0.00000000E+00,-0.00000000E+00,2.15689459E-38,1.39517232E-39,-4.16016559E+04,-2.39962248E+03,-2.34656631E+01,-1.72775130E+00,4.16016921E+03,2.39962458E+02,4.08000000E+03,2.40000000E+02,7.76993264E+06,1.63109220E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977977E+08,7.57803002E+02,1.40865543E-07,-0.00000000E+00,-0.00000000E+00,-1.40990761E-33,-9.35328140E-35,1.53287127E+08,8.06801961E+06,1.53310894E-02,8.06927121E-04,-1.53247556E+08,-8.06586121E+06,-4.81352761E+01,-6.76590632E+00,-0.00000000E+00,-0.00000000E+00,2.29642106E-38,1.39531240E-39,-0.00000000E+00,-0.00000000E+00,2.29642106E-38,1.39531240E-39,-4.40012784E+04,-2.39962246E+03,-2.51934147E+01,-1.72775160E+00,4.40013167E+03,2.39962455E+02,4.32000000E+03,2.40000000E+02,7.76993257E+06,1.63109220E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977976E+08,7.57836251E+02,1.04802929E-07,-0.00000000E+00,-0.00000000E+00,-1.50344322E-33,-9.35369179E-35,1.61355171E+08,8.06804393E+06,1.61380190E-02,8.06929560E-04,-1.61313442E+08,-8.06588552E+06,-5.49169515E+01,-6.78932115E+00,-0.00000000E+00,-0.00000000E+00,2.43595704E-38,1.39538382E-39,-0.00000000E+00,-0.00000000E+00,2.43595704E-38,1.39538382E-39,-4.64009008E+04,-2.39962244E+03,-2.69211666E+01,-1.72775191E+00,4.64009412E+03,2.39962453E+02,4.56000000E+03,2.40000000E+02,7.76993250E+06,1.63109220E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977974E+08,7.57849148E+02,7.79726087E-08,-0.00000000E+00,-0.00000000E+00,-1.59698123E-33,-9.35385097E-35,1.69423239E+08,8.06806823E+06,1.69449510E-02,8.06931998E-04,-1.69379351E+08,-8.06590982E+06,-6.17130349E+01,-6.79929469E+00,-0.00000000E+00,-0.00000000E+00,2.57549774E-38,1.39541873E-39,-0.00000000E+00,-0.00000000E+00,2.57549774E-38,1.39541873E-39,-4.88005232E+04,-2.39962242E+03,-2.86489189E+01,-1.72775222E+00,4.88005657E+03,2.39962451E+02,4.80000000E+03,2.40000000E+02,7.76993243E+06,1.63109220E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977973E+08,7.57853839E+02,5.80110478E-08,-0.00000000E+00,-0.00000000E+00,-1.69052013E-33,-9.35390887E-35,1.77491332E+08,8.06809250E+06,1.77518854E-02,8.06934433E-04,-1.77445286E+08,-8.06593410E+06,-6.85150913E+01,-6.80334150E+00,-0.00000000E+00,-0.00000000E+00,2.71504070E-38,1.39543496E-39,-0.00000000E+00,-0.00000000E+00,2.71504070E-38,1.39543496E-39,-5.12001456E+04,-2.39962239E+03,-3.03766714E+01,-1.72775253E+00,5.12001902E+03,2.39962449E+02,5.04000000E+03,2.40000000E+02,7.76993236E+06,1.63109220E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977972E+08,7.57855379E+02,4.31597933E-08,-0.00000000E+00,-0.00000000E+00,-1.78405936E-33,-9.35392788E-35,1.85559449E+08,8.06811676E+06,1.85588223E-02,8.06936866E-04,-1.85511244E+08,-8.06595835E+06,-7.53195249E+01,-6.80493058E+00,-0.00000000E+00,-0.00000000E+00,2.85458467E-38,1.39544199E-39,-0.00000000E+00,-0.00000000E+00,2.85458467E-38,1.39544199E-39,-5.35997680E+04,-2.39962237E+03,-3.21044243E+01,-1.72775285E+00,5.35998147E+03,2.39962447E+02,5.28000000E+03,2.40000000E+02,7.76993229E+06,1.63109220E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977971E+08,7.57855762E+02,3.21105690E-08,-0.00000000E+00,-0.00000000E+00,-1.87759867E-33,-9.35393261E-35,1.93627590E+08,8.06814100E+06,1.93657616E-02,8.06939298E-04,-1.93577226E+08,-8.06598259E+06,-8.21248882E+01,-6.80555487E+00,-0.00000000E+00,-0.00000000E+00,2.99412906E-38,1.39544467E-39,-0.00000000E+00,-0.00000000E+00,2.99412906E-38,1.39544467E-39,-5.59993903E+04,-2.39962235E+03,-3.38321775E+01,-1.72775317E+00,5.59994391E+03,2.39962445E+02,5.52000000E+03,2.40000000E+02,7.76993222E+06,1.63109220E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977969E+08,7.57855737E+02,2.38900273E-08,-0.00000000E+00,-0.00000000E+00,-1.97113800E-33,-9.35393230E-35,2.01695755E+08,8.06816523E+06,2.01727033E-02,8.06941728E-04,-2.01643233E+08,-8.06600682E+06,-8.89306284E+01,-6.80581868E+00,-0.00000000E+00,-0.00000000E+00,3.13367357E-38,1.39544536E-39,-0.00000000E+00,-0.00000000E+00,3.13367357E-38,1.39544536E-39,-5.83990127E+04,-2.39962233E+03,-3.55599310E+01,-1.72775348E+00,5.83990635E+03,2.39962442E+02,5.76000000E+03,2.40000000E+02,7.76993215E+06,1.63109220E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977968E+08,7.57855574E+02,1.77740048E-08,-0.00000000E+00,-0.00000000E+00,-2.06467731E-33,-9.35393028E-35,2.09763944E+08,8.06818943E+06,2.09796475E-02,8.06944156E-04,-2.09709264E+08,-8.06603102E+06,-9.57365434E+01,-6.80595369E+00,-0.00000000E+00,-0.00000000E+00,3.27321810E-38,1.39544517E-39,-0.00000000E+00,-0.00000000E+00,3.27321810E-38,1.39544517E-39,-6.07986350E+04,-2.39962231E+03,-3.72876848E+01,-1.72775380E+00,6.07986879E+03,2.39962440E+02,6.00000000E+03,2.40000000E+02,7.76993208E+06,1.63109220E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977967E+08,7.57855365E+02,1.32237289E-08,-0.00000000E+00,-0.00000000E+00,-2.15821659E-33,-9.35392770E-35,2.17832158E+08,8.06821362E+06,2.17865940E-02,8.06946582E-04,-2.17775320E+08,-8.06605521E+06,-1.02542563E+02,-6.80604451E+00,-0.00000000E+00,-0.00000000E+00,3.41276258E-38,1.39544461E-39,-0.00000000E+00,-0.00000000E+00,3.41276258E-38,1.39544461E-39,-6.31982573E+04,-2.39962229E+03,-3.90154389E+01,-1.72775412E+00,6.31983123E+03,2.39962438E+02,6.24000000E+03,2.40000000E+02,7.76993201E+06,1.63109220E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977966E+08,7.57855142E+02,9.83835713E-09,-0.00000000E+00,-0.00000000E+00,-2.25175585E-33,-9.35392495E-35,2.25900396E+08,8.06823779E+06,2.25935431E-02,8.06949007E-04,-2.25841399E+08,-8.06607938E+06,-1.09348663E+02,-6.80612074E+00,-0.00000000E+00,-0.00000000E+00,3.55230700E-38,1.39544390E-39,-0.00000000E+00,-0.00000000E+00,3.55230700E-38,1.39544390E-39,-6.55978795E+04,-2.39962226E+03,-4.07431934E+01,-1.72775443E+00,6.55979367E+03,2.39962436E+02,6.48000000E+03,2.40000000E+02,7.76993194E+06,1.63109220E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977964E+08,7.57854915E+02,7.31966540E-09,-0.00000000E+00,-0.00000000E+00,-2.34529509E-33,-9.35392215E-35,2.33968658E+08,8.06826194E+06,2.34004945E-02,8.06951430E-04,-2.33907502E+08,-8.06610353E+06,-1.16154836E+02,-6.80619230E+00,-0.00000000E+00,-0.00000000E+00,3.69185134E-38,1.39544313E-39,-0.00000000E+00,-0.00000000E+00,3.69185134E-38,1.39544313E-39,-6.79975018E+04,-2.39962224E+03,-4.24709481E+01,-1.72775475E+00,6.79975610E+03,2.39962434E+02,6.72000000E+03,2.40000000E+02,7.76993187E+06,1.63109220E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977963E+08,7.57854687E+02,5.44577726E-09,-0.00000000E+00,-0.00000000E+00,-2.43883429E-33,-9.35391933E-35,2.42036944E+08,8.06828608E+06,2.42074483E-02,8.06953851E-04,-2.41973630E+08,-8.06612767E+06,-1.22961080E+02,-6.80626242E+00,-0.00000000E+00,-0.00000000E+00,3.83139560E-38,1.39544235E-39,-0.00000000E+00,-0.00000000E+00,3.83139560E-38,1.39544235E-39,-7.03971240E+04,-2.39962222E+03,-4.41987032E+01,-1.72775507E+00,7.03971853E+03,2.39962432E+02,6.96000000E+03,2.40000000E+02,7.76993180E+06,1.63109220E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977962E+08,7.57854458E+02,4.05161826E-09,-0.00000000E+00,-0.00000000E+00,-2.53237347E-33,-9.35391651E-35,2.50105254E+08,8.06831020E+06,2.50144046E-02,8.06956271E-04,-2.50039782E+08,-8.06615179E+06,-1.29767393E+02,-6.80633209E+00,-0.00000000E+00,-0.00000000E+00,3.97093979E-38,1.39544156E-39,-0.00000000E+00,-0.00000000E+00,3.97093979E-38,1.39544156E-39,-7.27967462E+04,-2.39962220E+03,-4.59264586E+01,-1.72775539E+00,7.27968096E+03,2.39962429E+02,7.20000000E+03,2.40000000E+02,7.76993173E+06,1.63109220E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977961E+08,7.57854229E+02,3.01437421E-09,-0.00000000E+00,-0.00000000E+00,-2.62591262E-33,-9.35391369E-35,2.58173588E+08,8.06833430E+06,2.58213633E-02,8.06958689E-04,-2.58105958E+08,-8.06617589E+06,-1.36573776E+02,-6.80640162E+00,-0.00000000E+00,-0.00000000E+00,4.11048389E-38,1.39544077E-39,-0.00000000E+00,-0.00000000E+00,4.11048389E-38,1.39544077E-39,-7.51963684E+04,-2.39962218E+03,-4.76542143E+01,-1.72775570E+00,7.51964339E+03,2.39962427E+02,7.44000000E+03,2.40000000E+02,7.76993166E+06,1.63109220E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977959E+08,7.57854001E+02,2.24267226E-09,-0.00000000E+00,-0.00000000E+00,-2.71945173E-33,-9.35391086E-35,2.66241947E+08,8.06835839E+06,2.66283244E-02,8.06961105E-04,-2.66172158E+08,-8.06619997E+06,-1.43380229E+02,-6.80647109E+00,-0.00000000E+00,-0.00000000E+00,4.25002792E-38,1.39543998E-39,-0.00000000E+00,-0.00000000E+00,4.25002792E-38,1.39543998E-39,-7.75959905E+04,-2.39962216E+03,-4.93819704E+01,-1.72775602E+00,7.75960582E+03,2.39962425E+02,7.68000000E+03,2.40000000E+02,7.76993160E+06,1.63109220E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977958E+08,7.57853772E+02,1.66853168E-09,-0.00000000E+00,-0.00000000E+00,-2.81299083E-33,-9.35390804E-35,2.74310329E+08,8.06838246E+06,2.74352879E-02,8.06963519E-04,-2.74238382E+08,-8.06622404E+06,-1.50186751E+02,-6.80654055E+00,-0.00000000E+00,-0.00000000E+00,4.38957187E-38,1.39543920E-39,-0.00000000E+00,-0.00000000E+00,4.38957187E-38,1.39543920E-39,-7.99956127E+04,-2.39962213E+03,-5.11097267E+01,-1.72775634E+00,7.99956824E+03,2.39962423E+02,7.92000000E+03,2.40000000E+02,7.76993153E+06,1.63109220E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977957E+08,7.57853543E+02,1.24137531E-09,-0.00000000E+00,-0.00000000E+00,-2.90652989E-33,-9.35390522E-35,2.82378736E+08,8.06840651E+06,2.82422539E-02,8.06965932E-04,-2.82304630E+08,-8.06624810E+06,-1.56993342E+02,-6.80660998E+00,-0.00000000E+00,-0.00000000E+00,4.52911574E-38,1.39543843E-39,-0.00000000E+00,-0.00000000E+00,4.52911574E-38,1.39543843E-39,-8.23952348E+04,-2.39962211E+03,-5.28374834E+01,-1.72775665E+00,8.23953066E+03,2.39962421E+02,8.16000000E+03,2.40000000E+02,7.76993146E+06,1.63109220E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977956E+08,7.57853315E+02,9.23574104E-10,-0.00000000E+00,-0.00000000E+00,-3.00006892E-33,-9.35390240E-35,2.90447166E+08,8.06843055E+06,2.90492222E-02,8.06968343E-04,-2.90370902E+08,-8.06627213E+06,-1.63800003E+02,-6.80667940E+00,-0.00000000E+00,-0.00000000E+00,4.66865954E-38,1.39543766E-39,-0.00000000E+00,-0.00000000E+00,4.66865954E-38,1.39543766E-39,-8.47948569E+04,-2.39962209E+03,-5.45652404E+01,-1.72775697E+00,8.47949308E+03,2.39962419E+02,8.40000000E+03,2.40000000E+02,7.76993139E+06,1.63109220E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977955E+08,7.57853086E+02,6.87132346E-10,-0.00000000E+00,-0.00000000E+00,-3.09360793E-33,-9.35389958E-35,2.98515621E+08,8.06845457E+06,2.98561930E-02,8.06970753E-04,-2.98437198E+08,-8.06629615E+06,-1.70606733E+02,-6.80674879E+00,-0.00000000E+00,-0.00000000E+00,4.80820325E-38,1.39543689E-39,-0.00000000E+00,-0.00000000E+00,4.80820325E-38,1.39543689E-39,-8.71944789E+04,-2.39962207E+03,-5.62929977E+01,-1.72775729E+00,8.71945549E+03,2.39962416E+02,8.64000000E+03,2.40000000E+02,7.76993132E+06,1.63109220E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977953E+08,7.57852858E+02,5.11221415E-10,-0.00000000E+00,-0.00000000E+00,-3.18714691E-33,-9.35389676E-35,3.06584099E+08,8.06847857E+06,3.06631661E-02,8.06973161E-04,-3.06503518E+08,-8.06632015E+06,-1.77413533E+02,-6.80681817E+00,-0.00000000E+00,-0.00000000E+00,4.94774689E-38,1.39543613E-39,-0.00000000E+00,-0.00000000E+00,4.94774689E-38,1.39543613E-39,-8.95941010E+04,-2.39962205E+03,-5.80207553E+01,-1.72775760E+00,8.95941791E+03,2.39962414E+02,8.88000000E+03,2.40000000E+02,7.76993125E+06,1.63109220E+09
