Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,4.25470077E-02,1.39978666E+08,1.37547908E+02,1.85000797E+03,-0.00000000E+00,-0.00000000E+00,-1.60300249E-34,-1.69756138E-35,3.55095674E+08,3.22895586E+07,3.55146407E-02,3.22941955E-03,-3.55073597E+08,-3.22874192E+07,-1.31586503E+01,-1.78191291E+00,-0.00000000E+00,-0.00000000E+00,1.56447558E-38,1.48851376E-39,-0.00000000E+00,-0.00000000E+00,1.56447558E-38,1.48851376E-39,-2.48044341E+04,-2.39963426E+03,-2.62501809E+00,-2.86037024E-01,2.48045206E+03,2.39964263E+02,2.40000000E+03,2.40000000E+02,7.76997080E+06,1.63109158E+09
1.20000000E+01,1.00000000E+00,4.25938153E-02,1.39978645E+08,1.37545704E+02,2.04593520E+03,-0.00000000E+00,-0.00000000E+00,-1.77275708E-34,-1.69753418E-35,3.87386798E+08,3.22911247E+07,3.87442173E-02,3.22957666E-03,-3.87362583E+08,-3.22889853E+07,-1.49407625E+01,-1.78218746E+00,-0.00000000E+00,-0.00000000E+00,1.71332644E-38,1.48850659E-39,-0.00000000E+00,-0.00000000E+00,1.71332644E-38,1.48850659E-39,-2.72040680E+04,-2.39963391E+03,-2.91105765E+00,-2.86036944E-01,2.72041629E+03,2.39964228E+02,2.64000000E+03,2.40000000E+02,7.76996967E+06,1.63109158E+09
1.30000000E+01,1.00000000E+00,4.26406091E-02,1.39978625E+08,1.37543500E+02,2.24186283E+03,-0.00000000E+00,-0.00000000E+00,-1.94250896E-34,-1.69750697E-35,4.19679488E+08,3.22926898E+07,4.19739510E-02,3.22973366E-03,-4.19653133E+08,-3.22905504E+07,-1.67231492E+01,-1.78246198E+00,-0.00000000E+00,-0.00000000E+00,1.86217660E-38,1.48849946E-39,-0.00000000E+00,-0.00000000E+00,1.86217660E-38,1.48849946E-39,-2.96037016E+04,-2.39963356E+03,-3.19709714E+00,-2.86036865E-01,2.96038049E+03,2.39964193E+02,2.88000000E+03,2.40000000E+02,7.76996855E+06,1.63109158E+09
1.40000000E+01,1.00000000E+00,4.26873890E-02,1.39978605E+08,1.37541297E+02,2.43779086E+03,-0.00000000E+00,-0.00000000E+00,-2.11225811E-34,-1.69747978E-35,4.51973742E+08,3.22942538E+07,4.52038415E-02,3.22989055E-03,-4.51945247E+08,-3.22921144E+07,-1.85058104E+01,-1.78273647E+00,-0.00000000E+00,-0.00000000E+00,2.01102604E-38,1.48849238E-39,-0.00000000E+00,-0.00000000E+00,2.01102604E-38,1.48849238E-39,-3.20033348E+04,-2.39963321E+03,-3.48313654E+00,-2.86036784E-01,3.20034464E+03,2.39964159E+02,3.12000000E+03,2.40000000E+02,7.76996742E+06,1.63109158E+09
1.50000000E+01,1.00000000E+00,4.27341550E-02,1.39978585E+08,1.37539094E+02,2.63371929E+03,-0.00000000E+00,-0.00000000E+00,-2.28200455E-34,-1.69745259E-35,4.84269559E+08,3.22958168E+07,4.84338889E-02,3.23004733E-03,-4.84238925E+08,-3.22936774E+07,-2.02887461E+01,-1.78301092E+00,-0.00000000E+00,-0.00000000E+00,2.15987478E-38,1.48848534E-39,-0.00000000E+00,-0.00000000E+00,2.15987478E-38,1.48848534E-39,-3.44029676E+04,-2.39963286E+03,-3.76917586E+00,-2.86036704E-01,3.44030877E+03,2.39964124E+02,3.36000000E+03,2.40000000E+02,7.76996630E+06,1.63109158E+09
1.60000000E+01,1.00000000E+00,4.27809073E-02,1.39978564E+08,1.37536892E+02,2.82964811E+03,-0.00000000E+00,-0.00000000E+00,-2.45174827E-34,-1.69742541E-35,5.16566938E+08,3.22973787E+07,5.16640929E-02,3.23020401E-03,-5.16534164E+08,-3.22952393E+07,-2.20719562E+01,-1.78328534E+00,-0.00000000E+00,-0.00000000E+00,2.30872281E-38,1.48847835E-39,-0.00000000E+00,-0.00000000E+00,2.30872281E-38,1.48847835E-39,-3.68026001E+04,-2.39963251E+03,-4.05521510E+00,-2.86036623E-01,3.68027286E+03,2.39964089E+02,3.60000000E+03,2.40000000E+02,7.76996517E+06,1.63109158E+09
1.70000000E+01,1.00000000E+00,4.28276458E-02,1.39978544E+08,1.37534690E+02,3.02557733E+03,-0.00000000E+00,-0.00000000E+00,-2.62148927E-34,-1.69739823E-35,5.48865877E+08,3.22989395E+07,5.48944535E-02,3.23036059E-03,-5.48830964E+08,-3.22968001E+07,-2.38554407E+01,-1.78355973E+00,-0.00000000E+00,-0.00000000E+00,2.45757015E-38,1.48847140E-39,-0.00000000E+00,-0.00000000E+00,2.45757015E-38,1.48847140E-39,-3.92022323E+04,-2.39963216E+03,-4.34125426E+00,-2.86036541E-01,3.92023691E+03,2.39964054E+02,3.84000000E+03,2.40000000E+02,7.76996405E+06,1.63109158E+09
1.80000000E+01,1.00000000E+00,4.28743704E-02,1.39978524E+08,1.37532489E+02,3.22150695E+03,-0.00000000E+00,-0.00000000E+00,-2.79122755E-34,-1.69737107E-35,5.81166376E+08,3.23004993E+07,5.81249705E-02,3.23051705E-03,-5.81129324E+08,-3.22983599E+07,-2.56391996E+01,-1.78383408E+00,-0.00000000E+00,-0.00000000E+00,2.60641680E-38,1.48846449E-39,-0.00000000E+00,-0.00000000E+00,2.60641680E-38,1.48846449E-39,-4.16018641E+04,-2.39963181E+03,-4.62729333E+00,-2.86036459E-01,4.16020093E+03,2.39964019E+02,4.08000000E+03,2.40000000E+02,7.76996293E+06,1.63109158E+09
1.90000000E+01,1.00000000E+00,4.29210812E-02,1.39978504E+08,1.37530289E+02,3.41743696E+03,-0.00000000E+00,-0.00000000E+00,-2.96096312E-34,-1.69734390E-35,6.13468434E+08,3.23020580E+07,6.13556439E-02,3.23067342E-03,-6.13429243E+08,-3.22999186E+07,-2.74232328E+01,-1.78410839E+00,-0.00000000E+00,-0.00000000E+00,2.75526276E-38,1.48845763E-39,-0.00000000E+00,-0.00000000E+00,2.75526276E-38,1.48845763E-39,-4.40014955E+04,-2.39963146E+03,-4.91333233E+00,-2.86036377E-01,4.40016491E+03,2.39963984E+02,4.32000000E+03,2.40000000E+02,7.76996181E+06,1.63109158E+09
2.00000000E+01,1.00000000E+00,4.29677783E-02,1.39978483E+08,1.37528088E+02,3.61336738E+03,-0.00000000E+00,-0.00000000E+00,-3.13069597E-34,-1.69731675E-35,6.45772050E+08,3.23036157E+07,6.45864736E-02,3.23082968E-03,-6.45730719E+08,-3.23014763E+07,-2.92075403E+01,-1.78438267E+00,-0.00000000E+00,-0.00000000E+00,2.90410804E-38,1.48845081E-39,-0.00000000E+00,-0.00000000E+00,2.90410804E-38,1.48845081E-39,-4.64011267E+04,-2.39963111E+03,-5.19937124E+00,-2.86036294E-01,4.64012886E+03,2.39963949E+02,4.56000000E+03,2.40000000E+02,7.76996068E+06,1.63109158E+09
2.10000000E+01,1.00000000E+00,4.30144615E-02,1.39978463E+08,1.37525889E+02,3.80929819E+03,-0.00000000E+00,-0.00000000E+00,-3.30042610E-34,-1.69728960E-35,6.78077223E+08,3.23051724E+07,6.78174594E-02,3.23098583E-03,-6.78033752E+08,-3.23030329E+07,-3.09921220E+01,-1.78465692E+00,-0.00000000E+00,-0.00000000E+00,3.05295264E-38,1.48844404E-39,-0.00000000E+00,-0.00000000E+00,3.05295264E-38,1.48844404E-39,-4.88007574E+04,-2.39963076E+03,-5.48541006E+00,-2.86036210E-01,4.88009277E+03,2.39963914E+02,4.80000000E+03,2.40000000E+02,7.76995956E+06,1.63109158E+09
2.20000000E+01,1.00000000E+00,4.30611310E-02,1.39978443E+08,1.37523690E+02,4.00522940E+03,-0.00000000E+00,-0.00000000E+00,-3.47015353E-34,-1.69726246E-35,7.10383951E+08,3.23067280E+07,7.10486013E-02,3.23114188E-03,-7.10338340E+08,-3.23045885E+07,-3.27769780E+01,-1.78493113E+00,-0.00000000E+00,-0.00000000E+00,3.20179657E-38,1.48843731E-39,-0.00000000E+00,-0.00000000E+00,3.20179657E-38,1.48843731E-39,-5.12003878E+04,-2.39963041E+03,-5.77144881E+00,-2.86036127E-01,5.12005665E+03,2.39963879E+02,5.04000000E+03,2.40000000E+02,7.76995844E+06,1.63109158E+09
2.30000000E+01,1.00000000E+00,4.31077866E-02,1.39978423E+08,1.37521492E+02,4.20116100E+03,-0.00000000E+00,-0.00000000E+00,-3.63987823E-34,-1.69723533E-35,7.42692233E+08,3.23082826E+07,7.42798991E-02,3.23129783E-03,-7.42644483E+08,-3.23061431E+07,-3.45621081E+01,-1.78520531E+00,-0.00000000E+00,-0.00000000E+00,3.35063982E-38,1.48843062E-39,-0.00000000E+00,-0.00000000E+00,3.35063982E-38,1.48843062E-39,-5.36000179E+04,-2.39963006E+03,-6.05748746E+00,-2.86036043E-01,5.36002050E+03,2.39963844E+02,5.28000000E+03,2.40000000E+02,7.76995732E+06,1.63109158E+09
2.40000000E+01,1.00000000E+00,4.31544285E-02,1.39978403E+08,1.37519294E+02,4.39709300E+03,-0.00000000E+00,-0.00000000E+00,-3.80960023E-34,-1.69720820E-35,7.75002069E+08,3.23098362E+07,7.75113528E-02,3.23145368E-03,-7.74952180E+08,-3.23076967E+07,-3.63475125E+01,-1.78547946E+00,-0.00000000E+00,-0.00000000E+00,3.49948241E-38,1.48842397E-39,-0.00000000E+00,-0.00000000E+00,3.49948241E-38,1.48842397E-39,-5.59996476E+04,-2.39962971E+03,-6.34352604E+00,-2.86035958E-01,5.59998431E+03,2.39963809E+02,5.52000000E+03,2.40000000E+02,7.76995620E+06,1.63109158E+09
2.50000000E+01,1.00000000E+00,4.32010566E-02,1.39978383E+08,1.37517096E+02,4.59302540E+03,-0.00000000E+00,-0.00000000E+00,-3.97931951E-34,-1.69718108E-35,8.07313458E+08,3.23113887E+07,8.07429622E-02,3.23160942E-03,-8.07261429E+08,-3.23092492E+07,-3.81331909E+01,-1.78575357E+00,-0.00000000E+00,-0.00000000E+00,3.64832434E-38,1.48841736E-39,-0.00000000E+00,-0.00000000E+00,3.64832434E-38,1.48841736E-39,-5.83992769E+04,-2.39962936E+03,-6.62956452E+00,-2.86035873E-01,5.83994808E+03,2.39963774E+02,5.76000000E+03,2.40000000E+02,7.76995508E+06,1.63109158E+09
2.60000000E+01,1.00000000E+00,4.32476710E-02,1.39978362E+08,1.37514900E+02,4.78895820E+03,-0.00000000E+00,-0.00000000E+00,-4.14903608E-34,-1.69715396E-35,8.39626398E+08,3.23129403E+07,8.39747273E-02,3.23176506E-03,-8.39572230E+08,-3.23108008E+07,-3.99191434E+01,-1.78602764E+00,-0.00000000E+00,-0.00000000E+00,3.79716561E-38,1.48841079E-39,-0.00000000E+00,-0.00000000E+00,3.79716561E-38,1.48841079E-39,-6.07989059E+04,-2.39962901E+03,-6.91560293E+00,-2.86035788E-01,6.07991182E+03,2.39963739E+02,6.00000000E+03,2.40000000E+02,7.76995396E+06,1.63109158E+09
2.70000000E+01,1.00000000E+00,4.32942716E-02,1.39978342E+08,1.37512703E+02,4.98489139E+03,-0.00000000E+00,-0.00000000E+00,-4.31874994E-34,-1.69712685E-35,8.71940889E+08,3.23144908E+07,8.72066479E-02,3.23192060E-03,-8.71884581E+08,-3.23123513E+07,-4.17053700E+01,-1.78630168E+00,-0.00000000E+00,-0.00000000E+00,3.94600622E-38,1.48840426E-39,-0.00000000E+00,-0.00000000E+00,3.94600622E-38,1.48840426E-39,-6.31985346E+04,-2.39962866E+03,-7.20164124E+00,-2.86035702E-01,6.31987552E+03,2.39963704E+02,6.24000000E+03,2.40000000E+02,7.76995284E+06,1.63109158E+09
2.80000000E+01,1.00000000E+00,4.33408584E-02,1.39978322E+08,1.37510508E+02,5.18082498E+03,-0.00000000E+00,-0.00000000E+00,-4.48846109E-34,-1.69709975E-35,9.04256929E+08,3.23160403E+07,9.04387240E-02,3.23207605E-03,-9.04198482E+08,-3.23139008E+07,-4.34918706E+01,-1.78657569E+00,-0.00000000E+00,-0.00000000E+00,4.09484619E-38,1.48839778E-39,-0.00000000E+00,-0.00000000E+00,4.09484619E-38,1.48839778E-39,-6.55981629E+04,-2.39962831E+03,-7.48767947E+00,-2.86035615E-01,6.55983919E+03,2.39963669E+02,6.48000000E+03,2.40000000E+02,7.76995172E+06,1.63109158E+09
2.90000000E+01,1.00000000E+00,4.33874315E-02,1.39978302E+08,1.37508313E+02,5.37675896E+03,-0.00000000E+00,-0.00000000E+00,-4.65816953E-34,-1.69707266E-35,9.36574518E+08,3.23175889E+07,9.36709553E-02,3.23223139E-03,-9.36513932E+08,-3.23154493E+07,-4.52786451E+01,-1.78684966E+00,-0.00000000E+00,-0.00000000E+00,4.24368551E-38,1.48839133E-39,-0.00000000E+00,-0.00000000E+00,4.24368551E-38,1.48839133E-39,-6.79977909E+04,-2.39962796E+03,-7.77371761E+00,-2.86035529E-01,6.79980282E+03,2.39963634E+02,6.72000000E+03,2.40000000E+02,7.76995060E+06,1.63109158E+09
3.00000000E+01,1.00000000E+00,4.34339908E-02,1.39978282E+08,1.37506118E+02,5.57269334E+03,-0.00000000E+00,-0.00000000E+00,-4.82787526E-34,-1.69704557E-35,9.68893655E+08,3.23191364E+07,9.69033420E-02,3.23238663E-03,-9.68830929E+08,-3.23169969E+07,-4.70656937E+01,-1.78712360E+00,-0.00000000E+00,-0.00000000E+00,4.39252419E-38,1.48838492E-39,-0.00000000E+00,-0.00000000E+00,4.39252419E-38,1.48838492E-39,-7.03974185E+04,-2.39962761E+03,-8.05975567E+00,-2.86035441E-01,7.03976642E+03,2.39963599E+02,6.96000000E+03,2.40000000E+02,7.76994948E+06,1.63109158E+09
3.10000000E+01,1.00000000E+00,4.34805363E-02,1.39978262E+08,1.37503924E+02,5.76862812E+03,-0.00000000E+00,-0.00000000E+00,-4.99757828E-34,-1.69701849E-35,1.00121434E+09,3.23206829E+07,1.00135884E-01,3.23254177E-03,-1.00114947E+09,-3.23185434E+07,-4.88530161E+01,-1.78739750E+00,-0.00000000E+00,-0.00000000E+00,4.54136222E-38,1.48837855E-39,-0.00000000E+00,-0.00000000E+00,4.54136222E-38,1.48837855E-39,-7.27970457E+04,-2.39962726E+03,-8.34579363E+00,-2.86035354E-01,7.27972999E+03,2.39963564E+02,7.20000000E+03,2.40000000E+02,7.76994837E+06,1.63109158E+09
3.20000000E+01,1.00000000E+00,4.35270682E-02,1.39978241E+08,1.37501730E+02,5.96456329E+03,-0.00000000E+00,-0.00000000E+00,-5.16727859E-34,-1.69699141E-35,1.03353657E+09,3.23222285E+07,1.03368581E-01,3.23269681E-03,-1.03346956E+09,-3.23200889E+07,-5.06406124E+01,-1.78767137E+00,-0.00000000E+00,-0.00000000E+00,4.69019963E-38,1.48837222E-39,-0.00000000E+00,-0.00000000E+00,4.69019963E-38,1.48837222E-39,-7.51966726E+04,-2.39962691E+03,-8.63183151E+00,-2.86035266E-01,7.51969351E+03,2.39963529E+02,7.44000000E+03,2.40000000E+02,7.76994725E+06,1.63109158E+09
3.30000000E+01,1.00000000E+00,4.35735863E-02,1.39978221E+08,1.37499537E+02,6.16049886E+03,-0.00000000E+00,-0.00000000E+00,-5.33697620E-34,-1.69696435E-35,1.06586034E+09,3.23237730E+07,1.06601432E-01,3.23285175E-03,-1.06579119E+09,-3.23216335E+07,-5.24284826E+01,-1.78794521E+00,-0.00000000E+00,-0.00000000E+00,4.83903641E-38,1.48836593E-39,-0.00000000E+00,-0.00000000E+00,4.83903641E-38,1.48836593E-39,-7.75962992E+04,-2.39962656E+03,-8.91786930E+00,-2.86035177E-01,7.75965701E+03,2.39963494E+02,7.68000000E+03,2.40000000E+02,7.76994613E+06,1.63109158E+09
3.40000000E+01,1.00000000E+00,4.36200906E-02,1.39978201E+08,1.37497345E+02,6.35643483E+03,-0.00000000E+00,-0.00000000E+00,-5.50667110E-34,-1.69693729E-35,1.09818566E+09,3.23253166E+07,1.09834439E-01,3.23300660E-03,-1.09811437E+09,-3.23231771E+07,-5.42166266E+01,-1.78821901E+00,-0.00000000E+00,-0.00000000E+00,4.98787255E-38,1.48835968E-39,-0.00000000E+00,-0.00000000E+00,4.98787255E-38,1.48835968E-39,-7.99959254E+04,-2.39962621E+03,-9.20390700E+00,-2.86035088E-01,7.99962047E+03,2.39963458E+02,7.92000000E+03,2.40000000E+02,7.76994502E+06,1.63109158E+09
3.50000000E+01,1.00000000E+00,4.36665813E-02,1.39978181E+08,1.37495153E+02,6.55237119E+03,-0.00000000E+00,-0.00000000E+00,-5.67636329E-34,-1.69691023E-35,1.13051252E+09,3.23268592E+07,1.13067600E-01,3.23316135E-03,-1.13043909E+09,-3.23247197E+07,-5.60050443E+01,-1.78849278E+00,-0.00000000E+00,-0.00000000E+00,5.13670808E-38,1.48835346E-39,-0.00000000E+00,-0.00000000E+00,5.13670808E-38,1.48835346E-39,-8.23955513E+04,-2.39962586E+03,-9.48994461E+00,-2.86034999E-01,8.23958389E+03,2.39963423E+02,8.16000000E+03,2.40000000E+02,7.76994390E+06,1.63109158E+09
3.60000000E+01,1.00000000E+00,4.37130582E-02,1.39978161E+08,1.37492962E+02,6.74830794E+03,-0.00000000E+00,-0.00000000E+00,-5.84605278E-34,-1.69688318E-35,1.16284092E+09,3.23284009E+07,1.16300916E-01,3.23331600E-03,-1.16276535E+09,-3.23262613E+07,-5.77937358E+01,-1.78876651E+00,-0.00000000E+00,-0.00000000E+00,5.28554299E-38,1.48834728E-39,-0.00000000E+00,-0.00000000E+00,5.28554299E-38,1.48834728E-39,-8.47951768E+04,-2.39962551E+03,-9.77598213E+00,-2.86034909E-01,8.47954728E+03,2.39963388E+02,8.40000000E+03,2.40000000E+02,7.76994278E+06,1.63109158E+09
3.70000000E+01,1.00000000E+00,4.37595214E-02,1.39978141E+08,1.37490771E+02,6.94424509E+03,-0.00000000E+00,-0.00000000E+00,-6.01573957E-34,-1.69685614E-35,1.19517086E+09,3.23299416E+07,1.19534387E-01,3.23347055E-03,-1.19509315E+09,-3.23278020E+07,-5.95827010E+01,-1.78904021E+00,-0.00000000E+00,-0.00000000E+00,5.43437728E-38,1.48834114E-39,-0.00000000E+00,-0.00000000E+00,5.43437728E-38,1.48834114E-39,-8.71948019E+04,-2.39962516E+03,-1.00620196E+01,-2.86034819E-01,8.71951063E+03,2.39963353E+02,8.64000000E+03,2.40000000E+02,7.76994167E+06,1.63109158E+09
3.80000000E+01,1.00000000E+00,4.38059709E-02,1.39978121E+08,1.37488580E+02,7.14018263E+03,-0.00000000E+00,-0.00000000E+00,-6.18542365E-34,-1.69682911E-35,1.22750234E+09,3.23314813E+07,1.22768012E-01,3.23362501E-03,-1.22742250E+09,-3.23293417E+07,-6.13719399E+01,-1.78931387E+00,-0.00000000E+00,-0.00000000E+00,5.58321096E-38,1.48833503E-39,-0.00000000E+00,-0.00000000E+00,5.58321096E-38,1.48833503E-39,-8.95944267E+04,-2.39962480E+03,-1.03480569E+01,-2.86034729E-01,8.95947395E+03,2.39963318E+02,8.88000000E+03,2.40000000E+02,7.76994055E+06,1.63109158E+09
