Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
4.10000000E+01,1.00000000E+00,6.47652669E-03,1.39955865E+08,1.19135969E+02,1.49494735E-10,-0.00000000E+00,-0.00000000E+00,-7.39614162E-03,-1.83278287E-04,7.33663916E+09,1.83951707E+08,7.33784684E-01,1.84001043E-02,-7.33658027E+09,-1.83950373E+08,-7.99574941E+03,-2.03542579E+02,-0.00000000E+00,-0.00000000E+00,4.17509775E-09,1.00033961E-10,-0.00000000E+00,-0.00000000E+00,4.17509817E-09,1.00033977E-10,-9.67875758E+04,-2.39923965E+03,-3.63994716E+00,-8.90358760E-02,9.67893921E+03,2.39928453E+02,9.60000000E+03,2.40000000E+02,7.76870515E+06,1.19135969E+02
4.20000000E+01,1.00000000E+00,7.94077749E-03,1.39955028E+08,1.18976108E+02,1.10215187E-10,-0.00000000E+00,-0.00000000E+00,-7.57926783E-03,-1.83066302E-04,7.52085584E+09,1.84216673E+08,7.52211403E-01,1.84267185E-02,-7.52079562E+09,-1.84215348E+08,-8.19948690E+03,-2.03591547E+02,-0.00000000E+00,-0.00000000E+00,4.27504128E-09,9.99119498E-11,-0.00000000E+00,-0.00000000E+00,4.27504172E-09,9.99119606E-11,-9.91868009E+04,-2.39922509E+03,-3.72888030E+00,-8.89122307E-02,9.91886621E+03,2.39926996E+02,9.84000000E+03,2.40000000E+02,7.76865869E+06,1.18976108E+02
4.30000000E+01,1.00000000E+00,9.40404942E-03,1.39954182E+08,1.18815895E+02,8.12562430E-11,-0.00000000E+00,-0.00000000E+00,-7.76217757E-03,-1.82848187E-04,7.70533866E+09,1.84482825E+08,7.70664856E-01,1.84534527E-02,-7.70527713E+09,-1.84481509E+08,-8.40327382E+03,-2.03640623E+02,-0.00000000E+00,-0.00000000E+00,4.37486274E-09,9.97899012E-11,-0.00000000E+00,-0.00000000E+00,4.37486319E-09,9.97899142E-11,-1.01586011E+05,-2.39921037E+03,-3.81768955E+00,-8.87883244E-02,1.01587917E+04,2.39925523E+02,1.00800000E+04,2.40000000E+02,7.76861177E+06,1.18815895E+02
4.40000000E+01,1.00000000E+00,1.08681111E-02,1.39953329E+08,1.18655357E+02,5.99062142E-11,-0.00000000E+00,-0.00000000E+00,-7.94486487E-03,-1.82624145E-04,7.89008878E+09,1.84750122E+08,7.89145159E-01,1.84803029E-02,-7.89002594E+09,-1.84748815E+08,-8.60711023E+03,-2.03689799E+02,-0.00000000E+00,-0.00000000E+00,4.47456211E-09,9.96678388E-11,-0.00000000E+00,-0.00000000E+00,4.47456257E-09,9.96678473E-11,-1.03985207E+05,-2.39919551E+03,-3.90637466E+00,-8.86641786E-02,1.03987158E+04,2.39924036E+02,1.03200000E+04,2.40000000E+02,7.76856438E+06,1.18655357E+02
4.50000000E+01,1.00000000E+00,1.23313550E-02,1.39952467E+08,1.18494523E+02,4.41658851E-11,-0.00000000E+00,-0.00000000E+00,-8.12732395E-03,-1.82394416E-04,8.07510731E+09,1.85018523E+08,8.07652423E-01,1.85072649E-02,-8.07504317E+09,-1.85017224E+08,-8.81099621E+03,-2.03739065E+02,-0.00000000E+00,-0.00000000E+00,4.57413937E-09,9.95457721E-11,-0.00000000E+00,-0.00000000E+00,4.57413984E-09,9.95457826E-11,-1.06384387E+05,-2.39918049E+03,-3.99493541E+00,-8.85398161E-02,1.06386383E+04,2.39922533E+02,1.05600000E+04,2.40000000E+02,7.76851654E+06,1.18494523E+02
4.60000000E+01,1.00000000E+00,1.37935778E-02,1.39951597E+08,1.18333426E+02,3.25613210E-11,-0.00000000E+00,-0.00000000E+00,-8.30954932E-03,-1.82159274E-04,8.26039529E+09,1.85287980E+08,8.26186757E-01,1.85343339E-02,-8.26032986E+09,-1.85286688E+08,-9.01493180E+03,-2.03788413E+02,-0.00000000E+00,-0.00000000E+00,4.67359454E-09,9.94237240E-11,-0.00000000E+00,-0.00000000E+00,4.67359502E-09,9.94237349E-11,-1.08783553E+05,-2.39916533E+03,-4.08337161E+00,-8.84152617E-02,1.08785593E+04,2.39921016E+02,1.08000000E+04,2.40000000E+02,7.76846824E+06,1.18333426E+02
4.70000000E+01,1.00000000E+00,2.46602575E-03,1.39950719E+08,1.18172099E+02,2.40057857E-11,-0.00000000E+00,-0.00000000E+00,-8.49153578E-03,-1.81919021E-04,8.44595373E+09,1.85558442E+08,8.44748262E-01,1.85615049E-02,-8.44588701E+09,-1.85557159E+08,-9.21891706E+03,-2.03837828E+02,-0.00000000E+00,-0.00000000E+00,4.77292766E-09,9.93017153E-11,-0.00000000E+00,-0.00000000E+00,4.77292815E-09,9.93017233E-11,-1.11182703E+05,-2.39915002E+03,-4.17168308E+00,-8.82905409E-02,1.11184788E+04,2.39919484E+02,1.10400000E+04,2.40000000E+02,7.76841950E+06,1.18172099E+02
4.80000000E+01,1.00000000E+00,3.94486778E-03,1.39949833E+08,1.18010575E+02,1.76982066E-11,-0.00000000E+00,-0.00000000E+00,-8.67327845E-03,-1.81673986E-04,8.63178359E+09,1.85829858E+08,8.63337035E-01,1.85887726E-02,-8.63171560E+09,-1.85828583E+08,-9.42295199E+03,-2.03887305E+02,-0.00000000E+00,-0.00000000E+00,4.87213877E-09,9.91797651E-11,-0.00000000E+00,-0.00000000E+00,4.87213927E-09,9.91797726E-11,-1.13581837E+05,-2.39913457E+03,-4.25986969E+00,-8.81656804E-02,1.13583967E+04,2.39917937E+02,1.12800000E+04,2.40000000E+02,7.76837032E+06,1.18010575E+02
4.90000000E+01,1.00000000E+00,5.42445215E-03,1.39948939E+08,1.17848890E+02,1.30479450E-11,-0.00000000E+00,-0.00000000E+00,-8.85477279E-03,-1.81424520E-04,8.81788576E+09,1.86102174E+08,8.81953166E-01,1.86161318E-02,-8.81781650E+09,-1.86100906E+08,-9.62703663E+03,-2.03936832E+02,-0.00000000E+00,-0.00000000E+00,4.97122796E-09,9.90578950E-11,-0.00000000E+00,-0.00000000E+00,4.97122846E-09,9.90579020E-11,-1.15980956E+05,-2.39911897E+03,-4.34793131E+00,-8.80407070E-02,1.15983131E+04,2.39916377E+02,1.15200000E+04,2.40000000E+02,7.76832071E+06,1.17848890E+02
5.00000000E+01,1.00000000E+00,6.90323372E-03,1.39948037E+08,1.17687078E+02,9.61954609E-12,-0.00000000E+00,-0.00000000E+00,-9.03601463E-03,-1.81170992E-04,9.00426109E+09,1.86375334E+08,9.00596743E-01,1.86435768E-02,-9.00419058E+09,-1.86374074E+08,-9.83117098E+03,-2.03986398E+02,-0.00000000E+00,-0.00000000E+00,5.07019531E-09,9.89361298E-11,-0.00000000E+00,-0.00000000E+00,5.07019582E-09,9.89361340E-11,-1.18380059E+05,-2.39910324E+03,-4.43586786E+00,-8.79156477E-02,1.18382279E+04,2.39914802E+02,1.17600000E+04,2.40000000E+02,7.76827067E+06,1.17687078E+02
