Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,3.04337245E-02,1.39979174E+08,2.44258145E+02,1.04085390E-06,-0.00000000E+00,-0.00000000E+00,-3.84622904E-03,-3.69170241E-04,9.69992778E+08,8.09642730E+07,9.70110991E-02,8.09745373E-03,-9.69969845E+08,-8.09622366E+07,-1.61628807E+03,-1.65253403E+02,-0.00000000E+00,-0.00000000E+00,2.36064052E-09,2.05895276E-10,-0.00000000E+00,-0.00000000E+00,2.36064055E-09,2.05895279E-10,-2.72042752E+04,-2.39964292E+03,-2.01889989E+00,-1.89751604E-01,2.72045126E+03,2.39966387E+02,2.64000000E+03,2.40000000E+02,7.76999901E+06,2.44258145E+02
1.30000000E+01,1.00000000E+00,3.07280396E-02,1.39979051E+08,2.44199930E+02,7.67959086E-07,-0.00000000E+00,-0.00000000E+00,-4.21536829E-03,-3.69116805E-04,1.05098042E+09,8.09876450E+07,1.05110897E-01,8.09979837E-03,-1.05095545E+09,-8.09856086E+07,-1.78157229E+03,-1.65271130E+02,-0.00000000E+00,-0.00000000E+00,2.56650594E-09,2.05846919E-10,-0.00000000E+00,-0.00000000E+00,2.56650597E-09,2.05846924E-10,-2.96039160E+04,-2.39964080E+03,-2.20862193E+00,-1.89702786E-01,2.96041744E+03,2.39966174E+02,2.88000000E+03,2.40000000E+02,7.76999216E+06,2.44199930E+02
1.40000000E+01,1.00000000E+00,3.10223623E-02,1.39978927E+08,2.44141861E+02,5.66612836E-07,-0.00000000E+00,-0.00000000E+00,-4.58445521E-03,-3.69065281E-04,1.13199139E+09,8.10109622E+07,1.13213035E-01,8.10213752E-03,-1.13196438E+09,-8.10089257E+07,-1.94687416E+03,-1.65288815E+02,-0.00000000E+00,-0.00000000E+00,2.77232314E-09,2.05798798E-10,-0.00000000E+00,-0.00000000E+00,2.77232317E-09,2.05798803E-10,-3.20035547E+04,-2.39963867E+03,-2.39829522E+00,-1.89654093E-01,3.20038340E+03,2.39965962E+02,3.12000000E+03,2.40000000E+02,7.76998532E+06,2.44141861E+02
1.50000000E+01,1.00000000E+00,3.13166955E-02,1.39978804E+08,2.44083935E+02,4.18056284E-07,-0.00000000E+00,-0.00000000E+00,-4.95349166E-03,-3.69015558E-04,1.21302561E+09,8.10342262E+07,1.21317506E-01,8.10447134E-03,-1.21299657E+09,-8.10321896E+07,-2.11219365E+03,-1.65306459E+02,-0.00000000E+00,-0.00000000E+00,2.97809236E-09,2.05750908E-10,-0.00000000E+00,-0.00000000E+00,2.97809240E-09,2.05750913E-10,-3.44031912E+04,-2.39963655E+03,-2.58791988E+00,-1.89605521E-01,3.44034915E+03,2.39965750E+02,3.36000000E+03,2.40000000E+02,7.76997848E+06,2.44083935E+02
1.60000000E+01,1.00000000E+00,3.16110419E-02,1.39978681E+08,2.44026148E+02,3.08448830E-07,-0.00000000E+00,-0.00000000E+00,-5.32247937E-03,-3.68967527E-04,1.29408305E+09,8.10574386E+07,1.29424306E-01,8.10680002E-03,-1.29405197E+09,-8.10554020E+07,-2.27753072E+03,-1.65324063E+02,-0.00000000E+00,-0.00000000E+00,3.18381383E-09,2.05703245E-10,-0.00000000E+00,-0.00000000E+00,3.18381388E-09,2.05703250E-10,-3.68028256E+04,-2.39963443E+03,-2.77749604E+00,-1.89557065E-01,3.68031469E+03,2.39965538E+02,3.60000000E+03,2.40000000E+02,7.76997164E+06,2.44026148E+02
1.70000000E+01,1.00000000E+00,3.19054041E-02,1.39978558E+08,2.43968494E+02,2.27578651E-07,-0.00000000E+00,-0.00000000E+00,-5.69141997E-03,-3.68921090E-04,1.37516365E+09,8.10806013E+07,1.37533430E-01,8.10912371E-03,-1.37513054E+09,-8.10785646E+07,-2.44288533E+03,-1.65341629E+02,-0.00000000E+00,-0.00000000E+00,3.38948777E-09,2.05655804E-10,-0.00000000E+00,-0.00000000E+00,3.38948782E-09,2.05655809E-10,-3.92024579E+04,-2.39963231E+03,-2.96702381E+00,-1.89508724E-01,3.92028001E+03,2.39965325E+02,3.84000000E+03,2.40000000E+02,7.76996480E+06,2.43968494E+02
1.80000000E+01,1.00000000E+00,3.21997849E-02,1.39978435E+08,2.43910970E+02,1.67911293E-07,-0.00000000E+00,-0.00000000E+00,-6.06031501E-03,-3.68876156E-04,1.45626737E+09,8.11037160E+07,1.45644873E-01,8.11144261E-03,-1.45623221E+09,-8.11016792E+07,-2.60825745E+03,-1.65359158E+02,-0.00000000E+00,-0.00000000E+00,3.59511441E-09,2.05608581E-10,-0.00000000E+00,-0.00000000E+00,3.59511446E-09,2.05608586E-10,-4.16020881E+04,-2.39963019E+03,-3.15650329E+00,-1.89460493E-01,4.16024513E+03,2.39965113E+02,4.08000000E+03,2.40000000E+02,7.76995797E+06,2.43910970E+02
1.90000000E+01,1.00000000E+00,3.17609890E-03,1.39978312E+08,2.43853566E+02,1.23886673E-07,-0.00000000E+00,-0.00000000E+00,-6.42916594E-03,-3.68832632E-04,1.53739415E+09,8.11267844E+07,1.53758630E-01,8.11375688E-03,-1.53735696E+09,-8.11247476E+07,-2.77364704E+03,-1.65376664E+02,-0.00000000E+00,-0.00000000E+00,3.80069395E-09,2.05561569E-10,-0.00000000E+00,-0.00000000E+00,3.80069401E-09,2.05561573E-10,-4.40017162E+04,-2.39962807E+03,-3.34593460E+00,-1.89412367E-01,4.40021003E+03,2.39964901E+02,4.32000000E+03,2.40000000E+02,7.76995115E+06,2.43853566E+02
2.00000000E+01,1.00000000E+00,3.47944587E-03,1.39978189E+08,2.43796287E+02,9.14047906E-08,-0.00000000E+00,-0.00000000E+00,-6.79797412E-03,-3.68790447E-04,1.61854396E+09,8.11498085E+07,1.61874696E-01,8.11606671E-03,-1.61850473E+09,-8.11477716E+07,-2.93905408E+03,-1.65394123E+02,-0.00000000E+00,-0.00000000E+00,4.00622662E-09,2.05514767E-10,-0.00000000E+00,-0.00000000E+00,4.00622668E-09,2.05514772E-10,-4.64013421E+04,-2.39962594E+03,-3.53531784E+00,-1.89364344E-01,4.64017472E+03,2.39964689E+02,4.56000000E+03,2.40000000E+02,7.76994432E+06,2.43796287E+02
2.10000000E+01,1.00000000E+00,3.78281911E-03,1.39978066E+08,2.43739124E+02,6.74392938E-08,-0.00000000E+00,-0.00000000E+00,-7.16674085E-03,-3.68749522E-04,1.69971675E+09,8.11727899E+07,1.69993069E-01,8.11837229E-03,-1.69967549E+09,-8.11707530E+07,-3.10447851E+03,-1.65411551E+02,-0.00000000E+00,-0.00000000E+00,4.21171260E-09,2.05468171E-10,-0.00000000E+00,-0.00000000E+00,4.21171267E-09,2.05468176E-10,-4.88009660E+04,-2.39962382E+03,-3.72465312E+00,-1.89316419E-01,4.88013919E+03,2.39964477E+02,4.80000000E+03,2.40000000E+02,7.76993750E+06,2.43739124E+02
2.20000000E+01,1.00000000E+00,4.08622087E-03,1.39977943E+08,2.43682073E+02,4.97572949E-08,-0.00000000E+00,-0.00000000E+00,-7.53546734E-03,-3.68709784E-04,1.78091248E+09,8.11957307E+07,1.78113742E-01,8.12067380E-03,-1.78086918E+09,-8.11936938E+07,-3.26992033E+03,-1.65428948E+02,-0.00000000E+00,-0.00000000E+00,4.41715212E-09,2.05421776E-10,-0.00000000E+00,-0.00000000E+00,4.41715219E-09,2.05421781E-10,-5.12005877E+04,-2.39962170E+03,-3.91394052E+00,-1.89268589E-01,5.12010346E+03,2.39964265E+02,5.04000000E+03,2.40000000E+02,7.76993068E+06,2.43682073E+02
2.30000000E+01,1.00000000E+00,4.38965322E-03,1.39977820E+08,2.43625128E+02,3.67113372E-08,-0.00000000E+00,-0.00000000E+00,-7.90415475E-03,-3.68671169E-04,1.86213111E+09,8.12186327E+07,1.86236714E-01,8.12297144E-03,-1.86208578E+09,-8.12165958E+07,-3.43537950E+03,-1.65446316E+02,-0.00000000E+00,-0.00000000E+00,4.62254536E-09,2.05375576E-10,-0.00000000E+00,-0.00000000E+00,4.62254544E-09,2.05375581E-10,-5.36002072E+04,-2.39961958E+03,-4.10318014E+00,-1.89220850E-01,5.36006751E+03,2.39964052E+02,5.28000000E+03,2.40000000E+02,7.76992385E+06,2.43625128E+02
2.40000000E+01,1.00000000E+00,4.69311818E-03,1.39977697E+08,2.43568285E+02,2.70859047E-08,-0.00000000E+00,-0.00000000E+00,-8.27280416E-03,-3.68633613E-04,1.94337261E+09,8.12414979E+07,1.94361979E-01,8.12526539E-03,-1.94332524E+09,-8.12394609E+07,-3.60085599E+03,-1.65463656E+02,-0.00000000E+00,-0.00000000E+00,4.82789251E-09,2.05329568E-10,-0.00000000E+00,-0.00000000E+00,4.82789260E-09,2.05329572E-10,-5.59998247E+04,-2.39961746E+03,-4.29237207E+00,-1.89173197E-01,5.60003135E+03,2.39963840E+02,5.52000000E+03,2.40000000E+02,7.76991703E+06,2.43568285E+02
2.50000000E+01,1.00000000E+00,4.99661744E-03,1.39977574E+08,2.43511539E+02,1.99841734E-08,-0.00000000E+00,-0.00000000E+00,-8.64141659E-03,-3.68597057E-04,2.02463694E+09,8.12643282E+07,2.02489535E-01,8.12755587E-03,-2.02458753E+09,-8.12622912E+07,-3.76634977E+03,-1.65480969E+02,-0.00000000E+00,-0.00000000E+00,5.03319378E-09,2.05283746E-10,-0.00000000E+00,-0.00000000E+00,5.03319386E-09,2.05283751E-10,-5.83994400E+04,-2.39961533E+03,-4.48151639E+00,-1.89125627E-01,5.83999498E+03,2.39963628E+02,5.76000000E+03,2.40000000E+02,7.76991021E+06,2.43511539E+02
2.60000000E+01,1.00000000E+00,5.30015327E-03,1.39977451E+08,2.43454885E+02,1.47444556E-08,-0.00000000E+00,-0.00000000E+00,-9.00999302E-03,-3.68561447E-04,2.10592407E+09,8.12871256E+07,2.10619378E-01,8.12984306E-03,-2.10587262E+09,-8.12850887E+07,-3.93186083E+03,-1.65498257E+02,-0.00000000E+00,-0.00000000E+00,5.23844933E-09,2.05238107E-10,-0.00000000E+00,-0.00000000E+00,5.23844942E-09,2.05238111E-10,-6.07990532E+04,-2.39961321E+03,-4.67061318E+00,-1.89078135E-01,6.07995839E+03,2.39963415E+02,6.00000000E+03,2.40000000E+02,7.76990339E+06,2.43454885E+02
2.70000000E+01,1.00000000E+00,5.60372718E-03,1.39977328E+08,2.43398318E+02,1.08785498E-08,-0.00000000E+00,-0.00000000E+00,-9.37853436E-03,-3.68526730E-04,2.18723396E+09,8.13098922E+07,2.18751505E-01,8.13212717E-03,-2.18718047E+09,-8.13078553E+07,-4.09738914E+03,-1.65515522E+02,-0.00000000E+00,-0.00000000E+00,5.44365935E-09,2.05192646E-10,-0.00000000E+00,-0.00000000E+00,5.44365945E-09,2.05192650E-10,-6.31986643E+04,-2.39961108E+03,-4.85966252E+00,-1.89030716E-01,6.31992160E+03,2.39963203E+02,6.24000000E+03,2.40000000E+02,7.76989656E+06,2.43398318E+02
2.80000000E+01,1.00000000E+00,5.90734082E-03,1.39977205E+08,2.43341832E+02,8.02625546E-09,-0.00000000E+00,-0.00000000E+00,-9.74704146E-03,-3.68492857E-04,2.26856659E+09,8.13326299E+07,2.26885914E-01,8.13440840E-03,-2.26851107E+09,-8.13305931E+07,-4.26293468E+03,-1.65532765E+02,-0.00000000E+00,-0.00000000E+00,5.64882402E-09,2.05147357E-10,-0.00000000E+00,-0.00000000E+00,5.64882412E-09,2.05147362E-10,-6.55982733E+04,-2.39960896E+03,-5.04866448E+00,-1.88983367E-01,6.55988459E+03,2.39962990E+02,6.48000000E+03,2.40000000E+02,7.76988973E+06,2.43341832E+02
2.90000000E+01,1.00000000E+00,6.21099549E-03,1.39977082E+08,2.43285422E+02,5.92181277E-09,-0.00000000E+00,-0.00000000E+00,-1.01155152E-02,-3.68459781E-04,2.34992193E+09,8.13553410E+07,2.35022601E-01,8.13668697E-03,-2.34986437E+09,-8.13533042E+07,-4.42849744E+03,-1.65549988E+02,-0.00000000E+00,-0.00000000E+00,5.85394350E-09,2.05102238E-10,-0.00000000E+00,-0.00000000E+00,5.85394361E-09,2.05102242E-10,-6.79978801E+04,-2.39960683E+03,-5.23761912E+00,-1.88936083E-01,6.79984736E+03,2.39962777E+02,6.72000000E+03,2.40000000E+02,7.76988291E+06,2.43285422E+02
3.00000000E+01,1.00000000E+00,6.51469281E-03,1.39976959E+08,2.43229084E+02,4.36914128E-09,-0.00000000E+00,-0.00000000E+00,-1.04839562E-02,-3.68427459E-04,2.43129996E+09,8.13780274E+07,2.43161564E-01,8.13896309E-03,-2.43124036E+09,-8.13759907E+07,-4.59407738E+03,-1.65567192E+02,-0.00000000E+00,-0.00000000E+00,6.05901797E-09,2.05057283E-10,-0.00000000E+00,-0.00000000E+00,6.05901808E-09,2.05057287E-10,-7.03974848E+04,-2.39960470E+03,-5.42652651E+00,-1.88888860E-01,7.03980993E+03,2.39962564E+02,6.96000000E+03,2.40000000E+02,7.76987607E+06,2.43229084E+02
3.10000000E+01,1.00000000E+00,6.81843411E-03,1.39976836E+08,2.43172812E+02,3.22357092E-09,-0.00000000E+00,-0.00000000E+00,-1.08523654E-02,-3.68395848E-04,2.51270065E+09,8.14006914E+07,2.51302801E-01,8.14123697E-03,-2.51263901E+09,-8.13986547E+07,-4.75967451E+03,-1.65584380E+02,-0.00000000E+00,-0.00000000E+00,6.26404757E-09,2.05012488E-10,-0.00000000E+00,-0.00000000E+00,6.26404769E-09,2.05012492E-10,-7.27970874E+04,-2.39960256E+03,-5.61538670E+00,-1.88841694E-01,7.27977228E+03,2.39962351E+02,7.20000000E+03,2.40000000E+02,7.76986924E+06,2.43172812E+02
3.20000000E+01,1.00000000E+00,7.12222066E-03,1.39976713E+08,2.43116600E+02,2.37836278E-09,-0.00000000E+00,-0.00000000E+00,-1.12207433E-02,-3.68364910E-04,2.59412398E+09,8.14233351E+07,2.59446310E-01,8.14350883E-03,-2.59406031E+09,-8.14212985E+07,-4.92528880E+03,-1.65601553E+02,-0.00000000E+00,-0.00000000E+00,6.46903248E-09,2.04967847E-10,-0.00000000E+00,-0.00000000E+00,6.46903260E-09,2.04967852E-10,-7.51966878E+04,-2.39960043E+03,-5.80419976E+00,-1.88794579E-01,7.51973441E+03,2.39962137E+02,7.44000000E+03,2.40000000E+02,7.76986239E+06,2.43116600E+02
3.30000000E+01,1.00000000E+00,7.42605366E-03,1.39976589E+08,2.43060443E+02,1.75476395E-09,-0.00000000E+00,-0.00000000E+00,-1.15890907E-02,-3.68334606E-04,2.67556994E+09,8.14459606E+07,2.67592088E-01,8.14577889E-03,-2.67550424E+09,-8.14439241E+07,-5.09092024E+03,-1.65618712E+02,-0.00000000E+00,-0.00000000E+00,6.67397284E-09,2.04923358E-10,-0.00000000E+00,-0.00000000E+00,6.67397297E-09,2.04923362E-10,-7.75962861E+04,-2.39959829E+03,-5.99296572E+00,-1.88747511E-01,7.75969634E+03,2.39961924E+02,7.68000000E+03,2.40000000E+02,7.76985555E+06,2.43060443E+02
3.40000000E+01,1.00000000E+00,7.72993400E-03,1.39976466E+08,2.43004336E+02,1.29466988E-09,-0.00000000E+00,-0.00000000E+00,-1.19574081E-02,-3.68304900E-04,2.75703851E+09,8.14685703E+07,2.75740136E-01,8.14804736E-03,-2.75697077E+09,-8.14665339E+07,-5.25656883E+03,-1.65635860E+02,-0.00000000E+00,-0.00000000E+00,6.87886880E-09,2.04879015E-10,-0.00000000E+00,-0.00000000E+00,6.87886893E-09,2.04879018E-10,-7.99958822E+04,-2.39959615E+03,-6.18168464E+00,-1.88700485E-01,7.99965805E+03,2.39961710E+02,7.92000000E+03,2.40000000E+02,7.76984870E+06,2.43004336E+02
3.50000000E+01,1.00000000E+00,8.03386362E-03,1.39976342E+08,2.42948273E+02,9.55210584E-10,-0.00000000E+00,-0.00000000E+00,-1.23256961E-02,-3.68275760E-04,2.83852968E+09,8.14911662E+07,2.83890450E-01,8.15031448E-03,-2.83845990E+09,-8.14891300E+07,-5.42223455E+03,-1.65652998E+02,-0.00000000E+00,-0.00000000E+00,7.08372050E-09,2.04834813E-10,-0.00000000E+00,-0.00000000E+00,7.08372064E-09,2.04834817E-10,-8.23954763E+04,-2.39959401E+03,-6.37035654E+00,-1.88653498E-01,8.23961954E+03,2.39961495E+02,8.16000000E+03,2.40000000E+02,7.76984184E+06,2.42948273E+02
3.60000000E+01,1.00000000E+00,8.33784236E-03,1.39976219E+08,2.42892248E+02,7.04756276E-10,-0.00000000E+00,-0.00000000E+00,-1.26939553E-02,-3.68247153E-04,2.92004343E+09,8.15137508E+07,2.92043031E-01,8.15258046E-03,-2.91997162E+09,-8.15117146E+07,-5.58791739E+03,-1.65670128E+02,-0.00000000E+00,-0.00000000E+00,7.28852809E-09,2.04790748E-10,-0.00000000E+00,-0.00000000E+00,7.28852823E-09,2.04790752E-10,-8.47950681E+04,-2.39959187E+03,-6.55898148E+00,-1.88606544E-01,8.47958082E+03,2.39961281E+02,8.40000000E+03,2.40000000E+02,7.76983497E+06,2.42892248E+02
3.70000000E+01,1.00000000E+00,8.64187151E-03,1.39976095E+08,2.42836256E+02,5.19970286E-10,-0.00000000E+00,-0.00000000E+00,-1.30621862E-02,-3.68219047E-04,3.00157976E+09,8.15363261E+07,3.00197876E-01,8.15484554E-03,-3.00150591E+09,-8.15342901E+07,-5.75361736E+03,-1.65687251E+02,-0.00000000E+00,-0.00000000E+00,7.49329169E-09,2.04746815E-10,-0.00000000E+00,-0.00000000E+00,7.49329183E-09,2.04746819E-10,-8.71946578E+04,-2.39958972E+03,-6.74755947E+00,-1.88559618E-01,8.71954189E+03,2.39961066E+02,8.64000000E+03,2.40000000E+02,7.76982810E+06,2.42836256E+02
3.80000000E+01,1.00000000E+00,8.94595196E-03,1.39975971E+08,2.42780290E+02,3.83634674E-10,-0.00000000E+00,-0.00000000E+00,-1.34303892E-02,-3.68191413E-04,3.08313865E+09,8.15588946E+07,3.08354986E-01,8.15710995E-03,-3.08306276E+09,-8.15568587E+07,-5.91933445E+03,-1.65704370E+02,-0.00000000E+00,-0.00000000E+00,7.69801144E-09,2.04703010E-10,-0.00000000E+00,-0.00000000E+00,7.69801158E-09,2.04703015E-10,-8.95942454E+04,-2.39958757E+03,-6.93609054E+00,-1.88512716E-01,8.95950274E+03,2.39960851E+02,8.88000000E+03,2.40000000E+02,7.76982122E+06,2.42780290E+02
