Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977867E+08,7.31067916E+02,1.50568504E-06,-0.00000000E+00,-0.00000000E+00,-6.57987909E-34,-9.02329405E-35,4.97097027E+07,4.51916118E+06,4.97175009E-03,4.51987019E-04,-4.96873860E+07,-4.51700206E+06,-2.20027184E-01,-1.75863218E-01,-0.00000000E+00,-0.00000000E+00,1.25545459E-38,1.49981963E-39,-0.00000000E+00,-0.00000000E+00,1.25545459E-38,1.49981963E-39,-2.48042760E+04,-2.39962057E+03,-4.04929145E+01,-4.96340208E+00,2.48042792E+03,2.39962088E+02,2.40000000E+03,2.40000000E+02,7.76992646E+06,1.63109217E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,7.40696179E+02,1.12021861E-06,-0.00000000E+00,-0.00000000E+00,-7.48973348E-34,-9.14213432E-35,5.42288694E+07,4.51916672E+06,5.42373767E-03,4.51987574E-04,-5.42043936E+07,-4.51700758E+06,-4.81049654E-01,-3.22451224E-01,-0.00000000E+00,-0.00000000E+00,1.40611377E-38,1.51047301E-39,-0.00000000E+00,-0.00000000E+00,1.40611377E-38,1.51047301E-39,-2.72038966E+04,-2.39962056E+03,-4.54563344E+01,-4.96342598E+00,2.72039000E+03,2.39962087E+02,2.64000000E+03,2.40000000E+02,7.76992643E+06,1.63109218E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,7.47710672E+02,8.33434409E-07,-0.00000000E+00,-0.00000000E+00,-8.40943736E-34,-9.22871321E-35,5.87480415E+07,4.51917205E+06,5.87572578E-03,4.51988109E-04,-5.87214065E+07,-4.51701289E+06,-9.18576450E-01,-5.16869742E-01,-0.00000000E+00,-0.00000000E+00,1.55764134E-38,1.51802623E-39,-0.00000000E+00,-0.00000000E+00,1.55764134E-38,1.51802623E-39,-2.96035171E+04,-2.39962055E+03,-5.04197631E+01,-4.96342911E+00,2.96035209E+03,2.39962086E+02,2.88000000E+03,2.40000000E+02,7.76992640E+06,1.63109219E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,7.52747961E+02,6.20069075E-07,-0.00000000E+00,-0.00000000E+00,-9.33625962E-34,-9.29088774E-35,6.32672187E+07,4.51917719E+06,6.32771440E-03,4.51988624E-04,-6.32384245E+07,-4.51701801E+06,-1.57186647E+00,-7.43799701E-01,-0.00000000E+00,-0.00000000E+00,1.70978376E-38,1.52336840E-39,-0.00000000E+00,-0.00000000E+00,1.70978376E-38,1.52336840E-39,-3.20031377E+04,-2.39962054E+03,-5.53831917E+01,-4.96342779E+00,3.20031418E+03,2.39962085E+02,3.12000000E+03,2.40000000E+02,7.76992638E+06,1.63109220E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,7.56298342E+02,4.61326835E-07,-0.00000000E+00,-0.00000000E+00,-1.02681402E-33,-9.33470960E-35,6.77864008E+07,4.51918217E+06,6.77970352E-03,4.51989123E-04,-6.77554475E+07,-4.51702297E+06,-2.46038381E+00,-9.81396349E-01,-0.00000000E+00,-0.00000000E+00,1.86236036E-38,1.52713657E-39,-0.00000000E+00,-0.00000000E+00,1.86236036E-38,1.52713657E-39,-3.44027582E+04,-2.39962054E+03,-6.03466183E+01,-4.96342560E+00,3.44027626E+03,2.39962085E+02,3.36000000E+03,2.40000000E+02,7.76992635E+06,1.63109220E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,7.58745262E+02,3.43223775E-07,-0.00000000E+00,-0.00000000E+00,-1.12035409E-33,-9.36491158E-35,7.23055878E+07,4.51918699E+06,7.23169313E-03,4.51989607E-04,-7.22724753E+07,-4.51702778E+06,-3.58130216E+00,-1.20790647E+00,-0.00000000E+00,-0.00000000E+00,2.01524269E-38,1.52978653E-39,-0.00000000E+00,-0.00000000E+00,2.01524269E-38,1.52978653E-39,-3.68023787E+04,-2.39962053E+03,-6.53100427E+01,-4.96342329E+00,3.68023834E+03,2.39962084E+02,3.60000000E+03,2.40000000E+02,7.76992633E+06,1.63109220E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,7.60389657E+02,2.55355966E-07,-0.00000000E+00,-0.00000000E+00,-1.21413331E-33,-9.38520811E-35,7.68247795E+07,4.51919169E+06,7.68368321E-03,4.51990078E-04,-7.67895077E+07,-4.51703247E+06,-4.91298219E+00,-1.40690677E+00,-0.00000000E+00,-0.00000000E+00,2.16833962E-38,1.53164387E-39,-0.00000000E+00,-0.00000000E+00,2.16833962E-38,1.53164387E-39,-3.92019993E+04,-2.39962052E+03,-7.02734647E+01,-4.96342102E+00,3.92020043E+03,2.39962083E+02,3.84000000E+03,2.40000000E+02,7.76992630E+06,1.63109220E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,7.61465190E+02,1.89982962E-07,-0.00000000E+00,-0.00000000E+00,-1.30807078E-33,-9.39848326E-35,8.13439758E+07,4.51919629E+06,8.13567375E-03,4.51990539E-04,-8.13065448E+07,-4.51703706E+06,-6.42195073E+00,-1.56961200E+00,-0.00000000E+00,-0.00000000E+00,2.32158664E-38,1.53294078E-39,-0.00000000E+00,-0.00000000E+00,2.32158664E-38,1.53294078E-39,-4.16016198E+04,-2.39962052E+03,-7.52368845E+01,-4.96341880E+00,4.16016251E+03,2.39962083E+02,4.08000000E+03,2.40000000E+02,7.76992628E+06,1.63109220E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,7.62149165E+02,1.41345927E-07,-0.00000000E+00,-0.00000000E+00,-1.40211010E-33,-9.40692546E-35,8.58631766E+07,4.51920080E+06,8.58766474E-03,4.51990992E-04,-8.58235863E+07,-4.51704156E+06,-8.07044424E+00,-1.69442619E+00,-0.00000000E+00,-0.00000000E+00,2.47493820E-38,1.53384252E-39,-0.00000000E+00,-0.00000000E+00,2.47493820E-38,1.53384252E-39,-4.40012403E+04,-2.39962051E+03,-8.02003021E+01,-4.96341665E+00,4.40012459E+03,2.39962082E+02,4.32000000E+03,2.40000000E+02,7.76992625E+06,1.63109220E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,7.62571960E+02,1.05160331E-07,-0.00000000E+00,-0.00000000E+00,-1.49621314E-33,-9.41214397E-35,9.03823819E+07,4.51920525E+06,9.03965618E-03,4.51991438E-04,-9.03406323E+07,-4.51704600E+06,-9.82241470E+00,-1.78487566E+00,-0.00000000E+00,-0.00000000E+00,2.62836225E-38,1.53446652E-39,-0.00000000E+00,-0.00000000E+00,2.62836225E-38,1.53446652E-39,-4.64008608E+04,-2.39962050E+03,-8.51637176E+01,-4.96341454E+00,4.64008667E+03,2.39962081E+02,4.56000000E+03,2.40000000E+02,7.76992623E+06,1.63109220E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,7.62826061E+02,7.82385136E-08,-0.00000000E+00,-0.00000000E+00,-1.59035496E-33,-9.41528030E-35,9.49015915E+07,4.51920965E+06,9.49164806E-03,4.51991879E-04,-9.48576827E+07,-4.51705040E+06,-1.16471486E+01,-1.84715501E+00,-0.00000000E+00,-0.00000000E+00,2.78183632E-38,1.53489598E-39,-0.00000000E+00,-0.00000000E+00,2.78183632E-38,1.53489598E-39,-4.88004813E+04,-2.39962050E+03,-9.01271310E+01,-4.96341248E+00,4.88004876E+03,2.39962081E+02,4.80000000E+03,2.40000000E+02,7.76992621E+06,1.63109221E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,7.62974634E+02,5.82088791E-08,-0.00000000E+00,-0.00000000E+00,-1.68451972E-33,-9.41711411E-35,9.94208055E+07,4.51921400E+06,9.94364037E-03,4.51992316E-04,-9.93747375E+07,-4.51705475E+06,-1.35206502E+01,-1.88810324E+00,-0.00000000E+00,-0.00000000E+00,2.93534468E-38,1.53518977E-39,-0.00000000E+00,-0.00000000E+00,2.93534468E-38,1.53518977E-39,-5.12001018E+04,-2.39962049E+03,-9.50905424E+01,-4.96341045E+00,5.12001084E+03,2.39962080E+02,5.04000000E+03,2.40000000E+02,7.76992619E+06,1.63109221E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,7.63059223E+02,4.33069783E-08,-0.00000000E+00,-0.00000000E+00,-1.77869769E-33,-9.41815818E-35,1.03940024E+08,4.51921833E+06,1.03956331E-02,4.51992750E-04,-1.03891797E+08,-4.51705907E+06,-1.54254463E+01,-1.91392265E+00,-0.00000000E+00,-0.00000000E+00,3.08887642E-38,1.53538938E-39,-0.00000000E+00,-0.00000000E+00,3.08887642E-38,1.53538938E-39,-5.35997223E+04,-2.39962048E+03,-1.00053952E+02,-4.96340844E+00,5.35997291E+03,2.39962079E+02,5.28000000E+03,2.40000000E+02,7.76992616E+06,1.63109221E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,7.63106166E+02,3.22200735E-08,-0.00000000E+00,-0.00000000E+00,-1.87288307E-33,-9.41873759E-35,1.08459246E+08,4.51922263E+06,1.08476263E-02,4.51993182E-04,-1.08408860E+08,-4.51706337E+06,-1.73495454E+01,-1.92959415E+00,-0.00000000E+00,-0.00000000E+00,3.24242397E-38,1.53552396E-39,-0.00000000E+00,-0.00000000E+00,3.24242397E-38,1.53552396E-39,-5.59993427E+04,-2.39962048E+03,-1.05017359E+02,-4.96340645E+00,5.59993499E+03,2.39962079E+02,5.52000000E+03,2.40000000E+02,7.76992614E+06,1.63109221E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,7.63131586E+02,2.39714979E-08,-0.00000000E+00,-0.00000000E+00,-1.96707251E-33,-9.41905134E-35,1.12978473E+08,4.51922692E+06,1.12996199E-02,4.51993612E-04,-1.12925928E+08,-4.51706766E+06,-1.92851291E+01,-1.93878118E+00,-0.00000000E+00,-0.00000000E+00,3.39598213E-38,1.53561395E-39,-0.00000000E+00,-0.00000000E+00,3.39598213E-38,1.53561395E-39,-5.83989632E+04,-2.39962047E+03,-1.09980765E+02,-4.96340447E+00,5.83989707E+03,2.39962078E+02,5.76000000E+03,2.40000000E+02,7.76992612E+06,1.63109221E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,7.63145030E+02,1.78346183E-08,-0.00000000E+00,-0.00000000E+00,-2.06126411E-33,-9.41921728E-35,1.17497705E+08,4.51923119E+06,1.17516140E-02,4.51994040E-04,-1.17443000E+08,-4.51707193E+06,-2.12273243E+01,-1.94399852E+00,-0.00000000E+00,-0.00000000E+00,3.54954735E-38,1.53567355E-39,-0.00000000E+00,-0.00000000E+00,3.54954735E-38,1.53567355E-39,-6.07985837E+04,-2.39962046E+03,-1.14944168E+02,-4.96340251E+00,6.07985915E+03,2.39962077E+02,6.00000000E+03,2.40000000E+02,7.76992610E+06,1.63109221E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,7.63151981E+02,1.32688249E-08,-0.00000000E+00,-0.00000000E+00,-2.15545685E-33,-9.41930308E-35,1.22016940E+08,4.51923546E+06,1.22036084E-02,4.51994468E-04,-1.21960076E+08,-4.51707619E+06,-2.31732129E+01,-1.94687699E+00,-0.00000000E+00,-0.00000000E+00,3.70311722E-38,1.53571264E-39,-0.00000000E+00,-0.00000000E+00,3.70311722E-38,1.53571264E-39,-6.31982041E+04,-2.39962046E+03,-1.19907569E+02,-4.96340056E+00,6.31982123E+03,2.39962077E+02,6.24000000E+03,2.40000000E+02,7.76992608E+06,1.63109221E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,7.63155495E+02,9.87190823E-09,-0.00000000E+00,-0.00000000E+00,-2.24965017E-33,-9.41934645E-35,1.26536180E+08,4.51923972E+06,1.26556033E-02,4.51994895E-04,-1.26477156E+08,-4.51708045E+06,-2.51211090E+01,-1.94842417E+00,-0.00000000E+00,-0.00000000E+00,3.85669011E-38,1.53573798E-39,-0.00000000E+00,-0.00000000E+00,3.85669011E-38,1.53573798E-39,-6.55978246E+04,-2.39962045E+03,-1.24870969E+02,-4.96339861E+00,6.55978330E+03,2.39962076E+02,6.48000000E+03,2.40000000E+02,7.76992606E+06,1.63109221E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,7.63157232E+02,7.34462717E-09,-0.00000000E+00,-0.00000000E+00,-2.34384378E-33,-9.41936789E-35,1.31055424E+08,4.51924397E+06,1.31075986E-02,4.51995322E-04,-1.30994241E+08,-4.51708470E+06,-2.70700703E+01,-1.94923695E+00,-0.00000000E+00,-0.00000000E+00,4.01026495E-38,1.53575421E-39,-0.00000000E+00,-0.00000000E+00,4.01026495E-38,1.53575421E-39,-6.79974450E+04,-2.39962044E+03,-1.29834366E+02,-4.96339666E+00,6.79974538E+03,2.39962075E+02,6.72000000E+03,2.40000000E+02,7.76992603E+06,1.63109221E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,7.63158069E+02,5.46434864E-09,-0.00000000E+00,-0.00000000E+00,-2.43803753E-33,-9.41937822E-35,1.35574672E+08,4.51924821E+06,1.35595944E-02,4.51995748E-04,-1.35511330E+08,-4.51708895E+06,-2.90195850E+01,-1.94965602E+00,-0.00000000E+00,-0.00000000E+00,4.16384104E-38,1.53576447E-39,-0.00000000E+00,-0.00000000E+00,4.16384104E-38,1.53576447E-39,-7.03970654E+04,-2.39962044E+03,-1.34797762E+02,-4.96339472E+00,7.03970745E+03,2.39962075E+02,6.96000000E+03,2.40000000E+02,7.76992601E+06,1.63109221E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,7.63158459E+02,4.06543523E-09,-0.00000000E+00,-0.00000000E+00,-2.53223134E-33,-9.41938304E-35,1.40093924E+08,4.51925245E+06,1.40115906E-02,4.51996173E-04,-1.40028423E+08,-4.51709319E+06,-3.09693831E+01,-1.94986948E+00,-0.00000000E+00,-0.00000000E+00,4.31741790E-38,1.53577086E-39,-0.00000000E+00,-0.00000000E+00,4.31741790E-38,1.53577086E-39,-7.27966859E+04,-2.39962043E+03,-1.39761156E+02,-4.96339278E+00,7.27966952E+03,2.39962074E+02,7.20000000E+03,2.40000000E+02,7.76992599E+06,1.63109221E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,7.63158632E+02,3.02465393E-09,-0.00000000E+00,-0.00000000E+00,-2.62642519E-33,-9.41938518E-35,1.44613181E+08,4.51925669E+06,1.44635872E-02,4.51996598E-04,-1.44545520E+08,-4.51709742E+06,-3.29193251E+01,-1.94997813E+00,-0.00000000E+00,-0.00000000E+00,4.47099524E-38,1.53577477E-39,-0.00000000E+00,-0.00000000E+00,4.47099524E-38,1.53577477E-39,-7.51963063E+04,-2.39962042E+03,-1.44724547E+02,-4.96339084E+00,7.51963160E+03,2.39962073E+02,7.44000000E+03,2.40000000E+02,7.76992597E+06,1.63109221E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,7.63158702E+02,2.25032029E-09,-0.00000000E+00,-0.00000000E+00,-2.72061904E-33,-9.41938604E-35,1.49132442E+08,4.51926093E+06,1.49155842E-02,4.51997023E-04,-1.49062622E+08,-4.51710166E+06,-3.48693411E+01,-1.95003452E+00,-0.00000000E+00,-0.00000000E+00,4.62457286E-38,1.53577710E-39,-0.00000000E+00,-0.00000000E+00,4.62457286E-38,1.53577710E-39,-7.75959267E+04,-2.39962041E+03,-1.49687937E+02,-4.96338890E+00,7.75959367E+03,2.39962073E+02,7.68000000E+03,2.40000000E+02,7.76992595E+06,1.63109221E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,7.63158723E+02,1.67422176E-09,-0.00000000E+00,-0.00000000E+00,-2.81481291E-33,-9.41938629E-35,1.53651707E+08,4.51926516E+06,1.53675816E-02,4.51997448E-04,-1.53579728E+08,-4.51710589E+06,-3.68193966E+01,-1.95006540E+00,-0.00000000E+00,-0.00000000E+00,4.77815066E-38,1.53577846E-39,-0.00000000E+00,-0.00000000E+00,4.77815066E-38,1.53577846E-39,-7.99955471E+04,-2.39962041E+03,-1.54651325E+02,-4.96338696E+00,7.99955574E+03,2.39962072E+02,7.92000000E+03,2.40000000E+02,7.76992593E+06,1.63109221E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,7.63158721E+02,1.24560869E-09,-0.00000000E+00,-0.00000000E+00,-2.90900677E-33,-9.41938627E-35,1.58170977E+08,4.51926939E+06,1.58195795E-02,4.51997872E-04,-1.58096838E+08,-4.51711012E+06,-3.87694748E+01,-1.95008406E+00,-0.00000000E+00,-0.00000000E+00,4.93172856E-38,1.53577921E-39,-0.00000000E+00,-0.00000000E+00,4.93172856E-38,1.53577921E-39,-8.23951675E+04,-2.39962040E+03,-1.59614711E+02,-4.96338502E+00,8.23951781E+03,2.39962071E+02,8.16000000E+03,2.40000000E+02,7.76992590E+06,1.63109221E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,7.63158709E+02,9.26723708E-10,-0.00000000E+00,-0.00000000E+00,-3.00320063E-33,-9.41938612E-35,1.62690250E+08,4.51927361E+06,1.62715778E-02,4.51998296E-04,-1.62613952E+08,-4.51711434E+06,-4.07195678E+01,-1.95009697E+00,-0.00000000E+00,-0.00000000E+00,5.08530650E-38,1.53577960E-39,-0.00000000E+00,-0.00000000E+00,5.08530650E-38,1.53577960E-39,-8.47947879E+04,-2.39962039E+03,-1.64578095E+02,-4.96338309E+00,8.47947988E+03,2.39962071E+02,8.40000000E+03,2.40000000E+02,7.76992588E+06,1.63109221E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,7.63158692E+02,6.89475628E-10,-0.00000000E+00,-0.00000000E+00,-3.09739449E-33,-9.41938592E-35,1.67209528E+08,4.51927784E+06,1.67235765E-02,4.51998719E-04,-1.67131071E+08,-4.51711857E+06,-4.26696719E+01,-1.95010721E+00,-0.00000000E+00,-0.00000000E+00,5.23888448E-38,1.53577976E-39,-0.00000000E+00,-0.00000000E+00,5.23888448E-38,1.53577976E-39,-8.71944083E+04,-2.39962039E+03,-1.69541477E+02,-4.96338115E+00,8.71944195E+03,2.39962070E+02,8.64000000E+03,2.40000000E+02,7.76992586E+06,1.63109221E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,7.63158674E+02,5.12964800E-10,-0.00000000E+00,-0.00000000E+00,-3.19158835E-33,-9.41938569E-35,1.71728810E+08,4.51928205E+06,1.71755757E-02,4.51999142E-04,-1.71648194E+08,-4.51712279E+06,-4.46197854E+01,-1.95011624E+00,-0.00000000E+00,-0.00000000E+00,5.39246245E-38,1.53577980E-39,-0.00000000E+00,-0.00000000E+00,5.39246245E-38,1.53577980E-39,-8.95940287E+04,-2.39962038E+03,-1.74504857E+02,-4.96337922E+00,8.95940402E+03,2.39962069E+02,8.88000000E+03,2.40000000E+02,7.76992584E+06,1.63109221E+09
