Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977832E+08,3.23115571E+05,5.34005206E-09,-0.00000000E+00,-0.00000000E+00,-1.02893348E-30,-3.98816916E-32,1.07891719E+08,3.59523298E+06,1.07908696E-02,3.59579879E-04,-1.10754542E+08,-3.69281779E+06,-4.25642515E+03,-3.38075349E+02,-0.00000000E+00,-0.00000000E+00,4.25065651E-38,1.57269676E-39,-0.00000000E+00,-0.00000000E+00,4.25065651E-38,1.57269676E-39,-7.03970536E+04,-2.39962011E+03,-2.65320147E+04,-9.72910045E+02,2.93321092E+06,9.99841835E+04,2.90000000E+06,1.00000000E+05,7.76992454E+06,1.63141456E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977832E+08,3.23116821E+05,3.97295948E-09,-0.00000000E+00,-0.00000000E+00,-1.06881527E-30,-3.98818459E-32,1.11486954E+08,3.59523513E+06,1.11504497E-02,3.59580094E-04,-1.14447362E+08,-3.69281994E+06,-4.59476519E+03,-3.38481974E+02,-0.00000000E+00,-0.00000000E+00,4.40792713E-38,1.57271144E-39,-0.00000000E+00,-0.00000000E+00,4.40792713E-38,1.57271144E-39,-7.27966737E+04,-2.39962011E+03,-2.75049247E+04,-9.72909969E+02,3.03319510E+06,9.99841834E+04,3.00000000E+06,1.00000000E+05,7.76992453E+06,1.63141456E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977832E+08,3.23117507E+05,2.95585266E-09,-0.00000000E+00,-0.00000000E+00,-1.10869717E-30,-3.98819305E-32,1.15082191E+08,3.59523727E+06,1.15100300E-02,3.59580309E-04,-1.18140184E+08,-3.69282208E+06,-4.93340072E+03,-3.38717295E+02,-0.00000000E+00,-0.00000000E+00,4.56519891E-38,1.57272135E-39,-0.00000000E+00,-0.00000000E+00,4.56519891E-38,1.57272135E-39,-7.51962938E+04,-2.39962011E+03,-2.84778346E+04,-9.72909893E+02,3.13317928E+06,9.99841834E+04,3.10000000E+06,1.00000000E+05,7.76992451E+06,1.63141456E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977832E+08,3.23117877E+05,2.19913265E-09,-0.00000000E+00,-0.00000000E+00,-1.14857913E-30,-3.98819762E-32,1.18677431E+08,3.59523941E+06,1.18696105E-02,3.59580523E-04,-1.21833008E+08,-3.69282421E+06,-5.27220546E+03,-3.38851002E+02,-0.00000000E+00,-0.00000000E+00,4.72247147E-38,1.57272799E-39,-0.00000000E+00,-0.00000000E+00,4.72247147E-38,1.57272799E-39,-7.75959139E+04,-2.39962011E+03,-2.94507445E+04,-9.72909817E+02,3.23316347E+06,9.99841833E+04,3.20000000E+06,1.00000000E+05,7.76992450E+06,1.63141456E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977831E+08,3.23118073E+05,1.63613853E-09,-0.00000000E+00,-0.00000000E+00,-1.18846112E-30,-3.98820005E-32,1.22272672E+08,3.59524154E+06,1.22291912E-02,3.59580737E-04,-1.25525834E+08,-3.69282635E+06,-5.61110545E+03,-3.38925739E+02,-0.00000000E+00,-0.00000000E+00,4.87974455E-38,1.57273240E-39,-0.00000000E+00,-0.00000000E+00,4.87974455E-38,1.57273240E-39,-7.99955340E+04,-2.39962011E+03,-3.04236542E+04,-9.72909741E+02,3.33314765E+06,9.99841833E+04,3.30000000E+06,1.00000000E+05,7.76992448E+06,1.63141456E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977831E+08,3.23118176E+05,1.21727504E-09,-0.00000000E+00,-0.00000000E+00,-1.22834313E-30,-3.98820131E-32,1.25867916E+08,3.59524367E+06,1.25887722E-02,3.59580951E-04,-1.29218663E+08,-3.69282848E+06,-5.95005826E+03,-3.38966937E+02,-0.00000000E+00,-0.00000000E+00,5.03701797E-38,1.57273530E-39,-0.00000000E+00,-0.00000000E+00,5.03701797E-38,1.57273530E-39,-8.23951541E+04,-2.39962011E+03,-3.13965639E+04,-9.72909665E+02,3.43313183E+06,9.99841832E+04,3.40000000E+06,1.00000000E+05,7.76992447E+06,1.63141456E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977831E+08,3.23118229E+05,9.05643686E-10,-0.00000000E+00,-0.00000000E+00,-1.26822515E-30,-3.98820196E-32,1.29463162E+08,3.59524580E+06,1.29483533E-02,3.59581165E-04,-1.32911493E+08,-3.69283061E+06,-6.28904000E+03,-3.38989418E+02,-0.00000000E+00,-0.00000000E+00,5.19429163E-38,1.57273719E-39,-0.00000000E+00,-0.00000000E+00,5.19429163E-38,1.57273719E-39,-8.47947742E+04,-2.39962011E+03,-3.23694736E+04,-9.72909589E+02,3.53311602E+06,9.99841832E+04,3.50000000E+06,1.00000000E+05,7.76992446E+06,1.63141456E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977831E+08,3.23118255E+05,6.73792247E-10,-0.00000000E+00,-0.00000000E+00,-1.30810717E-30,-3.98820229E-32,1.33058409E+08,3.59524793E+06,1.33079347E-02,3.59581378E-04,-1.36604326E+08,-3.69283273E+06,-6.62803749E+03,-3.39001632E+02,-0.00000000E+00,-0.00000000E+00,5.35156542E-38,1.57273839E-39,-0.00000000E+00,-0.00000000E+00,5.35156542E-38,1.57273839E-39,-8.71943943E+04,-2.39962010E+03,-3.33423831E+04,-9.72909514E+02,3.63310020E+06,9.99841831E+04,3.60000000E+06,1.00000000E+05,7.76992444E+06,1.63141456E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977830E+08,3.23118267E+05,5.01296480E-10,-0.00000000E+00,-0.00000000E+00,-1.34798919E-30,-3.98820244E-32,1.36653659E+08,3.59525005E+06,1.36675163E-02,3.59581591E-04,-1.40297161E+08,-3.69283486E+06,-6.96704354E+03,-3.39008307E+02,-0.00000000E+00,-0.00000000E+00,5.50883931E-38,1.57273915E-39,-0.00000000E+00,-0.00000000E+00,5.50883931E-38,1.57273915E-39,-8.95940144E+04,-2.39962010E+03,-3.43152926E+04,-9.72909438E+02,3.73308438E+06,9.99841831E+04,3.70000000E+06,1.00000000E+05,7.76992443E+06,1.63141456E+09
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977830E+08,3.23118273E+05,3.72960897E-10,-0.00000000E+00,-0.00000000E+00,-1.38787122E-30,-3.98820251E-32,1.40248912E+08,3.59525218E+06,1.40270981E-02,3.59581804E-04,-1.43989998E+08,-3.69283698E+06,-7.30605433E+03,-3.39012039E+02,-0.00000000E+00,-0.00000000E+00,5.66611325E-38,1.57273961E-39,-0.00000000E+00,-0.00000000E+00,5.66611325E-38,1.57273961E-39,-9.19936345E+04,-2.39962010E+03,-3.52882020E+04,-9.72909362E+02,3.83306857E+06,9.99841830E+04,3.80000000E+06,1.00000000E+05,7.76992442E+06,1.63141456E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977830E+08,3.23118274E+05,2.77480166E-10,-0.00000000E+00,-0.00000000E+00,-1.42775324E-30,-3.98820253E-32,1.43844166E+08,3.59525430E+06,1.43866801E-02,3.59582017E-04,-1.47682837E+08,-3.69283910E+06,-7.64506784E+03,-3.39014229E+02,-0.00000000E+00,-0.00000000E+00,5.82338723E-38,1.57273988E-39,-0.00000000E+00,-0.00000000E+00,5.82338723E-38,1.57273988E-39,-9.43932546E+04,-2.39962010E+03,-3.62611113E+04,-9.72909287E+02,3.93305275E+06,9.99841830E+04,3.90000000E+06,1.00000000E+05,7.76992440E+06,1.63141456E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977830E+08,3.23118275E+05,2.06443204E-10,-0.00000000E+00,-0.00000000E+00,-1.46763527E-30,-3.98820253E-32,1.47439422E+08,3.59525642E+06,1.47462624E-02,3.59582230E-04,-1.51375678E+08,-3.69284123E+06,-7.98408301E+03,-3.39015623E+02,-0.00000000E+00,-0.00000000E+00,5.98066123E-38,1.57274002E-39,-0.00000000E+00,-0.00000000E+00,5.98066123E-38,1.57274002E-39,-9.67928747E+04,-2.39962010E+03,-3.72340205E+04,-9.72909211E+02,4.03303693E+06,9.99841829E+04,4.00000000E+06,1.00000000E+05,7.76992439E+06,1.63141456E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977829E+08,3.23118274E+05,1.53592227E-10,-0.00000000E+00,-0.00000000E+00,-1.50751729E-30,-3.98820252E-32,1.51034681E+08,3.59525854E+06,1.51058448E-02,3.59582443E-04,-1.55068522E+08,-3.69284334E+06,-8.32309931E+03,-3.39016609E+02,-0.00000000E+00,-0.00000000E+00,6.13793524E-38,1.57274008E-39,-0.00000000E+00,-0.00000000E+00,6.13793524E-38,1.57274008E-39,-9.91924948E+04,-2.39962010E+03,-3.82069297E+04,-9.72909135E+02,4.13302112E+06,9.99841829E+04,4.10000000E+06,1.00000000E+05,7.76992438E+06,1.63141456E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977829E+08,3.23118272E+05,1.14271488E-10,-0.00000000E+00,-0.00000000E+00,-1.54739932E-30,-3.98820250E-32,1.54629942E+08,3.59526066E+06,1.54654275E-02,3.59582655E-04,-1.58761367E+08,-3.69284546E+06,-8.66211646E+03,-3.39017391E+02,-0.00000000E+00,-0.00000000E+00,6.29520925E-38,1.57274010E-39,-0.00000000E+00,-0.00000000E+00,6.29520925E-38,1.57274010E-39,-1.01592115E+05,-2.39962010E+03,-3.91798388E+04,-9.72909060E+02,4.23300530E+06,9.99841828E+04,4.20000000E+06,1.00000000E+05,7.76992436E+06,1.63141456E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977829E+08,3.23118271E+05,8.50171472E-11,-0.00000000E+00,-0.00000000E+00,-1.58728134E-30,-3.98820249E-32,1.58225204E+08,3.59526277E+06,1.58250103E-02,3.59582867E-04,-1.62454215E+08,-3.69284758E+06,-9.00113432E+03,-3.39018070E+02,-0.00000000E+00,-0.00000000E+00,6.45248325E-38,1.57274008E-39,-0.00000000E+00,-0.00000000E+00,6.45248325E-38,1.57274008E-39,-1.03991735E+05,-2.39962010E+03,-4.01527478E+04,-9.72908984E+02,4.33298948E+06,9.99841828E+04,4.30000000E+06,1.00000000E+05,7.76992435E+06,1.63141456E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977829E+08,3.23118269E+05,6.32521328E-11,-0.00000000E+00,-0.00000000E+00,-1.62716337E-30,-3.98820247E-32,1.61820469E+08,3.59526489E+06,1.61845934E-02,3.59583080E-04,-1.66147064E+08,-3.69284969E+06,-9.34015282E+03,-3.39018698E+02,-0.00000000E+00,-0.00000000E+00,6.60975726E-38,1.57274004E-39,-0.00000000E+00,-0.00000000E+00,6.60975726E-38,1.57274004E-39,-1.06391355E+05,-2.39962009E+03,-4.11256568E+04,-9.72908908E+02,4.43297366E+06,9.99841827E+04,4.40000000E+06,1.00000000E+05,7.76992434E+06,1.63141456E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977828E+08,3.23118268E+05,4.70591219E-11,-0.00000000E+00,-0.00000000E+00,-1.66704539E-30,-3.98820245E-32,1.65415736E+08,3.59526700E+06,1.65441767E-02,3.59583292E-04,-1.69839916E+08,-3.69285181E+06,-9.67917194E+03,-3.39019302E+02,-0.00000000E+00,-0.00000000E+00,6.76703126E-38,1.57274000E-39,-0.00000000E+00,-0.00000000E+00,6.76703126E-38,1.57274000E-39,-1.08790975E+05,-2.39962009E+03,-4.20985656E+04,-9.72908833E+02,4.53295785E+06,9.99841827E+04,4.50000000E+06,1.00000000E+05,7.76992432E+06,1.63141456E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977828E+08,3.23118266E+05,3.50116409E-11,-0.00000000E+00,-0.00000000E+00,-1.70692742E-30,-3.98820243E-32,1.69011005E+08,3.59526911E+06,1.69037602E-02,3.59583503E-04,-1.73532770E+08,-3.69285392E+06,-1.00181917E+04,-3.39019894E+02,-0.00000000E+00,-0.00000000E+00,6.92430526E-38,1.57273994E-39,-0.00000000E+00,-0.00000000E+00,6.92430526E-38,1.57273994E-39,-1.11190595E+05,-2.39962009E+03,-4.30714744E+04,-9.72908757E+02,4.63294203E+06,9.99841826E+04,4.60000000E+06,1.00000000E+05,7.76992431E+06,1.63141456E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977828E+08,3.23118264E+05,2.60484035E-11,-0.00000000E+00,-0.00000000E+00,-1.74680944E-30,-3.98820241E-32,1.72606277E+08,3.59527123E+06,1.72633439E-02,3.59583715E-04,-1.77225626E+08,-3.69285603E+06,-1.03572120E+04,-3.39020479E+02,-0.00000000E+00,-0.00000000E+00,7.08157925E-38,1.57273988E-39,-0.00000000E+00,-0.00000000E+00,7.08157925E-38,1.57273988E-39,-1.13590215E+05,-2.39962009E+03,-4.40443831E+04,-9.72908682E+02,4.73292621E+06,9.99841826E+04,4.70000000E+06,1.00000000E+05,7.76992430E+06,1.63141456E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977828E+08,3.23118263E+05,1.93798208E-11,-0.00000000E+00,-0.00000000E+00,-1.78669147E-30,-3.98820239E-32,1.76201550E+08,3.59527333E+06,1.76229278E-02,3.59583927E-04,-1.80918484E+08,-3.69285814E+06,-1.06962328E+04,-3.39021062E+02,-0.00000000E+00,-0.00000000E+00,7.23885323E-38,1.57273982E-39,-0.00000000E+00,-0.00000000E+00,7.23885323E-38,1.57273982E-39,-1.15989835E+05,-2.39962009E+03,-4.50172918E+04,-9.72908606E+02,4.83291039E+06,9.99841825E+04,4.80000000E+06,1.00000000E+05,7.76992428E+06,1.63141456E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977828E+08,3.23118261E+05,1.44184443E-11,-0.00000000E+00,-0.00000000E+00,-1.82657349E-30,-3.98820236E-32,1.79796825E+08,3.59527544E+06,1.79825120E-02,3.59584138E-04,-1.84611345E+08,-3.69286025E+06,-1.10352543E+04,-3.39021644E+02,-0.00000000E+00,-0.00000000E+00,7.39612721E-38,1.57273975E-39,-0.00000000E+00,-0.00000000E+00,7.39612721E-38,1.57273975E-39,-1.18389456E+05,-2.39962009E+03,-4.59902003E+04,-9.72908531E+02,4.93289458E+06,9.99841825E+04,4.90000000E+06,1.00000000E+05,7.76992427E+06,1.63141456E+09
