Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,6.92338027E-02,1.39978177E+08,3.06541674E+05,1.47502661E-06,-0.00000000E+00,-0.00000000E+00,-2.77481492E-31,-3.78359992E-32,1.51925347E+08,1.38061684E+07,1.51948437E-02,1.38082683E-03,-1.52934109E+08,-1.39037568E+07,-5.76877004E+03,-3.34686890E+03,-0.00000000E+00,-0.00000000E+00,1.06413832E-38,1.18689348E-39,-0.00000000E+00,-0.00000000E+00,1.06413832E-38,1.18689348E-39,-2.48043356E+04,-2.39962634E+03,-1.06158625E+03,-1.98289669E+02,1.03351784E+06,9.99848060E+04,1.00000000E+06,1.00000000E+05,7.76994367E+06,1.63139798E+09
1.20000000E+01,1.00000000E+00,1.45590052E-01,1.39978174E+08,3.08471084E+05,1.09504350E-06,-0.00000000E+00,-0.00000000E+00,-3.15470200E-31,-3.80741435E-32,1.65731623E+08,1.38062754E+07,1.65756813E-02,1.38083756E-03,-1.66837973E+08,-1.39038638E+07,-9.63796471E+03,-4.19606166E+03,-0.00000000E+00,-0.00000000E+00,1.18286759E-38,1.18749508E-39,-0.00000000E+00,-0.00000000E+00,1.18286759E-38,1.18749508E-39,-2.72039619E+04,-2.39962634E+03,-1.25992060E+03,-1.98351786E+02,1.13350265E+06,9.99848060E+04,1.10000000E+06,1.00000000E+05,7.76994349E+06,1.63139991E+09
1.30000000E+01,1.00000000E+00,1.45590071E-01,1.39978171E+08,3.09357818E+05,8.12948225E-07,-0.00000000E+00,-0.00000000E+00,-3.53615628E-31,-3.81835917E-32,1.79538004E+08,1.38063813E+07,1.79565295E-02,1.38084819E-03,-1.80741943E+08,-1.39039696E+07,-1.41620077E+04,-4.71507077E+03,-0.00000000E+00,-0.00000000E+00,1.30163114E-38,1.18770405E-39,-0.00000000E+00,-0.00000000E+00,1.30163114E-38,1.18770405E-39,-2.96035882E+04,-2.39962634E+03,-1.45827979E+03,-1.98361977E+02,1.23348746E+06,9.99848060E+04,1.20000000E+06,1.00000000E+05,7.76994331E+06,1.63140080E+09
1.40000000E+01,1.00000000E+00,1.45590085E-01,1.39978167E+08,3.09717515E+05,6.03523803E-07,-0.00000000E+00,-0.00000000E+00,-3.91828557E-31,-3.82279887E-32,1.93344490E+08,1.38064862E+07,1.93373882E-02,1.38085871E-03,-1.94646017E+08,-1.39040745E+07,-1.90460524E+04,-4.97664277E+03,-0.00000000E+00,-0.00000000E+00,1.42040592E-38,1.18776818E-39,-0.00000000E+00,-0.00000000E+00,1.42040592E-38,1.18776818E-39,-3.20032146E+04,-2.39962634E+03,-1.65664287E+03,-1.98363489E+02,1.33347226E+06,9.99848060E+04,1.30000000E+06,1.00000000E+05,7.76994314E+06,1.63140116E+09
1.50000000E+01,1.00000000E+00,1.45590096E-01,1.39978164E+08,3.09847242E+05,4.48049419E-07,-0.00000000E+00,-0.00000000E+00,-4.30067265E-31,-3.82440007E-32,2.07151080E+08,1.38065902E+07,2.07182573E-02,1.38086914E-03,-2.08550196E+08,-1.39041785E+07,-2.40962745E+04,-5.08848499E+03,-0.00000000E+00,-0.00000000E+00,1.53918386E-38,1.18778420E-39,-0.00000000E+00,-0.00000000E+00,1.53918386E-38,1.18778420E-39,-3.44028409E+04,-2.39962634E+03,-1.85500651E+03,-1.98363695E+02,1.43345707E+06,9.99848060E+04,1.40000000E+06,1.00000000E+05,7.76994296E+06,1.63140129E+09
1.60000000E+01,1.00000000E+00,1.45590105E-01,1.39978161E+08,3.09889210E+05,3.32626951E-07,-0.00000000E+00,-0.00000000E+00,-4.68314775E-31,-3.82491808E-32,2.20957774E+08,1.38066933E+07,2.20991368E-02,1.38087949E-03,-2.22454477E+08,-1.39042816E+07,-2.92124770E+04,-5.12997442E+03,-0.00000000E+00,-0.00000000E+00,1.65796242E-38,1.18778575E-39,-0.00000000E+00,-0.00000000E+00,1.65796242E-38,1.18778575E-39,-3.68024673E+04,-2.39962634E+03,-2.05337023E+03,-1.98363722E+02,1.53344187E+06,9.99848060E+04,1.50000000E+06,1.00000000E+05,7.76994279E+06,1.63140133E+09
1.70000000E+01,1.00000000E+00,1.45590112E-01,1.39978158E+08,3.09901500E+05,2.46938582E-07,-0.00000000E+00,-0.00000000E+00,-5.06564994E-31,-3.82506977E-32,2.34764569E+08,1.38067957E+07,2.34800266E-02,1.38088976E-03,-2.36358861E+08,-1.39043840E+07,-3.43516538E+04,-5.14357004E+03,-0.00000000E+00,-0.00000000E+00,1.77674085E-38,1.18778334E-39,-0.00000000E+00,-0.00000000E+00,1.77674085E-38,1.18778334E-39,-3.92020936E+04,-2.39962634E+03,-2.25173395E+03,-1.98363726E+02,1.63342668E+06,9.99848060E+04,1.60000000E+06,1.00000000E+05,7.76994262E+06,1.63140134E+09
1.80000000E+01,1.00000000E+00,1.45590119E-01,1.39978155E+08,3.09904785E+05,1.83324482E-07,-0.00000000E+00,-0.00000000E+00,-5.44815972E-31,-3.82511031E-32,2.48571467E+08,1.38068973E+07,2.48609265E-02,1.38089995E-03,-2.50263347E+08,-1.39044856E+07,-3.94979575E+04,-5.14756375E+03,-0.00000000E+00,-0.00000000E+00,1.89551898E-38,1.18777995E-39,-0.00000000E+00,-0.00000000E+00,1.89551898E-38,1.18777995E-39,-4.16017200E+04,-2.39962634E+03,-2.45009768E+03,-1.98363728E+02,1.73341149E+06,9.99848060E+04,1.70000000E+06,1.00000000E+05,7.76994245E+06,1.63140135E+09
1.90000000E+01,1.00000000E+00,1.45590125E-01,1.39978152E+08,3.09905592E+05,1.36098075E-07,-0.00000000E+00,-0.00000000E+00,-5.83067145E-31,-3.82512028E-32,2.62378465E+08,1.38069983E+07,2.62418366E-02,1.38091007E-03,-2.64167933E+08,-1.39045865E+07,-4.46462569E+04,-5.14862829E+03,-0.00000000E+00,-0.00000000E+00,2.01429676E-38,1.18777635E-39,-0.00000000E+00,-0.00000000E+00,2.01429676E-38,1.18777635E-39,-4.40013463E+04,-2.39962634E+03,-2.64846141E+03,-1.98363731E+02,1.83339629E+06,9.99848060E+04,1.80000000E+06,1.00000000E+05,7.76994228E+06,1.63140135E+09
2.00000000E+01,1.00000000E+00,1.45590130E-01,1.39978149E+08,3.09905775E+05,1.01037711E-07,-0.00000000E+00,-0.00000000E+00,-6.21318363E-31,-3.82512254E-32,2.76185564E+08,1.38070985E+07,2.76227567E-02,1.38092013E-03,-2.78072620E+08,-1.39046867E+07,-4.97950662E+04,-5.14888842E+03,-0.00000000E+00,-0.00000000E+00,2.13307417E-38,1.18777271E-39,-0.00000000E+00,-0.00000000E+00,2.13307417E-38,1.18777271E-39,-4.64009726E+04,-2.39962634E+03,-2.84682515E+03,-1.98363734E+02,1.93338110E+06,9.99848060E+04,1.90000000E+06,1.00000000E+05,7.76994212E+06,1.63140135E+09
2.10000000E+01,1.00000000E+00,1.45590135E-01,1.39978146E+08,3.09905814E+05,7.50092829E-08,-0.00000000E+00,-0.00000000E+00,-6.59569592E-31,-3.82512301E-32,2.89992762E+08,1.38071981E+07,2.90036869E-02,1.38093012E-03,-2.91977406E+08,-1.39047863E+07,-5.49439957E+04,-5.14894721E+03,-0.00000000E+00,-0.00000000E+00,2.25185122E-38,1.18776910E-39,-0.00000000E+00,-0.00000000E+00,2.25185122E-38,1.18776910E-39,-4.88005990E+04,-2.39962634E+03,-3.04518888E+03,-1.98363736E+02,2.03336590E+06,9.99848060E+04,2.00000000E+06,1.00000000E+05,7.76994195E+06,1.63140135E+09
2.20000000E+01,1.00000000E+00,1.45590139E-01,1.39978143E+08,3.09905821E+05,5.56860649E-08,-0.00000000E+00,-0.00000000E+00,-6.97820823E-31,-3.82512310E-32,3.03800059E+08,1.38072971E+07,3.03846269E-02,1.38094005E-03,-3.05882292E+08,-1.39048852E+07,-6.00929513E+04,-5.14895960E+03,-0.00000000E+00,-0.00000000E+00,2.37062791E-38,1.18776550E-39,-0.00000000E+00,-0.00000000E+00,2.37062791E-38,1.18776550E-39,-5.12002253E+04,-2.39962634E+03,-3.24355262E+03,-1.98363739E+02,2.13335071E+06,9.99848060E+04,2.10000000E+06,1.00000000E+05,7.76994179E+06,1.63140135E+09
2.30000000E+01,1.00000000E+00,1.45590144E-01,1.39978140E+08,3.09905822E+05,4.13407208E-08,-0.00000000E+00,-0.00000000E+00,-7.36072054E-31,-3.82512311E-32,3.17607454E+08,1.38073955E+07,3.17655768E-02,1.38094992E-03,-3.19787275E+08,-1.39049836E+07,-6.52419124E+04,-5.14896207E+03,-0.00000000E+00,-0.00000000E+00,2.48940424E-38,1.18776193E-39,-0.00000000E+00,-0.00000000E+00,2.48940424E-38,1.18776193E-39,-5.35998517E+04,-2.39962634E+03,-3.44191636E+03,-1.98363742E+02,2.23333552E+06,9.99848060E+04,2.20000000E+06,1.00000000E+05,7.76994162E+06,1.63140135E+09
2.40000000E+01,1.00000000E+00,1.45590147E-01,1.39978137E+08,3.09905822E+05,3.06908955E-08,-0.00000000E+00,-0.00000000E+00,-7.74323285E-31,-3.82512311E-32,3.31414947E+08,1.38074933E+07,3.31465365E-02,1.38095973E-03,-3.33692357E+08,-1.39050814E+07,-7.03908746E+04,-5.14896256E+03,-0.00000000E+00,-0.00000000E+00,2.60818022E-38,1.18775838E-39,-0.00000000E+00,-0.00000000E+00,2.60818022E-38,1.18775838E-39,-5.59994780E+04,-2.39962634E+03,-3.64028010E+03,-1.98363745E+02,2.33332032E+06,9.99848060E+04,2.30000000E+06,1.00000000E+05,7.76994146E+06,1.63140135E+09
2.50000000E+01,1.00000000E+00,1.45590151E-01,1.39978134E+08,3.09905821E+05,2.27845826E-08,-0.00000000E+00,-0.00000000E+00,-8.12574516E-31,-3.82512311E-32,3.45222538E+08,1.38075905E+07,3.45275060E-02,1.38096948E-03,-3.47597535E+08,-1.39051786E+07,-7.55398370E+04,-5.14896268E+03,-0.00000000E+00,-0.00000000E+00,2.72695584E-38,1.18775485E-39,-0.00000000E+00,-0.00000000E+00,2.72695584E-38,1.18775485E-39,-5.83991044E+04,-2.39962634E+03,-3.83864385E+03,-1.98363747E+02,2.43330513E+06,9.99848060E+04,2.40000000E+06,1.00000000E+05,7.76994130E+06,1.63140135E+09
2.60000000E+01,1.00000000E+00,1.45590154E-01,1.39978131E+08,3.09905821E+05,1.69150230E-08,-0.00000000E+00,-0.00000000E+00,-8.50825747E-31,-3.82512310E-32,3.59030225E+08,1.38076873E+07,3.59084852E-02,1.38097919E-03,-3.61502811E+08,-1.39052753E+07,-8.06887994E+04,-5.14896273E+03,-0.00000000E+00,-0.00000000E+00,2.84573111E-38,1.18775135E-39,-0.00000000E+00,-0.00000000E+00,2.84573111E-38,1.18775135E-39,-6.07987307E+04,-2.39962634E+03,-4.03700760E+03,-1.98363750E+02,2.53328993E+06,9.99848060E+04,2.50000000E+06,1.00000000E+05,7.76994114E+06,1.63140135E+09
2.70000000E+01,1.00000000E+00,1.45590157E-01,1.39978128E+08,3.09905821E+05,1.25575266E-08,-0.00000000E+00,-0.00000000E+00,-8.89076978E-31,-3.82512310E-32,3.72838009E+08,1.38077835E+07,3.72894741E-02,1.38098884E-03,-3.75408182E+08,-1.39053715E+07,-8.58377620E+04,-5.14896277E+03,-0.00000000E+00,-0.00000000E+00,2.96450603E-38,1.18774787E-39,-0.00000000E+00,-0.00000000E+00,2.96450603E-38,1.18774787E-39,-6.31983570E+04,-2.39962634E+03,-4.23537135E+03,-1.98363753E+02,2.63327474E+06,9.99848060E+04,2.60000000E+06,1.00000000E+05,7.76994098E+06,1.63140135E+09
2.80000000E+01,1.00000000E+00,1.45590160E-01,1.39978126E+08,3.09905820E+05,9.32256936E-09,-0.00000000E+00,-0.00000000E+00,-9.27328209E-31,-3.82512310E-32,3.86645888E+08,1.38078791E+07,3.86704725E-02,1.38099843E-03,-3.89313649E+08,-1.39054672E+07,-9.09867245E+04,-5.14896280E+03,-0.00000000E+00,-0.00000000E+00,3.08328061E-38,1.18774441E-39,-0.00000000E+00,-0.00000000E+00,3.08328061E-38,1.18774441E-39,-6.55979834E+04,-2.39962634E+03,-4.43373511E+03,-1.98363756E+02,2.73325955E+06,9.99848060E+04,2.70000000E+06,1.00000000E+05,7.76994082E+06,1.63140135E+09
2.90000000E+01,1.00000000E+00,1.45590163E-01,1.39978123E+08,3.09905820E+05,6.92097275E-09,-0.00000000E+00,-0.00000000E+00,-9.65579440E-31,-3.82512309E-32,4.00453862E+08,1.38079744E+07,4.00514805E-02,1.38100799E-03,-4.03219212E+08,-1.39055624E+07,-9.61356871E+04,-5.14896283E+03,-0.00000000E+00,-0.00000000E+00,3.20205484E-38,1.18774097E-39,-0.00000000E+00,-0.00000000E+00,3.20205484E-38,1.18774097E-39,-6.79976097E+04,-2.39962634E+03,-4.63209886E+03,-1.98363758E+02,2.83324435E+06,9.99848060E+04,2.80000000E+06,1.00000000E+05,7.76994066E+06,1.63140135E+09
3.00000000E+01,1.00000000E+00,1.45590166E-01,1.39978120E+08,3.09905820E+05,5.13805389E-09,-0.00000000E+00,-0.00000000E+00,-1.00383067E-30,-3.82512309E-32,4.14261931E+08,1.38080691E+07,4.14324980E-02,1.38101749E-03,-4.17124869E+08,-1.39056571E+07,-1.01284650E+05,-5.14896286E+03,-0.00000000E+00,-0.00000000E+00,3.32082873E-38,1.18773756E-39,-0.00000000E+00,-0.00000000E+00,3.32082873E-38,1.18773756E-39,-7.03972361E+04,-2.39962634E+03,-4.83046262E+03,-1.98363761E+02,2.93322916E+06,9.99848060E+04,2.90000000E+06,1.00000000E+05,7.76994050E+06,1.63140135E+09
3.10000000E+01,1.00000000E+00,1.45590168E-01,1.39978117E+08,3.09905820E+05,3.81443458E-09,-0.00000000E+00,-0.00000000E+00,-1.04208190E-30,-3.82512309E-32,4.28070095E+08,1.38081634E+07,4.28135249E-02,1.38102694E-03,-4.31030620E+08,-1.39057514E+07,-1.06433612E+05,-5.14896288E+03,-0.00000000E+00,-0.00000000E+00,3.43960228E-38,1.18773416E-39,-0.00000000E+00,-0.00000000E+00,3.43960228E-38,1.18773416E-39,-7.27968624E+04,-2.39962634E+03,-5.02882639E+03,-1.98363764E+02,3.03321396E+06,9.99848060E+04,3.00000000E+06,1.00000000E+05,7.76994034E+06,1.63140135E+09
3.20000000E+01,1.00000000E+00,1.45590170E-01,1.39978114E+08,3.09905820E+05,2.83179419E-09,-0.00000000E+00,-0.00000000E+00,-1.08033313E-30,-3.82512309E-32,4.41878352E+08,1.38082572E+07,4.41945613E-02,1.38103636E-03,-4.44936465E+08,-1.39058452E+07,-1.11582575E+05,-5.14896290E+03,-0.00000000E+00,-0.00000000E+00,3.55837549E-38,1.18773079E-39,-0.00000000E+00,-0.00000000E+00,3.55837549E-38,1.18773079E-39,-7.51964887E+04,-2.39962634E+03,-5.22719015E+03,-1.98363766E+02,3.13319877E+06,9.99848060E+04,3.10000000E+06,1.00000000E+05,7.76994019E+06,1.63140135E+09
3.30000000E+01,1.00000000E+00,1.45590173E-01,1.39978111E+08,3.09905819E+05,2.10229279E-09,-0.00000000E+00,-0.00000000E+00,-1.11858436E-30,-3.82512308E-32,4.55686702E+08,1.38083506E+07,4.55756070E-02,1.38104572E-03,-4.58842404E+08,-1.39059386E+07,-1.16731538E+05,-5.14896292E+03,-0.00000000E+00,-0.00000000E+00,3.67714836E-38,1.18772744E-39,-0.00000000E+00,-0.00000000E+00,3.67714836E-38,1.18772744E-39,-7.75961151E+04,-2.39962634E+03,-5.42555392E+03,-1.98363769E+02,3.23318358E+06,9.99848060E+04,3.20000000E+06,1.00000000E+05,7.76994003E+06,1.63140135E+09
3.40000000E+01,1.00000000E+00,1.45590175E-01,1.39978109E+08,3.09905819E+05,1.56071900E-09,-0.00000000E+00,-0.00000000E+00,-1.15683559E-30,-3.82512308E-32,4.69495146E+08,1.38084435E+07,4.69566620E-02,1.38105505E-03,-4.72748435E+08,-1.39060315E+07,-1.21880501E+05,-5.14896294E+03,-0.00000000E+00,-0.00000000E+00,3.79592090E-38,1.18772411E-39,-0.00000000E+00,-0.00000000E+00,3.79592090E-38,1.18772411E-39,-7.99957414E+04,-2.39962634E+03,-5.62391769E+03,-1.98363771E+02,3.33316838E+06,9.99848060E+04,3.30000000E+06,1.00000000E+05,7.76993988E+06,1.63140135E+09
3.50000000E+01,1.00000000E+00,1.45590177E-01,1.39978106E+08,3.09905819E+05,1.15866058E-09,-0.00000000E+00,-0.00000000E+00,-1.19508683E-30,-3.82512308E-32,4.83303682E+08,1.38085361E+07,4.83377264E-02,1.38106433E-03,-4.86654559E+08,-1.39061240E+07,-1.27029463E+05,-5.14896295E+03,-0.00000000E+00,-0.00000000E+00,3.91469311E-38,1.18772080E-39,-0.00000000E+00,-0.00000000E+00,3.91469311E-38,1.18772080E-39,-8.23953678E+04,-2.39962634E+03,-5.82228146E+03,-1.98363774E+02,3.43315319E+06,9.99848060E+04,3.40000000E+06,1.00000000E+05,7.76993972E+06,1.63140135E+09
3.60000000E+01,1.00000000E+00,1.45590179E-01,1.39978103E+08,3.09905819E+05,8.60176847E-10,-0.00000000E+00,-0.00000000E+00,-1.23333806E-30,-3.82512308E-32,4.97112310E+08,1.38086282E+07,4.97187999E-02,1.38107357E-03,-5.00560776E+08,-1.39062161E+07,-1.32178426E+05,-5.14896297E+03,-0.00000000E+00,-0.00000000E+00,4.03346499E-38,1.18771751E-39,-0.00000000E+00,-0.00000000E+00,4.03346499E-38,1.18771751E-39,-8.47949941E+04,-2.39962634E+03,-6.02064524E+03,-1.98363776E+02,3.53313799E+06,9.99848060E+04,3.50000000E+06,1.00000000E+05,7.76993957E+06,1.63140135E+09
3.70000000E+01,1.00000000E+00,1.45590181E-01,1.39978100E+08,3.09905819E+05,6.38585811E-10,-0.00000000E+00,-0.00000000E+00,-1.27158929E-30,-3.82512308E-32,5.10921030E+08,1.38087199E+07,5.10998827E-02,1.38108277E-03,-5.14467084E+08,-1.39063079E+07,-1.37327389E+05,-5.14896298E+03,-0.00000000E+00,-0.00000000E+00,4.15223654E-38,1.18771424E-39,-0.00000000E+00,-0.00000000E+00,4.15223654E-38,1.18771424E-39,-8.71946205E+04,-2.39962634E+03,-6.21900902E+03,-1.98363779E+02,3.63312280E+06,9.99848060E+04,3.60000000E+06,1.00000000E+05,7.76993942E+06,1.63140135E+09
3.80000000E+01,1.00000000E+00,1.45590182E-01,1.39978098E+08,3.09905819E+05,4.74079068E-10,-0.00000000E+00,-0.00000000E+00,-1.30984052E-30,-3.82512308E-32,5.24729841E+08,1.38088113E+07,5.24809746E-02,1.38109194E-03,-5.28373483E+08,-1.39063992E+07,-1.42476352E+05,-5.14896299E+03,-0.00000000E+00,-0.00000000E+00,4.27100776E-38,1.18771099E-39,-0.00000000E+00,-0.00000000E+00,4.27100776E-38,1.18771099E-39,-8.95942468E+04,-2.39962634E+03,-6.41737280E+03,-1.98363781E+02,3.73310761E+06,9.99848060E+04,3.70000000E+06,1.00000000E+05,7.76993926E+06,1.63140135E+09
