Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,5.01860800E-02,1.39978489E+08,5.44163160E+02,1.45283860E-06,-0.00000000E+00,-0.00000000E+00,-5.64239832E-34,-6.71635535E-35,2.75323206E+08,2.50332491E+07,2.75363515E-02,2.50369251E-03,-2.75301035E+08,-2.50311016E+07,-4.49271185E+02,-7.26359047E+01,-0.00000000E+00,-0.00000000E+00,8.62040827E-39,9.00741336E-40,-0.00000000E+00,-0.00000000E+00,8.62040828E-39,9.00741336E-40,-2.48043961E+04,-2.39963123E+03,-1.03486939E+01,-1.17325491E+00,2.48044631E+03,2.39963773E+02,2.40000000E+03,2.40000000E+02,7.76996099E+06,1.63109199E+09
1.20000000E+01,1.00000000E+00,5.02139909E-02,1.39978477E+08,5.44155036E+02,1.07502036E-06,-0.00000000E+00,-0.00000000E+00,-6.31402816E-34,-6.71625507E-35,3.00357186E+08,2.50339792E+07,3.00401172E-02,2.50376575E-03,-3.00332867E+08,-2.50318317E+07,-5.21909490E+02,-7.26384187E+01,-0.00000000E+00,-0.00000000E+00,9.52114146E-39,9.00727427E-40,-0.00000000E+00,-0.00000000E+00,9.52114146E-39,9.00727427E-40,-2.72040271E+04,-2.39963102E+03,-1.15219380E+01,-1.17323304E+00,2.72041007E+03,2.39963752E+02,2.64000000E+03,2.40000000E+02,7.76996032E+06,1.63109199E+09
1.30000000E+01,1.00000000E+00,5.02418937E-02,1.39978465E+08,5.44146911E+02,7.95455640E-07,-0.00000000E+00,-0.00000000E+00,-6.98564797E-34,-6.71615479E-35,3.25391894E+08,2.50347087E+07,3.25439562E-02,2.50383893E-03,-3.25365428E+08,-2.50325612E+07,-5.94550298E+02,-7.26409200E+01,-0.00000000E+00,-0.00000000E+00,1.04218608E-38,9.00713581E-40,-0.00000000E+00,-0.00000000E+00,1.04218608E-38,9.00713582E-40,-2.96036579E+04,-2.39963081E+03,-1.26951602E+01,-1.17321117E+00,2.96037380E+03,2.39963731E+02,2.88000000E+03,2.40000000E+02,7.76995964E+06,1.63109199E+09
1.40000000E+01,1.00000000E+00,5.02697886E-02,1.39978453E+08,5.44138789E+02,5.88593133E-07,-0.00000000E+00,-0.00000000E+00,-7.65725776E-34,-6.71605454E-35,3.50427332E+08,2.50354378E+07,3.50478682E-02,2.50391206E-03,-3.50398719E+08,-2.50332902E+07,-6.67193607E+02,-7.26434207E+01,-0.00000000E+00,-0.00000000E+00,1.13225663E-38,9.00699825E-40,-0.00000000E+00,-0.00000000E+00,1.13225663E-38,9.00699825E-40,-3.20032885E+04,-2.39963060E+03,-1.38683606E+01,-1.17318931E+00,3.20033751E+03,2.39963710E+02,3.12000000E+03,2.40000000E+02,7.76995897E+06,1.63109199E+09
1.50000000E+01,1.00000000E+00,5.02976756E-02,1.39978440E+08,5.44130669E+02,4.35526319E-07,-0.00000000E+00,-0.00000000E+00,-8.32885752E-34,-6.71595431E-35,3.75463498E+08,2.50361663E+07,3.75518534E-02,2.50398514E-03,-3.75432737E+08,-2.50340188E+07,-7.39839416E+02,-7.26459209E+01,-0.00000000E+00,-0.00000000E+00,1.22232581E-38,9.00686158E-40,-0.00000000E+00,-0.00000000E+00,1.22232581E-38,9.00686158E-40,-3.44029189E+04,-2.39963039E+03,-1.50415391E+01,-1.17316746E+00,3.44030120E+03,2.39963689E+02,3.36000000E+03,2.40000000E+02,7.76995829E+06,1.63109199E+09
1.60000000E+01,1.00000000E+00,5.03255547E-02,1.39978428E+08,5.44122551E+02,3.22265325E-07,-0.00000000E+00,-0.00000000E+00,-9.00044725E-34,-6.71585411E-35,4.00500393E+08,2.50368943E+07,4.00559115E-02,2.50405817E-03,-4.00467484E+08,-2.50347467E+07,-8.12487725E+02,-7.26484205E+01,-0.00000000E+00,-0.00000000E+00,1.31239363E-38,9.00672578E-40,-0.00000000E+00,-0.00000000E+00,1.31239363E-38,9.00672579E-40,-3.68025491E+04,-2.39963018E+03,-1.62146958E+01,-1.17314561E+00,3.68026486E+03,2.39963668E+02,3.60000000E+03,2.40000000E+02,7.76995762E+06,1.63109199E+09
1.70000000E+01,1.00000000E+00,5.03534259E-02,1.39978416E+08,5.44114434E+02,2.38458444E-07,-0.00000000E+00,-0.00000000E+00,-9.67202697E-34,-6.71575393E-35,4.25538014E+08,2.50376217E+07,4.25600427E-02,2.50413114E-03,-4.25502958E+08,-2.50354742E+07,-8.85138533E+02,-7.26509195E+01,-0.00000000E+00,-0.00000000E+00,1.40246010E-38,9.00659086E-40,-0.00000000E+00,-0.00000000E+00,1.40246010E-38,9.00659087E-40,-3.92021790E+04,-2.39962997E+03,-1.73878307E+01,-1.17312377E+00,3.92022851E+03,2.39963647E+02,3.84000000E+03,2.40000000E+02,7.76995694E+06,1.63109199E+09
1.80000000E+01,1.00000000E+00,5.03812892E-02,1.39978404E+08,5.44106320E+02,1.76445986E-07,-0.00000000E+00,-0.00000000E+00,-1.03435967E-33,-6.71565378E-35,4.50576363E+08,2.50383487E+07,4.50642467E-02,2.50420407E-03,-4.50539159E+08,-2.50362012E+07,-9.57791839E+02,-7.26534178E+01,-0.00000000E+00,-0.00000000E+00,1.49252522E-38,9.00645681E-40,-0.00000000E+00,-0.00000000E+00,1.49252522E-38,9.00645681E-40,-4.16018088E+04,-2.39962976E+03,-1.85609436E+01,-1.17310193E+00,4.16019214E+03,2.39963626E+02,4.08000000E+03,2.40000000E+02,7.76995627E+06,1.63109199E+09
1.90000000E+01,1.00000000E+00,5.04091446E-02,1.39978392E+08,5.44098208E+02,1.30560202E-07,-0.00000000E+00,-0.00000000E+00,-1.10151564E-33,-6.71555365E-35,4.75615438E+08,2.50390752E+07,4.75685237E-02,2.50427694E-03,-4.75576087E+08,-2.50369277E+07,-1.03044764E+03,-7.26559155E+01,-0.00000000E+00,-0.00000000E+00,1.58258901E-38,9.00632361E-40,-0.00000000E+00,-0.00000000E+00,1.58258901E-38,9.00632361E-40,-4.40014384E+04,-2.39962955E+03,-1.97340348E+01,-1.17308010E+00,4.40015574E+03,2.39963605E+02,4.32000000E+03,2.40000000E+02,7.76995560E+06,1.63109199E+09
2.00000000E+01,1.00000000E+00,5.04369921E-02,1.39978380E+08,5.44090098E+02,9.66072668E-08,-0.00000000E+00,-0.00000000E+00,-1.16867060E-33,-6.71545355E-35,5.00655239E+08,2.50398012E+07,5.00728735E-02,2.50434977E-03,-5.00613741E+08,-2.50376536E+07,-1.10310594E+03,-7.26584127E+01,-0.00000000E+00,-0.00000000E+00,1.67265147E-38,9.00619125E-40,-0.00000000E+00,-0.00000000E+00,1.67265147E-38,9.00619125E-40,-4.64010677E+04,-2.39962934E+03,-2.09071041E+01,-1.17305827E+00,4.64011933E+03,2.39963584E+02,4.56000000E+03,2.40000000E+02,7.76995492E+06,1.63109199E+09
2.10000000E+01,1.00000000E+00,5.04648317E-02,1.39978368E+08,5.44081990E+02,7.14839808E-08,-0.00000000E+00,-0.00000000E+00,-1.23582457E-33,-6.71535348E-35,5.25695766E+08,2.50405266E+07,5.25772960E-02,2.50442254E-03,-5.25652120E+08,-2.50383791E+07,-1.17576674E+03,-7.26609092E+01,-0.00000000E+00,-0.00000000E+00,1.76271261E-38,9.00605973E-40,-0.00000000E+00,-0.00000000E+00,1.76271261E-38,9.00605974E-40,-4.88006968E+04,-2.39962913E+03,-2.20801516E+01,-1.17303645E+00,4.88008289E+03,2.39963563E+02,4.80000000E+03,2.40000000E+02,7.76995425E+06,1.63109199E+09
2.20000000E+01,1.00000000E+00,5.04926634E-02,1.39978355E+08,5.44073884E+02,5.28941467E-08,-0.00000000E+00,-0.00000000E+00,-1.30297754E-33,-6.71525342E-35,5.50737018E+08,2.50412516E+07,5.50817913E-02,2.50449526E-03,-5.50691224E+08,-2.50391040E+07,-1.24843004E+03,-7.26634050E+01,-0.00000000E+00,-0.00000000E+00,1.85277244E-38,9.00592905E-40,-0.00000000E+00,-0.00000000E+00,1.85277244E-38,9.00592905E-40,-5.12003258E+04,-2.39962892E+03,-2.32531773E+01,-1.17301463E+00,5.12004643E+03,2.39963542E+02,5.04000000E+03,2.40000000E+02,7.76995358E+06,1.63109199E+09
2.30000000E+01,1.00000000E+00,5.05204872E-02,1.39978343E+08,5.44065780E+02,3.91387051E-08,-0.00000000E+00,-0.00000000E+00,-1.37012950E-33,-6.71515340E-35,5.75778994E+08,2.50419760E+07,5.75863592E-02,2.50456794E-03,-5.75731052E+08,-2.50398285E+07,-1.32109582E+03,-7.26659003E+01,-0.00000000E+00,-0.00000000E+00,1.94283097E-38,9.00579919E-40,-0.00000000E+00,-0.00000000E+00,1.94283097E-38,9.00579919E-40,-5.35999545E+04,-2.39962871E+03,-2.44261812E+01,-1.17299282E+00,5.36000995E+03,2.39963521E+02,5.28000000E+03,2.40000000E+02,7.76995291E+06,1.63109199E+09
2.40000000E+01,1.00000000E+00,5.05483032E-02,1.39978331E+08,5.44057678E+02,2.89604458E-08,-0.00000000E+00,-0.00000000E+00,-1.43728047E-33,-6.71505339E-35,6.00821694E+08,2.50427000E+07,6.00909998E-02,2.50464056E-03,-6.00771605E+08,-2.50405524E+07,-1.39376411E+03,-7.26683949E+01,-0.00000000E+00,-0.00000000E+00,2.03288820E-38,9.00567014E-40,-0.00000000E+00,-0.00000000E+00,2.03288820E-38,9.00567014E-40,-5.59995830E+04,-2.39962850E+03,-2.55991633E+01,-1.17297102E+00,5.59997345E+03,2.39963500E+02,5.52000000E+03,2.40000000E+02,7.76995223E+06,1.63109199E+09
2.50000000E+01,1.00000000E+00,5.05761112E-02,1.39978319E+08,5.44049578E+02,2.14291026E-08,-0.00000000E+00,-0.00000000E+00,-1.50443044E-33,-6.71495342E-35,6.25865117E+08,2.50434235E+07,6.25957129E-02,2.50471314E-03,-6.25812881E+08,-2.50412759E+07,-1.46643489E+03,-7.26708890E+01,-0.00000000E+00,-0.00000000E+00,2.12294415E-38,9.00554189E-40,-0.00000000E+00,-0.00000000E+00,2.12294415E-38,9.00554190E-40,-5.83992113E+04,-2.39962829E+03,-2.67721235E+01,-1.17294922E+00,5.83993693E+03,2.39963479E+02,5.76000000E+03,2.40000000E+02,7.76995156E+06,1.63109199E+09
2.60000000E+01,1.00000000E+00,5.06039114E-02,1.39978307E+08,5.44041480E+02,1.58563301E-08,-0.00000000E+00,-0.00000000E+00,-1.57157940E-33,-6.71485346E-35,6.50909264E+08,2.50441465E+07,6.51004986E-02,2.50478566E-03,-6.50854880E+08,-2.50419989E+07,-1.53910816E+03,-7.26733824E+01,-0.00000000E+00,-0.00000000E+00,2.21299882E-38,9.00541445E-40,-0.00000000E+00,-0.00000000E+00,2.21299882E-38,9.00541445E-40,-6.07988394E+04,-2.39962808E+03,-2.79450620E+01,-1.17292743E+00,6.07990039E+03,2.39963458E+02,6.00000000E+03,2.40000000E+02,7.76995089E+06,1.63109199E+09
2.70000000E+01,1.00000000E+00,5.06317037E-02,1.39978295E+08,5.44033384E+02,1.17327908E-08,-0.00000000E+00,-0.00000000E+00,-1.63872737E-33,-6.71475353E-35,6.75954133E+08,2.50448690E+07,6.76053567E-02,2.50485814E-03,-6.75897601E+08,-2.50427214E+07,-1.61178392E+03,-7.26758752E+01,-0.00000000E+00,-0.00000000E+00,2.30305223E-38,9.00528780E-40,-0.00000000E+00,-0.00000000E+00,2.30305223E-38,9.00528780E-40,-6.31984672E+04,-2.39962788E+03,-2.91179787E+01,-1.17290564E+00,6.31986383E+03,2.39963437E+02,6.24000000E+03,2.40000000E+02,7.76995022E+06,1.63109199E+09
2.80000000E+01,1.00000000E+00,5.06594881E-02,1.39978283E+08,5.44025290E+02,8.68160304E-09,-0.00000000E+00,-0.00000000E+00,-1.70587434E-33,-6.71465363E-35,7.00999724E+08,2.50455910E+07,7.01102873E-02,2.50493057E-03,-7.00941044E+08,-2.50434434E+07,-1.68446218E+03,-7.26783673E+01,-0.00000000E+00,-0.00000000E+00,2.39310437E-38,9.00516193E-40,-0.00000000E+00,-0.00000000E+00,2.39310437E-38,9.00516193E-40,-6.55980949E+04,-2.39962767E+03,-3.02908736E+01,-1.17288386E+00,6.55982724E+03,2.39963416E+02,6.48000000E+03,2.40000000E+02,7.76994955E+06,1.63109199E+09
2.90000000E+01,1.00000000E+00,5.06872647E-02,1.39978271E+08,5.44017198E+02,6.42389562E-09,-0.00000000E+00,-0.00000000E+00,-1.77302031E-33,-6.71455375E-35,7.26046036E+08,2.50463125E+07,7.26152902E-02,2.50500294E-03,-7.25985209E+08,-2.50441649E+07,-1.75714293E+03,-7.26808589E+01,-0.00000000E+00,-0.00000000E+00,2.48315525E-38,9.00503684E-40,-0.00000000E+00,-0.00000000E+00,2.48315525E-38,9.00503684E-40,-6.79977223E+04,-2.39962746E+03,-3.14637467E+01,-1.17286208E+00,6.79979064E+03,2.39963395E+02,6.72000000E+03,2.40000000E+02,7.76994888E+06,1.63109199E+09
3.00000000E+01,1.00000000E+00,5.07150334E-02,1.39978259E+08,5.44009108E+02,4.75331919E-09,-0.00000000E+00,-0.00000000E+00,-1.84016528E-33,-6.71445390E-35,7.51093070E+08,2.50470335E+07,7.51203655E-02,2.50507527E-03,-7.51030095E+08,-2.50448859E+07,-1.82982616E+03,-7.26833498E+01,-0.00000000E+00,-0.00000000E+00,2.57320489E-38,9.00491251E-40,-0.00000000E+00,-0.00000000E+00,2.57320489E-38,9.00491251E-40,-7.03973496E+04,-2.39962725E+03,-3.26365980E+01,-1.17284031E+00,7.03975401E+03,2.39963374E+02,6.96000000E+03,2.40000000E+02,7.76994821E+06,1.63109199E+09
3.10000000E+01,1.00000000E+00,5.07427942E-02,1.39978247E+08,5.44001020E+02,3.51718680E-09,-0.00000000E+00,-0.00000000E+00,-1.90730925E-33,-6.71435407E-35,7.76140824E+08,2.50477541E+07,7.76255130E-02,2.50514756E-03,-7.76075701E+08,-2.50456065E+07,-1.90251189E+03,-7.26858401E+01,-0.00000000E+00,-0.00000000E+00,2.66325329E-38,9.00478895E-40,-0.00000000E+00,-0.00000000E+00,2.66325329E-38,9.00478895E-40,-7.27969766E+04,-2.39962704E+03,-3.38094276E+01,-1.17281855E+00,7.27971737E+03,2.39963353E+02,7.20000000E+03,2.40000000E+02,7.76994754E+06,1.63109199E+09
3.20000000E+01,1.00000000E+00,5.07705472E-02,1.39978235E+08,5.43992934E+02,2.60251861E-09,-0.00000000E+00,-0.00000000E+00,-1.97445222E-33,-6.71425427E-35,8.01189298E+08,2.50484741E+07,8.01307328E-02,2.50521979E-03,-8.01122028E+08,-2.50463265E+07,-1.97520011E+03,-7.26883298E+01,-0.00000000E+00,-0.00000000E+00,2.75330046E-38,9.00466614E-40,-0.00000000E+00,-0.00000000E+00,2.75330046E-38,9.00466614E-40,-7.51966035E+04,-2.39962683E+03,-3.49822354E+01,-1.17279679E+00,7.51968070E+03,2.39963332E+02,7.44000000E+03,2.40000000E+02,7.76994687E+06,1.63109199E+09
3.30000000E+01,1.00000000E+00,5.07982923E-02,1.39978223E+08,5.43984850E+02,1.92571585E-09,-0.00000000E+00,-0.00000000E+00,-2.04159420E-33,-6.71415449E-35,8.26238492E+08,2.50491937E+07,8.26360248E-02,2.50529198E-03,-8.26169074E+08,-2.50470461E+07,-2.04789082E+03,-7.26908189E+01,-0.00000000E+00,-0.00000000E+00,2.84334641E-38,9.00454408E-40,-0.00000000E+00,-0.00000000E+00,2.84334641E-38,9.00454408E-40,-7.75962301E+04,-2.39962662E+03,-3.61550215E+01,-1.17277503E+00,7.75964401E+03,2.39963312E+02,7.68000000E+03,2.40000000E+02,7.76994621E+06,1.63109199E+09
3.40000000E+01,1.00000000E+00,5.08260295E-02,1.39978211E+08,5.43976768E+02,1.42492012E-09,-0.00000000E+00,-0.00000000E+00,-2.10873518E-33,-6.71405473E-35,8.51288404E+08,2.50499129E+07,8.51413889E-02,2.50536411E-03,-8.51216839E+08,-2.50477652E+07,-2.12058402E+03,-7.26933074E+01,-0.00000000E+00,-0.00000000E+00,2.93339114E-38,9.00442275E-40,-0.00000000E+00,-0.00000000E+00,2.93339114E-38,9.00442276E-40,-7.99958565E+04,-2.39962641E+03,-3.73277858E+01,-1.17275328E+00,7.99960730E+03,2.39963291E+02,7.92000000E+03,2.40000000E+02,7.76994554E+06,1.63109199E+09
3.50000000E+01,1.00000000E+00,5.08537589E-02,1.39978199E+08,5.43968688E+02,1.05435967E-09,-0.00000000E+00,-0.00000000E+00,-2.17587516E-33,-6.71395500E-35,8.76339036E+08,2.50506315E+07,8.76468251E-02,2.50543621E-03,-8.76265323E+08,-2.50484839E+07,-2.19327970E+03,-7.26957952E+01,-0.00000000E+00,-0.00000000E+00,3.02343466E-38,9.00430216E-40,-0.00000000E+00,-0.00000000E+00,3.02343466E-38,9.00430216E-40,-8.23954827E+04,-2.39962620E+03,-3.85005283E+01,-1.17273154E+00,8.23957057E+03,2.39963270E+02,8.16000000E+03,2.40000000E+02,7.76994487E+06,1.63109199E+09
3.60000000E+01,1.00000000E+00,5.08814804E-02,1.39978187E+08,5.43960610E+02,7.80165969E-10,-0.00000000E+00,-0.00000000E+00,-2.24301414E-33,-6.71385529E-35,9.01390386E+08,2.50513497E+07,9.01523334E-02,2.50550825E-03,-9.01314525E+08,-2.50492021E+07,-2.26597787E+03,-7.26982824E+01,-0.00000000E+00,-0.00000000E+00,3.11347698E-38,9.00418230E-40,-0.00000000E+00,-0.00000000E+00,3.11347698E-38,9.00418230E-40,-8.47951087E+04,-2.39962599E+03,-3.96732491E+01,-1.17270981E+00,8.47953382E+03,2.39963249E+02,8.40000000E+03,2.40000000E+02,7.76994420E+06,1.63109199E+09
3.70000000E+01,1.00000000E+00,5.09091941E-02,1.39978175E+08,5.43952534E+02,5.77278222E-10,-0.00000000E+00,-0.00000000E+00,-2.31015213E-33,-6.71375561E-35,9.26442453E+08,2.50520674E+07,9.26579136E-02,2.50558025E-03,-9.26364445E+08,-2.50499198E+07,-2.33867853E+03,-7.27007691E+01,-0.00000000E+00,-0.00000000E+00,3.20351810E-38,9.00406315E-40,-0.00000000E+00,-0.00000000E+00,3.20351810E-38,9.00406315E-40,-8.71947344E+04,-2.39962578E+03,-4.08459482E+01,-1.17268807E+00,8.71949705E+03,2.39963228E+02,8.64000000E+03,2.40000000E+02,7.76994354E+06,1.63109199E+09
3.80000000E+01,1.00000000E+00,5.09368999E-02,1.39978163E+08,5.43944460E+02,4.27152840E-10,-0.00000000E+00,-0.00000000E+00,-2.37728912E-33,-6.71365596E-35,9.51495238E+08,2.50527846E+07,9.51635658E-02,2.50565220E-03,-9.51415082E+08,-2.50506370E+07,-2.41138168E+03,-7.27032550E+01,-0.00000000E+00,-0.00000000E+00,3.29355804E-38,9.00394472E-40,-0.00000000E+00,-0.00000000E+00,3.29355804E-38,9.00394472E-40,-8.95943600E+04,-2.39962557E+03,-4.20186256E+01,-1.17266635E+00,8.95946026E+03,2.39963207E+02,8.88000000E+03,2.40000000E+02,7.76994287E+06,1.63109199E+09
