Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.08062963E+03,1.51622284E-06,-0.00000000E+00,-0.00000000E+00,-2.77415375E-33,-3.80235986E-34,8.28907834E+06,7.53591814E+05,8.29039525E-04,7.53711540E-05,-8.27460943E+06,-7.52192057E+05,-2.37023332E-04,-2.85168110E-06,-0.00000000E+00,-0.00000000E+00,1.33262519E-38,1.62670981E-39,-0.00000000E+00,-0.00000000E+00,1.33262519E-38,1.62670981E-39,-2.48042518E+04,-2.39961828E+03,-5.46945218E+01,-1.16673292E+01,1.03351052E+04,9.99840970E+02,1.00000000E+04,1.00000000E+03,7.76991901E+06,1.63109452E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.12008359E+03,1.12805863E-06,-0.00000000E+00,-0.00000000E+00,-3.15747242E-33,-3.85105732E-34,9.04267019E+06,7.53591850E+05,9.04410683E-04,7.53711577E-05,-9.02680153E+06,-7.52192093E+05,-2.39413621E-04,-2.12163016E-06,-0.00000000E+00,-0.00000000E+00,1.49628772E-38,1.64238836E-39,-0.00000000E+00,-0.00000000E+00,1.49628772E-38,1.64238836E-39,-2.72038701E+04,-2.39961828E+03,-6.67142885E+01,-1.22230143E+01,1.13349461E+04,9.99840970E+02,1.10000000E+04,1.00000000E+03,7.76991901E+06,1.63109456E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.14905789E+03,8.39267313E-07,-0.00000000E+00,-0.00000000E+00,-3.54484193E-33,-3.88681989E-34,9.79626207E+06,7.53591887E+05,9.79781844E-04,7.53711613E-05,-9.77899366E+06,-7.52192130E+05,-2.41191979E-04,-1.57847842E-06,-0.00000000E+00,-0.00000000E+00,1.66126030E-38,1.65399048E-39,-0.00000000E+00,-0.00000000E+00,1.66126030E-38,1.65399048E-39,-2.96034884E+04,-2.39961828E+03,-7.91899516E+01,-1.26202504E+01,1.23347871E+04,9.99840970E+02,1.20000000E+04,1.00000000E+03,7.76991901E+06,1.63109459E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.17034701E+03,6.24408713E-07,-0.00000000E+00,-0.00000000E+00,-3.93518711E-33,-3.91309674E-34,1.05498540E+07,7.53591923E+05,1.05515301E-03,7.53711650E-05,-1.05311858E+07,-7.52192166E+05,-2.42515066E-04,-1.17437994E-06,-0.00000000E+00,-0.00000000E+00,1.82720230E-38,1.66257580E-39,-0.00000000E+00,-0.00000000E+00,1.82720230E-38,1.66257580E-39,-3.20031067E+04,-2.39961827E+03,-9.19874797E+01,-1.28983268E+01,1.33346281E+04,9.99840969E+02,1.30000000E+04,1.00000000E+03,7.76991901E+06,1.63109461E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.18600070E+03,4.64555493E-07,-0.00000000E+00,-0.00000000E+00,-4.32771959E-33,-3.93241786E-34,1.13034460E+07,7.53591959E+05,1.13052418E-03,7.53711686E-05,-1.12833780E+07,-7.52192202E+05,-2.43499441E-04,-8.73739980E-07,-0.00000000E+00,-0.00000000E+00,1.99386165E-38,1.66892856E-39,-0.00000000E+00,-0.00000000E+00,1.99386165E-38,1.66892856E-39,-3.44027249E+04,-2.39961827E+03,-1.05007962E+02,-1.30895550E+01,1.43344690E+04,9.99840969E+02,1.40000000E+04,1.00000000E+03,7.76991901E+06,1.63109463E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.19752071E+03,3.45625873E-07,-0.00000000E+00,-0.00000000E+00,-4.72186117E-33,-3.94663686E-34,1.20570379E+07,7.53591995E+05,1.20589535E-03,7.53711722E-05,-1.20355703E+07,-7.52192238E+05,-2.44231826E-04,-6.50081222E-07,-0.00000000E+00,-0.00000000E+00,2.16105178E-38,1.67362919E-39,-0.00000000E+00,-0.00000000E+00,2.16105178E-38,1.67362919E-39,-3.68023432E+04,-2.39961827E+03,-1.18180389E+02,-1.32190637E+01,1.53343100E+04,9.99840969E+02,1.50000000E+04,1.00000000E+03,7.76991901E+06,1.63109464E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.20600674E+03,2.57143109E-07,-0.00000000E+00,-0.00000000E+00,-5.11718760E-33,-3.95711104E-34,1.28106300E+07,7.53592031E+05,1.28126653E-03,7.53711757E-05,-1.27877625E+07,-7.52192273E+05,-2.44776759E-04,-4.83714019E-07,-0.00000000E+00,-0.00000000E+00,2.32863467E-38,1.67710724E-39,-0.00000000E+00,-0.00000000E+00,2.32863467E-38,1.67710724E-39,-3.92019615E+04,-2.39961827E+03,-1.31454921E+02,-1.33056160E+01,1.63341510E+04,9.99840969E+02,1.60000000E+04,1.00000000E+03,7.76991901E+06,1.63109465E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.21226401E+03,1.91312584E-07,-0.00000000E+00,-0.00000000E+00,-5.51338732E-33,-3.96483430E-34,1.35642220E+07,7.53592066E+05,1.35663770E-03,7.53711793E-05,-1.35399548E+07,-7.52192308E+05,-2.45182281E-04,-3.60005684E-07,-0.00000000E+00,-0.00000000E+00,2.49650814E-38,1.67968061E-39,-0.00000000E+00,-0.00000000E+00,2.49650814E-38,1.67968061E-39,-4.16015798E+04,-2.39961827E+03,-1.44797227E+02,-1.33627910E+01,1.73339919E+04,9.99840969E+02,1.70000000E+04,1.00000000E+03,7.76991901E+06,1.63109465E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.21688245E+03,1.42335156E-07,-0.00000000E+00,-0.00000000E+00,-5.91023136E-33,-3.97053477E-34,1.43178141E+07,7.53592101E+05,1.43200889E-03,7.53711828E-05,-1.42921472E+07,-7.52192344E+05,-2.45484185E-04,-2.68096150E-07,-0.00000000E+00,-0.00000000E+00,2.66459661E-38,1.68158456E-39,-0.00000000E+00,-0.00000000E+00,2.66459661E-38,1.68158456E-39,-4.40011980E+04,-2.39961827E+03,-1.58184034E+02,-1.34001735E+01,1.83338329E+04,9.99840969E+02,1.80000000E+04,1.00000000E+03,7.76991901E+06,1.63109466E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22029451E+03,1.05896310E-07,-0.00000000E+00,-0.00000000E+00,-6.30755121E-33,-3.97474623E-34,1.50714063E+07,7.53592136E+05,1.50738007E-03,7.53711863E-05,-1.50443396E+07,-7.52192378E+05,-2.45709183E-04,-1.99946178E-07,-0.00000000E+00,-0.00000000E+00,2.83284416E-38,1.68299319E-39,-0.00000000E+00,-0.00000000E+00,2.83284416E-38,1.68299319E-39,-4.64008163E+04,-2.39961827E+03,-1.71599784E+02,-1.34243929E+01,1.93336739E+04,9.99840969E+02,1.90000000E+04,1.00000000E+03,7.76991901E+06,1.63109466E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22281758E+03,7.87860764E-08,-0.00000000E+00,-0.00000000E+00,-6.70522279E-33,-3.97786042E-34,1.58249985E+07,7.53592171E+05,1.58275126E-03,7.53711898E-05,-1.57965320E+07,-7.52192413E+05,-2.45877288E-04,-1.49632993E-07,-0.00000000E+00,-0.00000000E+00,3.00120938E-38,1.68403532E-39,-0.00000000E+00,-0.00000000E+00,3.00120938E-38,1.68403532E-39,-4.88004346E+04,-2.39961827E+03,-1.85034195E+02,-1.34399562E+01,2.03335148E+04,9.99840968E+02,2.00000000E+04,1.00000000E+03,7.76991900E+06,1.63109467E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22468482E+03,5.86162618E-08,-0.00000000E+00,-0.00000000E+00,-7.10315458E-33,-3.98016512E-34,1.65785907E+07,7.53592206E+05,1.65812246E-03,7.53711933E-05,-1.65487244E+07,-7.52192448E+05,-2.46003591E-04,-1.12829468E-07,-0.00000000E+00,-0.00000000E+00,3.16966168E-38,1.68480629E-39,-0.00000000E+00,-0.00000000E+00,3.16966168E-38,1.68480629E-39,-5.12000528E+04,-2.39961827E+03,-1.98480548E+02,-1.34498839E+01,2.13333558E+04,9.99840968E+02,2.10000000E+04,1.00000000E+03,7.76991900E+06,1.63109467E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22606774E+03,4.36100680E-08,-0.00000000E+00,-0.00000000E+00,-7.50127902E-33,-3.98187204E-34,1.73321829E+07,7.53592240E+05,1.73349365E-03,7.53711967E-05,-1.73009169E+07,-7.52192482E+05,-2.46099623E-04,-8.64186131E-08,-0.00000000E+00,-0.00000000E+00,3.33817838E-38,1.68537663E-39,-0.00000000E+00,-0.00000000E+00,3.33817838E-38,1.68537663E-39,-5.35996711E+04,-2.39961827E+03,-2.11934488E+02,-1.34561747E+01,2.23331968E+04,9.99840968E+02,2.20000000E+04,1.00000000E+03,7.76991900E+06,1.63109467E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22709264E+03,3.24455701E-08,-0.00000000E+00,-0.00000000E+00,-7.89954621E-33,-3.98313707E-34,1.80857752E+07,7.53592274E+05,1.80886485E-03,7.53712001E-05,-1.80531094E+07,-7.52192516E+05,-2.46174377E-04,-6.82068580E-08,-0.00000000E+00,-0.00000000E+00,3.50674272E-38,1.68579854E-39,-0.00000000E+00,-0.00000000E+00,3.50674272E-38,1.68579854E-39,-5.59992894E+04,-2.39961827E+03,-2.25393219E+02,-1.34601370E+01,2.33330377E+04,9.99840968E+02,2.30000000E+04,1.00000000E+03,7.76991900E+06,1.63109467E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22785267E+03,2.41392657E-08,-0.00000000E+00,-0.00000000E+00,-8.29791923E-33,-3.98407516E-34,1.88393675E+07,7.53592308E+05,1.88423606E-03,7.53712036E-05,-1.88053020E+07,-7.52192550E+05,-2.46235101E-04,-5.67084550E-08,-0.00000000E+00,-0.00000000E+00,3.67534231E-38,1.68611063E-39,-0.00000000E+00,-0.00000000E+00,3.67534231E-38,1.68611063E-39,-5.83989077E+04,-2.39961827E+03,-2.38854958E+02,-1.34626189E+01,2.43328787E+04,9.99840968E+02,2.40000000E+04,1.00000000E+03,7.76991900E+06,1.63109467E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22841657E+03,1.79594363E-08,-0.00000000E+00,-0.00000000E+00,-8.69637075E-33,-3.98477118E-34,1.95929598E+07,7.53592342E+05,1.95960726E-03,7.53712069E-05,-1.95574946E+07,-7.52192584E+05,-2.46287895E-04,-5.09801775E-08,-0.00000000E+00,-0.00000000E+00,3.84396798E-38,1.68634149E-39,-0.00000000E+00,-0.00000000E+00,3.84396798E-38,1.68634149E-39,-6.07985259E+04,-2.39961827E+03,-2.52318577E+02,-1.34641658E+01,2.53327197E+04,9.99840968E+02,2.50000000E+04,1.00000000E+03,7.76991900E+06,1.63109467E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,3.22883514E+03,1.33616886E-08,-0.00000000E+00,-0.00000000E+00,-9.09488053E-33,-3.98528781E-34,2.03465522E+07,7.53592376E+05,2.03497847E-03,7.53712103E-05,-2.03096872E+07,-7.52192617E+05,-2.46338179E-04,-5.04909213E-08,-0.00000000E+00,-0.00000000E+00,4.01261293E-38,1.68651225E-39,-0.00000000E+00,-0.00000000E+00,4.01261293E-38,1.68651225E-39,-6.31981442E+04,-2.39961827E+03,-2.65783363E+02,-1.34651255E+01,2.63325607E+04,9.99840968E+02,2.60000000E+04,1.00000000E+03,7.76991900E+06,1.63109467E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22914596E+03,9.94099812E-09,-0.00000000E+00,-0.00000000E+00,-9.49343356E-33,-3.98567144E-34,2.11001446E+07,7.53592409E+05,2.11034969E-03,7.53712136E-05,-2.10618798E+07,-7.52192650E+05,-2.46391034E-04,-5.50151945E-08,-0.00000000E+00,-0.00000000E+00,4.18127214E-38,1.68663855E-39,-0.00000000E+00,-0.00000000E+00,4.18127214E-38,1.68663855E-39,-6.55977625E+04,-2.39961827E+03,-2.79248872E+02,-1.34657185E+01,2.73324016E+04,9.99840967E+02,2.70000000E+04,1.00000000E+03,7.76991900E+06,1.63109467E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22937683E+03,7.39602954E-09,-0.00000000E+00,-0.00000000E+00,-9.89201871E-33,-3.98595641E-34,2.18537371E+07,7.53592442E+05,2.18572091E-03,7.53712170E-05,-2.18140725E+07,-7.52192683E+05,-2.46451454E-04,-6.45430464E-08,-0.00000000E+00,-0.00000000E+00,4.34994190E-38,1.68673197E-39,-0.00000000E+00,-0.00000000E+00,4.34994190E-38,1.68673197E-39,-6.79973807E+04,-2.39961827E+03,-2.92714826E+02,-1.34660835E+01,2.83322426E+04,9.99840967E+02,2.80000000E+04,1.00000000E+03,7.76991900E+06,1.63109467E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22954837E+03,5.50259162E-09,-0.00000000E+00,-0.00000000E+00,-1.02906277E-32,-3.98616814E-34,2.26073295E+07,7.53592475E+05,2.26109213E-03,7.53712203E-05,-2.25662652E+07,-7.52192716E+05,-2.46524512E-04,-7.92018480E-08,-0.00000000E+00,-0.00000000E+00,4.51861947E-38,1.68680106E-39,-0.00000000E+00,-0.00000000E+00,4.51861947E-38,1.68680106E-39,-7.03969990E+04,-2.39961827E+03,-3.06181055E+02,-1.34663075E+01,2.93320836E+04,9.99840967E+02,2.90000000E+04,1.00000000E+03,7.76991899E+06,1.63109467E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22967586E+03,4.09388773E-09,-0.00000000E+00,-0.00000000E+00,-1.06892545E-32,-3.98632549E-34,2.33609220E+07,7.53592508E+05,2.33646335E-03,7.53712236E-05,-2.33184580E+07,-7.52192749E+05,-2.46615456E-04,-9.91875551E-08,-0.00000000E+00,-0.00000000E+00,4.68730281E-38,1.68685215E-39,-0.00000000E+00,-0.00000000E+00,4.68730281E-38,1.68685215E-39,-7.27966173E+04,-2.39961827E+03,-3.19647451E+02,-1.34664445E+01,3.03319245E+04,9.99840967E+02,3.00000000E+04,1.00000000E+03,7.76991899E+06,1.63109467E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22977062E+03,3.04582238E-09,-0.00000000E+00,-0.00000000E+00,-1.10878944E-32,-3.98644246E-34,2.41145146E+07,7.53592541E+05,2.41183458E-03,7.53712268E-05,-2.40706508E+07,-7.52192781E+05,-2.46729738E-04,-1.24704686E-07,-0.00000000E+00,-0.00000000E+00,4.85599041E-38,1.68688994E-39,-0.00000000E+00,-0.00000000E+00,4.85599041E-38,1.68688994E-39,-7.51962355E+04,-2.39961827E+03,-3.33113950E+02,-1.34665281E+01,3.13317655E+04,9.99840967E+02,3.10000000E+04,1.00000000E+03,7.76991899E+06,1.63109467E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22984107E+03,2.26606947E-09,-0.00000000E+00,-0.00000000E+00,-1.14865442E-32,-3.98652941E-34,2.48681072E+07,7.53592573E+05,2.48720581E-03,7.53712301E-05,-2.48228436E+07,-7.52192814E+05,-2.46872994E-04,-1.55915276E-07,-0.00000000E+00,-0.00000000E+00,5.02468117E-38,1.68691788E-39,-0.00000000E+00,-0.00000000E+00,5.02468117E-38,1.68691788E-39,-7.75958538E+04,-2.39961827E+03,-3.46580511E+02,-1.34665791E+01,3.23316065E+04,9.99840967E+02,3.20000000E+04,1.00000000E+03,7.76991899E+06,1.63109467E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22989346E+03,1.68593903E-09,-0.00000000E+00,-0.00000000E+00,-1.18852012E-32,-3.98659407E-34,2.56216998E+07,7.53592605E+05,2.56257704E-03,7.53712333E-05,-2.55750364E+07,-7.52192846E+05,-2.47050972E-04,-1.92897557E-07,-0.00000000E+00,-0.00000000E+00,5.19337427E-38,1.68693855E-39,-0.00000000E+00,-0.00000000E+00,5.19337427E-38,1.68693855E-39,-7.99954721E+04,-2.39961827E+03,-3.60047110E+02,-1.34666101E+01,3.33314474E+04,9.99840967E+02,3.30000000E+04,1.00000000E+03,7.76991899E+06,1.63109467E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22993241E+03,1.25432625E-09,-0.00000000E+00,-0.00000000E+00,-1.22838637E-32,-3.98664215E-34,2.63752924E+07,7.53592637E+05,2.63794828E-03,7.53712365E-05,-2.63272293E+07,-7.52192878E+05,-2.47269432E-04,-2.35615211E-07,-0.00000000E+00,-0.00000000E+00,5.36206909E-38,1.68695383E-39,-0.00000000E+00,-0.00000000E+00,5.36206909E-38,1.68695383E-39,-8.23950903E+04,-2.39961827E+03,-3.73513732E+02,-1.34666291E+01,3.43312884E+04,9.99840966E+02,3.40000000E+04,1.00000000E+03,7.76991899E+06,1.63109467E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22996138E+03,9.33209509E-10,-0.00000000E+00,-0.00000000E+00,-1.26825301E-32,-3.98667791E-34,2.71288851E+07,7.53592669E+05,2.71331952E-03,7.53712397E-05,-2.70794222E+07,-7.52192909E+05,-2.47534017E-04,-2.83897708E-07,-0.00000000E+00,-0.00000000E+00,5.53076519E-38,1.68696513E-39,-0.00000000E+00,-0.00000000E+00,5.53076519E-38,1.68696513E-39,-8.47947086E+04,-2.39961827E+03,-3.86980369E+02,-1.34666407E+01,3.53311294E+04,9.99840966E+02,3.50000000E+04,1.00000000E+03,7.76991899E+06,1.63109467E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22998293E+03,6.94301016E-10,-0.00000000E+00,-0.00000000E+00,-1.30811996E-32,-3.98670450E-34,2.78824778E+07,7.53592700E+05,2.78869076E-03,7.53712428E-05,-2.78316151E+07,-7.52192941E+05,-2.47850112E-04,-3.37431820E-07,-0.00000000E+00,-0.00000000E+00,5.69946223E-38,1.68697348E-39,-0.00000000E+00,-0.00000000E+00,5.69946223E-38,1.68697348E-39,-8.71943269E+04,-2.39961827E+03,-4.00447014E+02,-1.34666479E+01,3.63309703E+04,9.99840966E+02,3.60000000E+04,1.00000000E+03,7.76991899E+06,1.63109467E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.22999895E+03,5.16554854E-10,-0.00000000E+00,-0.00000000E+00,-1.34798713E-32,-3.98672428E-34,2.86360705E+07,7.53592732E+05,2.86406200E-03,7.53712460E-05,-2.85838081E+07,-7.52192972E+05,-2.48222703E-04,-3.95763745E-07,-0.00000000E+00,-0.00000000E+00,5.86815997E-38,1.68697966E-39,-0.00000000E+00,-0.00000000E+00,5.86815997E-38,1.68697966E-39,-8.95939451E+04,-2.39961827E+03,-4.13913665E+02,-1.34666524E+01,3.73308113E+04,9.99840966E+02,3.70000000E+04,1.00000000E+03,7.76991899E+06,1.63109467E+09
