Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,8.82300911E-02,1.39978377E+08,6.77594590E+02,1.46101839E-06,-0.00000000E+00,-0.00000000E+00,-6.46762966E-34,-8.36328043E-35,2.29422805E+08,2.08589036E+07,2.29456869E-02,2.08620071E-03,-2.29400590E+08,-2.08567524E+07,-1.17016666E+02,-3.20703474E+01,-0.00000000E+00,-0.00000000E+00,9.31908614E-39,9.93070686E-40,-0.00000000E+00,-0.00000000E+00,9.31908614E-39,9.93070686E-40,-2.48043733E+04,-2.39962935E+03,-4.96370746E+00,-7.34651453E-01,2.48045097E+03,2.39964257E+02,2.40000000E+03,2.40000000E+02,7.76995478E+06,1.63109212E+09
1.20000000E+01,1.00000000E+00,8.82478374E-02,1.39978369E+08,6.77695636E+02,1.08199177E-06,-0.00000000E+00,-0.00000000E+00,-7.30404525E-34,-8.36452762E-35,2.50282131E+08,2.08593257E+07,2.50319300E-02,2.08624304E-03,-2.50257765E+08,-2.08571745E+07,-1.49207741E+02,-3.22460622E+01,-0.00000000E+00,-0.00000000E+00,1.03121529E-38,9.93063591E-40,-0.00000000E+00,-0.00000000E+00,1.03121529E-38,9.93063590E-40,-2.72040025E+04,-2.39962921E+03,-5.69835926E+00,-7.34651356E-01,2.72041521E+03,2.39964243E+02,2.64000000E+03,2.40000000E+02,7.76995431E+06,1.63109212E+09
1.30000000E+01,1.00000000E+00,8.82655134E-02,1.39978360E+08,6.77707531E+02,8.01294593E-07,-0.00000000E+00,-0.00000000E+00,-8.14050915E-34,-8.36467444E-35,2.71141878E+08,2.08597474E+07,2.71182153E-02,2.08628535E-03,-2.71115361E+08,-2.08575962E+07,-1.81476014E+02,-3.22775376E+01,-0.00000000E+00,-0.00000000E+00,1.13052111E-38,9.93054330E-40,-0.00000000E+00,-0.00000000E+00,1.13052111E-38,9.93054330E-40,-2.96036315E+04,-2.39962907E+03,-6.43301091E+00,-7.34651193E-01,2.96037944E+03,2.39964229E+02,2.88000000E+03,2.40000000E+02,7.76995384E+06,1.63109212E+09
1.40000000E+01,1.00000000E+00,8.82831221E-02,1.39978352E+08,6.77705514E+02,5.93417639E-07,-0.00000000E+00,-0.00000000E+00,-8.97697555E-34,-8.36464954E-35,2.92002047E+08,2.08601688E+07,2.92045429E-02,2.08632762E-03,-2.91973378E+08,-2.08580175E+07,-2.13757578E+02,-3.22830274E+01,-0.00000000E+00,-0.00000000E+00,1.22982598E-38,9.93044872E-40,-0.00000000E+00,-0.00000000E+00,1.22982598E-38,9.93044872E-40,-3.20032605E+04,-2.39962893E+03,-7.16766240E+00,-7.34651030E-01,3.20034366E+03,2.39964216E+02,3.12000000E+03,2.40000000E+02,7.76995337E+06,1.63109212E+09
1.50000000E+01,1.00000000E+00,8.83006662E-02,1.39978343E+08,6.77701707E+02,4.39469433E-07,-0.00000000E+00,-0.00000000E+00,-9.81343788E-34,-8.36460255E-35,3.12862637E+08,2.08605898E+07,3.12909128E-02,2.08636985E-03,-3.12831817E+08,-2.08584385E+07,-2.46041942E+02,-3.22847472E+01,-0.00000000E+00,-0.00000000E+00,1.32912991E-38,9.93035450E-40,-0.00000000E+00,-0.00000000E+00,1.32912991E-38,9.93035450E-40,-3.44028893E+04,-2.39962879E+03,-7.90231372E+00,-7.34650869E-01,3.44030786E+03,2.39964202E+02,3.36000000E+03,2.40000000E+02,7.76995291E+06,1.63109212E+09
1.60000000E+01,1.00000000E+00,8.83181479E-02,1.39978335E+08,6.77697717E+02,3.25459444E-07,-0.00000000E+00,-0.00000000E+00,-1.06498953E-33,-8.36455330E-35,3.33723647E+08,2.08610105E+07,3.33773248E-02,2.08641205E-03,-3.33690676E+08,-2.08588592E+07,-2.78327694E+02,-3.22860088E+01,-0.00000000E+00,-0.00000000E+00,1.42843290E-38,9.93026087E-40,-0.00000000E+00,-0.00000000E+00,1.42843290E-38,9.93026086E-40,-3.68025179E+04,-2.39962866E+03,-8.63696488E+00,-7.34650711E-01,3.68027205E+03,2.39964188E+02,3.60000000E+03,2.40000000E+02,7.76995244E+06,1.63109212E+09
1.70000000E+01,1.00000000E+00,8.83355693E-02,1.39978327E+08,6.77693723E+02,2.41026651E-07,-0.00000000E+00,-0.00000000E+00,-1.14863479E-33,-8.36450401E-35,3.54585078E+08,2.08614308E+07,3.54637791E-02,2.08645422E-03,-3.54549956E+08,-2.08592796E+07,-3.10614669E+02,-3.22872199E+01,-0.00000000E+00,-0.00000000E+00,1.52773496E-38,9.93016784E-40,-0.00000000E+00,-0.00000000E+00,1.52773496E-38,9.93016783E-40,-3.92021464E+04,-2.39962852E+03,-9.37161588E+00,-7.34650557E-01,3.92023622E+03,2.39964175E+02,3.84000000E+03,2.40000000E+02,7.76995197E+06,1.63109212E+09
1.80000000E+01,1.00000000E+00,8.83529325E-02,1.39978318E+08,6.77689742E+02,1.78497952E-07,-0.00000000E+00,-0.00000000E+00,-1.23227955E-33,-8.36445487E-35,3.75446929E+08,2.08618508E+07,3.75502754E-02,2.08649635E-03,-3.75409655E+08,-2.08596996E+07,-3.42902850E+02,-3.22884229E+01,-0.00000000E+00,-0.00000000E+00,1.62703610E-38,9.93007540E-40,-0.00000000E+00,-0.00000000E+00,1.62703610E-38,9.93007540E-40,-4.16017748E+04,-2.39962838E+03,-1.01062667E+01,-7.34650404E-01,4.16020038E+03,2.39964161E+02,4.08000000E+03,2.40000000E+02,7.76995151E+06,1.63109212E+09
1.90000000E+01,1.00000000E+00,8.83702391E-02,1.39978310E+08,6.77685775E+02,1.32190849E-07,-0.00000000E+00,-0.00000000E+00,-1.31592382E-33,-8.36440591E-35,3.96309200E+08,2.08622705E+07,3.96368138E-02,2.08653845E-03,-3.96269774E+08,-2.08601192E+07,-3.75192230E+02,-3.22896219E+01,-0.00000000E+00,-0.00000000E+00,1.72633631E-38,9.92998356E-40,-0.00000000E+00,-0.00000000E+00,1.72633631E-38,9.92998356E-40,-4.40014031E+04,-2.39962825E+03,-1.08409174E+01,-7.34650254E-01,4.40016453E+03,2.39964148E+02,4.32000000E+03,2.40000000E+02,7.76995104E+06,1.63109212E+09
2.00000000E+01,1.00000000E+00,8.83874910E-02,1.39978301E+08,6.77681822E+02,9.78970329E-08,-0.00000000E+00,-0.00000000E+00,-1.39956760E-33,-8.36435711E-35,4.17171889E+08,2.08626898E+07,4.17233944E-02,2.08658051E-03,-4.17130313E+08,-2.08605385E+07,-4.07482807E+02,-3.22908171E+01,-0.00000000E+00,-0.00000000E+00,1.82563560E-38,9.92989230E-40,-0.00000000E+00,-0.00000000E+00,1.82563560E-38,9.92989230E-40,-4.64010312E+04,-2.39962811E+03,-1.15755680E+01,-7.34650106E-01,4.64012867E+03,2.39964135E+02,4.56000000E+03,2.40000000E+02,7.76995057E+06,1.63109212E+09
2.10000000E+01,1.00000000E+00,8.84046897E-02,1.39978293E+08,6.77677881E+02,7.24999405E-08,-0.00000000E+00,-0.00000000E+00,-1.48321089E-33,-8.36430848E-35,4.38034998E+08,2.08631088E+07,4.38100169E-02,2.08662254E-03,-4.37991270E+08,-2.08609575E+07,-4.39774575E+02,-3.22920088E+01,-0.00000000E+00,-0.00000000E+00,1.92493399E-38,9.92980162E-40,-0.00000000E+00,-0.00000000E+00,1.92493399E-38,9.92980162E-40,-4.88006592E+04,-2.39962798E+03,-1.23102184E+01,-7.34649961E-01,4.88009279E+03,2.39964121E+02,4.80000000E+03,2.40000000E+02,7.76995011E+06,1.63109212E+09
2.20000000E+01,1.00000000E+00,8.84218366E-02,1.39978285E+08,6.77673953E+02,5.36915268E-08,-0.00000000E+00,-0.00000000E+00,-1.56685370E-33,-8.36426000E-35,4.58898526E+08,2.08635275E+07,4.58966814E-02,2.08666454E-03,-4.58852647E+08,-2.08613762E+07,-4.72067533E+02,-3.22931970E+01,-0.00000000E+00,-0.00000000E+00,2.02423147E-38,9.92971151E-40,-0.00000000E+00,-0.00000000E+00,2.02423147E-38,9.92971151E-40,-5.12002870E+04,-2.39962784E+03,-1.30448686E+01,-7.34649816E-01,5.12005690E+03,2.39964108E+02,5.04000000E+03,2.40000000E+02,7.76994964E+06,1.63109212E+09
2.30000000E+01,1.00000000E+00,8.84389333E-02,1.39978276E+08,6.77670038E+02,3.97625146E-08,-0.00000000E+00,-0.00000000E+00,-1.65049603E-33,-8.36421167E-35,4.79762471E+08,2.08639458E+07,4.79833879E-02,2.08670650E-03,-4.79714441E+08,-2.08617945E+07,-5.04361676E+02,-3.22943819E+01,-0.00000000E+00,-0.00000000E+00,2.12352806E-38,9.92962197E-40,-0.00000000E+00,-0.00000000E+00,2.12352806E-38,9.92962197E-40,-5.35999147E+04,-2.39962771E+03,-1.37795187E+01,-7.34649674E-01,5.36002099E+03,2.39964095E+02,5.28000000E+03,2.40000000E+02,7.76994918E+06,1.63109212E+09
2.40000000E+01,1.00000000E+00,8.84559810E-02,1.39978268E+08,6.77666134E+02,2.94470580E-08,-0.00000000E+00,-0.00000000E+00,-1.73413787E-33,-8.36416348E-35,5.00626835E+08,2.08643638E+07,5.00701364E-02,2.08674844E-03,-5.00576654E+08,-2.08622125E+07,-5.36657001E+02,-3.22955634E+01,-0.00000000E+00,-0.00000000E+00,2.22282375E-38,9.92953300E-40,-0.00000000E+00,-0.00000000E+00,2.22282375E-38,9.92953299E-40,-5.59995423E+04,-2.39962758E+03,-1.45141687E+01,-7.34649533E-01,5.59998507E+03,2.39964082E+02,5.52000000E+03,2.40000000E+02,7.76994871E+06,1.63109212E+09
2.50000000E+01,1.00000000E+00,8.84729810E-02,1.39978259E+08,6.77662242E+02,2.18077051E-08,-0.00000000E+00,-0.00000000E+00,-1.81777923E-33,-8.36411544E-35,5.21491617E+08,2.08647815E+07,5.21569267E-02,2.08679034E-03,-5.21439284E+08,-2.08626302E+07,-5.68953506E+02,-3.22967417E+01,-0.00000000E+00,-0.00000000E+00,2.32211856E-38,9.92944458E-40,-0.00000000E+00,-0.00000000E+00,2.32211856E-38,9.92944457E-40,-5.83991697E+04,-2.39962744E+03,-1.52488185E+01,-7.34649394E-01,5.83994914E+03,2.39964068E+02,5.76000000E+03,2.40000000E+02,7.76994825E+06,1.63109212E+09
2.60000000E+01,1.00000000E+00,8.84899343E-02,1.39978251E+08,6.77658361E+02,1.61502037E-08,-0.00000000E+00,-0.00000000E+00,-1.90142011E-33,-8.36406754E-35,5.42356816E+08,2.08651989E+07,5.42437589E-02,2.08683220E-03,-5.42302331E+08,-2.08630476E+07,-6.01251186E+02,-3.22979169E+01,-0.00000000E+00,-0.00000000E+00,2.42141248E-38,9.92935671E-40,-0.00000000E+00,-0.00000000E+00,2.42141248E-38,9.92935670E-40,-6.07987970E+04,-2.39962731E+03,-1.59834682E+01,-7.34649257E-01,6.07991320E+03,2.39964055E+02,6.00000000E+03,2.40000000E+02,7.76994778E+06,1.63109212E+09
2.70000000E+01,1.00000000E+00,8.85068422E-02,1.39978243E+08,6.77654490E+02,1.19604088E-08,-0.00000000E+00,-0.00000000E+00,-1.98506052E-33,-8.36401977E-35,5.63222432E+08,2.08656159E+07,5.63306330E-02,2.08687404E-03,-5.63165796E+08,-2.08634646E+07,-6.33550039E+02,-3.22990890E+01,-0.00000000E+00,-0.00000000E+00,2.52070553E-38,9.92926938E-40,-0.00000000E+00,-0.00000000E+00,2.52070553E-38,9.92926938E-40,-6.31984242E+04,-2.39962718E+03,-1.67181178E+01,-7.34649120E-01,6.31987724E+03,2.39964042E+02,6.24000000E+03,2.40000000E+02,7.76994732E+06,1.63109212E+09
2.80000000E+01,1.00000000E+00,8.85237056E-02,1.39978234E+08,6.77650631E+02,8.85755853E-09,-0.00000000E+00,-0.00000000E+00,-2.06870044E-33,-8.36397213E-35,5.84088464E+08,2.08660326E+07,5.84175488E-02,2.08691584E-03,-5.84029677E+08,-2.08638813E+07,-6.65850061E+02,-3.23002582E+01,-0.00000000E+00,-0.00000000E+00,2.61999772E-38,9.92918260E-40,-0.00000000E+00,-0.00000000E+00,2.61999772E-38,9.92918260E-40,-6.55980513E+04,-2.39962705E+03,-1.74527672E+01,-7.34648985E-01,6.55984127E+03,2.39964029E+02,6.48000000E+03,2.40000000E+02,7.76994686E+06,1.63109212E+09
2.90000000E+01,1.00000000E+00,8.85405255E-02,1.39978226E+08,6.77646782E+02,6.55967042E-09,-0.00000000E+00,-0.00000000E+00,-2.15233989E-33,-8.36392462E-35,6.04954913E+08,2.08664490E+07,6.05045064E-02,2.08695761E-03,-6.04893975E+08,-2.08642977E+07,-6.98151251E+02,-3.23014243E+01,-0.00000000E+00,-0.00000000E+00,2.71928903E-38,9.92909635E-40,-0.00000000E+00,-0.00000000E+00,2.71928903E-38,9.92909635E-40,-6.79976782E+04,-2.39962691E+03,-1.81874164E+01,-7.34648851E-01,6.79980528E+03,2.39964016E+02,6.72000000E+03,2.40000000E+02,7.76994639E+06,1.63109212E+09
3.00000000E+01,1.00000000E+00,8.85573028E-02,1.39978218E+08,6.77642943E+02,4.85791590E-09,-0.00000000E+00,-0.00000000E+00,-2.23597887E-33,-8.36387724E-35,6.25821778E+08,2.08668650E+07,6.25915057E-02,2.08699934E-03,-6.25758689E+08,-2.08647137E+07,-7.30453604E+02,-3.23025876E+01,-0.00000000E+00,-0.00000000E+00,2.81857949E-38,9.92901064E-40,-0.00000000E+00,-0.00000000E+00,2.81857949E-38,9.92901063E-40,-7.03973050E+04,-2.39962678E+03,-1.89220656E+01,-7.34648718E-01,7.03976929E+03,2.39964003E+02,6.96000000E+03,2.40000000E+02,7.76994593E+06,1.63109212E+09
3.10000000E+01,1.00000000E+00,8.85740384E-02,1.39978209E+08,6.77639114E+02,3.59764203E-09,-0.00000000E+00,-0.00000000E+00,-2.31961737E-33,-8.36382998E-35,6.46689059E+08,2.08672808E+07,6.46785468E-02,2.08704105E-03,-6.46623818E+08,-2.08651294E+07,-7.62757118E+02,-3.23037481E+01,-0.00000000E+00,-0.00000000E+00,2.91786909E-38,9.92892544E-40,-0.00000000E+00,-0.00000000E+00,2.91786909E-38,9.92892544E-40,-7.27969316E+04,-2.39962665E+03,-1.96567146E+01,-7.34648586E-01,7.27973328E+03,2.39963990E+02,7.20000000E+03,2.40000000E+02,7.76994547E+06,1.63109212E+09
3.20000000E+01,1.00000000E+00,8.85907331E-02,1.39978201E+08,6.77635294E+02,2.66431696E-09,-0.00000000E+00,-0.00000000E+00,-2.40325541E-33,-8.36378283E-35,6.67556755E+08,2.08676962E+07,6.67656295E-02,2.08708272E-03,-6.67489363E+08,-2.08655449E+07,-7.95061791E+02,-3.23049059E+01,-0.00000000E+00,-0.00000000E+00,3.01715784E-38,9.92884077E-40,-0.00000000E+00,-0.00000000E+00,3.01715784E-38,9.92884077E-40,-7.51965581E+04,-2.39962652E+03,-2.03913635E+01,-7.34648455E-01,7.51969725E+03,2.39963977E+02,7.44000000E+03,2.40000000E+02,7.76994501E+06,1.63109212E+09
3.30000000E+01,1.00000000E+00,8.86073877E-02,1.39978193E+08,6.77631484E+02,1.97312143E-09,-0.00000000E+00,-0.00000000E+00,-2.48689297E-33,-8.36373581E-35,6.88424866E+08,2.08681113E+07,6.88527539E-02,2.08712436E-03,-6.88355323E+08,-2.08659600E+07,-8.27367619E+02,-3.23060609E+01,-0.00000000E+00,-0.00000000E+00,3.11644575E-38,9.92875662E-40,-0.00000000E+00,-0.00000000E+00,3.11644575E-38,9.92875661E-40,-7.75961845E+04,-2.39962639E+03,-2.11260122E+01,-7.34648325E-01,7.75966122E+03,2.39963964E+02,7.68000000E+03,2.40000000E+02,7.76994454E+06,1.63109212E+09
3.40000000E+01,1.00000000E+00,8.86240030E-02,1.39978184E+08,6.77627684E+02,1.46124057E-09,-0.00000000E+00,-0.00000000E+00,-2.57053006E-33,-8.36368890E-35,7.09293393E+08,2.08685261E+07,7.09399198E-02,2.08716597E-03,-7.09221698E+08,-2.08663747E+07,-8.59674600E+02,-3.23072132E+01,-0.00000000E+00,-0.00000000E+00,3.21573283E-38,9.92867297E-40,-0.00000000E+00,-0.00000000E+00,3.21573283E-38,9.92867297E-40,-7.99958108E+04,-2.39962626E+03,-2.18606608E+01,-7.34648196E-01,7.99962517E+03,2.39963951E+02,7.92000000E+03,2.40000000E+02,7.76994408E+06,1.63109212E+09
3.50000000E+01,1.00000000E+00,8.86405796E-02,1.39978176E+08,6.77623892E+02,1.08215536E-09,-0.00000000E+00,-0.00000000E+00,-2.65416668E-33,-8.36364210E-35,7.30162333E+08,2.08689405E+07,7.30271274E-02,2.08720754E-03,-7.30088487E+08,-2.08667892E+07,-8.91982731E+02,-3.23083630E+01,-0.00000000E+00,-0.00000000E+00,3.31501906E-38,9.92858983E-40,-0.00000000E+00,-0.00000000E+00,3.31501906E-38,9.92858983E-40,-8.23954369E+04,-2.39962613E+03,-2.25953093E+01,-7.34648068E-01,8.23958911E+03,2.39963938E+02,8.16000000E+03,2.40000000E+02,7.76994362E+06,1.63109212E+09
3.60000000E+01,1.00000000E+00,8.86571183E-02,1.39978168E+08,6.77620110E+02,8.01415042E-10,-0.00000000E+00,-0.00000000E+00,-2.73780284E-33,-8.36359541E-35,7.51031688E+08,2.08693547E+07,7.51143765E-02,2.08724909E-03,-7.50955690E+08,-2.08672033E+07,-9.24292011E+02,-3.23095102E+01,-0.00000000E+00,-0.00000000E+00,3.41430447E-38,9.92850719E-40,-0.00000000E+00,-0.00000000E+00,3.41430447E-38,9.92850719E-40,-8.47950629E+04,-2.39962600E+03,-2.33299577E+01,-7.34647940E-01,8.47955303E+03,2.39963926E+02,8.40000000E+03,2.40000000E+02,7.76994316E+06,1.63109212E+09
3.70000000E+01,1.00000000E+00,8.86736197E-02,1.39978160E+08,6.77616336E+02,5.93506322E-10,-0.00000000E+00,-0.00000000E+00,-2.82143852E-33,-8.36354883E-35,7.71901456E+08,2.08697685E+07,7.72016671E-02,2.08729060E-03,-7.71823307E+08,-2.08676172E+07,-9.56602435E+02,-3.23106548E+01,-0.00000000E+00,-0.00000000E+00,3.51358906E-38,9.92842505E-40,-0.00000000E+00,-0.00000000E+00,3.51358906E-38,9.92842505E-40,-8.71946888E+04,-2.39962587E+03,-2.40646059E+01,-7.34647813E-01,8.71951694E+03,2.39963913E+02,8.64000000E+03,2.40000000E+02,7.76994270E+06,1.63109212E+09
3.80000000E+01,1.00000000E+00,8.86900843E-02,1.39978151E+08,6.77612571E+02,4.39534728E-10,-0.00000000E+00,-0.00000000E+00,-2.90507375E-33,-8.36350236E-35,7.92771638E+08,2.08701821E+07,7.92889992E-02,2.08733209E-03,-7.92691338E+08,-2.08680307E+07,-9.88914002E+02,-3.23117970E+01,-0.00000000E+00,-0.00000000E+00,3.61287283E-38,9.92834340E-40,-0.00000000E+00,-0.00000000E+00,3.61287283E-38,9.92834339E-40,-8.95943145E+04,-2.39962574E+03,-2.47992540E+01,-7.34647687E-01,8.95948084E+03,2.39963900E+02,8.88000000E+03,2.40000000E+02,7.76994224E+06,1.63109212E+09
