Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
8.80000000E+01,1.00000000E+00,1.00319279E-01,1.39977731E+08,6.68231295E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-6.98221505E-33,-8.24771061E-35,1.14812568E+09,1.30475417E+07,1.14830764E-01,1.30496113E-03,-1.14631290E+09,-1.30267854E+07,-1.82902068E+03,-2.28802326E+01,-0.00000000E+00,-0.00000000E+00,1.04429975E-37,1.21580437E-39,-0.00000000E+00,-0.00000000E+00,1.04429975E-37,1.21580437E-39,-1.83378023E+06,-2.09966595E+04,-1.10500896E+03,-1.30273441E+01,2.09574923E+04,2.39961868E+02,2.08800000E+04,2.40000000E+02,7.76991890E+06,1.63109211E+09
8.90000000E+01,1.00000000E+00,1.00320204E-01,1.39977730E+08,6.68231129E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.06469214E-33,-8.24770856E-35,1.16117324E+09,1.30475548E+07,1.16135727E-01,1.30496244E-03,-1.15933970E+09,-1.30267985E+07,-1.85190096E+03,-2.28802865E+01,-0.00000000E+00,-0.00000000E+00,1.05645779E-37,1.21580409E-39,-0.00000000E+00,-0.00000000E+00,1.05645779E-37,1.21580409E-39,-1.85477689E+06,-2.09966594E+04,-1.11803630E+03,-1.30273407E+01,2.11974541E+04,2.39961867E+02,2.11200000E+04,2.40000000E+02,7.76991888E+06,1.63109211E+09
9.00000000E+01,1.00000000E+00,1.00321129E-01,1.39977730E+08,6.68230963E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.14716921E-33,-8.24770652E-35,1.17422081E+09,1.30475679E+07,1.17440691E-01,1.30496375E-03,-1.17236651E+09,-1.30268116E+07,-1.87478128E+03,-2.28803405E+01,-0.00000000E+00,-0.00000000E+00,1.06861583E-37,1.21580382E-39,-0.00000000E+00,-0.00000000E+00,1.06861583E-37,1.21580382E-39,-1.87577355E+06,-2.09966594E+04,-1.13106364E+03,-1.30273374E+01,2.14374160E+04,2.39961867E+02,2.13600000E+04,2.40000000E+02,7.76991885E+06,1.63109211E+09
9.10000000E+01,1.00000000E+00,1.00322054E-01,1.39977730E+08,6.68230797E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.22964627E-33,-8.24770447E-35,1.18726839E+09,1.30475809E+07,1.18745656E-01,1.30496506E-03,-1.18539333E+09,-1.30268246E+07,-1.89766167E+03,-2.28803944E+01,-0.00000000E+00,-0.00000000E+00,1.08077387E-37,1.21580354E-39,-0.00000000E+00,-0.00000000E+00,1.08077387E-37,1.21580354E-39,-1.89677021E+06,-2.09966593E+04,-1.14409098E+03,-1.30273340E+01,2.16773779E+04,2.39961866E+02,2.16000000E+04,2.40000000E+02,7.76991883E+06,1.63109211E+09
9.20000000E+01,1.00000000E+00,1.00322979E-01,1.39977729E+08,6.68230632E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.31212330E-33,-8.24770243E-35,1.20031598E+09,1.30475940E+07,1.20050622E-01,1.30496637E-03,-1.19842017E+09,-1.30268377E+07,-1.92054210E+03,-2.28804483E+01,-0.00000000E+00,-0.00000000E+00,1.09293190E-37,1.21580327E-39,-0.00000000E+00,-0.00000000E+00,1.09293190E-37,1.21580327E-39,-1.91776686E+06,-2.09966592E+04,-1.15711831E+03,-1.30273307E+01,2.19173397E+04,2.39961865E+02,2.18400000E+04,2.40000000E+02,7.76991881E+06,1.63109211E+09
9.30000000E+01,1.00000000E+00,1.00323904E-01,1.39977729E+08,6.68230466E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.39460031E-33,-8.24770038E-35,1.21336359E+09,1.30476070E+07,1.21355590E-01,1.30496768E-03,-1.21144702E+09,-1.30268508E+07,-1.94342259E+03,-2.28805022E+01,-0.00000000E+00,-0.00000000E+00,1.10508993E-37,1.21580300E-39,-0.00000000E+00,-0.00000000E+00,1.10508993E-37,1.21580300E-39,-1.93876352E+06,-2.09966592E+04,-1.17014564E+03,-1.30273273E+01,2.21573016E+04,2.39961864E+02,2.20800000E+04,2.40000000E+02,7.76991879E+06,1.63109211E+09
9.40000000E+01,1.00000000E+00,1.00324828E-01,1.39977728E+08,6.68230301E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.47707730E-33,-8.24769834E-35,1.22641121E+09,1.30476201E+07,1.22660559E-01,1.30496899E-03,-1.22447389E+09,-1.30268638E+07,-1.96630314E+03,-2.28805561E+01,-0.00000000E+00,-0.00000000E+00,1.11724796E-37,1.21580272E-39,-0.00000000E+00,-0.00000000E+00,1.11724796E-37,1.21580272E-39,-1.95976018E+06,-2.09966591E+04,-1.18317297E+03,-1.30273240E+01,2.23972635E+04,2.39961864E+02,2.23200000E+04,2.40000000E+02,7.76991876E+06,1.63109211E+09
9.50000000E+01,1.00000000E+00,1.00325752E-01,1.39977728E+08,6.68230135E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.55955427E-33,-8.24769630E-35,1.23945884E+09,1.30476331E+07,1.23965529E-01,1.30497030E-03,-1.23750076E+09,-1.30268768E+07,-1.98918374E+03,-2.28806099E+01,-0.00000000E+00,-0.00000000E+00,1.12940599E-37,1.21580245E-39,-0.00000000E+00,-0.00000000E+00,1.12940599E-37,1.21580245E-39,-1.98075684E+06,-2.09966590E+04,-1.19620029E+03,-1.30273206E+01,2.26372253E+04,2.39961863E+02,2.25600000E+04,2.40000000E+02,7.76991874E+06,1.63109211E+09
9.60000000E+01,1.00000000E+00,1.00326676E-01,1.39977727E+08,6.68229970E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.64203122E-33,-8.24769425E-35,1.25250649E+09,1.30476462E+07,1.25270501E-01,1.30497160E-03,-1.25052765E+09,-1.30268899E+07,-2.01206439E+03,-2.28806638E+01,-0.00000000E+00,-0.00000000E+00,1.14156401E-37,1.21580219E-39,-0.00000000E+00,-0.00000000E+00,1.14156401E-37,1.21580219E-39,-2.00175350E+06,-2.09966590E+04,-1.20922761E+03,-1.30273173E+01,2.28771872E+04,2.39961862E+02,2.28000000E+04,2.40000000E+02,7.76991872E+06,1.63109211E+09
9.70000000E+01,1.00000000E+00,1.00327599E-01,1.39977727E+08,6.68229804E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.72450816E-33,-8.24769221E-35,1.26555415E+09,1.30476592E+07,1.26575473E-01,1.30497291E-03,-1.26355456E+09,-1.30269029E+07,-2.03494509E+03,-2.28807176E+01,-0.00000000E+00,-0.00000000E+00,1.15372203E-37,1.21580192E-39,-0.00000000E+00,-0.00000000E+00,1.15372203E-37,1.21580192E-39,-2.02275016E+06,-2.09966589E+04,-1.22225492E+03,-1.30273139E+01,2.31171490E+04,2.39961861E+02,2.30400000E+04,2.40000000E+02,7.76991869E+06,1.63109211E+09
9.80000000E+01,1.00000000E+00,1.00328522E-01,1.39977727E+08,6.68229639E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.80698506E-33,-8.24769017E-35,1.27860182E+09,1.30476722E+07,1.27880448E-01,1.30497422E-03,-1.27658147E+09,-1.30269159E+07,-2.05782585E+03,-2.28807714E+01,-0.00000000E+00,-0.00000000E+00,1.16588005E-37,1.21580165E-39,-0.00000000E+00,-0.00000000E+00,1.16588005E-37,1.21580165E-39,-2.04374682E+06,-2.09966588E+04,-1.23528224E+03,-1.30273106E+01,2.33571109E+04,2.39961861E+02,2.32800000E+04,2.40000000E+02,7.76991867E+06,1.63109211E+09
9.90000000E+01,1.00000000E+00,1.00329445E-01,1.39977726E+08,6.68229474E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.88946195E-33,-8.24768813E-35,1.29164950E+09,1.30476852E+07,1.29185423E-01,1.30497552E-03,-1.28960840E+09,-1.30269289E+07,-2.08070667E+03,-2.28808252E+01,-0.00000000E+00,-0.00000000E+00,1.17803806E-37,1.21580139E-39,-0.00000000E+00,-0.00000000E+00,1.17803806E-37,1.21580139E-39,-2.06474348E+06,-2.09966588E+04,-1.24830955E+03,-1.30273073E+01,2.35970728E+04,2.39961860E+02,2.35200000E+04,2.40000000E+02,7.76991865E+06,1.63109211E+09
1.00000000E+02,1.00000000E+00,1.00330368E-01,1.39977726E+08,6.68229308E+02,4.00000000E-05,-0.00000000E+00,-0.00000000E+00,-7.97193882E-33,-8.24768609E-35,1.30469720E+09,1.30476982E+07,1.30490400E-01,1.30497683E-03,-1.30263534E+09,-1.30269419E+07,-2.10358753E+03,-2.28808790E+01,-0.00000000E+00,-0.00000000E+00,1.19019607E-37,1.21580112E-39,-0.00000000E+00,-0.00000000E+00,1.19019607E-37,1.21580112E-39,-2.08574014E+06,-2.09966587E+04,-1.26133685E+03,-1.30273039E+01,2.38370346E+04,2.39961859E+02,2.37600000E+04,2.40000000E+02,7.76991862E+06,1.63109211E+09
