Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977903E+08,7.71912710E+02,2.09911445E-10,-0.00000000E+00,-0.00000000E+00,-3.51623031E-33,-9.52743550E-35,2.56110923E+08,6.24685611E+06,2.56150888E-02,6.24783158E-04,-2.56023844E+08,-6.24469719E+06,-6.83319881E+01,-2.59587316E+00,-0.00000000E+00,-0.00000000E+00,5.61481863E-38,1.46680928E-39,-0.00000000E+00,-0.00000000E+00,5.61481863E-38,1.46680928E-39,-9.67929283E+04,-2.39962119E+03,-5.87076898E+01,-1.64415046E+00,9.67929936E+03,2.39962282E+02,9.60000000E+03,2.40000000E+02,7.76992848E+06,1.63109221E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977903E+08,7.71912642E+02,1.56172572E-10,-0.00000000E+00,-0.00000000E+00,-3.61150466E-33,-9.52743466E-35,2.62357790E+08,6.24686722E+06,2.62398731E-02,6.24784272E-04,-2.62268553E+08,-6.24470830E+06,-7.09278753E+01,-2.59589298E+00,-0.00000000E+00,-0.00000000E+00,5.76149954E-38,1.46680893E-39,-0.00000000E+00,-0.00000000E+00,5.76149954E-38,1.46680893E-39,-9.91925494E+04,-2.39962118E+03,-6.03518410E+01,-1.64415145E+00,9.91926164E+03,2.39962280E+02,9.84000000E+03,2.40000000E+02,7.76992844E+06,1.63109221E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977902E+08,7.71912573E+02,1.16191246E-10,-0.00000000E+00,-0.00000000E+00,-3.70677900E-33,-9.52743382E-35,2.68604668E+08,6.24687832E+06,2.68646584E-02,6.24785386E-04,-2.68513272E+08,-6.24471940E+06,-7.35237823E+01,-2.59591279E+00,-0.00000000E+00,-0.00000000E+00,5.90818041E-38,1.46680857E-39,-0.00000000E+00,-0.00000000E+00,5.90818041E-38,1.46680857E-39,-1.01592171E+05,-2.39962117E+03,-6.19959931E+01,-1.64415244E+00,1.01592239E+04,2.39962279E+02,1.00800000E+04,2.40000000E+02,7.76992840E+06,1.63109221E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977901E+08,7.71912505E+02,8.64454332E-11,-0.00000000E+00,-0.00000000E+00,-3.80205334E-33,-9.52743298E-35,2.74851557E+08,6.24688942E+06,2.74894449E-02,6.24786499E-04,-2.74758003E+08,-6.24473050E+06,-7.61197091E+01,-2.59593260E+00,-0.00000000E+00,-0.00000000E+00,6.05486124E-38,1.46680822E-39,-0.00000000E+00,-0.00000000E+00,6.05486124E-38,1.46680822E-39,-1.03991792E+05,-2.39962115E+03,-6.36401462E+01,-1.64415342E+00,1.03991862E+04,2.39962278E+02,1.03200000E+04,2.40000000E+02,7.76992835E+06,1.63109221E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977900E+08,7.71912437E+02,6.43147670E-11,-0.00000000E+00,-0.00000000E+00,-3.89732766E-33,-9.52743214E-35,2.81098458E+08,6.24690050E+06,2.81142326E-02,6.24787612E-04,-2.81002744E+08,-6.24474159E+06,-7.87156558E+01,-2.59595241E+00,-0.00000000E+00,-0.00000000E+00,6.20154204E-38,1.46680787E-39,-0.00000000E+00,-0.00000000E+00,6.20154204E-38,1.46680787E-39,-1.06391413E+05,-2.39962114E+03,-6.52843003E+01,-1.64415441E+00,1.06391485E+04,2.39962276E+02,1.05600000E+04,2.40000000E+02,7.76992831E+06,1.63109221E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977900E+08,7.71912369E+02,4.78497139E-11,-0.00000000E+00,-0.00000000E+00,-3.99260198E-33,-9.52743130E-35,2.87345370E+08,6.24691159E+06,2.87390213E-02,6.24788723E-04,-2.87247497E+08,-6.24475267E+06,-8.13116222E+01,-2.59597221E+00,-0.00000000E+00,-0.00000000E+00,6.34822281E-38,1.46680753E-39,-0.00000000E+00,-0.00000000E+00,6.34822281E-38,1.46680753E-39,-1.08791034E+05,-2.39962113E+03,-6.69284554E+01,-1.64415540E+00,1.08791107E+04,2.39962275E+02,1.08000000E+04,2.40000000E+02,7.76992827E+06,1.63109221E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977899E+08,7.71912301E+02,3.55998355E-11,-0.00000000E+00,-0.00000000E+00,-4.08787629E-33,-9.52743046E-35,2.93592292E+08,6.24692266E+06,2.93638111E-02,6.24789834E-04,-2.93492261E+08,-6.24476374E+06,-8.39076084E+01,-2.59599201E+00,-0.00000000E+00,-0.00000000E+00,6.49490354E-38,1.46680718E-39,-0.00000000E+00,-0.00000000E+00,6.49490354E-38,1.46680718E-39,-1.11190655E+05,-2.39962112E+03,-6.85726115E+01,-1.64415639E+00,1.11190730E+04,2.39962274E+02,1.10400000E+04,2.40000000E+02,7.76992823E+06,1.63109221E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977898E+08,7.71912233E+02,2.64860160E-11,-0.00000000E+00,-0.00000000E+00,-4.18315059E-33,-9.52742962E-35,2.99839226E+08,6.24693373E+06,2.99886021E-02,6.24790944E-04,-2.99737035E+08,-6.24477480E+06,-8.65036144E+01,-2.59601180E+00,-0.00000000E+00,-0.00000000E+00,6.64158423E-38,1.46680684E-39,-0.00000000E+00,-0.00000000E+00,6.64158423E-38,1.46680684E-39,-1.13590276E+05,-2.39962110E+03,-7.02167686E+01,-1.64415738E+00,1.13590353E+04,2.39962273E+02,1.12800000E+04,2.40000000E+02,7.76992819E+06,1.63109221E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977897E+08,7.71912165E+02,1.97054012E-11,-0.00000000E+00,-0.00000000E+00,-4.27842488E-33,-9.52742878E-35,3.06086171E+08,6.24694478E+06,3.06133941E-02,6.24792053E-04,-3.05981821E+08,-6.24478586E+06,-8.90996402E+01,-2.59603158E+00,-0.00000000E+00,-0.00000000E+00,6.78826490E-38,1.46680650E-39,-0.00000000E+00,-0.00000000E+00,6.78826490E-38,1.46680650E-39,-1.15989897E+05,-2.39962109E+03,-7.18609266E+01,-1.64415836E+00,1.15989976E+04,2.39962271E+02,1.15200000E+04,2.40000000E+02,7.76992815E+06,1.63109221E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977897E+08,7.71912097E+02,1.46606737E-11,-0.00000000E+00,-0.00000000E+00,-4.37369916E-33,-9.52742794E-35,3.12333127E+08,6.24695584E+06,3.12381873E-02,6.24793162E-04,-3.12226618E+08,-6.24479691E+06,-9.16956858E+01,-2.59605136E+00,-0.00000000E+00,-0.00000000E+00,6.93494552E-38,1.46680616E-39,-0.00000000E+00,-0.00000000E+00,6.93494552E-38,1.46680616E-39,-1.18389518E+05,-2.39962108E+03,-7.35050857E+01,-1.64415935E+00,1.18389598E+04,2.39962270E+02,1.17600000E+04,2.40000000E+02,7.76992811E+06,1.63109221E+09
